"Q" "C"
"FY" 0.000280893548684729 0.000277782971535725
"GA" 5.92346198539842e-05 5.83572936290772e-05
"GC" 0.000738948025051134 0.000714983635737905
"GM" 2.4179575882134e-05 2.36674621952687e-05
"GU" 0.000683280506523416 0.000666805315599236
"GY" 0.00252304642682314 0.00244998482017869
"HA" 0.000296185029598844 0.000289817463910965
"HB" 0.000429378609473355 0.000402274609580748
"HE" 9.39496429913567e-06 9.23665842417774e-06
"HF" 2.21687029319008e-05 2.12732580825233e-05
"HI" 4.18233032931989e-05 4.12325306560663e-05
"HL" 0.000127196379890655 0.000123246006761995
"HQ" 0.00209159984736985 0.00179129628807239
"HT" 6.69184669681305e-05 6.4721762918718e-05
"HY" 6.94526459309877e-05 6.66994470145115e-05
"IA" 0.000539466424606818 0.000521411523032222
"ID" 0.00610286691682873 0.00513561293375441
"IF" 0.00986997676611491 0.00575979514855933
"IG" 0.00443803686949993 0.00379331822472291
"IH" 0.000962936004818655 0.000882336608624176
"II" 0.0166759297698729 0.0145349245476206
"IJ" 0.0104592500033681 0.00756779376915081
"IK" 0.0239996204247751 0.0161740187616477
"IL" 0.000132359194455291 9.5447859497533e-05
"IM" 0.00373720878053724 0.00324930166109525
"IO" 0.000752045355458271 0.00065372344527102
"IP" 0.000239646420621568 0.000218774582187807
"IQ" 0.203423793896678 0.0920839981676057
"IU" 0.0244649532374776 0.0184556549087684
"IX" 0.000293542372841382 0.000279479716952005
"IY" 0.00013268376618795 0.000129981499637509
"JA" 0.00190637878083487 0.0017817377229436
"JB" 0.000355898636334837 0.000338853687628573
"JI" 0.000386719142190849 0.000351051233313838
"JM" 1.75061446567745e-06 1.72446805925012e-06
"JO" 5.92216414970202e-06 5.85837304610911e-06
"JS" 2.59415936276425e-05 2.5563612045865e-05
"JU" 9.78348979420513e-05 9.62055472813429e-05
"JW" 0 0
"JY" 0.00103205495992412 0.000988848618487497
"KA" 0.000185414805320426 0.000181916038240437
"KI" 0.000197349813674204 0.000194235098575127
"KM" 0.000668709113646647 0.000638454508210033
"KU" 0.000109126832016964 0.000106146252913896
"KV" 0.000109263887365842 0.000105526086390825
"KY" 6.08782028723603e-05 5.9853313369358e-05
"LE" 0.000850167741965628 0.000820750856979549
"LI" 4.67935942043496e-05 4.47615633251784e-05
"LJ" 1.07076114535228e-05 1.04593581782847e-05
"LQ" 2.27554140663765e-05 2.22530476867663e-05
"MA" 9.68474514212571e-05 9.43266920123774e-05
"MC" 0.000939672953597909 0.000805042337670104
"ML" 0 0
"MM" 4.74286845052984e-06 4.71039719936626e-06
"MQ" 5.48657732723737e-05 5.21390426471978e-05
"MR" 1.75061446567745e-06 1.70765333804505e-06
"MU" 6.83391854483513e-05 6.69645814557633e-05
"MW" 2.21155066505784e-06 2.12706197227954e-06
"MY" 8.74858577371718e-05 8.59241675465992e-05
"NE" 0.000347989444224758 0.000338407033903544
"NI" 0.00022818541453388 0.000223012492945424
"NM" 2.1867978521851e-05 2.1210304936679e-05
"NN" 0.000102909542425031 0.000100815594447819
"NQ" 0.000219040735034086 0.000213050459376766
"NS" 0.00149780681528026 0.00119635338392981
"NU" 0.00057254657854284 0.000518690337801867
"OA" 0.0294817103337304 0.0171144719429091
"OE" 4.97360997859248e-05 4.91485741358923e-05
"OI" 1.78068680513774e-05 1.69836830346366e-05
"OM" 1.83339524612785e-05 1.81934140128174e-05
"OO" 1.76387669647804e-06 1.71862005224487e-06
"OP" 0.000152132704842229 0.000147076571503551
"OR" 8.67240358155836e-06 8.59598340955152e-06
"OT" 7.83777560893623e-05 7.62616925091143e-05
"OU" 5.55140557989571e-05 5.30702829763565e-05
"OX" 1.16707631045164e-06 1.15818964969534e-06
"OY" 1.75554879566649e-05 1.72507075379255e-05
"OZ" 6.12715062987108e-06 6.00034871679235e-06
"PA" 1.21202053705362e-05 1.19935887444118e-05
"PC" 0.00267072225214971 0.00249720444430488
"PD" 0 0
"PE" 0.0340246099757007 0.0238211631583225
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000266558390896899 0.000260070030352841
"PJ" 0.000223754080746164 0.000209812882623601
"PK" 0.00058020965607812 0.00049722711361395
"PM" 0.0134220946742999 0.0108258045821768
"PN" 0.0445634053607979 0.0345517853322095
"PO" 0.00503498398145069 0.00350392264912133
"PQ" 0.0097238707433815 0.00871497244504182
"PS" 0.000583317705699994 0.000546150759171884
"PT" 0.000562649912390287 0.000480130411734652
"PU" 0.00802395721187957 0.00630572273833192
"PW" 0.000118058512454026 0.000112828042713988
"PY" 0.000509916324291587 0.00049491590332485
"PZ" 0.00246968164694038 0.00211482583730882
"QA" 0.000210151703423709 0.00019874949373807
"QC" 1.11402738724929e-06 1.10936168317023e-06
"QD" 0 0
"QE" 0.00025315033905824 0.000229004893498452
"QF" 0.000718604671164293 0.000572188609977777
"QG" 0.000952618892169472 0.000770102268643827
"QH" 0.00105278199329438 0.000926450882424236
"QJ" 0.00015631494314691 0.000139606740585794
"QK" 6.80794514430121e-06 6.78788176066435e-06
"QQ" 0.000954437575387353 0.000926744803365948
"QU" 0.000401518723765849 0.000389225340550823
"RA" 0.000351972022997424 0.000298818758495329
"RB" 0.0349603139277123 0.0219991897042698
"RE" 0.000107930996420852 0.000103365079305836
"RO" 0.000991313877062116 0.000878691485998881
"RP" 1.07882615656543e-05 1.02701011651244e-05
"RQ" 2.88417938317931e-06 2.79348077571295e-06
"RT" 0.000557847552717308 0.0005377424879866
"RU" 0.00405359552088228 0.00385396906463466
"RX" 0.000102971603252597 9.75977990128483e-05
"RY" 0.000829398806573459 0.000700872324210097
"RZ" 5.02542297108626e-05 4.94804377077986e-05
"SA" 0.000195067834273757 0.000188973953543692
"SD" 2.77592065963898e-05 2.72782252659398e-05
"SI" 0.00109144752957132 0.00105937923381397
"SR" 0.000751263361375633 0.000593367364249348
"SU" 0.000207819324090626 0.000204712061060267
"SY" 0.00525962337245177 0.00410560590150526
"TA" 1.35307909742986e-05 1.33531420003442e-05
"TC" 0.00026141070557715 0.000257001575080734
"TD" 0.000166393565389229 0.000162799586935398
"TE" 7.72534365391032e-06 7.61817026392198e-06
"TI" 1.79122341638885e-05 1.74204256967161e-05
"TM" 5.26105333136749e-05 5.06351894471922e-05
"TQ" 6.99363787128044e-05 6.83302548064051e-05
"TU" 0.000836989115604952 0.00078926950923765
"UA" 7.83286044318063e-05 7.67562706751507e-05
"UB" 0.00811140713045688 0.00606111220692453
"UE" 0.00146881336687645 0.000863653933206156
"UF" 0.00167227097539732 0.00143676256156237
"UH" 0.00112915161779683 0.000999283514847282
"UI" 0.00779067608707332 0.00673469114002659
"UK" 0.00171936367829943 0.00142356038425906
"UM" 0.00069404674334002 0.000655450324992263
"UN" 0.000427961653963437 0.000398753665234711
"UP" 0.000161211148357627 0.000153555977709566
"UQ" 0.000152461027082827 0.000146465588431558
"UR" 0.00446987977295496 0.00370032521923577
"UT" 0 0
"UU" 7.70210168952204e-05 7.63022899319538e-05
"UY" 0.00121163962838774 0.00111614303955906
"VE" 9.91697210152428e-05 9.64853628253391e-05
"VI" 0.000332912277095231 0.000318955569539219
"VJ" 0.000341583297759305 0.000328984415565695
"VM" 3.06522071451035e-05 2.99600386555331e-05
"VP" 2.81708074936601e-07 2.79146526727149e-07
"VS" 0.000103994938415149 9.90469642992136e-05
"VX" 0.000795194882566867 0.000762446307270519
"VY" 0.00171219590239655 0.00160871834568305
"WC" 0.00104352259299275 0.00101002894658186
"WE" 9.02906669390456e-05 8.81799917398136e-05
"WF" 1.12976042476807e-05 1.10585515876476e-05
"WH" 4.39684878091877e-05 4.34567332207183e-05
"WM" 9.49201284560662e-06 9.2051253705362e-06
"WQ" 0.000126819804298158 0.000125250821714376
"WU" 0.000259202625074542 0.000246461368984785
"WV" 3.62949254128479e-06 3.55141040480125e-06
"WY" 1.01629321150267e-05 1.0044000824813e-05
"XA" 9.78517224996679e-05 9.63492918101621e-05
"XE" 0.000231276313887486 0.000226026907451539
"XQ" 0.000889490373201109 0.000774545014500264
"XW" 0.000518112478355643 0.000507254826750451
"XY" 0.0112660257432215 0.0100650874781879
"YA" 0.000888659238316647 0.000869623780203666
"YE" 0.0091746518055141 0.0049445209853385
"YG" 2.72317805772048e-06 2.71082899217416e-06
"YI" 3.47205202359362e-06 3.43819518310087e-06
"YO" 0.00016063835568267 0.000151567418613649
"YP" 6.94020185986706e-05 6.77308210848594e-05
"YQ" 0.000679224656360079 0.000624788169209723
"YR" 0.00346001011805479 0.00202779034911169
"YU" 9.96975707028283e-06 9.73367320501765e-06
"YY" 5.30539628500513e-05 5.16925249801621e-05
"ZA" 0.000152586145301483 0.000150620318817201
"ZC" 7.49984871078475e-05 7.38310379424317e-05
"ZD" 0.000181079040338998 0.000176045188437699
"ZE" 0.000111509296884082 0.000108953399407208
"ZK" 9.28002496553058e-06 9.09579642374236e-06
"ZM" 0.000252939614010227 0.000244919244401037
"ZQ" 0.000163832799636065 0.000142029444997778
"ZR" 0.00100751173716612 0.000944413086179255
