"Q" "C"
"OX" 0 0
"OY" 1.11526796276015e-06 1.10716787745786e-06
"OZ" 4.44400220993197e-06 4.24303349187845e-06
"PA" 3.39273663186209e-06 3.37600270009679e-06
"PC" 4.05227469660465e-05 4.02537902135682e-05
"PD" 0 0
"PE" 0.000200550670742172 0.000194718184316561
"PF" 0 0
"PG" 2.34966822684637e-07 2.34629888807851e-07
"PH" 0 0
"PI" 0.00162273046843884 0.00146907948708778
"PJ" 0.000469154435783964 0.000390398227677722
"PK" 0.00212404506520864 0.00173333426446903
"PM" 0.0191736775440374 0.0132768916048443
"PN" 0.00041549662884214 0.000403671560378449
"PO" 0.000864495577329526 0.000733225989616101
"PQ" 4.88066679379574e-05 4.84718178417326e-05
"PS" 4.39748976305306e-05 4.3083030456873e-05
"PT" 0.000156442759423158 0.000138063394553859
"PU" 0.00105005519894535 0.000944405960714074
"PW" 0.00596654946836752 0.00459929818082909
"PY" 0.00340187298884149 0.00301688816250074
"PZ" 0.0015704013985975 0.00130927644964779
"QA" 0.00229164869864881 0.00169340102014654
"QC" 2.81960187221564e-06 2.80824445205359e-06
"QD" 3.75946916295419e-06 3.74868453908628e-06
"QE" 0.00143910909198151 0.00105293994252254
"QF" 0.000467397188506818 0.000384628229589785
"QG" 0.00176310714553864 0.00134205762478389
"QH" 0.000512317948660961 0.000445667142006506
"QJ" 0.000334804080537233 0.000247188094651122
"QK" 0 0
"QQ" 0.00332232456349382 0.00314022398672425
"QU" 0.00604663315397466 0.0049459307081827
"RA" 0.000521901900257415 0.000360763921323306
"RB" 0.000482748780730104 0.000456205220658461
"RE" 0.00108249914243546 0.000993884759410191
"RO" 0.000978376366893153 0.00064619208281321
"RP" 7.03361443480837e-06 6.85901557995134e-06
"RQ" 0.000267535288563029 0.000217971521388078
"RT" 0.00110737482869965 0.00101233649531557
"RU" 0.00442370584421276 0.00392581619042264
"RX" 3.33443467971041e-05 3.10192009361314e-05
"RY" 0.0050859867514917 0.0042502962607427
"RZ" 3.4198432902365e-05 3.27365135084804e-05
"SA" 0.00437201784844637 0.00364468537975636
"SD" 0.000456723798379791 0.000423069390637625
"SI" 0.00126592131740979 0.00119283638287523
"SR" 0.000948669462125247 0.000865625923452761
"SU" 0.000405866426288606 0.000388568115486991
"SY" 0.00541077889122402 0.00474129581531712
"TA" 3.89027172880489e-05 3.73869694522019e-05
"TC" 0.000160722125241759 0.000155105797578694
"TD" 9.42039312375464e-05 8.9064995621577e-05
"TE" 8.70141744377568e-05 8.41898877161633e-05
"TI" 0.000416175447900179 0.000351312954177089
"TM" 0.00109448728577117 0.000898278579267213
"TQ" 0.000610333971723308 0.000560554434513642
"TU" 0.0333845399375003 0.0239020836448713
"UA" 2.06263666370839e-06 2.03721010341999e-06
"UB" 0.0115808254418083 0.00893628293124561
"UE" 0.000639916894707287 0.000569872771624248
"UF" 0.000603059520071815 0.000537914896672597
"UH" 0.00726851989895172 0.00541305486858888
"UI" 0.00240001242478195 0.00212941830930391
"UK" 0.00529808835999764 0.00421877178076867
"UM" 0.00146285849710835 0.00115741560793756
"UN" 0.000640151392379432 0.00061177820461255
"UP" 0.000310446433404072 0.000301845168567123
"UQ" 2.16508602012969e-05 2.12159537081204e-05
"UR" 0.000271977839988801 0.000248619687443568
"UT" 7.61934834282939e-07 7.61712415302535e-07
"UU" 4.76722455515212e-06 4.74600785233776e-06
"UY" 0.0126165425365984 0.0100760848655122
"VE" 0.000654715190115817 0.000610092602585444
"VI" 5.49615998507824e-05 5.12691847909019e-05
"VJ" 3.36586925125624e-05 3.19178605070838e-05
"VM" 5.36058521864369e-06 5.29852501025897e-06
"VP" 2.22917242034142e-07 2.18403691362408e-07
"VS" 2.72197196380463e-05 2.64633113563288e-05
"VX" 4.01237149279756e-05 3.82004944657707e-05
"VY" 0.00303908173607526 0.00278912034060174
"WC" 0.000118004020880992 0.000111863993775216
"WE" 0.000705025313537005 0.000632508995220361
"WF" 0.000301702524107995 0.000267763603652677
"WH" 0.000398660530415717 0.000378386874021862
"WM" 3.48728637823839e-06 3.31368629818944e-06
"WQ" 5.26509443196855e-06 5.21454212783136e-06
"WU" 1.75494144457818e-05 1.68018416674583e-05
"WV" 4.84277007109233e-06 4.54984372675658e-06
"WY" 2.39442381211963e-06 2.34904422502673e-06
"XA" 1.14635590338157e-05 1.13112646037018e-05
"XE" 0.00462802954414255 0.00420563934599217
"XQ" 0.0295612845333953 0.0155060655454803
"XW" 0.000435071192364734 0.000415610917186931
"XY" 0.00187657612801591 0.00175879728994704
"YA" 0.000578207205531082 0.000543008905329448
"YE" 0.00127189910810819 0.00121323911708374
"YG" 1.37016612718161e-06 1.36525173534622e-06
"YI" 4.21821391200515e-06 4.16028744847567e-06
"YO" 0.00960719753455345 0.00676869899132195
"YP" 0.000178481724775748 0.000159921694331516
"YQ" 1.83975937893416e-05 1.7944434765961e-05
"YR" 0.000112437521341427 0.000107052694788877
"YU" 0.000157393094022211 0.0001385684967307
"YY" 2.19223952236818e-05 2.13848256815731e-05
"ZA" 0.00117596946058389 0.00110472731071274
"ZC" 0.00123909362099872 0.0011380402663087
"ZD" 0.00107099557255373 0.000939725858869731
"ZE" 0.000963617299058174 0.000833370603488451
"ZK" 4.17936459099686e-06 3.9874288319109e-06
"ZM" 0.000369906554543332 0.000329442353621688
"ZQ" 0.000289211733692429 0.000242815921473869
"ZR" 0.002287840481915 0.00196279915634547
