"Q" "C"
"TD" 0.00147201537858354 0.0012301513393481
"TE" 2.29277327179425e-05 2.24982244193674e-05
"TI" 0.00255176070676674 0.00193557579673126
"TM" 0.00329273651669198 0.00200588214569216
"TQ" 0.00668339957934125 0.00485714558527256
"TU" 0.12217957994193 0.0583553860317286
"UA" 2.59412202732041e-05 2.50980466138098e-05
"UB" 0.000190342462539203 0.000183179560527286
"UE" 2.25361634004479e-05 2.12602283002645e-05
"UF" 3.80375486307982e-05 3.69873158077604e-05
"UH" 0.000209449677083336 0.000196897807396915
"UI" 0.000557066604832033 0.000544610142498221
"UK" 9.86597858832454e-05 9.55605278864216e-05
"UM" 0.010680631468296 0.0062301090304817
"UN" 0 0
"UP" 1.41242146828352e-05 1.40865755107041e-05
"UQ" 7.22213997010285e-05 7.04877906437829e-05
"UR" 7.24239311598606e-05 7.0545682679632e-05
"UT" 0 0
"UU" 7.42455336990253e-05 7.35956511842395e-05
"UY" 0.000261557686381574 0.000245235233825695
"VE" 0.0109620222410989 0.0083065139648166
"VI" 0.00240316374178145 0.00181007133528554
"VJ" 0.00293647203514523 0.00236216435192162
"VM" 3.65375745877597e-05 3.58717707941651e-05
"VP" 0.000120979106856078 0.000108807334018954
"VS" 8.38077086407492e-05 7.67242825254718e-05
"VX" 0.00102811145109215 0.000856865231688361
"VY" 0.00395521325435204 0.00322993503986362
"WC" 0.0109462105419499 0.00852842974041958
"WE" 0.00430755037273968 0.00311263358711721
"WF" 0.00236832697837581 0.00184708545721172
"WH" 0.0122969029500795 0.0104153679308271
"WM" 0.000206953239756047 0.000165849308196096
"WQ" 0.000822047534232545 0.000784332152699194
"WU" 0.000589509233938544 0.000496577026955309
"WV" 0.00179413019736935 0.00136511212594493
"WY" 0.000228288093210275 0.000205906945582986
"XA" 0.000435676119021488 0.000419260335313257
"XE" 7.79081240392952e-05 7.37070970829029e-05
"XQ" 0.000681710066405202 0.000577500304255781
"XW" 0.00808465535304553 0.0068640949987274
"XY" 0.000317304881266521 0.000298331639088038
"YA" 0.00719676469346827 0.00567474156357521
"YE" 2.43772148239224e-05 2.42162867529096e-05
"YG" 0 0
"YI" 0.000141468043616148 0.00013384670208791
"YO" 0.0144991427033703 0.00844865444484547
"YP" 0.000656256842809109 0.000471469715306513
"YQ" 2.06444372804329e-05 1.94579198731678e-05
"YR" 1.14105009209904e-05 1.12687750754553e-05
"YU" 0.00126039399060149 0.000944662117445935
"YY" 1.26006472160318e-05 1.23085236005126e-05
"ZA" 0.00881988380752415 0.00734650902489335
"ZC" 0.00453996982032407 0.0039081942395242
"ZD" 0.0106149357989366 0.00724673224580405
"ZE" 0.00215270018339447 0.00168249923427038
"ZK" 0.000278576259410642 0.000222664568561824
"ZM" 0.000875929762282609 0.000730318760677005
"ZQ" 9.97388470596377e-06 9.75604008040212e-06
"ZR" 5.84656438879538e-05 5.58747858561285e-05
