"Q" "C"
"HA" 0.00025283944420998 0.000244921259746556
"HB" 0.000447301802989846 0.000419655349391969
"HE" 6.53562733852916e-06 6.43106914435407e-06
"HF" 2.65403260030109e-05 2.56113934525752e-05
"HI" 3.42980941406329e-05 3.36851429680245e-05
"HL" 0.000123672485306647 0.00011916477293655
"HQ" 0.00204648635747586 0.00171418026252199
"HT" 9.01299159982706e-05 8.71596563094895e-05
"HY" 6.0670644993097e-05 5.84015075562647e-05
"IA" 0.000393188386906067 0.000379322474704762
"ID" 0.0060797560693423 0.00516609132888908
"IF" 0.0107877412220325 0.00628012675728781
"IG" 0.00396863068335715 0.00332903629545619
"IH" 0.00110081128003276 0.00100782045057118
"II" 0.0137870857624154 0.0119126976052989
"IJ" 0.0125914317958913 0.00893923962014743
"IK" 0.0267349379001976 0.0176425491605791
"IL" 0.000128546292876971 9.36878385881991e-05
"IM" 0.00426257902618121 0.00368055763792621
"IO" 0.00100123434201567 0.000854634437007881
"IP" 0.000237059530846066 0.000215433431268017
"IQ" 0.200122682240277 0.085687875730557
"IU" 0.023568887587625 0.0173702746197767
"IX" 0.000295804318554534 0.000279427710409695
"IY" 8.73159360006066e-05 8.5051378265053e-05
"JA" 0.00194035922120598 0.0018010132428869
"JB" 0.000396955907497461 0.000377522929578068
"JI" 0.000482477301178907 0.00043829494871116
"JM" 1.88527711688341e-06 1.85709760741388e-06
"JO" 6.64186120781386e-06 6.5760037287531e-06
"JS" 1.37269272781069e-05 1.3444649289149e-05
"JU" 9.20156807509317e-05 9.03483976019843e-05
"JW" 0 0
"JY" 0.000867063433859121 0.00083108229105489
"KA" 0.000153014151720798 0.000148968254584943
"KI" 0.000133398662569087 0.000131189120909353
"KM" 0.000573088323153926 0.000546980871881828
"KU" 0.000104199967603617 0.000100532982631987
"KV" 0.000158858546071509 0.00015213834093846
"KY" 5.73485095304992e-05 5.60888929600321e-05
"LE" 0.000938844684193002 0.00089665029686308
"LI" 4.11653257599106e-05 3.96094058048524e-05
"LJ" 9.45612384241536e-06 9.26964161553443e-06
"LQ" 2.06808702884564e-05 2.0240665270229e-05
"MA" 9.80226610680278e-05 9.5521621379236e-05
"MC" 0.0012565154698143 0.00105435404033068
"ML" 0 0
"MM" 4.02846077335718e-06 3.99054603924443e-06
"MQ" 3.97764647293652e-05 3.75661459909728e-05
"MR" 1.75061446567745e-06 1.7093432711964e-06
"MU" 6.32251881998096e-05 6.18092516513349e-05
"MW" 1.85370620643401e-06 1.7801024943299e-06
"MY" 5.58047991860857e-05 5.47331694046877e-05
"NE" 0.000326160397113318 0.00031609326090832
"NI" 0.000199796067840706 0.000195242246136436
"NM" 1.43967582278156e-05 1.39154024996551e-05
"NN" 0.000105958439942013 0.000104108279861399
"NQ" 0.000230043345012651 0.000222016024641596
"NS" 0.0020535392427439 0.00162712402982697
"NU" 0.000534675979744057 0.000469336008291881
"OA" 0.0354302952609982 0.0202641373236592
"OE" 4.92821373310462e-05 4.86117403434605e-05
"OI" 1.19089840450077e-05 1.14361724063973e-05
"OM" 2.22962761410508e-05 2.20710230295327e-05
"OO" 2.3494085203863e-06 2.301507487211e-06
"OP" 0.000114060250951555 0.000109302615239027
"OR" 6.65613884254137e-06 6.5810282612202e-06
"OT" 9.15719388289428e-05 8.91719499028464e-05
"OU" 6.72369141004879e-05 6.39551617966186e-05
"OX" 4.90172050389687e-07 4.85583716548254e-07
"OY" 2.61861940355209e-05 2.57081033453055e-05
"OZ" 3.50122893135491e-06 3.40795465868567e-06
"PA" 7.62208324595617e-06 7.49146570278364e-06
"PC" 0.00266116443502182 0.00246684560739398
"PD" 0 0
"PE" 0.0341303379077207 0.0225814892082347
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000260272633830923 0.00025334802529708
"PJ" 0.000185015644698138 0.000171750284901243
"PK" 0.00044352335685061 0.000368634025204598
"PM" 0.013259766015928 0.0106100638980928
"PN" 0.0428740305738348 0.0322186852219804
"PO" 0.00668155315224255 0.00466919066242837
"PQ" 0.00847835997387633 0.00751916941388954
"PS" 0.000847260357932684 0.000791025840174716
"PT" 0.000774119910152877 0.00063789052842146
"PU" 0.00865004721168402 0.0066959995851667
"PW" 9.8406001157384e-05 9.36668682198603e-05
"PY" 0.000324130046073977 0.00031414739290806
"PZ" 0.00215307472308197 0.00182368194385351
"QA" 0.000245273464745115 0.000232374158238868
"QC" 6.12715062987108e-07 6.09556494299505e-07
"QD" 0 0
"QE" 0.000296757647110597 0.000267986827230792
"QF" 0.000600344455092869 0.000461972208018419
"QG" 0.000944403833118741 0.000757212198526819
"QH" 0.000893182527958659 0.000756394847267692
"QJ" 0.000139770237223545 0.000122420827763233
"QK" 4.20147471762589e-06 4.18595923746748e-06
"QQ" 0.000859038387619793 0.000824653835358437
"QU" 0.000326978640668507 0.000316634698840066
"RA" 0.000255747359563752 0.000211904135339562
"RB" 0.0292230188400844 0.0161459072969921
"RE" 0.000136486036969408 0.000129088748029245
"RO" 0.000650981801208462 0.00057363992199933
"RP" 1.32843554451847e-05 1.24897615484148e-05
"RQ" 4.08110854015297e-06 3.93182945070847e-06
"RT" 0.000512761951143341 0.000495603691399887
"RU" 0.00363456491923091 0.00346370858940474
"RX" 0.000144297468025161 0.000136649986542141
"RY" 0.000683640381513302 0.000573087529528426
"RZ" 3.41894924675481e-05 3.35484888272624e-05
"SA" 0.000187695787114597 0.00018137107192375
"SD" 2.35149353962585e-05 2.31292873897563e-05
"SI" 0.00133194641347977 0.0012827118372717
"SR" 0.000937157509950242 0.000743719318745923
"SU" 0.000170159130471952 0.000167171966853963
"SY" 0.00488756015239733 0.00361391553119199
"TA" 7.75611087635486e-06 7.61985842209862e-06
"TC" 0.000294295978390947 0.000289546561013077
"TD" 0.000130040762058544 0.000127276936249982
"TE" 9.22040518096553e-06 9.07172995414199e-06
"TI" 1.49819115315295e-05 1.45524248269227e-05
"TM" 4.60494760446445e-05 4.43753947104437e-05
"TQ" 5.44429108575576e-05 5.31985930481247e-05
"TU" 0.000689489463134577 0.000650856157165992
"UA" 7.15939586842442e-05 6.97735950905384e-05
"UB" 0.00778078472088907 0.00567008584035888
"UE" 0.00191877092169325 0.00117984003825688
"UF" 0.0018628407810519 0.00157842961574033
"UH" 0.00114578206828481 0.00100960688471379
"UI" 0.00597054685643719 0.0050617460329426
"UK" 0.00183120661899749 0.00148196227050336
"UM" 0.000800299076384493 0.000759525140293273
"UN" 0.000634522326595432 0.000586943304781582
"UP" 0.000156300483688517 0.000149709948732053
"UQ" 0.00015149871803675 0.000144842537368776
"UR" 0.00507924748354768 0.00413893528343528
"UT" 0 0
"UU" 7.22525101252063e-05 7.14095862817222e-05
"UY" 0.0010155603967663 0.000914050236725613
"VE" 9.38355047948809e-05 9.13238862569154e-05
"VI" 0.000442068985687658 0.000424820191402399
"VJ" 0.000351028185181955 0.000337424246653305
"VM" 2.62574179632554e-05 2.54349463789899e-05
"VP" 5.00175561622129e-07 4.95252873723991e-07
"VS" 0.000134667438270437 0.000127932500154974
"VX" 0.000829679473521639 0.000796729737285494
"VY" 0.00160060187627922 0.0014752358685005
"WC" 0.00095094890619416 0.000921808668900302
"WE" 9.83649761109555e-05 9.6330248937389e-05
"WF" 1.31169088090422e-05 1.28728632440759e-05
"WH" 3.47223679819133e-05 3.42115404864414e-05
"WM" 6.72514962455378e-06 6.52841782513622e-06
"WQ" 7.92476978139572e-05 7.79540070312307e-05
"WU" 0.000312600474177959 0.000295778217043424
"WV" 4.07453401395452e-06 3.99674108673244e-06
"WY" 8.27510321799869e-06 8.17967317427686e-06
"XA" 8.79241967133805e-05 8.63367009754006e-05
"XE" 0.000176777450393229 0.000171294642605774
"XQ" 0.000803548236239279 0.000692262145874417
"XW" 0.000567912338597647 0.000555004512981342
"XY" 0.0102978037424289 0.00889760352129628
"YA" 0.000698285914212248 0.000684061672195031
"YE" 0.00993241865332696 0.00530838617887978
"YG" 1.44168250114614e-06 1.43260425258807e-06
"YI" 2.92572849176581e-06 2.89535670488712e-06
"YO" 0.000161843288334548 0.000152825262149687
"YP" 7.37973488662284e-05 7.23734590832802e-05
"YQ" 0.000819806297876386 0.000755325638909798
"YR" 0.00370418894200507 0.00219559722437587
"YU" 1.15000926668175e-05 1.1250409007468e-05
"YY" 5.99649134804064e-05 5.83873322774815e-05
"ZA" 9.90540240626723e-05 9.76726762427434e-05
"ZC" 4.9832652489404e-05 4.88908182620764e-05
"ZD" 0.00017910971462798 0.000174817284230304
"ZE" 9.42489602369743e-05 9.17732230148653e-05
"ZK" 6.57574936707917e-06 6.45774524871838e-06
"ZM" 0.000243767608026036 0.000236024163790849
"ZQ" 0.000197122099975219 0.000170574893691181
"ZR" 0.00111846092264873 0.00104602394087189
