"Q" "C"
"IM" 0.000397281047720009 0.000370649067070256
"IO" 2.74019076947167e-05 2.68051178404811e-05
"IP" 5.04483885320072e-06 4.85041567931791e-06
"IQ" 0.00190490050015357 0.00184434256227366
"IU" 0.00054418545009483 0.000527876210276879
"IX" 1.61475527486723e-05 1.5881673162386e-05
"IY" 0.00403893520930569 0.00340963282375156
"JA" 0.0088070299285914 0.00763148158013104
"JB" 0.00018150986144837 0.000170752177420097
"JI" 0.00117962494783778 0.00106162555890844
"JM" 3.47061342602064e-05 3.0817123564836e-05
"JO" 0.001372415798764 0.00123898351191337
"JS" 6.57863260131094e-05 6.35119757152971e-05
"JU" 9.2546967286106e-05 8.41440730312258e-05
"JW" 9.56892014736137e-06 9.2655564200854e-06
"JY" 0.00555447538730815 0.0046043316402853
"KA" 7.95439981355107e-05 7.38856763121822e-05
"KI" 0.00362302450508533 0.0029622691463835
"KM" 0.0329343634380105 0.0215688492644264
"KU" 3.5607291240993e-05 3.41845817046634e-05
"KV" 0.000253945305386771 0.000241352235138795
"KY" 9.27016640100169e-05 9.0789004540063e-05
"LE" 0.00156777005738951 0.00150638561984179
"LI" 0.00138303461142407 0.000960751166154618
"LJ" 0.00100227539747374 0.000823347741939413
"LQ" 0.00689550553531224 0.00544108872627769
"MA" 0.0063654684666233 0.00462096726147311
"MC" 0.00222719603871308 0.00150425501803542
"ML" 2.36358641264159e-05 1.78191954382479e-05
"MM" 0.000199699544461579 0.000195799922820693
"MQ" 0.000841681113237862 0.000721845706405616
"MR" 5.04738535657589e-05 4.87696971178904e-05
"MU" 0.000102834277905056 8.99031950615124e-05
"MW" 0 0
"MY" 0.000626234776394475 0.000548483130929322
"NE" 0.0224868623824026 0.0165678582771122
"NI" 0.00814021768294787 0.006127459929678
"NM" 1.68000278238555e-05 1.6129676519839e-05
"NN" 0.00320860621439257 0.00254706623516952
"NQ" 0.00140248086175904 0.00132237079574644
"NS" 0.000453051521841735 0.000413350902681883
"NU" 0.000184736042970784 0.000177355003763393
"OA" 0.00177720382533646 0.00160926330056047
"OE" 0.000404394886904879 0.000393355792570541
"OI" 0.000407146931997381 0.000266660456724277
"OM" 0.0108870950687663 0.0101935254040695
"OO" 0.00312757471905105 0.00240247832487243
"OP" 0.270789574294678 0.146354102775461
"OR" 5.98057509210086e-06 5.80719129639557e-06
"OT" 0.000127247519238333 0.000119404930170635
"OU" 7.39760839096129e-05 6.80370377442807e-05
"OX" 0 0
"OY" 3.4858209108245e-05 3.40980268172101e-05
"OZ" 0 0
"PA" 4.66484857183867e-05 4.56644574294862e-05
"PC" 0.000258189260544429 0.00025321374201787
"PD" 0 0
"PE" 9.32795776470483e-05 9.09888763630533e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000555167782505616 0.000497760208095276
"PJ" 7.50494723963634e-05 6.81142775467009e-05
"PK" 0.000145490796295765 0.000139608268967727
"PM" 0.00141176206129645 0.00132062914511603
"PN" 0.000497052645710558 0.000487835016948814
"PO" 0.00103846274987759 0.000968352057407058
"PQ" 5.9625317986162e-05 5.92912276968176e-05
"PS" 0.000593568294313658 0.000569782600927345
"PT" 0.000640926100301346 0.000504834449224037
"PU" 0.00042293290399053 0.000411058937700212
"PW" 0.00648235519777578 0.00381749874607079
"PY" 0.0386493762868882 0.0250493706130988
"PZ" 0.000200172043319322 0.000194041652808162
"QA" 0.00728155567886428 0.00419605157193725
"QC" 1.30485274736746e-05 1.28806953743776e-05
"QD" 0 0
"QE" 0.000420002298108986 0.000342128149762682
"QF" 9.9178896493316e-05 9.50539825385248e-05
"QG" 0.000213468612946212 0.000204250250920886
"QH" 0.000100987642006138 9.77183925366472e-05
"QJ" 0.000378393789855604 0.000341787325360539
"QK" 0 0
"QQ" 0.00031226615981071 0.000301331423162033
"QU" 0.00475200230992838 0.00365988172119457
"RA" 0.000462394016039279 0.000331202475215914
"RB" 1.01641161373886e-05 9.75031204615283e-06
"RE" 0.000310277931563994 0.000301617251678737
"RO" 0.00111993226388195 0.000656436163791379
"RP" 0 0
"RQ" 0.000111674672248055 8.41838345487064e-05
"RT" 0.0130409661511253 0.00999191751165287
"RU" 0.0113313671323432 0.00864663776613519
"RX" 0.000846908353611203 0.000703959717994092
"RY" 0.000366343780394408 0.000339515364739081
"RZ" 0.000717482511758853 0.000582819422805114
"SA" 0.00263360842716732 0.00193838579608586
"SD" 0.0040679557188757 0.00335689796051808
"SI" 0.000108546434745365 0.000103452075527832
"SR" 9.60097854199781e-05 9.24091847033984e-05
"SU" 0.00159251938780566 0.00143133175784886
"SY" 0.00077284177398551 0.000741959629981523
"TA" 5.29136383714056e-05 4.88152119048223e-05
"TC" 0.00208377686324946 0.00185388010937628
"TD" 0.001798143948508 0.00152660750963198
"TE" 0.000277468221757689 0.000268559204488674
"TI" 0.000916054508868495 0.000698933562711502
"TM" 0.0464918210225062 0.0294834755891914
"TQ" 0.0129811467086174 0.00966928125326023
"TU" 0.0352036939142638 0.0204795378386249
"UA" 0.000187025339365722 0.000179222939662183
"UB" 0.000780075498915432 0.000739147721578606
"UE" 0.000380236765473699 0.000355117117542372
"UF" 0.000194317978014427 0.0001873695664131
"UH" 0.00042247805548111 0.000393925086612813
"UI" 0.000181616991101067 0.00017540604363719
"UK" 0.000231947896587231 0.000221187838999098
"UM" 0.00265845201188103 0.00179275200298079
"UN" 0.000167076140459175 0.000164991205452045
"UP" 1.24595314418768e-05 1.23898764664226e-05
"UQ" 0.000291612464445258 0.000280208751305922
"UR" 3.55424528499854e-05 3.44546479402012e-05
"UT" 0 0
"UU" 0.00153456209371207 0.00150022876874782
"UY" 0.000615417857083763 0.000566933378441878
"VE" 0.0164395250739852 0.0129032347747869
"VI" 0.0020748391629591 0.00168320230991467
"VJ" 0.00226053325698548 0.00185006291888042
"VM" 0.000466118599184724 0.00044812950170833
"VP" 7.77484886211469e-05 6.98681386441106e-05
"VS" 8.57541236675523e-05 7.98267875923009e-05
"VX" 0.000855334860762336 0.000751590548535978
"VY" 0.00959691808769616 0.00796059730318641
"WC" 0.000394526949821709 0.000329131454846272
"WE" 0.00440951002862302 0.0033980122512094
"WF" 0.00141652951610861 0.00116899158768391
"WH" 0.00136937136056478 0.00117422821419708
"WM" 0.00236772166137427 0.00193248234928242
"WQ" 0.00144921503234921 0.00135559421361673
"WU" 0.001308899348469 0.00110571666721177
"WV" 0.00356277892848734 0.00278898302988097
"WY" 0.00103368353801423 0.000925112535725343
"XA" 0.0005271910143544 0.000496522512711802
"XE" 0.000668389414143709 0.000618191395526182
"XQ" 0.00545903830733115 0.00446648728809185
"XW" 0.00262532105738254 0.00230278314124567
"XY" 0.00228721757223959 0.00209266629321963
"YA" 0.0167307986439784 0.0134814695293759
"YE" 2.33114853299083e-05 2.29543314406883e-05
"YG" 0 0
"YI" 1.58058056005523e-05 1.4828747977137e-05
"YO" 0.0370459527172409 0.0225453164239624
"YP" 0.000863010263626114 0.000680153765985911
"YQ" 0.00115778440089785 0.00108128454074817
"YR" 9.102080797215e-05 8.8696520231844e-05
"YU" 0.000848197877419818 0.000661903439609303
"YY" 0.000180423128914999 0.000173791688498431
"ZA" 0.00248802023721474 0.00211431675409642
"ZC" 0.00461819773553258 0.00388294981097004
"ZD" 0.00461196193687575 0.00348101974795855
"ZE" 0.00103644370671125 0.000804989409060429
"ZK" 0.000312699546717775 0.00025813381167446
"ZM" 0.00131419996446855 0.0010802784220695
"ZQ" 5.44232333381178e-05 5.25371406030436e-05
"ZR" 0.000617886671587725 0.000573063149215089
