"Q" "C"
"QJ" 0.000101702350926756 9.85472658649973e-05
"QK" 4.65822596122493e-06 4.61409104103722e-06
"QQ" 0.000166882319133141 0.000165787850913556
"QU" 0.000421639285472973 0.000378905062997961
"RA" 0.000182613560792579 0.000148660782657197
"RB" 0.000126682775333323 0.00011959216274843
"RE" 3.99276510962137e-06 3.97248275640805e-06
"RO" 0.000319222373901587 0.000227405603895508
"RP" 9.02914982483989e-05 7.95422925473503e-05
"RQ" 1.3359611593827e-05 1.21107027489519e-05
"RT" 0.0232108278928193 0.0160275122269262
"RU" 0.0405785976538238 0.0288842005003343
"RX" 0.000456732955873076 0.000336265759161045
"RY" 1.6999157895485e-05 1.6306885322694e-05
"RZ" 0.00175439840166365 0.00146509599591283
"SA" 0.0168802758679552 0.0127692544362654
"SD" 0.001504829088569 0.00127807712589961
"SI" 1.80892232164959e-05 1.78800169121008e-05
"SR" 5.63292763997021e-06 5.57160545871993e-06
"SU" 0.00115587564085437 0.00106431993819693
"SY" 0.000162739510860607 0.00015969309342504
"TA" 6.32660245733446e-06 6.17963597873149e-06
"TC" 0.0935758544581712 0.0577049955339188
"TD" 0.00153172168406597 0.00127520192414075
"TE" 9.86545712502279e-06 9.79169468586343e-06
"TI" 3.67289068006781e-05 3.2436065527574e-05
"TM" 0.000804816147590692 0.000607309248575996
"TQ" 0.0101127647038331 0.00750010634422241
"TU" 0.00482737231025388 0.00347049782141916
"UA" 2.89429920998877e-05 2.78996837223472e-05
"UB" 8.86012682446328e-05 8.70818422890532e-05
"UE" 5.27945006550073e-05 4.99291804961908e-05
"UF" 9.05236377925772e-05 8.88850620479359e-05
"UH" 1.67598709412189e-05 1.63955234868175e-05
"UI" 0.000662749263984657 0.000654156952214606
"UK" 4.35591926199835e-05 4.30073768760555e-05
"UM" 0.0748745372981838 0.0442888099325651
"UN" 1.55274198707498e-06 1.5462079694492e-06
"UP" 1.33166909399208e-05 1.32828784114449e-05
"UQ" 9.53422133109021e-05 9.29465692107643e-05
"UR" 0.000135418878075858 0.000132764226639535
"UT" 6.33355284201635e-07 6.32568768021706e-07
"UU" 0.000124419539344298 0.000123070358967934
"UY" 8.19088492804811e-05 8.00681555761637e-05
"VE" 0.00370561763893532 0.00291031747828709
"VI" 0.0117589489231166 0.00842816064631961
"VJ" 0.00470071621577571 0.00369392692072555
"VM" 0.000105369163515266 0.000103209311785668
"VP" 2.85524538384053e-05 2.59290627875416e-05
"VS" 0.000471818890157928 0.00041433246014518
"VX" 0.00816698688071811 0.00644124176236795
"VY" 0.0095158822117777 0.00782422148180684
"WC" 0.0370188930135112 0.0225559684731639
"WE" 0.0082877474394874 0.0063717770604985
"WF" 0.000218696420791746 0.000188331228513552
"WH" 0.0119299695230495 0.0101946394946827
"WM" 0.000359535875714619 0.000290590000064832
"WQ" 0.00423170253055657 0.00394429877529326
"WU" 0.00087676291218432 0.00073121407021939
"WV" 0.000452340113483885 0.000364341257608025
"WY" 0.000112284096387885 0.000101032804173306
"XA" 0.00221271217164781 0.00210550871180508
"XE" 2.29357478238753e-05 2.26287582502012e-05
"XQ" 0.000151015271800202 0.00014111073796829
"XW" 0.320210633403605 0.158548053390152
"XY" 0.000484044742920992 0.000466564824747196
"YA" 0.0480513130765327 0.0338311448329409
"YE" 4.33500464845793e-05 4.29822092803173e-05
"YG" 8.60210529290157e-06 8.50671456678448e-06
"YI" 1.36404041755966e-05 1.28304890525613e-05
"YO" 0.000895281741687888 0.000704062459544095
"YP" 0.000214795549188969 0.000164860416797863
"YQ" 0.000161953153530846 0.000150550913678976
"YR" 7.13325696030755e-05 7.02484847379284e-05
"YU" 9.83314808230687e-05 8.39991540401739e-05
"YY" 0.000131529371704405 0.000128471275329562
"ZA" 0.00195211172804896 0.00172407070676045
"ZC" 0.000611820694303272 0.000564410086970696
"ZD" 0.0107583692194613 0.00780184660158053
"ZE" 7.34178304354445e-05 6.58889232935157e-05
"ZK" 0.000503294316606765 0.000409468996727613
"ZM" 0.000693338337242981 0.000608696018675362
"ZQ" 0 0
"ZR" 2.91534274282199e-05 2.86920656202302e-05
