"Q" "C"
"IY" 0.00013615265465377 0.000128700881049745
"JA" 0.0695401702003458 0.0433888804943978
"JB" 0.00400176507526406 0.00319013948825514
"JI" 0.00144031771495873 0.00133705545171725
"JM" 2.33413219007539e-06 2.26716799028465e-06
"JO" 2.83389446823521e-05 2.7848197136833e-05
"JS" 6.62044766639564e-06 6.54210528046077e-06
"JU" 0.000666421255211503 0.000616341028585636
"JW" 0 0
"JY" 0.00110175686335232 0.00100658091822385
"KA" 0.00175476295788772 0.00156756601824649
"KI" 5.67385413196411e-05 5.58117016706576e-05
"KM" 0.000297273628607551 0.000278739393114729
"KU" 0.00175786159096636 0.00158337251323745
"KV" 0.00230606953449258 0.00182504895952079
"KY" 0.00177941369075405 0.0015270946714584
"LE" 0.0334281244119239 0.0258620289028212
"LI" 5.31070362333876e-05 5.10157061146182e-05
"LJ" 5.84330418097943e-05 5.69644533874881e-05
"LQ" 6.49437562591083e-05 6.26035513164229e-05
"MA" 6.15851727654832e-05 5.98673260723398e-05
"MC" 7.05087035860972e-05 6.27657509813272e-05
"ML" 5.9888918034829e-07 5.83925768981725e-07
"MM" 2.96165153900688e-05 2.92157769901621e-05
"MQ" 3.75127579703745e-05 3.53475337683717e-05
"MR" 8.85084535679412e-06 8.53923909851695e-06
"MU" 0.000222123478453283 0.000209342988566505
"MW" 3.15540920114431e-05 2.99085906114162e-05
"MY" 4.72971109708812e-05 4.66379829071113e-05
"NE" 0.00465507327691925 0.00429905231621407
"NI" 0.000208387496146528 0.000201941181644028
"NM" 6.31269813390815e-05 6.09678027550067e-05
"NN" 0.000339502147482489 0.000325203808868013
"NQ" 0.000792401223049116 0.000773017847369677
"NS" 0.0011856737619543 0.000884224549177711
"NU" 0.000333893136661465 0.000319307515852577
"OA" 0.00370643533117711 0.00286420822678801
"OE" 0.000116265043261797 0.000112782975463147
"OI" 1.82053491251647e-05 1.71113377430503e-05
"OM" 0.000127285649790316 0.000125602318915352
"OO" 6.52028712382369e-06 6.28345354726966e-06
"OP" 0.00014531774603219 0.000137712251528514
"OR" 6.67251083255749e-06 6.55876666799904e-06
"OT" 4.97461923009817e-06 4.91533504163898e-06
"OU" 0.00367890423298154 0.00252466278691003
"OX" 7.20254368692905e-06 7.15110249387539e-06
"OY" 6.41156935961333e-06 6.36065486166019e-06
"OZ" 4.42512561035125e-06 4.2926636519365e-06
"PA" 6.06422825989973e-06 6.02408820589149e-06
"PC" 0.00280915524445678 0.00268599908002719
"PD" 0 0
"PE" 0.0121551173840017 0.0107364734191569
"PF" 0 0
"PG" 7.58592961774501e-06 7.5778996271549e-06
"PH" 6.12709699894789e-06 6.11411296680115e-06
"PI" 0.002871582672915 0.00246779975750025
"PJ" 0.000916889240612641 0.000781175269830701
"PK" 0.00197471209286328 0.0015939965924566
"PM" 0.0423288885009389 0.031128448114166
"PN" 0.00760555979231381 0.00695516454703228
"PO" 0.00365968370917527 0.00283119766038341
"PQ" 0.000377277331095261 0.000365561084933557
"PS" 0.000812647791236382 0.000765263751529944
"PT" 7.73485862032001e-05 7.17530408658847e-05
"PU" 0.0384575655723247 0.0285960738097274
"PW" 5.60784565643346e-05 5.31923020069847e-05
"PY" 0.000864769827490014 0.000833387897420446
"PZ" 0.00391249250427651 0.00310141651976014
"QA" 9.8097145487036e-05 9.20091167973084e-05
"QC" 4.551557770647e-06 4.53547010578022e-06
"QD" 0 0
"QE" 0.000308714995396668 0.000265402168609299
"QF" 0.00403619868769096 0.00288128623691053
"QG" 0.000680860081854134 0.000531822519088825
"QH" 0.0132003306412572 0.0103851763558321
"QJ" 0.000663195614222931 0.000532021812174008
"QK" 0 0
"QQ" 0.0158631630896637 0.0129665809376065
"QU" 0.00315076806407882 0.00292613214663294
"RA" 0.00013122701165128 0.000111793873908821
"RB" 0.000755449878550359 0.000683351692102057
"RE" 0.00168705659959053 0.00142118766800792
"RO" 0.00107962184811384 0.000916521505339447
"RP" 2.96424980861464e-06 2.91009763941274e-06
"RQ" 7.42676132280324e-05 6.89375254242855e-05
"RT" 0.000183125984585837 0.000179192706714867
"RU" 0.000463230865467925 0.000451246776144776
"RX" 1.12978580954657e-05 1.10700076547395e-05
"RY" 0.00163651824928641 0.00138925972171192
"RZ" 6.1293868140312e-05 5.99984040782408e-05
"SA" 0.000197469918403845 0.000188217440746373
"SD" 4.00360125175336e-05 3.91794177428762e-05
"SI" 0.00844580875187437 0.00710917644787568
"SR" 0.00191601723508607 0.00150193050856962
"SU" 9.92840464244625e-05 9.82331782398476e-05
"SY" 0.00125150875393047 0.00112682929476915
"TA" 2.38634759800988e-05 2.23788985222325e-05
"TC" 7.69546871828968e-05 7.60114311399281e-05
"TD" 2.02164203324851e-05 1.99004962889716e-05
"TE" 5.12057704460162e-05 4.52922178691166e-05
"TI" 5.07726446361732e-05 4.83314114095978e-05
"TM" 3.83712957415703e-05 3.69328293501897e-05
"TQ" 0.000120529857877342 0.000117368565489884
"TU" 0.00101077076630972 0.000939432374284504
"UA" 1.98124246347229e-05 1.96195500144626e-05
"UB" 0.0028125122782385 0.0022616171801141
"UE" 0.000950190160097149 0.000760402988608588
"UF" 0.00382339880058728 0.00330691894132553
"UH" 0.000920537043251755 0.000774262550114602
"UI" 0.00299474445964896 0.00267889112470333
"UK" 0.00154727086595174 0.00128074242797726
"UM" 0.000283553627117777 0.000269649531528426
"UN" 0.000529487745846647 0.000502572526474234
"UP" 8.00530849979085e-05 7.76218102866235e-05
"UQ" 0.00185176151622196 0.00171173326438354
"UR" 0.00185070719544714 0.00164777581400085
"UT" 9.65481951349364e-06 9.65065070445442e-06
"UU" 0.000197834266562948 0.000194425418257357
"UY" 0.00485949825261534 0.00414925617722108
"VE" 9.57453322637562e-05 9.38882341123579e-05
"VI" 0.000250900084611438 0.000245030032955493
"VJ" 0.000472526892397071 0.000458772970483773
"VM" 0.000344484208378503 0.000330485889486594
"VP" 3.29823026858478e-07 3.27214855676239e-07
"VS" 4.60739546187873e-05 4.49929424328479e-05
"VX" 0.000139962472022447 0.000137603258296508
"VY" 0.000420531769771191 0.000407326989011523
"WC" 7.57610844012586e-05 7.42486883104081e-05
"WE" 0.000159315819639729 0.000154730400801734
"WF" 3.63518498291236e-05 3.52576675547954e-05
"WH" 2.58131267948433e-05 2.54915073360415e-05
"WM" 8.20421379904274e-05 7.84886644885691e-05
"WQ" 0.000285111598914062 0.000281637894378848
"WU" 0.00144884889352643 0.00135987319352158
"WV" 5.48565053557553e-05 5.2588506829025e-05
"WY" 1.82885285350681e-05 1.79246657148356e-05
"XA" 0.000280016608266161 0.000271203003744339
"XE" 0.00550937522211544 0.00458692043176044
"XQ" 0.00136483760245907 0.00112109672460097
"XW" 0.000273136227665285 0.00026881515386576
"XY" 0.00359902994420684 0.00337821913920357
"YA" 0.000168661234833579 0.000165953137218459
"YE" 0.00101585140400263 0.000927401534344019
"YG" 1.8379258339392e-05 1.82798645757275e-05
"YI" 1.12269402463863e-05 1.10793016172214e-05
"YO" 0.00322528098328384 0.00267171221546019
"YP" 1.37785247607338e-05 1.34333541513628e-05
"YQ" 0.0112943171866483 0.00990960945246249
"YR" 0.0191935916245764 0.0156934932184814
"YU" 5.29867055501803e-05 5.03780526664938e-05
"YY" 0.00205829298319932 0.00186600827616698
"ZA" 6.00199262335497e-05 5.92132113060531e-05
"ZC" 0.000144601575867145 0.000140226862157616
"ZD" 7.49555071087087e-05 7.28721735175902e-05
"ZE" 3.96043490732303e-05 3.82308254289441e-05
"ZK" 2.9390103697631e-05 2.83939986187839e-05
"ZM" 0.000256533210910736 0.00023762507699248
"ZQ" 0.00188002987738245 0.00139157413251165
"ZR" 0.057133588811986 0.0345899015309038
