"Q" "C"
"EO" 4.97299830496617e-06 4.95805401728511e-06
"EP" 0.00465763149925198 0.00412096572944216
"EQ" 6.15919411382908e-05 6.0641978194135e-05
"ER" 0.000409741401277415 0.00036358864035345
"ES" 0.000551208180674684 0.000494825982709927
"ET" 0.00135815194849497 0.00120879926657315
"EU" 9.86663976312466e-05 9.60439644709427e-05
"EV" 0.0166470908309674 0.0124868180741646
"EW" 0.00264476153942553 0.00239184555487216
"EX" 0.00215156571293219 0.00193857994666949
"FA" 0.0776726828293815 0.0499882520399316
"FE" 8.91066628278424e-06 8.79286671921736e-06
"FF" 5.13088602540864e-05 5.0486641234054e-05
"FI" 0.000404115127061885 0.000338232654394163
"FS" 0 0
"FU" 3.78701859884746e-05 3.63851881284314e-05
"FY" 0.000101574280783849 0.000100103420969752
"GA" 5.69759567322671e-05 5.57344288954023e-05
"GC" 0.00758499860333395 0.00647611945009585
"GM" 2.35815135623571e-05 2.3044523129366e-05
"GU" 0.00372890888350968 0.0031908804576376
"GY" 0.00384296382048357 0.00365751975476285
"HA" 0.000102260047817664 0.000100058622894441
"HB" 0.000191343365321475 0.000182525280792592
"HE" 4.44654945883127e-06 4.3992272817173e-06
"HF" 4.43182920945256e-05 4.26104555214425e-05
"HI" 3.85970451058776e-05 3.81210181676102e-05
"HL" 9.44141614798524e-05 9.12232859034664e-05
"HQ" 0.00170940707564977 0.00132547604346615
"HT" 0.000114694128083129 0.000106333015355483
"HY" 2.23289382332504e-05 2.13769229647162e-05
"IA" 0.000210071560627098 0.000201148451656301
"ID" 0.0180728342069625 0.0125389070699573
"IF" 0.0105033680957023 0.00698790618283042
"IG" 0.000565222986455523 0.000504498251941412
"IH" 0.0433006523997607 0.0252711383576765
"II" 0.0190670194587994 0.0130785213632276
"IJ" 0.00810647049281604 0.00686488280514271
"IK" 0.00238672390897581 0.0018766378339661
"IL" 0.00161423301292832 0.00109245075533026
"IM" 0.179815248547857 0.0902017542207462
"IO" 0.00894385957399687 0.00636035537470201
"IP" 0.000416286741901325 0.00031219112216922
"IQ" 0.00917492747184127 0.00784009701118975
"IU" 0.0346847278028164 0.0246595523004161
"IX" 0.0214913119946291 0.0165395283165423
"IY" 0.000121195625780971 0.000112576387785415
"JA" 0.0674873626572199 0.040928954969889
"JB" 0.00404528029503551 0.0032039031543682
"JI" 0.00183693897087582 0.00170775287210944
"JM" 2.83240878584635e-06 2.75331990357914e-06
"JO" 2.73865759484248e-05 2.69603929216486e-05
"JS" 3.92842783776081e-06 3.87287053420485e-06
"JU" 0.000552335780675705 0.000507592111821499
"JW" 0 0
"JY" 0.00120486191211356 0.00110156602250762
"KA" 0.00148118128411357 0.00127650859522345
"KI" 4.10964316821699e-05 4.0348078159823e-05
"KM" 0.000362124400233943 0.000337760189610681
"KU" 0.00161616660253009 0.00142544187242448
"KV" 0.0027012273075921 0.00210909877591642
"KY" 0.00154444359602898 0.00130216845920412
"LE" 0.0356507424296461 0.0265628231052081
"LI" 5.03397277333947e-05 4.8561301392729e-05
"LJ" 5.08727878008643e-05 4.98344644376047e-05
"LQ" 7.32902913638671e-05 7.08264000037823e-05
"MA" 6.79299587151006e-05 6.59718726399946e-05
"MC" 9.57868033879405e-05 8.44808715485024e-05
"ML" 6.89629965249546e-07 6.72376605601311e-07
"MM" 2.70797123621028e-05 2.65922284965061e-05
"MQ" 3.26390731991466e-05 3.03723307831887e-05
"MR" 9.28853991382594e-06 8.99545001251245e-06
"MU" 0.000146649070386535 0.000137926949257795
"MW" 2.68207404804246e-05 2.54566060159964e-05
"MY" 3.39342959541939e-05 3.34360372066511e-05
"NE" 0.00460507336771236 0.0041970868640466
"NI" 0.000227532172117328 0.000220054010116307
"NM" 4.34033643740627e-05 4.19393056261281e-05
"NN" 0.000295987273696315 0.000285108569447076
"NQ" 0.000673539043132538 0.000654595421255942
"NS" 0.00170057803117547 0.0012796456266382
"NU" 0.000360126471367936 0.000341699706379882
"OA" 0.00438675997741375 0.00345800964766367
"OE" 0.000112564176145641 0.0001086671901101
"OI" 1.87637438999407e-05 1.77010361008266e-05
"OM" 0.000117814950802961 0.000115792775586219
"OO" 7.98189847141851e-06 7.74179464297784e-06
"OP" 0.000137929427905526 0.000128608988027785
"OR" 4.3087602259894e-06 4.22291989156831e-06
"OT" 3.96530235799774e-06 3.92121461002083e-06
"OU" 0.00473852214027637 0.00311202132916414
"OX" 3.92492173583664e-06 3.88841817138692e-06
"OY" 8.84475417025487e-06 8.77361130142634e-06
"OZ" 2.29766137460546e-06 2.20971107225287e-06
"PA" 4.08155995737367e-06 4.04335123046795e-06
"PC" 0.00250650143165671 0.00239379145939017
"PD" 0 0
"PE" 0.0113878789152186 0.009917249288317
"PF" 0 0
"PG" 4.551557770647e-06 4.54672416503377e-06
"PH" 8.59738690011101e-06 8.57265785313921e-06
"PI" 0.00270579799411984 0.00230501102965022
"PJ" 0.000743875439348237 0.000619795115756952
"PK" 0.00140349765620994 0.00109364226039518
"PM" 0.0434274420958669 0.0321291718341741
"PN" 0.0073379585582191 0.00662608805192116
"PO" 0.00427505974001631 0.00333040162120325
"PQ" 0.000307513147754597 0.00029651573445057
"PS" 0.000824296646478448 0.000777539590400118
"PT" 0.000110397338631758 0.000101752654495734
"PU" 0.0382931620640473 0.0281128974062862
"PW" 3.79338939287489e-05 3.57945056283435e-05
"PY" 0.000595024371407802 0.000572022787494364
"PZ" 0.00327389934675729 0.00257060519007351
"QA" 0.000110151608426597 0.000103082931369445
"QC" 2.528643205915e-06 2.51827673649678e-06
"QD" 0 0
"QE" 0.000358486622643263 0.000311886840061446
"QF" 0.00369903436228617 0.00257079824900629
"QG" 0.000824926580704389 0.000644443176948799
"QH" 0.0122794285890964 0.00918936581956261
"QJ" 0.000819392529476107 0.000644023516291052
"QK" 0 0
"QQ" 0.0132546753456007 0.0104059254954988
"QU" 0.0025184170189474 0.00233539794283751
"RA" 8.1769646375761e-05 6.82026901419151e-05
"RB" 0.000592994852200464 0.000526551506877115
"RE" 0.00145551163050183 0.0012146324300142
"RO" 0.0006332302339229 0.000531275370549768
"RP" 2.38414930843414e-06 2.3296474549692e-06
"RQ" 5.7842107278883e-05 5.33138538144568e-05
"RT" 0.000156658549340366 0.000153484289770684
"RU" 0.000395613798915364 0.000385001601243948
"RX" 1.6362551998771e-05 1.60293474062563e-05
"RY" 0.00143645504424803 0.00122145532597482
"RZ" 3.73489414938926e-05 3.64374768156036e-05
"SA" 0.000227937454814499 0.000215595157352408
"SD" 3.48225083017589e-05 3.40927935913622e-05
"SI" 0.00842330080623006 0.00695303762140976
"SR" 0.0021088256249021 0.00169195343173658
"SU" 6.14384702758667e-05 6.06185743025158e-05
"SY" 0.00108482371741967 0.000959564951863307
"TA" 1.85364622462477e-05 1.69475492704333e-05
"TC" 7.08691340307568e-05 7.00762051435818e-05
"TD" 1.90408661809731e-05 1.87424139889375e-05
"TE" 4.95228596369556e-05 4.33834118491382e-05
"TI" 3.48565361824528e-05 3.30677085195262e-05
"TM" 3.82097949550157e-05 3.67252131089087e-05
"TQ" 8.63592826692129e-05 8.40988386393931e-05
"TU" 0.00102388619379956 0.00094952035868534
"UA" 1.41997716872883e-05 1.40209521223963e-05
"UB" 0.003043239190238 0.00239345103943367
"UE" 0.00114327226172398 0.000914376084794217
"UF" 0.00395232807980641 0.00335503030963519
"UH" 0.00093207451749426 0.000784075795518947
"UI" 0.00205191560666027 0.00180411606994156
"UK" 0.00181561463753277 0.00145819402517494
"UM" 0.000316376915019738 0.000300997360048668
"UN" 0.000809315776363816 0.000761503757090271
"UP" 7.75146386626886e-05 7.5499126254247e-05
"UQ" 0.00188945065139923 0.00173669344370647
"UR" 0.00188462700377135 0.00166706823877882
"UT" 6.3790771785583e-06 6.37622134032206e-06
"UU" 0.000186053276949009 0.000182236076307199
"UY" 0.00402299539077088 0.00335320477675733
"VE" 8.76124448416775e-05 8.59084048802916e-05
"VI" 0.00030013167703404 0.000293544218251166
"VJ" 0.000383440753065975 0.000372101949151665
"VM" 0.000267436322473017 0.00025302196358412
"VP" 5.1722247393716e-07 5.13017168564339e-07
"VS" 5.01882347992754e-05 4.89269386122832e-05
"VX" 0.000116996286225688 0.000115091250861446
"VY" 0.00047893012663763 0.000459983310504092
"WC" 6.09083476498392e-05 5.97953581678859e-05
"WE" 0.000126630413450198 0.000123326349599935
"WF" 3.70599867992005e-05 3.60044269903865e-05
"WH" 1.91354064007537e-05 1.88323275551161e-05
"WM" 6.91671625277142e-05 6.64506425351681e-05
"WQ" 0.000171001289486968 0.000168572077493586
"WU" 0.00173440813948338 0.00161928655673295
"WV" 5.71189269773989e-05 5.49735773605698e-05
"WY" 1.867596065447e-05 1.83189744256337e-05
"XA" 0.000247736641568743 0.000238671564794866
"XE" 0.00412401069057648 0.00327103463640011
"XQ" 0.00119164448290078 0.000989865656571023
"XW" 0.000221399953906421 0.000217703506678685
"XY" 0.0035035056822152 0.00321998521215502
"YA" 0.000148313500344294 0.000146076888487757
"YE" 0.000983948682716279 0.000895979966929149
"YG" 9.42444835487679e-06 9.35552272527245e-06
"YI" 6.8179196242439e-06 6.72381202390328e-06
"YO" 0.00326655213344167 0.00268393674019612
"YP" 1.64453288845814e-05 1.61030328571871e-05
"YQ" 0.0117652996329422 0.010218186199871
"YR" 0.0191808203612743 0.0153273956897596
"YU" 5.74942408769762e-05 5.48243889606444e-05
"YY" 0.00214659279084833 0.00194090133522007
"ZA" 3.54121585627232e-05 3.48687845455427e-05
"ZC" 9.51701929678554e-05 9.16088185658183e-05
"ZD" 7.67036538855137e-05 7.48727886925843e-05
"ZE" 3.0824768824273e-05 2.95662532091267e-05
"ZK" 2.37906655166639e-05 2.30563895607644e-05
"ZM" 0.000224987281656618 0.000206921306119889
"ZQ" 0.00208262625654724 0.001576802378462
"ZR" 0.0588804618921334 0.0347339704823577
