"Q" "C"
"QC" 6.44576441373076e-05 6.27503583043374e-05
"QD" 0 0
"QE" 1.52451807992131e-05 1.42722928204028e-05
"QF" 0 0
"QG" 0 0
"QH" 5.65381597785792e-05 5.61746078483874e-05
"QJ" 8.9881177083895e-06 8.80984937272185e-06
"QK" 8.26906829171835e-05 8.03271160271781e-05
"QQ" 0.000563533518166663 0.000554366734736908
"QU" 0.000739442027315658 0.000677338583243647
"RA" 1.00455433211412e-05 9.11015614290681e-06
"RB" 2.96199333571927e-05 2.86832516090629e-05
"RE" 6.37339255685801e-06 6.32847050256897e-06
"RO" 0.00487944470738954 0.0039794085962397
"RP" 3.201585917739e-05 2.92057534949566e-05
"RQ" 4.08354386270581e-06 3.79565595987727e-06
"RT" 0.00684319617216375 0.00562195342702948
"RU" 0.0157735092457494 0.0134030576673243
"RX" 0.000385480055748187 0.00033210511222797
"RY" 3.32097731504833e-05 3.21724110138554e-05
"RZ" 0.00762123614947268 0.00600684177858122
"SA" 0.00135113215170433 0.00112514444322927
"SD" 0.00622223218905822 0.00526220354992659
"SI" 9.7930192757734e-05 9.60516887862339e-05
"SR" 0 0
"SU" 0.000657470883180555 0.000626562666806939
"SY" 9.20525455311057e-05 9.08943876815182e-05
"TA" 3.42948437741035e-05 3.34001028745308e-05
"TC" 0.000373954766560815 0.000344342268806382
"TD" 0.000524166256217668 0.000474556308485807
"TE" 2.09187739522637e-05 2.06852173141894e-05
"TI" 0.000152174752199445 0.000136604133952353
"TM" 0.000678684875162528 0.000566789854258541
"TQ" 0.00914767868906969 0.00721479075604638
"TU" 0.00361486127164225 0.00292174033466978
"UA" 0.0460141928101868 0.0406166068966461
"UB" 7.95557653905392e-05 7.85771224292437e-05
"UE" 1.77711460136606e-05 1.70080809558406e-05
"UF" 5.22963998736527e-05 5.15572306958616e-05
"UH" 1.29558669962374e-05 1.27717561269076e-05
"UI" 0.000166233486084643 0.000164144198678621
"UK" 7.55271973089433e-05 7.47513526485756e-05
"UM" 0.000511366992149878 0.000426910784462187
"UN" 0 0
"UP" 8.44299420581576e-05 8.40217922899397e-05
"UQ" 0.00654606862445513 0.00513234640120564
"UR" 0.000102320527716904 0.00010055488214103
"UT" 0 0
"UU" 0.0164263381194414 0.0146878940839026
"UY" 7.51206318736366e-06 7.42163822101789e-06
"VE" 0.0140125749572395 0.0112623755987105
"VI" 0.00544549423073741 0.00426505834634734
"VJ" 0.0168697837073121 0.0123068456986392
"VM" 0.00818925553061779 0.00686348471608959
"VP" 0.000248456078237922 0.00021921670497496
"VS" 0.000253408969796449 0.000220572831223636
"VX" 0.00853731718350322 0.00730395374501525
"VY" 0.00139017531860986 0.00125345212004184
"WC" 0.00152733697876694 0.00125467773782281
"WE" 0.00152680766295889 0.00126820088202914
"WF" 0.00256500332847267 0.0022968909341485
"WH" 0.000362423144192206 0.000331297931258617
"WM" 0.0185766647985527 0.0118426256195007
"WQ" 0.0143150536765501 0.0120731450815194
"WU" 0.00980781257158532 0.00635723451227989
"WV" 0.0334695977726461 0.0223043616086805
"WY" 0.001115229784675 0.000900947771567949
"XA" 0.0112537123982827 0.00938855182956132
"XE" 6.72856599528436e-05 6.57248106673233e-05
"XQ" 6.22254302888505e-06 5.99057070714739e-06
"XW" 0.00241110450820912 0.00217836703455129
"XY" 0.00109679380748402 0.00103224079821018
"YA" 0.00420691325716268 0.00368411573718305
"YE" 0.000171400041044301 0.00016863523151612
"YG" 6.99007588985994e-05 6.75637365000015e-05
"YI" 0.00132641262728368 0.00115311328757838
"YO" 0.0005935040895508 0.000499147655561138
"YP" 0.00174614484561911 0.00148608380554534
"YQ" 0.000218123487687878 0.000183002167991845
"YR" 3.41322637536142e-05 3.26406592226672e-05
"YU" 0.000396913521776923 0.00032338921023487
"YY" 0.000494579061189705 0.000429011013672684
"ZA" 0.0016819566441165 0.00152212371186103
"ZC" 0.00185521562409968 0.00174492607717692
"ZD" 0.000342273805900892 0.000282308358808457
"ZE" 0.000510800167094914 0.000467494890834781
"ZK" 0.00214793325946205 0.00147555241080787
"ZM" 0.000813889195597133 0.000751073374623276
"ZQ" 7.04750138498722e-06 6.96613047146473e-06
"ZR" 8.42597007414487e-05 8.13620741457144e-05
