"Q" "C"
"RU" 0.00818188132330932 0.00617595704535358
"RX" 0.000126573873455537 0.000100366141625838
"RY" 2.5364758698092e-05 2.41790908233156e-05
"RZ" 0.0103366866621481 0.00647760273238411
"SA" 0.0101173861634012 0.0068616048640367
"SD" 0.016375566555681 0.0120752678374032
"SI" 9.49667616334283e-06 9.35415965821726e-06
"SR" 1.12233445566779e-05 1.10831249101373e-05
"SU" 0.00248678957650922 0.00221875243197335
"SY" 0 0
"TA" 2.24466891133558e-05 2.17699356667537e-05
"TC" 0.014008011348499 0.0113227357604374
"TD" 0.00213610616532209 0.00171221577000887
"TE" 0 0
"TI" 0.000310541611781891 0.000245333959751209
"TM" 0.00139124990889704 0.000909565712983039
"TQ" 0.0275740412406655 0.0163874100253005
"TU" 0.0193017508765288 0.0121068677093769
"UA" 2.82921810699588e-05 2.69543613914782e-05
"UB" 1.23456790123457e-05 1.21658146645213e-05
"UE" 1.47852443261625e-06 1.41245475825815e-06
"UF" 4.76190476190476e-05 4.69003434725169e-05
"UH" 0 0
"UI" 2.0855445692047e-05 2.05805820938801e-05
"UK" 0 0
"UM" 0.00371110253970984 0.00250733710797729
"UN" 0 0
"UP" 0 0
"UQ" 0.000132534731064143 0.000126375649918713
"UR" 1.17577895355673e-05 1.15686601250716e-05
"UT" 0 0
"UU" 0.000218134797243918 0.000213219287660498
"UY" 0 0
"VE" 0.0292236011063194 0.0206900700110801
"VI" 0.0057547813084037 0.00424179992251173
"VJ" 0.00411612895600878 0.00298282889606847
"VM" 0.000253178534579501 0.000240705248214451
"VP" 0.000264621826166455 0.000219410622098128
"VS" 0.000131676729920664 0.000119709074752764
"VX" 0.000349753313938691 0.000297944724117639
"VY" 0.003473242754583 0.00273672925677027
"WC" 0.0050105638755582 0.00358579232965797
"WE" 0.021472964007293 0.0140015726835748
"WF" 0.00150343428284198 0.00123427308386248
"WH" 0.00929901083613571 0.00731889414824454
"WM" 0.00116137917179934 0.00080126582783355
"WQ" 0.000929034101171514 0.000834920995740098
"WU" 0.0053429812978723 0.00383200592602848
"WV" 0.00673602878550813 0.00405790878161883
"WY" 0.00120239173195782 0.000961622419026545
"XA" 0.00103565581354414 0.000942259647759645
"XE" 3.04831580551745e-06 2.9666834946808e-06
"XQ" 1.7636684303351e-05 1.64718754401928e-05
"XW" 0.0164911651327085 0.0130095348251633
"XY" 0.000631022881541735 0.000585251218962401
"YA" 0.0157302111304034 0.0109606710797932
"YE" 2.07138000927673e-05 2.05082298646085e-05
"YG" 0 0
"YI" 2.57476728064963e-05 2.30976095925036e-05
"YO" 0.00268905838399238 0.00195466459879329
"YP" 0.000854924639020377 0.000599333148946867
"YQ" 0.00016378103328063 0.000145461764513074
"YR" 0 0
"YU" 0.000954916095433276 0.000677654502271605
"YY" 4.75201184421043e-05 4.58231842059472e-05
"ZA" 0.0113442101097316 0.00883114407422193
"ZC" 0.000832003457934576 0.000713928278114292
"ZD" 0.0145870716649493 0.00924675793655433
"ZE" 0.000787086229591263 0.000629221785793369
"ZK" 0.0012292561077829 0.00080732201460256
"ZM" 0 0
"ZQ" 0 0
"ZR" 9.49667616334283e-06 9.24956066468233e-06
