"Q" "C"
"FE" 0.00037345357014179 0.000322364742314847
"FF" 0.0014256933012502 0.00109572062057095
"FI" 0 0
"FS" 7.39119694652871e-06 4.71623887169e-06
"FU" 0.000118076362838694 0.000106311852121575
"FY" 0.00240161842812422 0.00222513573290214
"GA" 0.000994355061503137 0.000877794627068147
"GC" 4.71457432821424e-06 4.69703911868652e-06
"GM" 0.00080666261309427 0.000589180975634925
"GU" 6.92709352869002e-05 6.70653458874243e-05
"GY" 0.000722225587934026 0.000703604039408379
"HA" 0.0067306477433182 0.00597517316430079
"HB" 0.00152099202456948 0.00133921024973747
"HE" 0.0343457838217416 0.022518196302763
"HF" 0.000466304639399169 0.000406066267077207
"HI" 0.0101381445069684 0.00811179690050696
"HL" 0.0169020676228778 0.0124448656644505
"HQ" 3.08492068039967e-05 3.03065515304058e-05
"HT" 5.50832862445786e-05 5.11346054289978e-05
"HY" 0.000401009858400045 0.000334187464690948
"IA" 0.00574577258856299 0.00442190090499406
"ID" 1.59680634189353e-05 1.57641752383395e-05
"IF" 9.94947122019962e-05 9.64825557736206e-05
"IG" 0.0115446952223877 0.00897894581853586
"IH" 2.76709903976948e-05 2.70892169907652e-05
"II" 3.06561814401821e-05 3.01251166646222e-05
"IJ" 0.00114645299700117 0.00109425020123336
"IK" 0.000255111087486306 0.000250126116840622
"IL" 5.67282253863966e-06 5.58413637442545e-06
"IM" 5.5161803667891e-05 5.41973144331914e-05
"IO" 0 0
"IP" 0 0
"IQ" 0.00123699226235251 0.00120699912119371
"IU" 0.000467848880050271 0.000460275335973032
"IX" 8.80482433935202e-07 8.77412530322388e-07
"IY" 1.09613316033102e-05 1.03037767138835e-05
"JA" 0.000276898856739761 0.000266390895906557
"JB" 0.00034183497718658 0.000332352498348487
"JI" 0.00175759472355944 0.00144082365152667
"JM" 5.42070834305122e-05 4.51693594749723e-05
"JO" 0.00156541532611392 0.00127314285019318
"JS" 3.2611164617314e-05 3.00886525487934e-05
"JU" 1.25219813568845e-05 1.21288032188687e-05
"JW" 1.71903713292111e-06 1.65184549745919e-06
"JY" 8.40771538547299e-05 7.9088343860851e-05
"KA" 1.32281536343232e-05 1.30129989464571e-05
"KI" 0.00146087801884346 0.00126488940468263
"KM" 0.00616661124398585 0.00518300840575684
"KU" 0.000283258994104519 0.000276303801848158
"KV" 7.19337566382799e-06 7.11886092315423e-06
"KY" 4.17282400813914e-06 4.15962941596375e-06
"LE" 2.32056109040552e-05 2.30444504180638e-05
"LI" 0.0110842752459438 0.00665333818135649
"LJ" 0.00985822966317 0.00681331896443498
"LQ" 0.00747844255829766 0.00561444797720927
"MA" 0.00276881444424351 0.00228269506787789
"MC" 0.000266724083164675 0.000220494858548205
"ML" 0.00012445693696493 8.80146534084995e-05
"MM" 5.06567897793282e-05 4.9727021943516e-05
"MQ" 0.000133727161562659 0.000115526138954411
"MR" 5.49912032095777e-05 5.25356743014191e-05
"MU" 1.63729860258123e-05 1.57845500340111e-05
"MW" 0.000201034070154287 0.000171326761559665
"MY" 0.0247458109133497 0.0172724479655191
"NE" 0.0247594327381821 0.0183309216236488
"NI" 0.00144361488358597 0.00124751901366451
"NM" 0.000223145596846987 0.000211794274528604
"NN" 0.00120186027827698 0.00106206794188211
"NQ" 0.00369663223332533 0.00320050608963402
"NS" 3.91926648328159e-05 3.82777691737644e-05
"NU" 0.000374828857391767 0.000357823316312903
"OA" 0.000196041843582605 0.000189849582808429
"OE" 4.7139393567595e-05 4.62997563719194e-05
"OI" 0.00335827621808844 0.00252538953108413
"OM" 0.000621212951865081 0.000586736930781915
"OO" 0.000361998987501263 0.000279008815728879
"OP" 0.000228063797029841 0.000189985194129565
"OR" 5.92296075510666e-06 5.74787492661054e-06
"OT" 0.0201039559806238 0.0156858087830036
"OU" 6.81127920591383e-07 6.70572836673597e-07
"OX" 1.91658777118019e-06 1.81484654060218e-06
"OY" 0.000714369446321833 0.000647039149630717
"OZ" 2.2369962444328e-05 1.93436157063708e-05
"PA" 3.3689208851286e-05 3.23121100850178e-05
"PC" 0.000471178004752095 0.000457800564337725
"PD" 3.86783354907249e-06 3.83263939881874e-06
"PE" 0.00010571847889733 0.000103270840724258
"PF" 2.12351645831431e-06 2.11519964511769e-06
"PG" 0 0
"PH" 0 0
"PI" 1.64057909070347e-05 1.59184825508955e-05
"PJ" 7.26144995802882e-06 7.09248943817517e-06
"PK" 0 0
"PM" 0.000118333312548774 0.000116486364159576
"PN" 0.000122375005619585 0.000120696383625252
"PO" 0.000682059754303572 0.000655926136336754
"PQ" 1.28361284095734e-05 1.27884492225908e-05
"PS" 0.000463152870052035 0.000444134461300736
"PT" 0.00192971356792888 0.00149322931203174
"PU" 5.13899915154447e-05 5.06641211503011e-05
"PW" 0.000252989895528818 0.000189607490583829
"PY" 0.0302439392432945 0.0194916282997929
"PZ" 1.64484078572364e-05 1.63347039313033e-05
"QA" 0.00284534108011492 0.00206240644651408
"QC" 0 0
"QD" 0 0
"QE" 0.000122615707171716 0.000109243047161578
"QF" 6.81127920591383e-07 6.70564880254744e-07
"QG" 0 0
"QH" 8.7673837335711e-06 8.68481650012889e-06
"QJ" 3.08101935747671e-06 2.99954942752321e-06
"QK" 0 0
"QQ" 4.46241217521807e-05 4.42740404554414e-05
"QU" 0.000622151014950998 0.000568465203736487
"RA" 4.6193912142145e-05 3.92670737820481e-05
"RB" 0.000929383012664952 0.000869005297069584
"RE" 0 0
"RO" 0.000161498486354313 0.000119351310545587
"RP" 0.000258794588910764 0.00021082158238064
"RQ" 5.35883094749486e-06 4.90554977232025e-06
"RT" 0.0810060077729607 0.0454741787790337
"RU" 0.0579943724979274 0.0356112732619526
"RX" 0.00218565554357026 0.00140867310646246
"RY" 1.43708311536433e-05 1.3848523577163e-05
"RZ" 0.00998109701008625 0.00743471629625327
"SA" 0.00305033399325739 0.00244915978070906
"SD" 0.00259752934111123 0.00222932800356611
"SI" 8.08026722959946e-06 7.99940134392405e-06
"SR" 1.1645090255272e-06 1.15193138716376e-06
"SU" 0.00198390408662375 0.00177984139699586
"SY" 7.95018577030955e-05 7.78652661595903e-05
"TA" 5.55381227559127e-07 5.39537368431966e-07
"TC" 0.0437928341918889 0.0316385287089549
"TD" 0.00865850997467961 0.00684534434110085
"TE" 3.42959324772913e-06 3.40645036291976e-06
"TI" 2.83416723982641e-05 2.53567582148418e-05
"TM" 0.000667394756388176 0.000497766579618743
"TQ" 0.0201083210876173 0.0138022516980483
"TU" 0.00370955629453678 0.00263587726842933
"UA" 0.000122883791760083 0.000113710645306951
"UB" 0.000103482015685662 0.00010188993833085
"UE" 0.000133920435564286 0.000126675071979352
"UF" 3.21473924748487e-05 3.16260646750338e-05
"UH" 1.4943196327085e-05 1.4705207887184e-05
"UI" 0.000145253333432626 0.000143352480078918
"UK" 5.69021717661185e-05 5.62587644051949e-05
"UM" 0.0132455576036843 0.00885353096254777
"UN" 2.16775893806029e-05 2.15849877813181e-05
"UP" 9.29838558115966e-06 9.28004350058751e-06
"UQ" 0.000162152091829153 0.000156982095573947
"UR" 0.00010939389622253 0.000107325621336782
"UT" 1.76959704859526e-07 1.76468922989995e-07
"UU" 0.000241532517933693 0.00023647887633043
"UY" 4.53849122132539e-05 4.4379136638706e-05
"VE" 0.0312343381009032 0.0194939580071502
"VI" 0.0154725596643903 0.0091405708363633
"VJ" 0.00869742003368322 0.00562203654870356
"VM" 0.000257223330109651 0.000247991430004146
"VP" 0.000268035506207461 0.000212947628661514
"VS" 0.000737737760557683 0.000600095484362875
"VX" 0.0127254888412768 0.00877101826845695
"VY" 0.00605697355136832 0.00474569554930345
"WC" 0.18254476328019 0.0931622649145197
"WE" 0.00428697081958334 0.00348723568373199
"WF" 0.000219827325626752 0.000198684028742744
"WH" 0.0130860770853817 0.0110313982601323
"WM" 0.0024788701630635 0.0018761209016491
"WQ" 0.00249609396447482 0.00213095519745671
"WU" 0.00483802299442917 0.00374886331318758
"WV" 0.00435767780323585 0.00330434727925371
"WY" 0.00184140173430222 0.00150472108258566
"XA" 0.00172986837896028 0.00158804300343682
"XE" 1.33995630867632e-05 1.32058432044724e-05
"XQ" 3.73719353922018e-05 3.54686732495218e-05
"XW" 0.0757887629683232 0.0504542696419068
"XY" 0.000688676138628555 0.000655651781443994
"YA" 0.0192581702359609 0.0143340962031745
"YE" 9.46973364987009e-05 9.34169050100297e-05
"YG" 1.17288263308025e-05 1.14452396133828e-05
"YI" 4.52356098148071e-05 4.04428451305544e-05
"YO" 0.000525294054024617 0.000429332137959377
"YP" 0.0005306630802412 0.000441339869248366
"YQ" 0.000440475154105491 0.000404905698637405
"YR" 6.77076416831653e-05 6.62024629094071e-05
"YU" 0.000193477789068324 0.000167427946885151
"YY" 0.000192136028185344 0.000187037402954415
"ZA" 0.0031878615668708 0.00282471756177786
"ZC" 0.000167930807364537 0.000154179440322407
"ZD" 0.00933258797338905 0.00733291556452106
"ZE" 9.2027605198417e-05 8.28994186504371e-05
"ZK" 0.000777107065403488 0.000592809289443842
"ZM" 0.000184326048903053 0.0001627049012277
"ZQ" 0 0
"ZR" 1.22936112140708e-05 1.21197597045352e-05
