"Q" "C"
"QA" 0.00765287343353816 0.00384841157346428
"QC" 1.42918632127265e-06 1.42079046941714e-06
"QD" 0 0
"QE" 0.000343059207485089 0.000271195879318785
"QF" 6.25190424169503e-06 6.09316454892439e-06
"QG" 2.78501330623054e-05 2.70748153798198e-05
"QH" 5.33083099972444e-06 5.23013175689869e-06
"QJ" 6.25454757725254e-05 5.71903430709954e-05
"QK" 5.03094028273884e-07 4.99694849462059e-07
"QQ" 0.000319113783507181 0.000311448553773827
"QU" 0.30976989178822 0.126901156433751
"RA" 0.000323118360969418 0.000220042609751704
"RB" 1.95629845359641e-06 1.90659416038896e-06
"RE" 8.15463557626765e-05 7.97677572484845e-05
"RO" 0.00142957923765575 0.00067323446732104
"RP" 3.23887331927958e-07 3.13735149667838e-07
"RQ" 0.00650740059934868 0.00341223224035967
"RT" 0.00125610641864156 0.00108580354823528
"RU" 0.0017051488511002 0.00143589650495262
"RX" 2.79675100544916e-05 2.56502974050222e-05
"RY" 4.46266461389056e-05 4.22386927595401e-05
"RZ" 0.000100556260677407 9.06391841992295e-05
"SA" 0.0028941069837789 0.00219098222697665
"SD" 0.0012727355932733 0.00109118430657211
"SI" 0.0021661063718775 0.0020169248642742
"SR" 7.3767842057791e-06 7.1225904413785e-06
"SU" 0.00122538613221696 0.00113652146301926
"SY" 0.000111166847700914 0.000108686479365318
"TA" 4.02697056107714e-05 3.77573988117833e-05
"TC" 0.000490025079759918 0.000458283741774187
"TD" 0.000511100039587593 0.000458411424001704
"TE" 0.000117539440973987 0.000113778699422829
"TI" 0.0081836888120138 0.00473798015464842
"TM" 0.00393176014887206 0.00262238311766486
"TQ" 0.00477413503524275 0.00385056389188655
"TU" 0.0370494090478815 0.0219493114787075
"UA" 2.79776179056755e-06 2.75151715555678e-06
"UB" 0.000172679879567481 0.000166845568572302
"UE" 9.44877790732407e-06 8.99117871134762e-06
"UF" 0.00011074945627349 0.000107387620056555
"UH" 0.000171097086361349 0.000160863750677001
"UI" 0.000156745223312325 0.000153247763739157
"UK" 0.000107998279560847 0.000104935212247519
"UM" 0.00118614610413982 0.000797333848167519
"UN" 1.15068204069895e-05 1.14411179333731e-05
"UP" 4.68034325029962e-06 4.66793892042972e-06
"UQ" 2.09286147409431e-05 2.05178689227632e-05
"UR" 8.22105689794094e-05 7.9993229314376e-05
"UT" 2.67199998305577e-06 2.67039676544016e-06
"UU" 3.37116352245425e-06 3.35416247155934e-06
"UY" 0.000538094897703477 0.000506782915266136
"VE" 0.000206952033298729 0.000185570029616934
"VI" 3.5194357833528e-05 3.18121722170336e-05
"VJ" 3.61446870440928e-05 3.29702528113584e-05
"VM" 2.77489751827584e-06 2.73931652381322e-06
"VP" 4.85545629430522e-07 4.67941774726417e-07
"VS" 3.15085971423119e-06 3.05179585302743e-06
"VX" 6.76381486885211e-06 6.36501273066357e-06
"VY" 0.00054188081656967 0.000491615903051561
"WC" 5.11722839622201e-05 4.66582196654214e-05
"WE" 0.00559603234688098 0.00426646334286742
"WF" 0.000355909498955348 0.000283159780136652
"WH" 0.0010556570741842 0.00092806447388222
"WM" 3.50767038944221e-06 3.11584386790061e-06
"WQ" 4.32917980091769e-06 4.26171529322731e-06
"WU" 1.92953855547919e-05 1.76469860496947e-05
"WV" 7.9784972157313e-05 6.62711140868874e-05
"WY" 2.87196321556104e-06 2.74367578621987e-06
"XA" 1.10295606576592e-05 1.0788255771362e-05
"XE" 0.0039213442034834 0.00348173092590635
"XQ" 0.000440856671370514 0.000371733565642475
"XW" 0.000125283208585879 0.000116159396934671
"XY" 0.000710719517092151 0.000664020802592313
"YA" 0.00237047879979803 0.00206992900154317
"YE" 5.87253118423903e-06 5.84396454227569e-06
"YG" 1.81443747902057e-07 1.80450603372005e-07
"YI" 4.1073708883647e-07 4.00550780790767e-07
"YO" 0.00246947690420212 0.00154730602396855
"YP" 0.000789373112611996 0.000585068003174759
"YQ" 1.06485961599339e-06 1.02961173667763e-06
"YR" 4.93883029234059e-07 4.88820449387326e-07
"YU" 0.00326700975843224 0.00201882107923868
"YY" 1.19746240694843e-05 1.16875163818514e-05
"ZA" 0.00172773541540334 0.00153453483258648
"ZC" 0.0180191639620562 0.0136779181528042
"ZD" 0.000748244086599576 0.000581556383655671
"ZE" 0.0277945994049596 0.0169332071702177
"ZK" 1.01293039695489e-05 9.02413327279785e-06
"ZM" 0.00175652588521365 0.00141863824772265
"ZQ" 2.29403129657284e-05 2.22300989768249e-05
"ZR" 0.00155100142207355 0.00141296546567266
