"Q" "C"
"NQ" 0.0302136007468854 0.0236750817699292
"NS" 0 0
"NU" 0.000721095120257434 0.000664226309971261
"OA" 0.000289147481402717 0.000273963557544202
"OE" 1.74355755483489e-05 1.64848115341709e-05
"OI" 3.33550140924935e-05 2.78904092280232e-05
"OM" 0.0012205291289761 0.00114284325548243
"OO" 1.15243036628779e-05 9.64447152273908e-06
"OP" 0.000292535427748316 0.000268792144753226
"OR" 1.36993807879884e-05 1.31717963585978e-05
"OT" 0.00973632682822851 0.00682175768793261
"OU" 0 0
"OX" 0 0
"OY" 0.00106880974566812 0.000920472612277782
"OZ" 0 0
"PA" 9.55915677247802e-05 9.11523516154372e-05
"PC" 0.00597605293411387 0.0053372512722377
"PD" 0 0
"PE" 0.00210727937948523 0.0019260342495384
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000149448252896529 0.000145478276406796
"PJ" 0 0
"PK" 7.10338263080879e-06 6.99708408848524e-06
"PM" 0.000160453488738197 0.000155973823320972
"PN" 0.00479776480637298 0.00442648865303667
"PO" 0.0506637284741489 0.042164297081975
"PQ" 0.00231949343217295 0.00222653643419396
"PS" 0.0704768910899426 0.055901833851656
"PT" 0.00210107010907374 0.00170584601104655
"PU" 0.000136022237575747 0.000128287789643328
"PW" 8.2818983854657e-05 7.46612620303801e-05
"PY" 0.00254391655495665 0.00220261414246903
"PZ" 3.33178627194738e-05 3.28253115199351e-05
"QA" 0.00171405137455474 0.00145201468633083
"QC" 2.55721774709117e-05 2.43099868059659e-05
"QD" 0 0
"QE" 0 0
"QF" 3.10772990097884e-05 3.01660308845573e-05
"QG" 0 0
"QH" 7.10338263080879e-06 6.97880518060604e-06
"QJ" 1.82658410506512e-05 1.78439016463285e-05
"QK" 2.39739163789796e-05 2.35668853119979e-05
"QQ" 8.30648075622015e-05 8.21577123142007e-05
"QU" 4.90133401525807e-05 4.7076466791068e-05
"RA" 2.6637684865533e-06 2.38604155609869e-06
"RB" 9.97314921365554e-05 9.12888508633602e-05
"RE" 0 0
"RO" 0.00106546875228411 0.000838314170459125
"RP" 0.000230581363146284 0.000172914214754631
"RQ" 0 0
"RT" 0.00445862684865401 0.00320964202411596
"RU" 0.0528087538820608 0.0327918275156256
"RX" 0.00201678360892117 0.00128694606570476
"RY" 0 0
"RZ" 0.000389941498474545 0.000346891642870383
"SA" 0.000222861563824291 0.000201513165841855
"SD" 0.000110033566713218 0.000103379301437382
"SI" 0 0
"SR" 1.4599500358994e-05 1.42214185145932e-05
"SU" 0.00695751656506706 0.00642355204978962
"SY" 0.000408220407445394 0.000395403012950917
"TA" 7.37658965507066e-06 7.16650685251564e-06
"TC" 0.000151743356241721 0.000143456538252293
"TD" 0.000766118603762342 0.000683643324819108
"TE" 1.75808720112518e-05 1.74217580737637e-05
"TI" 1.06550739462132e-05 1.01116972369891e-05
"TM" 5.34690983482698e-05 4.69628975702266e-05
"TQ" 0.000926467840509198 0.000806786576675219
"TU" 0.00125341878266435 0.00101033050220346
"UA" 0.000189031237354805 0.000172082133718856
"UB" 0.000135730799357009 0.000131804753671901
"UE" 0.000118173568936786 0.00010866159884678
"UF" 0.000289408976807265 0.000275381471960755
"UH" 0.000126947595302026 0.000122672144034582
"UI" 0.00349230595257366 0.00334766956226432
"UK" 0.00016779177016194 0.000163075353519854
"UM" 0.0038415793557307 0.00283399200304831
"UN" 0 0
"UP" 9.13292052532559e-06 8.97445511728067e-06
"UQ" 0.000106716454251267 9.48060198959569e-05
"UR" 0.00137134050063738 0.00127873283075189
"UT" 0 0
"UU" 0.00158900793571897 0.00150389772867103
"UY" 2.39739163789797e-05 2.35858093809751e-05
"VE" 0.00715359419869502 0.00490252067413855
"VI" 0.0662462535553552 0.0328671941189003
"VJ" 0.0809639822912421 0.0423994724632009
"VM" 0.000183852256326816 0.00017119358980456
"VP" 3.93545848091303e-05 3.26580716486875e-05
"VS" 0.107840391132131 0.0568419170057518
"VX" 0.178313401248919 0.0886002985598072
"VY" 0.0023547776724701 0.00206094788763265
"WC" 0.00303588684145424 0.00230766558707546
"WE" 0.000159468442069044 0.000148526952936677
"WF" 1.34652033386211e-05 1.27689514107136e-05
"WH" 5.69485662756815e-05 5.47674559561444e-05
"WM" 0.000208339736202387 0.000160994642871525
"WQ" 0.0207002502835117 0.0155353212949777
"WU" 0.00307727225873279 0.00224164487724058
"WV" 0.000316544807118114 0.000258075513644988
"WY" 0.00020101695038713 0.000163836396156871
"XA" 0.00377983548344716 0.00334474334638548
"XE" 0 0
"XQ" 0 0
"XW" 0.00231682655485034 0.0020599682422392
"XY" 0.0560010052378067 0.0469249291739611
"YA" 0.000339510946661012 0.000318748915075105
"YE" 8.86296022871639e-05 8.55546618250804e-05
"YG" 0 0
"YI" 4.79478327579593e-05 4.12436303741109e-05
"YO" 6.67970986609136e-05 5.8679179615598e-05
"YP" 7.10338263080879e-06 6.66787416717488e-06
"YQ" 0.000187602683343045 0.000165887253049805
"YR" 9.28767278978249e-05 8.8002397309428e-05
"YU" 0 0
"YY" 3.0678310310071e-05 2.80771690034923e-05
"ZA" 6.67255710620104e-05 6.44180707111601e-05
"ZC" 0.000428803158537044 0.000412566615447264
"ZD" 0.000172824273287974 0.000158952621804695
"ZE" 4.10395980016233e-05 3.9333133711457e-05
"ZK" 0.000196136733838037 0.000152883590675774
"ZM" 0.0033684627522465 0.00294284974748173
"ZQ" 0 0
"ZR" 2.08839449345778e-05 2.03959641165788e-05
