"Q" "C"
"PI" 0.200340119652265 0.0780847745732579
"PJ" 6.11005487681845e-06 5.72384590552379e-06
"PK" 1.70311816182604e-05 1.67790821908516e-05
"PM" 0.000179608250314864 0.000173970633058847
"PN" 0.000293888562665539 0.000290208247039869
"PO" 0.000570726805950321 0.000538951693656702
"PQ" 5.05774694395294e-05 5.04138819299294e-05
"PS" 0.000282061961123161 0.000273713948799249
"PT" 5.04253339462714e-05 4.64480232351555e-05
"PU" 0.000113565970427271 0.000111050996947707
"PW" 0.000397775011933237 0.000333998290659015
"PY" 0.000708779744201645 0.000644450008011168
"PZ" 2.95288856396967e-05 2.91407115058474e-05
"QA" 0.00158233359790375 0.0012215083605306
"QC" 1.51261673619662e-06 1.50689885845563e-06
"QD" 0 0
"QE" 8.69979772529131e-05 7.83768222277915e-05
"QF" 1.9537966175873e-06 1.91499345128413e-06
"QG" 1.68012195584173e-05 1.64938806704012e-05
"QH" 5.68899603356301e-06 5.61468127298015e-06
"QJ" 1.02022926275013e-05 9.68872342804498e-06
"QK" 0 0
"QQ" 0.00226158791766964 0.00206010193324435
"QU" 0.0151807853913871 0.0119554413416727
"RA" 0.000259438717795975 0.00021431636383711
"RB" 6.39472352404923e-06 6.21791089429685e-06
"RE" 6.57271880312514e-05 6.28990589038918e-05
"RO" 0.00155588366249007 0.00103402599071489
"RP" 1.68009593124476e-05 1.64097849046814e-05
"RQ" 0.000482433785738412 0.000379465152594827
"RT" 0.000174636740051329 0.000162858146430663
"RU" 0.00212138728048729 0.00191624006793688
"RX" 2.56636150349351e-06 2.42646847333673e-06
"RY" 7.76596137963017e-05 7.42231963421729e-05
"RZ" 3.18771847265245e-05 3.088082249286e-05
"SA" 0.00556116449089543 0.00484944594389217
"SD" 0.000138717513824351 0.000129762145752943
"SI" 0.0382625225909297 0.0222602367035811
"SR" 0.000200838611927333 0.000175384012386238
"SU" 0.000211150217342963 0.000203400309205177
"SY" 0.000154914674426151 0.000152675836868023
"TA" 0.00084878682982531 0.000638247557838682
"TC" 5.39805836143393e-05 5.25929069478559e-05
"TD" 5.43839291892082e-05 5.19003024261361e-05
"TE" 0.000499757751182508 0.000443143192783305
"TI" 0.00834703737437345 0.00659942971990969
"TM" 0.000835157313241723 0.0007097054981508
"TQ" 0.000130620811526471 0.00012085182170053
"TU" 0.00390540213424865 0.00320892811863561
"UA" 7.25695886532424e-06 7.15760383866692e-06
"UB" 9.53336678661308e-05 9.34117439368355e-05
"UE" 0.00016232775042583 0.000145530115948255
"UF" 6.73749246082832e-05 6.57099066667003e-05
"UH" 3.44047154364038e-05 3.31985384605199e-05
"UI" 0.000125370841356696 0.000123401575320107
"UK" 3.95127676675946e-05 3.88450266263839e-05
"UM" 0.00693508957095751 0.00555344637283312
"UN" 2.45210848973373e-05 2.4382953110863e-05
"UP" 3.21926422052574e-05 3.20902774201397e-05
"UQ" 0.000342690761188356 0.000327760831791378
"UR" 4.84840223662119e-05 4.74246346083152e-05
"UT" 3.45968729122177e-06 3.45878845165354e-06
"UU" 7.92119844062423e-05 7.83683851147142e-05
"UY" 0.00019621967072879 0.000190258460985003
"VE" 6.25141314315214e-05 5.92439628419186e-05
"VI" 4.36137917561608e-05 4.09958039995766e-05
"VJ" 7.88909171474725e-05 7.4849474056587e-05
"VM" 0.000104152862850715 0.000101040916020347
"VP" 0 0
"VS" 3.48436837949176e-05 3.38259288092136e-05
"VX" 4.6604509720537e-05 4.44043557822691e-05
"VY" 0.000128676819554063 0.000123117698477195
"WC" 2.78741650775788e-06 2.6746076029956e-06
"WE" 0.000203257534613354 0.000185596380306638
"WF" 0.00257179119094397 0.00223899916263565
"WH" 0.000107829133886453 0.000102495506275201
"WM" 1.52382901191562e-05 1.4531808688622e-05
"WQ" 1.62182314493593e-05 1.60384068886088e-05
"WU" 0.000128922281960222 0.000122854573104642
"WV" 4.66297717400136e-06 4.38170547951053e-06
"WY" 7.01027380036711e-06 6.8976813730476e-06
"XA" 0.000386645445877499 0.0003762909431115
"XE" 0.000420742135321367 0.000352763493902233
"XQ" 0.000237346986335604 0.000215321331625793
"XW" 0.00010983203436655 0.000105399167364127
"XY" 0.00213741213210424 0.00202998586802578
"YA" 0.000202731177267803 0.000193901494808946
"YE" 1.00206084098985e-05 9.95844180522883e-06
"YG" 0 0
"YI" 0 0
"YO" 0.00740790506432844 0.00543474087425587
"YP" 4.02765605376151e-05 3.62990890052232e-05
"YQ" 1.61856537088163e-05 1.57618966167175e-05
"YR" 1.25212544047719e-05 1.23147303584274e-05
"YU" 0.000160714560845521 0.000137181621127175
"YY" 4.034245765323e-05 3.67442722188844e-05
"ZA" 0.000155144821432363 0.000148034830098873
"ZC" 0.0272072260545077 0.0224053342785413
"ZD" 0.000240262570871668 0.000217441912268332
"ZE" 0.00640372377900225 0.00542705094216432
"ZK" 4.77638054682636e-05 4.58903694167637e-05
"ZM" 0.0343147447625651 0.0209887041019442
"ZQ" 1.04922057917558e-05 1.00634044473823e-05
"ZR" 0.00487270936069411 0.00385603887791134
