"Q" "C"
"QG" 9.12363040880967e-06 8.86639590014614e-06
"QH" 3.74429761887224e-06 3.66196566953835e-06
"QJ" 5.06031895878739e-06 4.63762395791897e-06
"QK" 0 0
"QQ" 6.02745797336223e-05 5.93741214459087e-05
"QU" 0.018396216209885 0.0128946745076921
"RA" 0.000462408965245598 0.000291088373639894
"RB" 4.33207793407587e-05 4.17288686809674e-05
"RE" 3.44496780332664e-06 3.39358926294528e-06
"RO" 0.000534625306151846 0.000257580139056581
"RP" 0 0
"RQ" 0.000519302986963357 0.000362293322735541
"RT" 0.0115869521860834 0.00873208149920639
"RU" 0.0108591506166259 0.00814558261715107
"RX" 0.000417247393000056 0.00034811557006478
"RY" 7.90265816531796e-05 7.41598593011009e-05
"RZ" 0.000388661057373839 0.000313302838293966
"SA" 0.00883005644793059 0.00589828794132185
"SD" 0.0133755635884147 0.0100833946433425
"SI" 2.72631856855872e-05 2.6460488450369e-05
"SR" 2.68542710757998e-05 2.63908758656129e-05
"SU" 0.00240798824985501 0.00210974510786506
"SY" 0.00034790671255246 0.00033597505502376
"TA" 0 0
"TC" 0.00128788760210373 0.00111660106169158
"TD" 0.00217923072341365 0.00176052898118174
"TE" 1.08414834184932e-06 1.06369782978858e-06
"TI" 0.00128805297521496 0.000901649790032871
"TM" 0.0647367991416854 0.0309256653475436
"TQ" 0.0123496041566755 0.00848762003658373
"TU" 0.0375302084464821 0.019606130486102
"UA" 1.17760940580185e-06 1.14023684881537e-06
"UB" 0.000415537818859665 0.000399408937616454
"UE" 0.000247808408304476 0.000235132499605225
"UF" 6.86936740101225e-05 6.65672414021197e-05
"UH" 0.000145597804042448 0.000137344729827932
"UI" 0.000171750926562139 0.000166868997988458
"UK" 0.000112874663532209 0.000109099729178826
"UM" 0.00651016750260393 0.00369425751162755
"UN" 1.12499138518638e-05 1.11604869869759e-05
"UP" 1.30090530203795e-05 1.29696265622888e-05
"UQ" 9.67602395100517e-06 9.50744069028664e-06
"UR" 0.000109112512756856 0.000106078496038211
"UT" 0 0
"UU" 1.14951610951965e-05 1.14131808462767e-05
"UY" 0.000266824605117072 0.000247993513014664
"VE" 0.00364282701888859 0.0029942535545675
"VI" 0.000456529950216114 0.000381629776393248
"VJ" 0.000151344708718344 0.000129068213349423
"VM" 0 0
"VP" 0 0
"VS" 1.69048338558251e-05 1.60186199283892e-05
"VX" 0.000136854756934813 0.0001222586215583
"VY" 0.00526120586091522 0.00411555145573309
"WC" 0.000583095348577984 0.000485975627983235
"WE" 0.0090131812219486 0.0060974165510664
"WF" 0.00397358875698809 0.00300229623762134
"WH" 0.00789930094914297 0.00634989075139125
"WM" 6.37609616958088e-05 5.53480780612105e-05
"WQ" 2.20444703913913e-05 2.1197722851005e-05
"WU" 3.71240337722457e-05 3.30151774427989e-05
"WV" 0.000143329096589589 0.00011645640468623
"WY" 2.32721000643813e-05 2.17838935443626e-05
"XA" 1.48053909589427e-05 1.43666610230441e-05
"XE" 1.37126073031148e-05 1.29493597830348e-05
"XQ" 0.00166592011000483 0.00140325778272584
"XW" 0.00183368361148297 0.0015648402874604
"XY" 0.00118205764804836 0.00108801360884774
"YA" 0.020924926572017 0.015208163351523
"YE" 4.97166175085268e-05 4.91905743719974e-05
"YG" 0 0
"YI" 2.96962371897857e-06 2.84267319379932e-06
"YO" 0.00919164479751274 0.00558942848172729
"YP" 0.00676976070133308 0.00447678712720801
"YQ" 4.13868195216393e-05 3.98648250866526e-05
"YR" 4.54343745893432e-06 4.47898087678801e-06
"YU" 0.00130827209206294 0.000983575099190485
"YY" 4.01772620802983e-06 3.95797193907645e-06
"ZA" 0.0205626636645596 0.015626238700372
"ZC" 0.0025123579430231 0.00201508801260984
"ZD" 0.0277916993881745 0.0171908874869268
"ZE" 0.00494410970035434 0.00340871990727723
"ZK" 4.28353454390163e-05 3.61961103125991e-05
"ZM" 0.000420713935929903 0.00034368191674908
"ZQ" 4.98512837216978e-06 4.88492226449882e-06
"ZR" 7.24220508620646e-05 6.97034281814394e-05
