"Q" "C"
"MA" 0.000308608965902796 0.000279291266121281
"MC" 2.6892974779691e-05 2.42755505571459e-05
"ML" 0.000111124265588492 8.06105211849251e-05
"MM" 0.00361500806353325 0.00343127022274733
"MQ" 0.000167408814287878 0.000144015137305147
"MR" 0.000899888575938657 0.00078590713507951
"MU" 1.77848917344716e-05 1.75078982609629e-05
"MW" 3.79003395699204e-05 2.98156402907443e-05
"MY" 0.0869743192033132 0.047900106016772
"NE" 0.0493530062305152 0.0318707321417846
"NI" 0.00184964363404791 0.00169428759699924
"NM" 0.00148760526324637 0.00126343490711607
"NN" 0.00498143226037386 0.00430134740218363
"NQ" 0.0161736423939722 0.0124268013381205
"NS" 3.030058177117e-06 2.99848797144514e-06
"NU" 0.000585218262635908 0.000538461061247583
"OA" 0 0
"OE" 0.000261544072863592 0.000244521166830692
"OI" 0.000240755091115806 0.000195139651064188
"OM" 0.0062394221932089 0.0056258795103377
"OO" 0.000195111990574537 0.000131736220953783
"OP" 0.000876820555508649 0.000772285655814733
"OR" 7.88908637047893e-05 7.34608022566767e-05
"OT" 0.000408634034129113 0.000345478144684111
"OU" 0 0
"OX" 0 0
"OY" 0.000194643787457074 0.000179522531038804
"OZ" 0.000116050749304051 9.62279254948823e-05
"PA" 9.3189936465659e-05 8.75165704011311e-05
"PC" 0.00156082466248237 0.00142366366897921
"PD" 0 0
"PE" 3.13804898218909e-05 3.04632646865387e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0 0
"PJ" 7.47551767959932e-06 7.41476020276148e-06
"PK" 3.18761928669049e-06 3.17985871785403e-06
"PM" 2.67429099979815e-05 2.65855297993124e-05
"PN" 0.000161913983438937 0.00016067680133386
"PO" 0.00145572306959866 0.00139084476389424
"PQ" 5.28544751233827e-05 5.27226160252073e-05
"PS" 0.00187163961022276 0.00167949992113227
"PT" 0.000343403689426756 0.000252283376675672
"PU" 1.14663323343022e-05 1.13959211335332e-05
"PW" 0.000106519660940639 9.02012699374595e-05
"PY" 0.029674476535764 0.02123870085205
"PZ" 6.04590545830199e-06 6.03298605358004e-06
"QA" 0.000398068690864086 0.000332568771465146
"QC" 0 0
"QD" 0 0
"QE" 9.1703348005869e-06 8.79960933600838e-06
"QF" 0 0
"QG" 0 0
"QH" 0 0
"QJ" 2.8582861716115e-06 2.83213053860445e-06
"QK" 4.91053564282856e-05 4.81939742098026e-05
"QQ" 2.70493931241812e-05 2.68245607517675e-05
"QU" 0.000193099114707718 0.000182847921846867
"RA" 0 0
"RB" 3.33466720021342e-06 3.24138125879306e-06
"RE" 1.55617802676626e-05 1.5515102401973e-05
"RO" 0.000470921938798247 0.000401149904297368
"RP" 3.24391897258668e-05 2.81408783007536e-05
"RQ" 0 0
"RT" 0.00352613462885626 0.00272214383385441
"RU" 0.00409240271891421 0.00331259968550304
"RX" 7.75806001694996e-05 6.29582741933133e-05
"RY" 6.66933440042684e-06 6.5191282011856e-06
"RZ" 0.011225016797857 0.00831031217118609
"SA" 0.00197439430546032 0.00165686798151779
"SD" 0.0115387533590591 0.00979818668670061
"SI" 0 0
"SR" 0 0
"SU" 0.000140950897189563 0.000135167355959585
"SY" 1.7018301573503e-06 1.69111735290417e-06
"TA" 0 0
"TC" 0.00013847286731126 0.000129036686590793
"TD" 9.6288719121612e-05 8.77457009313785e-05
"TE" 0 0
"TI" 1.31140208910447e-05 1.21044348234912e-05
"TM" 0.000178581586064039 0.000156534465783429
"TQ" 0.0271049994298978 0.0200561619244867
"TU" 0.000964830023209987 0.000791369887088993
"UA" 5.33997270479587e-05 5.03109077668277e-05
"UB" 8.5111778280425e-06 8.46916547408258e-06
"UE" 0 0
"UF" 0 0
"UH" 0 0
"UI" 6.10412820002538e-05 6.07265639070265e-05
"UK" 6.1135565337246e-06 6.09118002324163e-06
"UM" 0.000163158425727133 0.000138324867357683
"UN" 0 0
"UP" 0 0
"UQ" 0.00133636187954291 0.00119427566701456
"UR" 4.0016006402561e-06 3.96513617794144e-06
"UT" 4.80192076830732e-05 4.77292272950585e-05
"UU" 0.00244188419565503 0.00225667164189775
"UY" 1.1194954172145e-05 1.11319314250163e-05
"VE" 0.0507909323782839 0.0306546383092289
"VI" 0.0153744260745827 0.00933077672837697
"VJ" 0.0407779466080879 0.0201910922461653
"VM" 0.00264238080353366 0.00238478499321063
"VP" 0.000599064498111231 0.00042346820390182
"VS" 0.000617162305636144 0.000483689790674521
"VX" 0.00305849216770569 0.00231998431939211
"VY" 0.000491405804022691 0.00044753674146789
"WC" 0.00413068388468744 0.00305604879346185
"WE" 0.000507488800411576 0.000441961544175217
"WF" 0.00116567149151615 0.00106306541660662
"WH" 0.000206681087560881 0.000192928720097232
"WM" 0.00493782707066233 0.00280458759416451
"WQ" 0.0389013400511925 0.0270018670343541
"WU" 0.0159954949386814 0.00865550338112587
"WV" 0.0121263291931785 0.00714412298510786
"WY" 0.0790603826519687 0.0417970632837863
"XA" 0.0503490409032108 0.0371352377886826
"XE" 1.57205739438633e-05 1.55669955219418e-05
"XQ" 0 0
"XW" 0.00046492965652836 0.000418214488978883
"XY" 0.00111400456266866 0.00106403988163123
"YA" 0.000684891330216887 0.000620557248583167
"YE" 2.13162187952104e-05 2.11986914858409e-05
"YG" 2.50100040016006e-05 2.41296709941532e-05
"YI" 0.00107719099406059 0.000827682506259899
"YO" 0.000370782293711085 0.000321895264205475
"YP" 4.92403124651676e-05 4.40108829222349e-05
"YQ" 5.09649229454504e-05 4.28894582231273e-05
"YR" 1.90552411440767e-06 1.85951341406991e-06
"YU" 0.000172847197019532 0.000143114946380016
"YY" 0.00102463922595678 0.00092146360481736
"ZA" 0.00322920254784299 0.0029871773593219
"ZC" 0.000354232701628388 0.000338828962829454
"ZD" 0.000241710488218677 0.000211046745360945
"ZE" 0.000712798378484773 0.000672020610533655
"ZK" 0.0171159595295171 0.00902072602850581
"ZM" 0.000105546397642668 9.88153151275637e-05
"ZQ" 1.33386688008537e-05 1.32755205997545e-05
"ZR" 5.153576582148e-06 5.06307884680069e-06
