"Q" "C"
"HF" 0 0
"HI" 3.48381801370813e-07 3.46251588351652e-07
"HL" 1.13648928909492e-05 1.10792487392798e-05
"HQ" 0.00301033131585603 0.00181726779509512
"HT" 6.22494240458184e-05 5.62113171700639e-05
"HY" 0.000192433720213959 0.000164269545728101
"IA" 0.000695334325524649 0.000608103029481777
"ID" 0.00173596882210975 0.00126099392496105
"IF" 0.00152607470504288 0.00102418499497991
"IG" 0.000770243757512574 0.000602783583135043
"IH" 0.000902451663936546 0.000739859790000007
"II" 0.00521269227945179 0.00342466458551387
"IJ" 9.48307810267706e-05 8.83063558926592e-05
"IK" 0.000193734605401073 0.000154933251694369
"IL" 0 0
"IM" 0.000308069430940599 0.000265696549781759
"IO" 4.08477662107278e-06 3.95225129835288e-06
"IP" 3.11290603350472e-05 2.60689058329341e-05
"IQ" 0.00676556531164261 0.00574082894350361
"IU" 0.000452220992982995 0.000370099383605489
"IX" 7.11486087490715e-06 6.79891815725994e-06
"IY" 0.000215826393221437 0.000197795262865558
"JA" 0.00175223808125928 0.00152361100036156
"JB" 3.93160596961062e-06 3.83499932401629e-06
"JI" 0 0
"JM" 0 0
"JO" 2.33415806918445e-06 2.32084211643663e-06
"JS" 0 0
"JU" 1.46124083733599e-05 1.39900423839338e-05
"JW" 0 0
"JY" 0.001485998505418 0.00129463200930799
"KA" 3.31914006514094e-05 3.19045162469752e-05
"KI" 0.000137652888941076 0.000130620385771208
"KM" 0.00104491327445861 0.000870247589255908
"KU" 5.69306846142548e-07 5.62751808914149e-07
"KV" 9.46476222101331e-06 9.23324187999453e-06
"KY" 8.73135600725983e-05 8.57781441317042e-05
"LE" 0.000405620865000166 0.000392550859634252
"LI" 4.24639557648962e-05 3.86898510366014e-05
"LJ" 4.21885484199781e-06 4.11034595919989e-06
"LQ" 4.40868134332591e-06 4.32829949693975e-06
"MA" 0.000280813766174218 0.00025514948621359
"MC" 0.000314660531380419 0.000244632331562196
"ML" 0 0
"MM" 3.49499603942056e-06 3.48247184714547e-06
"MQ" 2.43939434207715e-05 2.2915496338927e-05
"MR" 0 0
"MU" 1.69071019147306e-05 1.57233858807428e-05
"MW" 0 0
"MY" 5.251855655665e-06 5.17363872161156e-06
"NE" 0.000149680074334732 0.0001431288542877
"NI" 0.00112911833221703 0.0010277040782306
"NM" 0 0
"NN" 0.000498833282687554 0.000468204799779945
"NQ" 1.86876995867106e-05 1.85944611454742e-05
"NS" 0.00867138933559368 0.00342967981465104
"NU" 8.37962982349078e-06 8.24697481029536e-06
"OA" 0.00327415927096628 0.00223603846572529
"OE" 2.33415806918445e-06 2.32212782455798e-06
"OI" 8.2158615544594e-05 6.91544399217342e-05
"OM" 0 0
"OO" 0 0
"OP" 7.20449198471071e-05 6.29331720711275e-05
"OR" 2.18693275318121e-06 2.17229930586048e-06
"OT" 2.59350896576049e-06 2.5677886339187e-06
"OU" 1.48983104031383e-05 1.40826310188201e-05
"OX" 0 0
"OY" 4.26076472946367e-06 4.24305742894434e-06
"OZ" 1.43506690792896e-06 1.38723692778522e-06
"PA" 3.41871636395702e-06 3.40453834234496e-06
"PC" 4.4040718286499e-07 4.38506082543531e-07
"PD" 8.97753103532479e-07 8.95203877792543e-07
"PE" 2.00626588755791e-05 1.95028282974129e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 8.76566912304214e-05 8.30664469436847e-05
"PJ" 0.000102459971226281 8.01670317515745e-05
"PK" 0.00314228579505619 0.00176893121950435
"PM" 0.0684809980510191 0.0292112911797314
"PN" 0.000239363915813284 0.000229646191121038
"PO" 0.000361926567909009 0.000301628284496955
"PQ" 0.000215676215563793 0.000213385370509674
"PS" 3.62920629616617e-06 3.58389285037615e-06
"PT" 3.42113729571673e-06 3.21469270031589e-06
"PU" 0.00098587880285832 0.000821297158647871
"PW" 8.69987101767071e-05 7.38285163571462e-05
"PY" 0.00044042598313539 0.000411393435782315
"PZ" 0.00461325572552525 0.00285966827899596
"QA" 0.000578733419741869 0.000470015659119744
"QC" 0 0
"QD" 0 0
"QE" 0.000866610163029263 0.000587866107763684
"QF" 0.000917781005777305 0.000577845605283879
"QG" 0.0036673030710988 0.00199393902709704
"QH" 0.000319943629894862 0.000226698793006295
"QJ" 0.000656019160815026 0.000386513218127208
"QK" 0 0
"QQ" 0.000138347246173893 0.000134140051435048
"QU" 0.00380816037532364 0.00333281317842022
"RA" 0.000668612300595221 0.000396385325998725
"RB" 1.4338678644899e-05 1.34361733610303e-05
"RE" 0.00204345503049775 0.00177570945566477
"RO" 0.000492240588470409 0.000343411264405625
"RP" 0 0
"RQ" 3.98027846947864e-05 3.42365411705169e-05
"RT" 0.00015985053007161 0.00015260959050637
"RU" 0.000627217073748479 0.000582463704769886
"RX" 3.41644931066527e-06 3.30599504859824e-06
"RY" 0.00161841126597905 0.00128124651319312
"RZ" 3.48381801370813e-07 3.41407364199616e-07
"SA" 0.000296001322784971 0.000262405581090542
"SD" 2.74492433265267e-05 2.63704499174803e-05
"SI" 4.95420519986497e-05 4.79362625972794e-05
"SR" 1.74329670055201e-05 1.66086546205552e-05
"SU" 5.27034174222735e-05 5.07424609372267e-05
"SY" 0.0117585397970628 0.00898067208654462
"TA" 0 0
"TC" 5.46017393768748e-05 5.36025818868741e-05
"TD" 3.92244916175478e-06 3.79898456870526e-06
"TE" 2.45865560423287e-05 2.41908763639312e-05
"TI" 0.000256205147088475 0.000226536596320889
"TM" 7.35118423728402e-05 6.46998592069856e-05
"TQ" 3.60354758018892e-05 3.4485579407327e-05
"TU" 0.011042198113808 0.0084656302811882
"UA" 5.19676989478033e-07 5.14688666973488e-07
"UB" 0.0501949420138903 0.0257137708512924
"UE" 0.000155260469072808 0.000143364930794266
"UF" 0.0027208314617834 0.00225411832078343
"UH" 0.00971463934570681 0.00564781515033196
"UI" 0.0100878295937733 0.00753743706675607
"UK" 0.0322807213040073 0.0167144270547416
"UM" 0.00032551442670526 0.000279734402424047
"UN" 0.000324166693683501 0.000298555288400378
"UP" 0.000684681826694836 0.00065809411664266
"UQ" 6.7819549120471e-06 6.71110930298366e-06
"UR" 0.00308080178030362 0.00263926490537483
"UT" 0 0
"UU" 2.33415806918445e-06 2.32799400143979e-06
"UY" 0.0097676752914133 0.00604611596507713
"VE" 0.000114698187875485 0.000110257960820821
"VI" 7.51975246233658e-06 7.29724539036014e-06
"VJ" 1.16707903459222e-06 1.13844949328406e-06
"VM" 8.94760593187371e-06 8.88439971233504e-06
"VP" 0 0
"VS" 1.37303415834379e-06 1.35385053123139e-06
"VX" 4.00487442811719e-06 3.92067446173591e-06
"VY" 0.000287506089331728 0.000270326866945988
"WC" 2.58852144851865e-06 2.53078846596199e-06
"WE" 7.6004189992325e-05 7.16572485279469e-05
"WF" 2.68861265245846e-05 2.49993755728601e-05
"WH" 8.41360000159096e-05 8.06695898021362e-05
"WM" 1.11321384838027e-05 1.0909390153663e-05
"WQ" 8.1289086986523e-06 8.08329981674979e-06
"WU" 9.33663227673778e-06 9.18028251916979e-06
"WV" 0 0
"WY" 7.5295421586595e-07 7.48443012438731e-07
"XA" 0 0
"XE" 9.49225671575807e-05 9.01755622146622e-05
"XQ" 0.00573745418017963 0.00351236215175416
"XW" 1.03996088878806e-05 1.01242906617734e-05
"XY" 0.000218981698084655 0.000208855413391144
"YA" 0.000100844580470214 9.77276754284988e-05
"YE" 0.000103227710357987 9.77321075747256e-05
"YG" 1.5561053794563e-06 1.55205525114888e-06
"YI" 1.79550620706496e-06 1.78231939081803e-06
"YO" 0.000899280638047351 0.000722405962715484
"YP" 3.48938728828646e-05 3.30774575598573e-05
"YQ" 2.3955832815314e-06 2.37229192646503e-06
"YR" 6.66232383810512e-06 6.34843409111932e-06
"YU" 6.94273618361522e-05 6.45813224946619e-05
"YY" 0 0
"ZA" 0.000277749573424105 0.000265886220617207
"ZC" 9.71630824162123e-05 9.13293703959895e-05
"ZD" 0.000154476337439641 0.000143795014072549
"ZE" 0.00078788705080012 0.000702231914019901
"ZK" 0 0
"ZM" 0.00010405484073634 9.64276316525818e-05
"ZQ" 0.000166250934489721 0.000119297686141744
"ZR" 0.000277848993165837 0.000257801418775886
