"Q" "C"
"JW" 3.01469635552594e-05 2.86241792969638e-05
"JY" 0.000346311430496704 0.000316833802056945
"KA" 1.45667175195889e-05 1.42244477672104e-05
"KI" 0.00122346600688478 0.00103531065148068
"KM" 0.0104970477851389 0.00859943704973814
"KU" 0.00234025710364672 0.00216066668897542
"KV" 5.13363123617556e-05 5.0136882793648e-05
"KY" 0 0
"LE" 7.94110390792395e-05 7.81147600005824e-05
"LI" 0.00343127968305605 0.00211438298284247
"LJ" 0.00657184356554786 0.00414305249631364
"LQ" 0.027136798235041 0.0137125302605272
"MA" 0.00169217617957572 0.00132688763024716
"MC" 0.000121283923245297 9.90143101038297e-05
"ML" 0.00014000842026659 7.74530608763062e-05
"MM" 0.000884203896511993 0.00084787770404648
"MQ" 0.00846326153220815 0.00689213003758536
"MR" 0.00050622569802137 0.000452305440914712
"MU" 9.66041195926253e-06 9.27038630052267e-06
"MW" 7.12842111965892e-05 6.02029092532105e-05
"MY" 0.00953057660913779 0.00735523728511522
"NE" 0.140211522578735 0.0700237566902102
"NI" 0.0182010874747236 0.0144891747938563
"NM" 0.000814229226093068 0.000705964049639956
"NN" 0.03486933166739 0.0247181022869815
"NQ" 0.00283574029154434 0.00242315333371636
"NS" 3.71805439271706e-05 3.63099711355028e-05
"NU" 0.00119885502099976 0.00108732151629077
"OA" 2.57060114631329e-05 2.49815949369116e-05
"OE" 0.00106844510288124 0.00100256297007662
"OI" 0.00149079136209995 0.00103056564481707
"OM" 0.00458691798740253 0.00422690864810346
"OO" 0.0119357329679518 0.00615414783199608
"OP" 0.00326616814229334 0.0026422692596186
"OR" 0.000147255969301843 0.000137866916925467
"OT" 0.000566389362843898 0.000510736432489783
"OU" 0 0
"OX" 1.76193954304899e-05 1.68744194537537e-05
"OY" 0.000182792106091999 0.000174541380730046
"OZ" 0.000154585854383015 0.000129030578775538
"PA" 0.000347174581754273 0.000332798675629413
"PC" 0.00287705737512835 0.00267121478064376
"PD" 2.16774729518358e-05 2.13380179284556e-05
"PE" 0.000236118743868498 0.000228254343763277
"PF" 3.27041626259567e-05 3.24256018343907e-05
"PG" 6.24687656171914e-06 6.20286836927764e-06
"PH" 0 0
"PI" 2.38864208375137e-05 2.28227002376067e-05
"PJ" 0 0
"PK" 4.12464502999881e-06 4.1024141746172e-06
"PM" 9.18980166819482e-05 9.06724239005682e-05
"PN" 0.000149261845072816 0.000147730731009784
"PO" 0.00082391187830485 0.000780613082435394
"PQ" 6.54262240860246e-05 6.52048650868376e-05
"PS" 0.00160856664565649 0.00145139857300809
"PT" 0.00151768950780579 0.00087963311156286
"PU" 3.17955199889233e-05 3.14871276294985e-05
"PW" 0.00025820374802494 0.000177856493749231
"PY" 0.114182641145631 0.0592901355986317
"PZ" 9.17949138960584e-06 9.13731244427e-06
"QA" 0.00331898244150469 0.00222493917315801
"QC" 3.99800099950025e-06 3.90674066218206e-06
"QD" 0 0
"QE" 1.50994821159739e-05 1.37596736153742e-05
"QF" 8.02029654236846e-06 7.94989010396523e-06
"QG" 2.66533399966683e-06 2.64905786229734e-06
"QH" 7.11449830640235e-06 7.0817620806695e-06
"QJ" 8.65368181710011e-06 8.47340385711085e-06
"QK" 1.43297526863808e-05 1.40539999111989e-05
"QQ" 8.66830001142485e-05 8.52773124840232e-05
"QU" 0.00159968455198998 0.00136477925662025
"RA" 1.66009073320124e-05 1.4475177251219e-05
"RB" 2.77638958298628e-06 2.69480343549266e-06
"RE" 3.31273757060863e-06 3.28847429503097e-06
"RO" 0.00233611320937777 0.00173020646927847
"RP" 4.12479981833236e-05 3.72304080935857e-05
"RQ" 1.44671747780485e-05 1.28489217464591e-05
"RT" 0.00728997734467802 0.00551852847108093
"RU" 0.00846347644720092 0.006886026721757
"RX" 0.000192446942083966 0.000159672262434482
"RY" 1.00644122383253e-05 9.62348882115994e-06
"RZ" 0.0160178894714915 0.010827459196038
"SA" 0.00584584878610943 0.00431546789734834
"SD" 0.0155645664687238 0.0117734131584163
"SI" 3.27921360029911e-06 3.21768602910037e-06
"SR" 0 0
"SU" 0.000486888586125013 0.000456353527480782
"SY" 1.75632735010941e-05 1.73602215436585e-05
"TA" 3.44466351198085e-05 3.34646819955199e-05
"TC" 0.000355824942688865 0.000316744285434017
"TD" 0.000678861049675229 0.000587708328802503
"TE" 2.85571499964304e-06 2.81890034355408e-06
"TI" 0.000448472592052653 0.000368725273660487
"TM" 0.000707834827299971 0.000526451114338161
"TQ" 0.012519776505877 0.00847810590568293
"TU" 0.00431060224639479 0.00308222934850601
"UA" 0.00432969513152846 0.0040796970789025
"UB" 3.85458156361035e-05 3.81460486815244e-05
"UE" 1.99893160670836e-06 1.91541422863372e-06
"UF" 3.89091168701363e-06 3.84220821588818e-06
"UH" 2.27159147698878e-06 2.24056642586628e-06
"UI" 7.58728970818578e-05 7.51398843155965e-05
"UK" 1.10298170986497e-05 1.09417849254177e-05
"UM" 0.000482392604314681 0.000374708422559406
"UN" 1.07473145147856e-06 1.07034921554726e-06
"UP" 1.49206223588387e-05 1.487792119503e-05
"UQ" 0.00266835732157481 0.00238324106177754
"UR" 5.29258271171156e-05 5.21825712947715e-05
"UT" 0 0
"UU" 0.00417563771101749 0.00392077655475249
"UY" 1.29425679808383e-05 1.27664634798923e-05
"VE" 0.0330366394592246 0.0232993009351328
"VI" 0.0113342219457883 0.0080472251153299
"VJ" 0.0282012429602936 0.0185082176647562
"VM" 0.00247667798785825 0.00226378925862014
"VP" 0.000188183070672374 0.000153429668909243
"VS" 0.000261318104739902 0.000227075715235636
"VX" 0.00315020359198107 0.00264374900537135
"VY" 0.000958747398633485 0.000824868656571143
"WC" 0.0039974671028795 0.00297809789876622
"WE" 0.00214424464507462 0.00159203831390604
"WF" 0.00308260637759445 0.00258923083877938
"WH" 0.000725219620217903 0.000631922388130535
"WM" 0.0147381944413922 0.00821466966084052
"WQ" 0.016112880444163 0.0135542466625375
"WU" 0.010296876431983 0.00612188885941977
"WV" 0.0788427277578137 0.0379595897061058
"WY" 0.00433879761725964 0.00309084694581126
"XA" 0.0217065363223908 0.0179902761605697
"XE" 4.6196048326562e-05 4.50322299377584e-05
"XQ" 1.44465582334883e-05 1.37531763168519e-05
"XW" 0.00148971629246279 0.00129117627234214
"XY" 0.00110500942616824 0.00103324958049273
"YA" 0.00373929338572455 0.00306899306829227
"YE" 1.12517311944274e-05 1.11740134426972e-05
"YG" 4.19829767655855e-05 4.09098778878785e-05
"YI" 0.000846434723112267 0.000715788288578686
"YO" 0.000634595450790699 0.000480596288999167
"YP" 0.0012347470277978 0.000955857857554202
"YQ" 0.000141209919996604 0.000116343288917962
"YR" 4.45004284090937e-05 4.3231501280417e-05
"YU" 0.00244016595477994 0.00165227621042222
"YY" 0.000743351504202648 0.000673579331627805
"ZA" 0.00236232905091748 0.0020292178574979
"ZC" 0.000646903076467239 0.000585028996504403
"ZD" 0.00106855062229308 0.000801819611770713
"ZE" 0.00685011914098093 0.00582045228476223
"ZK" 0.00596144978674914 0.0032928708882836
"ZM" 0.00108462615610352 0.000978741589861133
"ZQ" 3.31273757060863e-06 3.27903785840877e-06
"ZR" 3.94121103007371e-05 3.79866456376068e-05
