"Q" "C"
"IM" 1.09960662889379e-05 1.06791534846238e-05
"IO" 0 0
"IP" 0 0
"IQ" 5.98632344464201e-05 5.91994087065869e-05
"IU" 1.87365388635244e-05 1.85244731570252e-05
"IX" 1.01309424309196e-06 1.00934113312903e-06
"IY" 0.000305850441146204 0.000270814451406702
"JA" 0.00337373250400143 0.0031190607279396
"JB" 1.56948404340255e-05 1.52557647497498e-05
"JI" 4.08352826593886e-06 3.76693610858189e-06
"JM" 0 0
"JO" 0.000480186026031458 0.000444651714836554
"JS" 5.6986551173923e-07 5.61157369691608e-07
"JU" 0.00234018549014132 0.00211277880600488
"JW" 0 0
"JY" 0.00339842124847335 0.00287908577768989
"KA" 7.3771433798271e-05 7.07724641943203e-05
"KI" 0.00271779554686441 0.00229483548080975
"KM" 0.0283394710714533 0.0174172146321996
"KU" 4.69270972480602e-06 4.61244770915776e-06
"KV" 7.21521073152871e-06 7.03337138082219e-06
"KY" 8.44245202576636e-06 8.39062148814208e-06
"LE" 3.65539382705393e-05 3.60193567390937e-05
"LI" 0.000897773839002563 0.000603138160114017
"LJ" 7.61118664447772e-05 6.33853374981509e-05
"LQ" 0.000380338853513429 0.000310774064049472
"MA" 0.00683685045066068 0.00488071024279795
"MC" 0.000187578329254857 0.000119979558591623
"ML" 4.08200138546688e-06 3.15761668016925e-06
"MM" 3.71160247159131e-05 3.68671960515021e-05
"MQ" 0.000122517871943908 0.000109240806230794
"MR" 3.37615051408056e-06 3.32213915205772e-06
"MU" 0.000190742103615018 0.000170273896852654
"MW" 8.76716171906507e-07 8.49089779975119e-07
"MY" 0.00040104810392494 0.000370668114440121
"NE" 0.0101701322838495 0.0078941749191336
"NI" 0.0230243643895524 0.0170458692251713
"NM" 2.60803787060092e-06 2.55337087831704e-06
"NN" 0.00276960769612928 0.00219856900086476
"NQ" 9.74143543449853e-05 9.49498431625958e-05
"NS" 8.33623925856987e-05 7.9627455712411e-05
"NU" 3.26628193454462e-05 3.1679758664927e-05
"OA" 1.99322382782915e-05 1.89908643371461e-05
"OE" 2.51108776826119e-05 2.48601010573575e-05
"OI" 0.000240996223530085 0.000161895748399498
"OM" 8.81155248745562e-05 8.64368900125049e-05
"OO" 0.000167371311518792 0.000127341464466482
"OP" 0.000224472649258302 0.000183945464524629
"OR" 8.99272232731142e-06 8.88013617273461e-06
"OT" 7.4681580279866e-06 7.14568014541519e-06
"OU" 3.33708066110729e-05 3.17840538942579e-05
"OX" 0 0
"OY" 2.63516241539545e-06 2.60099728760966e-06
"OZ" 5.28407041969841e-06 4.76582479464138e-06
"PA" 1.08545811759853e-06 1.07520858248533e-06
"PC" 1.34688414901343e-05 1.33876535571303e-05
"PD" 0 0
"PE" 6.63068981449102e-06 6.56747755167184e-06
"PF" 4.14447644901258e-06 4.14062219060095e-06
"PG" 0 0
"PH" 0 0
"PI" 0.00314001779411946 0.00285873043982827
"PJ" 0 0
"PK" 3.50686468762603e-06 3.47408362156353e-06
"PM" 0.000116604742823545 0.000113475177984213
"PN" 2.52664460043142e-05 2.50495674491465e-05
"PO" 0.000161623500968157 0.000154572424229818
"PQ" 8.47421255032549e-06 8.45937628628994e-06
"PS" 2.25987844184735e-05 2.2144522890769e-05
"PT" 0.000207582476195898 0.000159426690782798
"PU" 3.17417743169958e-05 3.13603719193642e-05
"PW" 0.0025160267758962 0.00149808190795841
"PY" 0.0263331323016596 0.0176994582598546
"PZ" 6.45714820937922e-06 6.41155824921671e-06
"QA" 0.00905142677012653 0.00473491119488909
"QC" 0 0
"QD" 0 0
"QE" 0.000211372743303837 0.000176061610025291
"QF" 1.64819634590547e-06 1.62612710775812e-06
"QG" 7.82751709087987e-06 7.73996570810972e-06
"QH" 2.84932755869615e-06 2.82629619243148e-06
"QJ" 1.05303702686978e-06 1.00737961758576e-06
"QK" 4.78658143298725e-06 4.75253259310531e-06
"QQ" 3.40460663027963e-05 3.36728487834336e-05
"QU" 0.00216994098109148 0.00170900579779681
"RA" 0.000763758647657481 0.000523250498791928
"RB" 7.59820682318973e-07 7.39785157694401e-07
"RE" 2.417611261924e-06 2.39976487334794e-06
"RO" 0.00117680639526849 0.000655250361112124
"RP" 0 0
"RQ" 5.62785548392696e-05 4.45301329937495e-05
"RT" 0.00183486658339349 0.00151876377971915
"RU" 0.00784317812977568 0.00634530491183997
"RX" 3.44032778149396e-05 3.00511560943605e-05
"RY" 3.41050327560665e-05 3.24259442405798e-05
"RZ" 0.000593131582709703 0.000498255796928034
"SA" 0.0040220278606681 0.00286077459148342
"SD" 0.172881443418756 0.0915642920734619
"SI" 0.000160126165903188 0.000155226577282068
"SR" 0 0
"SU" 0.000522567957430974 0.000483610513885412
"SY" 5.0170913309631e-05 4.93274982578399e-05
"TA" 0.000124424197446611 0.000118190163408217
"TC" 0.000183136879816604 0.000167143008881431
"TD" 9.15080572837796e-05 8.00600514068783e-05
"TE" 2.32032184996332e-05 2.27865531754076e-05
"TI" 0.000417035110528379 0.000316888372563521
"TM" 0.00737027800777524 0.00457877641655674
"TQ" 0.00700242377866031 0.00512780537848343
"TU" 0.0102670318612363 0.00664185833309786
"UA" 4.23569844994627e-05 4.14433681688159e-05
"UB" 3.60315498950549e-05 3.53746354568714e-05
"UE" 8.66671168928941e-06 8.28735086859491e-06
"UF" 2.46522313691951e-05 2.41542209633812e-05
"UH" 2.20173275351831e-05 2.12646389161653e-05
"UI" 5.47585907799727e-05 5.39877558109365e-05
"UK" 1.54237223346938e-05 1.52074074649282e-05
"UM" 0.0105789602433134 0.00664028598830499
"UN" 8.28895289802516e-07 8.2613973281351e-07
"UP" 9.96450551955453e-06 9.95078276735359e-06
"UQ" 1.14249131722099e-05 1.12301812316655e-05
"UR" 9.37552340612473e-06 9.18800688332003e-06
"UT" 2.53273560772991e-06 2.53077011618833e-06
"UU" 2.59515743862797e-05 2.5802471699862e-05
"UY" 3.32728763421729e-05 3.22320376240537e-05
"VE" 0.00170457816569692 0.00147735904850442
"VI" 0.000269988100965891 0.000232122160596742
"VJ" 0.000438495006394598 0.000384727948724135
"VM" 1.36219925066175e-06 1.34466602805957e-06
"VP" 1.71857134358589e-05 1.62585911208562e-05
"VS" 3.49377772931569e-05 3.33649070982822e-05
"VX" 8.44571202223605e-05 7.69092518017667e-05
"VY" 0.00508336559919575 0.0043272490781181
"WC" 0.000108182069687886 9.40422489579328e-05
"WE" 0.00116704565165325 0.000909854843853491
"WF" 0.215572200419604 0.100214099849961
"WH" 0.00166152736688333 0.00146497111365654
"WM" 0.000172004218024398 0.000146556131533499
"WQ" 0.00019215065545942 0.000187193827022537
"WU" 0.00015981558087445 0.000140852881703739
"WV" 0.000747612823573956 0.000600417101089543
"WY" 5.27804670648353e-05 4.93261320543743e-05
"XA" 0.000148767510333791 0.000144622190982656
"XE" 1.82890767117203e-05 1.76057297192814e-05
"XQ" 0.000101386422998469 9.06258625597454e-05
"XW" 0.000547189583437706 0.000488860945969652
"XY" 0.000388578056086954 0.000367560832683216
"YA" 0.00534934413698122 0.0044749700047346
"YE" 4.97948843114994e-06 4.96001191988504e-06
"YG" 5.24014263668257e-07 5.20452397443756e-07
"YI" 5.64330087278042e-06 5.44229113137667e-06
"YO" 0.00989783992553945 0.00646969788736635
"YP" 0.000678226631150248 0.000508815792326842
"YQ" 1.36117608864629e-06 1.30711257612485e-06
"YR" 0 0
"YU" 0.000184677369978576 0.000145380825871165
"YY" 6.14985298252222e-06 6.03841195658493e-06
"ZA" 0.0103284661507901 0.00849595421434348
"ZC" 0.0423439090898536 0.0331623785945843
"ZD" 0.0057335185669527 0.00420532033430506
"ZE" 0.00185237780239561 0.00146887190068139
"ZK" 0.000258967737763647 0.000202446604406706
"ZM" 0.00819626332893335 0.00663989906837413
"ZQ" 0 0
"ZR" 5.30158069663919e-05 5.11773407051566e-05
