"Q" "C"
"PC" 0.0255631889146348 0.0191948891897113
"PD" 0.000153754262745771 0.000142672591047515
"PE" 0.00232743968878714 0.00205846469082659
"PF" 0.000187197230711042 0.000181114445107038
"PG" 4.15427308529553e-06 4.0623640866763e-06
"PH" 5.10016911087052e-05 4.84721460327839e-05
"PI" 4.88911329902373e-05 4.76347586032368e-05
"PJ" 1.50531307090709e-05 1.48145669911486e-05
"PK" 2.41891991921072e-05 2.39340015247011e-05
"PM" 0.000581831987199705 0.000573290846459536
"PN" 0.000163080432000988 0.000157772591094665
"PO" 0.00317146220683627 0.00292523551729171
"PQ" 1.85792453603239e-05 1.83641380313361e-05
"PS" 0.00406566098893539 0.0034981045837416
"PT" 0.00189693674482521 0.00157566685913763
"PU" 5.23985437704375e-05 5.12982252696308e-05
"PW" 0.000102902882942432 9.44001132837188e-05
"PY" 0.0127502836151508 0.0108142193055944
"PZ" 4.12245187068915e-05 4.08372533930238e-05
"QA" 0.000489351777249618 0.000445440639269744
"QC" 6.13028035384671e-05 5.59895033614889e-05
"QD" 8.94766510679038e-06 8.37250120263468e-06
"QE" 9.69330386568958e-06 9.42238466650181e-06
"QF" 7.33815331008725e-06 7.20857893337995e-06
"QG" 2.3263929277655e-05 2.29939607435174e-05
"QH" 2.28077738016225e-06 2.25567593768954e-06
"QJ" 0 0
"QK" 3.87732154627583e-05 3.73579133925062e-05
"QQ" 0.000503361492650096 0.000493980556143265
"QU" 0.000135142853949255 0.000130196936951988
"RA" 0 0
"RB" 0.00044583681978798 0.000421840047147213
"RE" 5.81598231941375e-05 5.76712545562235e-05
"RO" 0.00122458692402839 0.00109755418461209
"RP" 0.000689686760562871 0.000601805285947515
"RQ" 0 0
"RT" 0.00132413895994173 0.00117359745289988
"RU" 0.00394870790545567 0.00347352956251691
"RX" 0.000279534732508916 0.000249603750435872
"RY" 0 0
"RZ" 0.00231285342383968 0.00195250467543833
"SA" 0.00204962056831289 0.00186384702587391
"SD" 0.00068367832448388 0.00064030663699832
"SI" 3.35968255009781e-05 3.29894168888267e-05
"SR" 1.31822552776511e-05 1.2785703180557e-05
"SU" 0.000175990393693859 0.000170284113107043
"SY" 0.000169613605777958 0.000165882866098765
"TA" 8.30481960554004e-06 8.05904505709974e-06
"TC" 0.000150778391306893 0.000145402729035632
"TD" 6.6241129045268e-05 6.26834047333739e-05
"TE" 4.652785855531e-06 4.59639032246812e-06
"TI" 1.21896926230324e-05 1.15347771915181e-05
"TM" 0.000108997969902848 0.000101079236021754
"TQ" 0.00316311830963177 0.00280079861918216
"TU" 0.000794498512449426 0.000716803922584531
"UA" 0.00300069379505601 0.00273168790158611
"UB" 0.000137438253441332 0.000134914456954216
"UE" 9.7894325961499e-05 9.20980331189886e-05
"UF" 8.96974256174006e-05 8.81655279904016e-05
"UH" 4.93506207708837e-05 4.87160517918977e-05
"UI" 0.00022190302142722 0.000218356883326309
"UK" 7.51004192518703e-05 7.41277290148748e-05
"UM" 0.000443208171150351 0.000400517840956524
"UN" 2.28077738016225e-06 2.26481813221037e-06
"UP" 5.06506858576898e-05 5.04191854745725e-05
"UQ" 0.00348353376924432 0.00275709398489359
"UR" 0.000287896621107504 0.000281001023680756
"UT" 5.81598231941375e-06 5.70186141128279e-06
"UU" 0.0522694899829996 0.0419540358008886
"UY" 9.69330386568958e-06 9.58649599542913e-06
"VE" 0.0050806096790411 0.00424605728588138
"VI" 0.0111489791197821 0.00873959213214841
"VJ" 0.0257393237498557 0.0175715823279103
"VM" 0.00217292430934195 0.00172199513900899
"VP" 0.000112995348845722 9.86398223896658e-05
"VS" 0.00130594103971115 0.00107625039919006
"VX" 0.0119925094593943 0.00984974303274504
"VY" 0.000322865768799648 0.000302316588558685
"WC" 0.00142228621236567 0.00122656673018576
"WE" 0.000619278781463146 0.000583368086745029
"WF" 0.000122122716611109 0.000117477831401046
"WH" 0.000133079320485354 0.000127541284261583
"WM" 0.00514706963460601 0.00366666224589857
"WQ" 0.0475347746479008 0.0339646833289415
"WU" 0.0275652732999937 0.0171172897438143
"WV" 0.0059888100854215 0.00457922645052468
"WY" 0.00187803750054418 0.00147286932148799
"XA" 0.0424619978273415 0.0310871598818535
"XE" 5.65442725498559e-05 5.53225776893295e-05
"XQ" 7.26997789926719e-06 7.09537156254827e-06
"XW" 0.00118877160418313 0.00110510857083206
"XY" 0.00167070411331147 0.0015513698932924
"YA" 0.000953074946213733 0.000907091572779497
"YE" 0.00724495561181024 0.00683153699953736
"YG" 0.000271951496643421 0.000252647215037885
"YI" 0.000887072970043505 0.000725383077887674
"YO" 0.000237757794255307 0.000218415596404389
"YP" 0.0005232335521866 0.000500051314564593
"YQ" 0.000393166464074864 0.000338267819934878
"YR" 0.00028537713361914 0.000264446419422597
"YU" 4.47431244983892e-05 4.06974609529336e-05
"YY" 0.00185150707083728 0.00161310325321498
"ZA" 0.000210679987304659 0.000202430164107851
"ZC" 0.000424129817047073 0.000409433662070514
"ZD" 0.000240559857368482 0.000227228373223516
"ZE" 0.00018526522020908 0.000177907976791481
"ZK" 0.00558768665425226 0.00393483258039375
"ZM" 0.00103808224027951 0.000974524519054448
"ZQ" 2.4233259664224e-05 2.39338862352907e-05
"ZR" 9.41201406289374e-05 9.13030395979817e-05
