"Q" "C"
"QU" 0.000308385503802119 0.00027536730391594
"RA" 8.70702844337195e-05 6.83804746103662e-05
"RB" 7.17584140551395e-05 6.57119805634977e-05
"RE" 3.92052315460975e-06 3.89753382317178e-06
"RO" 0.0021371509581577 0.0012805868887617
"RP" 0.000290094899076524 0.000219336182994952
"RQ" 4.94136636139374e-05 4.41089975778925e-05
"RT" 0.0228692377453959 0.0121273130759432
"RU" 0.198622235794323 0.0760474233862279
"RX" 0.00825160297702548 0.00362715009047622
"RY" 6.06399365265011e-06 5.84369228378391e-06
"RZ" 0.000297672847260818 0.000255370746607415
"SA" 0.0156227271090453 0.0123538313137944
"SD" 0.00159412920823476 0.00140245209998542
"SI" 7.26038991082494e-05 7.00885746386926e-05
"SR" 5.88245588415444e-06 5.76691141314753e-06
"SU" 0.00126491217189751 0.00112635209900269
"SY" 8.87217651426386e-05 8.71453686871833e-05
"TA" 0.00170853626506643 0.00156959714170596
"TC" 0.000144672607662364 0.000130541398330314
"TD" 0.0018184269936067 0.00148653251740425
"TE" 1.21083849736601e-05 1.1850435660852e-05
"TI" 0.000292351134661711 0.000255189426664647
"TM" 0.000226661992150377 0.000168986351884301
"TQ" 0.003160245777272 0.00246901669459624
"TU" 0.022050278686212 0.0134504263284487
"UA" 0.000654046301142588 0.00059707413374266
"UB" 3.99229388635716e-05 3.9342267132301e-05
"UE" 1.92648458533871e-05 1.78183645481494e-05
"UF" 4.26896230005547e-05 4.17472262813213e-05
"UH" 3.39981338986202e-05 3.32807233175098e-05
"UI" 0.000367637827416985 0.0003624842396775
"UK" 4.16776065777467e-05 4.12350862951494e-05
"UM" 0.0321447691821321 0.0163871267040645
"UN" 0 0
"UP" 0 0
"UQ" 1.26772615656512e-05 1.23081610453943e-05
"UR" 0.000128653974960931 0.000125154431065476
"UT" 0 0
"UU" 0.000233463974293551 0.000229159509217564
"UY" 3.94417638631177e-05 3.86445161779646e-05
"VE" 0.0480773263923324 0.0255519695906584
"VI" 0.0487281719946243 0.0189412634307393
"VJ" 0.0384196116473222 0.0205918019503
"VM" 0 0
"VP" 0.000271144565663221 0.000214111811861798
"VS" 0.0041911917259368 0.00281169189828126
"VX" 0.0859525180919523 0.0393554634385949
"VY" 0.00750724379458753 0.00597160221002454
"WC" 0.00154532247431381 0.00104665933099938
"WE" 0.00139704146889344 0.00119670983096592
"WF" 0.00106044895574126 0.000913279255636907
"WH" 0.000632214594418925 0.000582207230484863
"WM" 0.000169237126651456 0.000132621178465838
"WQ" 0.0192529847823453 0.0159558777800191
"WU" 0.00122095223518975 0.000966843709581161
"WV" 0.00342815393054744 0.00273895694289219
"WY" 0.000103162073050247 8.68803781914078e-05
"XA" 0.00130075775300842 0.00121632280623387
"XE" 1.43752515669024e-05 1.396282930341e-05
"XQ" 4.31564247158183e-05 4.00663069729268e-05
"XW" 0.00588051575673535 0.00488631090311675
"XY" 0.000544940012379456 0.000521347283908112
"YA" 0.000896671168824695 0.000787477529339698
"YE" 7.37192388046277e-07 7.30486950375119e-07
"YG" 0 0
"YI" 7.76172598132397e-05 6.89911599764945e-05
"YO" 0.00168682213181946 0.00124645662353566
"YP" 2.95922388486008e-05 2.54542429174973e-05
"YQ" 9.32284088219283e-05 8.66403967381235e-05
"YR" 9.34391351848657e-06 9.20246000160738e-06
"YU" 2.90214773540705e-05 2.53370945499796e-05
"YY" 1.31962536617118e-05 1.27501750523105e-05
"ZA" 0.000726158757463858 0.000668083449091868
"ZC" 0.00378544064369504 0.00342704118827819
"ZD" 0.00429443235140336 0.00349423224589156
"ZE" 5.93415618321471e-05 5.30602566691964e-05
"ZK" 0.000125850879794677 0.000100465054102518
"ZM" 0.0375810205802604 0.0274646369345635
"ZQ" 0 0
"ZR" 5.82608234859796e-06 5.67719638354061e-06
