"Q" "C"
"EV" 0.00654663530256231 0.00510530610681772
"EW" 0.0154249015197001 0.0131935890841931
"EX" 0.0129713484196582 0.0109048040235865
"FA" 0.00138216894818726 0.00130060743141581
"FE" 0.000964734360625837 0.000841172061364239
"FF" 0.00352363568858012 0.00303568995207764
"FI" 0 0
"FS" 0 0
"FU" 0.000166553449736916 0.000141605098289587
"FY" 0.000604012579946563 0.000581692543871917
"GA" 0.000420135614850853 0.000395424922222614
"GC" 4.9836252313826e-05 4.92872886970578e-05
"GM" 0.00430422076385203 0.00339623442594978
"GU" 0.000469526515854604 0.000453881377044714
"GY" 0.00530903188108427 0.00491307574771999
"HA" 0.00696898494717937 0.00624644261754361
"HB" 0.000715616226778034 0.000612960819049711
"HE" 0.000167482330632191 0.000142537654139815
"HF" 0.00029212780725291 0.000219459606822024
"HI" 0.00397230586402895 0.00340500562560031
"HL" 0.00534430768057906 0.00400525007532448
"HQ" 1.22749389935532e-06 1.18353153968324e-06
"HT" 9.2283627710293e-05 8.76976375561966e-05
"HY" 3.00604675005848e-05 2.72710448807145e-05
"IA" 0.00186869514625526 0.00162080898842585
"ID" 0.000237694615686718 0.000226159012728655
"IF" 0.00217715434903878 0.0018934362912652
"IG" 0.00922787032843919 0.00790566100941129
"IH" 0.00129803761225921 0.00121791209593278
"II" 0.0019911121247814 0.00190547901844454
"IJ" 0.0668676616016668 0.0500691897950843
"IK" 0.00538397751285789 0.00450196651568462
"IL" 0.000310950929676902 0.00028063169990916
"IM" 0.00553296884370647 0.00507431960714444
"IO" 4.10060642136453e-05 3.91277593538424e-05
"IP" 8.26366428673135e-06 8.03305881796408e-06
"IQ" 0.00664360076272431 0.00584416153654115
"IU" 0.00424182140203672 0.00393863525743892
"IX" 1.44084402948136e-05 1.41037703865472e-05
"IY" 7.36496339613192e-06 7.11097622291757e-06
"JA" 0.00531548843010288 0.00489339722656863
"JB" 0.00206827002925348 0.00184968684021415
"JI" 0.116376428284643 0.0717857237064414
"JM" 9.70836084035571e-06 7.43201207832487e-06
"JO" 0.000603392378624948 0.000485132075356509
"JS" 0.000209799404193685 0.000187683207933114
"JU" 8.30604205230433e-05 8.09900536887773e-05
"JW" 4.44966538516303e-05 4.29735070698872e-05
"JY" 0.000510368156879858 0.000484192182626229
"KA" 0.000308974590176313 0.000302669878362524
"KI" 0.000417115266776013 0.000387652854363299
"KM" 0.000335439567772481 0.000303807158072089
"KU" 0.0010810697343598 0.000998510704681314
"KV" 7.03279941853201e-05 6.85966295296934e-05
"KY" 0.00020232890251359 0.00020059551645632
"LE" 0.000157043368319763 0.000153901855977332
"LI" 0.00368427725107422 0.0027545292994657
"LJ" 0.00492263045405074 0.00374274003014181
"LQ" 0.00213471534889305 0.00154521469919987
"MA" 0.000179406888084821 0.000162351032402383
"MC" 0.000257540603558957 0.000219355003709464
"ML" 9.70836084035572e-06 7.57919360947451e-06
"MM" 6.20738573915462e-05 6.02788297406786e-05
"MQ" 0.000545639514862807 0.000478395815019863
"MR" 3.27060658494702e-05 2.95957998876946e-05
"MU" 3.33724903887228e-05 3.26549139024723e-05
"MW" 0.000126781889179458 9.82297937528518e-05
"MY" 0.0050794258617473 0.00413303207666573
"NE" 0.101952523642287 0.0701937374609069
"NI" 0.000246354862240105 0.00022643735535192
"NM" 0.00252215609225956 0.0020906408251386
"NN" 0.000908980898942872 0.000798692024777928
"NQ" 0.0558120286261244 0.0416530428069005
"NS" 0.000105102785581214 9.98983628879079e-05
"NU" 0.0133980798281623 0.0111840560503757
"OA" 0.000844638415518445 0.000766154670477893
"OE" 0.000140514959191983 0.00013411091736381
"OI" 0.000219761019051844 0.000180478316709078
"OM" 0.000475665408322674 0.000450165045803811
"OO" 2.42250300057257e-05 1.80215553908535e-05
"OP" 0.00182844608763999 0.00162819479362919
"OR" 3.3902212458385e-06 3.2517849249932e-06
"OT" 0.000548478079044102 0.000479680760040847
"OU" 0 0
"OX" 0 0
"OY" 0.000232090622218548 0.000218640636724149
"OZ" 0 0
"PA" 0.000186774500336738 0.000179915336610687
"PC" 0.0211037634580168 0.016866457722172
"PD" 0 0
"PE" 0.0127043617027908 0.0100661653130423
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 2.96644359010869e-05 2.87421032936516e-05
"PJ" 2.20501636900387e-05 2.14376612401308e-05
"PK" 6.28188054375958e-06 6.08630812187103e-06
"PM" 0.000926260292769445 0.000884308483183343
"PN" 0.000513932969619641 0.000481800606717933
"PO" 0.00157965430761665 0.00138902639763084
"PQ" 5.32264735596645e-05 5.21249413069019e-05
"PS" 0.00186433424824406 0.00166063657031078
"PT" 0.00240960316755678 0.00172239464627338
"PU" 0.00208577417873874 0.0019635995159864
"PW" 0.000191982430315244 0.00016346209310612
"PY" 0.0221874290383938 0.0168772281016442
"PZ" 0.000112737253649257 0.000108901404350195
"QA" 0.000773523253962437 0.000642191753120855
"QC" 1.25637610875192e-05 1.22865515549752e-05
"QD" 0 0
"QE" 4.15724735956845e-05 3.83091816974409e-05
"QF" 0.000183933492744588 0.000173633200330395
"QG" 7.41818341134872e-06 7.14393038753126e-06
"QH" 6.88869698004099e-05 6.64652889272701e-05
"QJ" 0.00184689373276963 0.00177421169026143
"QK" 0 0
"QQ" 0.000550064222827363 0.000538462956565815
"QU" 0.000189677210623166 0.000178397378002651
"RA" 2.47679532550252e-05 2.2289178792765e-05
"RB" 0.00159972717464115 0.00141204632460724
"RE" 0 0
"RO" 0.000775330860453909 0.000639837481162083
"RP" 0.000307053879245251 0.000268481565575682
"RQ" 0 0
"RT" 0.00977193771833895 0.0078415335464737
"RU" 0.0199808705558115 0.0160438063186264
"RX" 0.000362202356317027 0.000293899233147534
"RY" 0.000785160560794078 0.000740649291922011
"RZ" 0.00391187401270884 0.00319767528551652
"SA" 0.001019365593537 0.000867475650070295
"SD" 0.000634439594012088 0.000564265570878417
"SI" 0.000247555293616356 0.000242742868216828
"SR" 6.47224056023714e-06 6.08470636487089e-06
"SU" 0.00426734617416665 0.00403799975354029
"SY" 0.000850894615755048 0.000813822135765016
"TA" 0 0
"TC" 0.00952061726722506 0.00850323761815525
"TD" 0.00102625708164413 0.000929704486365923
"TE" 0 0
"TI" 6.88980446734922e-06 6.30981210056005e-06
"TM" 0.000462302482528039 0.000402288308983743
"TQ" 0.0067188229480483 0.0055149795130356
"TU" 0.00156577082218278 0.0012982068322362
"UA" 9.77356847972232e-05 9.28743657549563e-05
"UB" 0.000211847558611721 0.00020189537346467
"UE" 0.000474562257435976 0.000410734058836961
"UF" 5.76043732267235e-05 5.55895842380207e-05
"UH" 6.37852485981742e-05 6.20232527332292e-05
"UI" 0.000405322412730166 0.000393841431839716
"UK" 0.000162467939360315 0.000157255828353793
"UM" 0.00975643620622268 0.00792046685436982
"UN" 0 0
"UP" 0.000106791969243913 0.000105858094893533
"UQ" 0.000937289407166119 0.000820092383060245
"UR" 0.000215857798201019 0.00020647431246789
"UT" 3.55973230813043e-05 3.54935109929891e-05
"UU" 0.0005757619735158 0.000549502869532396
"UY" 0.000512868800225764 0.000499893476386994
"VE" 0.00569018259917406 0.00448676683648098
"VI" 0.0336307266868646 0.0242715900647015
"VJ" 0.0223739343114726 0.0154266479565819
"VM" 0.000867727712152825 0.000787383534394809
"VP" 3.87559881486347e-05 3.40920611808036e-05
"VS" 0.00173450904182834 0.00140490273843463
"VX" 0.0208351565159038 0.0163888605866439
"VY" 0.00160086491602134 0.00143067218053968
"WC" 0.00988387642920621 0.00774276410440072
"WE" 0.000884201846899487 0.000771916379752838
"WF" 2.86623007090995e-05 2.65446392466284e-05
"WH" 0.00183603152589031 0.00171135701970823
