"Q" "C"
"HL" 4.20037510361248e-05 4.05843470237884e-05
"HQ" 0.000125539592707196 0.000114228007956027
"HT" 0.00510784530343841 0.0033324605430142
"HY" 0.00104030483580724 0.000775851281237404
"IA" 0.000645495666196997 0.00053170636582513
"ID" 0.00499169334030169 0.00432727903211369
"IF" 0.000173476679469296 0.000161918068388176
"IG" 0.000127130976188019 0.000112267020893062
"IH" 0.00404783935214036 0.00314886581198777
"II" 0.00388062185156783 0.00332413600434032
"IJ" 0.000117742310094294 0.000115020709562714
"IK" 0.000150006526336959 0.000145449703144263
"IL" 4.05554474076958e-06 3.80292248781185e-06
"IM" 0.00328253360205975 0.00275278533018711
"IO" 6.58021553398654e-05 6.09277450253248e-05
"IP" 1.46244504255776e-05 1.32619020831888e-05
"IQ" 0.000461759857965877 0.000451343665221821
"IU" 0.000443094805245305 0.000425084590540682
"IX" 0.000107611575944563 0.000101726259020939
"IY" 0.0228598173065264 0.0161657111410079
"JA" 0.0358848534495289 0.0255243163461192
"JB" 0.00110641149378314 0.000937266517664021
"JI" 6.3187088688354e-06 6.18829958918338e-06
"JM" 0 0
"JO" 7.19801481263017e-06 7.1153848899835e-06
"JS" 1.6909667228943e-06 1.6788344749944e-06
"JU" 0.00062935485822369 0.000540257107682227
"JW" 0 0
"JY" 0.02828268283527 0.0202274904209852
"KA" 0.016763759796044 0.010770247313867
"KI" 0.000144184836787612 0.00013406653516548
"KM" 0.0371113182729812 0.0229327833870899
"KU" 0.000550241259405349 0.000500732058849238
"KV" 0.00126476485530041 0.00104404921331047
"KY" 0.000235795030601498 0.00021848724132534
"LE" 0.00700931884859143 0.00603411973484033
"LI" 3.47529873010364e-05 3.04406284499912e-05
"LJ" 8.78038281015096e-06 8.4665789374405e-06
"LQ" 1.61727649612243e-05 1.56943739923879e-05
"MA" 0.000150056589543782 0.000130945216389125
"MC" 0.000542967138339174 0.000373942605076128
"ML" 4.26899446396798e-07 4.11720766165068e-07
"MM" 2.28660085228054e-05 2.25419693173718e-05
"MQ" 0.000148918400154298 0.000133706503944537
"MR" 6.74824443260733e-06 6.62159525983541e-06
"MU" 0.0509512342121946 0.0227450410702615
"MW" 8.11108948153916e-06 7.89986745120254e-06
"MY" 9.50156196408873e-06 9.27755347349284e-06
"NE" 0.00109087240426806 0.000992939792139065
"NI" 0.000949761555107358 0.000819898896177066
"NM" 4.63490827516523e-06 4.57643245674446e-06
"NN" 0.000264174202379221 0.000235577367044603
"NQ" 7.04709594911175e-06 6.98378513600962e-06
"NS" 8.01087719618278e-05 7.43967574569007e-05
"NU" 0.000114086058002363 0.00011186817569738
"OA" 0.000391376322720465 0.000362564598255059
"OE" 3.15611632096655e-05 3.07730873679169e-05
"OI" 0.000565216680150574 0.000408239602166034
"OM" 2.36080462474781e-05 2.3274852734879e-05
"OO" 8.69045301593481e-06 8.13917508001928e-06
"OP" 8.07068234295019e-05 6.80618410964063e-05
"OR" 7.3760879319021e-06 7.26791771664366e-06
"OT" 1.64981386869183e-05 1.62947930700547e-05
"OU" 0.000654391478064404 0.000497852158028495
"OX" 0 0
"OY" 2.48740077433868e-05 2.47318820465959e-05
"OZ" 6.5339331934621e-06 5.98906686238743e-06
"PA" 8.31906613491196e-07 8.26555250882105e-07
"PC" 0.000139901509986426 0.000138564512097869
"PD" 0 0
"PE" 0.000224615749537931 0.000219790892563246
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00193209581760973 0.00149751978888928
"PJ" 0.00101424322313461 0.000838792929540356
"PK" 2.78973041382946e-05 2.68144649610427e-05
"PM" 0.000677942874885164 0.000638782446018997
"PN" 0.000312003850637086 0.000306635369634227
"PO" 0.000634451274273306 0.000592846026473954
"PQ" 4.52365512359684e-05 4.50217193526923e-05
"PS" 9.71065299409573e-05 9.43456601256905e-05
"PT" 5.36668885032134e-05 4.98933770404331e-05
"PU" 0.000369345642130704 0.000356530133214099
"PW" 0.000186672949145196 0.000147529213821292
"PY" 0.000424969789972569 0.000385626952883893
"PZ" 7.17461686917397e-05 6.95711239904726e-05
"QA" 0.000398553309921155 0.000295687614220246
"QC" 1.64918571299837e-06 1.64096389780533e-06
"QD" 0 0
"QE" 0.000205018766832071 0.000176948963330081
"QF" 4.98058327243911e-05 4.76596312019385e-05
"QG" 7.76991945150218e-05 7.44825257449684e-05
"QH" 0.000347743803556252 0.000334265683853046
"QJ" 0.000335562686210228 0.000294213201458665
"QK" 8.35688007188883e-06 8.25737982055769e-06
"QQ" 0.0109104259539443 0.00956884479152131
"QU" 0.0110605383388881 0.00835159480762855
"RA" 6.28072865462345e-05 4.78230365333131e-05
"RB" 3.11770346786439e-05 3.04163591614863e-05
"RE" 0.000182991364003523 0.000171993054546934
"RO" 0.00113077034667051 0.000691529119654281
"RP" 3.15880552242933e-06 3.10672183061286e-06
"RQ" 0.00366168676061609 0.00226565360481973
"RT" 0.000168181943054807 0.000158799237446193
"RU" 0.000332640359713532 0.000303335615670117
"RX" 6.28032150736355e-06 6.08609382904427e-06
"RY" 0.000201314040757819 0.000189348437151353
"RZ" 1.52016816832469e-05 1.47647644708493e-05
"SA" 0.00423630163788607 0.00337386369077039
"SD" 7.38717659569966e-05 6.92227969390311e-05
"SI" 0.00059698322549439 0.000510460319424383
"SR" 0.00192405779464036 0.00170594403345597
"SU" 4.50653321547477e-05 4.27966595577865e-05
"SY" 0.000138316898797532 0.000134515395593148
"TA" 0.000105678452423098 8.53413926710263e-05
"TC" 4.9457997133166e-05 4.84173871324099e-05
"TD" 8.57581958934316e-06 8.21639276526527e-06
"TE" 0.000135677389917426 0.000120469246921462
"TI" 0.000628128336997947 0.000498615976420816
"TM" 0.000114436648370552 9.45830666240809e-05
"TQ" 3.97811491401834e-05 3.70341347008961e-05
"TU" 0.00329854555580872 0.00254409071381818
"UA" 4.45001958331256e-06 4.38961411612433e-06
"UB" 0.000206491261510632 0.000197784502503806
"UE" 0.00166267564424262 0.00148770157385465
"UF" 0.000101501974320911 9.79260831005531e-05
"UH" 0.000147081949300517 0.000137541644706784
"UI" 0.000130965269933687 0.000127068657956433
"UK" 9.13692876442569e-05 8.78181488923898e-05
"UM" 0.00168456571742309 0.00135208433709771
"UN" 0.000159700804709705 0.00015766989082685
"UP" 1.96339664655794e-05 1.95330625608971e-05
"UQ" 0.000815885566974936 0.000777448752308508
"UR" 5.86841523706255e-05 5.70570440215765e-05
"UT" 0 0
"UU" 6.70590008856325e-05 6.62902833245743e-05
"UY" 0.00175960079005251 0.00161926275169931
"VE" 5.76681644551084e-05 5.49464634931073e-05
"VI" 1.35808299211657e-05 1.30858048942563e-05
"VJ" 4.39410842624512e-05 4.22639632185162e-05
"VM" 2.97523952554168e-05 2.8879681404189e-05
"VP" 1.62221789630783e-06 1.60406804743476e-06
"VS" 2.86231319901256e-05 2.81130472717e-05
"VX" 2.5960966237931e-05 2.53132886143726e-05
"VY" 0.000190438833199028 0.000181738531823418
"WC" 2.32634536465154e-05 2.25924094844633e-05
"WE" 3.83219635268299e-05 3.53453560974346e-05
"WF" 0.000331355474883285 0.000290486934482193
"WH" 2.55281382865043e-05 2.40180923632973e-05
"WM" 3.38652251919457e-05 3.25824900586004e-05
"WQ" 1.41939605572579e-05 1.4046619654337e-05
"WU" 7.83363696726469e-05 7.54587292651585e-05
"WV" 2.5884303761162e-05 2.4751152402567e-05
"WY" 1.00843090890184e-05 9.96318207733998e-06
"XA" 0.000382337530701404 0.000371374854730289
"XE" 0.0552176034440885 0.0330937689552534
"XQ" 0.000700931079190863 0.000595666540618849
"XW" 0.000100900739889424 9.74279885768882e-05
"XY" 0.0015255662884372 0.00141341340400158
"YA" 0.000176122793221449 0.000169553404379314
"YE" 4.78675602848589e-05 4.73678064965447e-05
"YG" 0 0
"YI" 7.00503182496564e-06 6.92144309312133e-06
"YO" 0.0025029269506288 0.00175906728376425
"YP" 2.24071229593107e-05 2.08084084484537e-05
"YQ" 1.11877166369514e-05 1.09117916343505e-05
"YR" 1.72577912808106e-05 1.68136578734345e-05
"YU" 0.000225873948634054 0.00019687430596781
"YY" 0.00015096378583097 0.00013899450860649
"ZA" 6.03242606469436e-05 5.68689805645072e-05
"ZC" 0.00369653100915257 0.00320861771070069
"ZD" 0.00011658325379841 0.000106152700358597
"ZE" 0.00275648629967461 0.00224303838393319
"ZK" 9.96926915856218e-06 9.69322348448998e-06
"ZM" 0.00284225219817603 0.00216027462620083
"ZQ" 3.8768086158614e-05 3.66591638106557e-05
"ZR" 0.0189414327490695 0.0147700788439973
