"Q" "C"
"PC" 0.000304517460530395 0.000294245784784662
"PD" 0 0
"PE" 0.00191829268356391 0.00157579739732461
"PF" 0 0
"PG" 5.5012762961007e-06 5.49363617379752e-06
"PH" 0 0
"PI" 0.00227921727454886 0.00211268642284835
"PJ" 0.00028118798693572 0.000265078458920735
"PK" 0.000319305590115879 0.000283981070135777
"PM" 0.00480804185124897 0.00408079515506629
"PN" 0.0133996154484421 0.0115608352049286
"PO" 0.0016653200462443 0.00131872856499968
"PQ" 0.00275906968520177 0.00261405553495073
"PS" 9.17496604483172e-05 8.77483319552172e-05
"PT" 0.00126681668645313 0.00106270670925831
"PU" 0.00271952059860671 0.00235364229262356
"PW" 0.000188933321698379 0.000173693705811009
"PY" 0.00181706401996986 0.00169986640100946
"PZ" 0.000197620569576593 0.000178058658474393
"QA" 0.000625893038103193 0.000564575536061577
"QC" 0 0
"QD" 0 0
"QE" 0.000195433464181914 0.000175208335068103
"QF" 0.000520085765989179 0.000448033802515213
"QG" 0.000373188363493996 0.000316529022056144
"QH" 0.000138031914433072 0.000127992988188595
"QJ" 0.000240267280470608 0.000219726268526507
"QK" 5.00116026918245e-07 4.96986179430025e-07
"QQ" 0.0216410761463246 0.0192815468324667
"QU" 0.000489341577181863 0.000465714637410605
"RA" 0.00134664689038024 0.00111663171296206
"RB" 0.00239409592247106 0.00182238386826613
"RE" 6.83273623406079e-05 6.20649517086752e-05
"RO" 0.00157277131151957 0.00131688829696015
"RP" 0.000117079787663363 0.000110703038355943
"RQ" 3.02919483669418e-05 2.86697924625088e-05
"RT" 0.00237664712278949 0.00219591998009408
"RU" 0.0114336166966369 0.0104111261347761
"RX" 0.00330707234661731 0.00293794988754209
"RY" 0.00607866242260181 0.00511104246443574
"RZ" 5.66631458498372e-05 5.49902744566797e-05
"SA" 0.000209840051754743 0.000199152836336847
"SD" 0.000353407051761966 0.000338606366570644
"SI" 0.00654697386923843 0.00592887802315775
"SR" 0.0495373650839772 0.0352640622813219
"SU" 0.00410449210300539 0.00397806605420728
"SY" 0.059857671620727 0.0453740377702274
"TA" 8.75701762773065e-05 8.37703079478911e-05
"TC" 0.000535681697426623 0.000516329213048466
"TD" 0.0003875752638071 0.0003697817170649
"TE" 6.05747471334403e-05 5.61099250016055e-05
"TI" 9.61558370427197e-05 9.18740545124682e-05
"TM" 0.000675383882757246 0.000621847998932201
"TQ" 0.00031644580511654 0.000300022234890334
"TU" 0.000805321018060827 0.000729724640675878
"UA" 4.40102103688056e-05 4.30205730266132e-05
"UB" 0.018133636430172 0.0141455274934299
"UE" 0.0571484977999374 0.0316248457578407
"UF" 0.00164510793341981 0.00144522856596854
"UH" 0.00154193858279245 0.00135625591173193
"UI" 0.00562634714856591 0.00486002120536092
"UK" 0.00229414905922431 0.00194730795443564
"UM" 0.00115656195166549 0.0010441664089033
"UN" 0.00044414786823661 0.000413877310924119
"UP" 0.0023547411622259 0.00222798471278909
"UQ" 0.000249845125896683 0.000241539114919444
"UR" 0.00383727968329981 0.0032750884544449
"UT" 0 0
"UU" 6.75164669032978e-05 6.69601370199681e-05
"UY" 0.00100982350001131 0.000948543665146531
"VE" 0.00066814441053383 0.000633313399677875
"VI" 0.000913423795295548 0.000845456986240724
"VJ" 0.000557242344133317 0.000526125692829632
"VM" 1.95600934972469e-05 1.91773270470654e-05
"VP" 0 0
"VS" 0.000138326702185302 0.000131027175186869
"VX" 0.00160599295496928 0.00149549125420262
"VY" 0.0557398394699872 0.0474800037140509
"WC" 0.000500279824391929 0.000472419781727576
"WE" 0.000608032120584856 0.000576145941277218
"WF" 9.47721596738255e-05 9.10027055250224e-05
"WH" 0.00042720377659709 0.000416840788613958
"WM" 2.27512773877019e-05 2.17816444025489e-05
"WQ" 0.000144406572783839 0.000142316711467926
"WU" 0.000111057065467856 0.000105336127953108
"WV" 2.27372652775346e-05 2.18681566691307e-05
"WY" 5.5012762961007e-06 5.40912841389474e-06
"XA" 6.48851720879706e-05 6.3776268575724e-05
"XE" 0.00145646535863426 0.00135793332223279
"XQ" 0.00456542748692878 0.00391786319784345
"XW" 0.00044527704028266 0.000429023611825929
"XY" 0.00521274339440458 0.00479754205258024
"YA" 0.00244386554063082 0.00231517163827347
"YE" 0.0102306485540188 0.00658174791996173
"YG" 5.5012762961007e-06 5.47293092278912e-06
"YI" 1.90926647923495e-05 1.88249849206192e-05
"YO" 0.000185148794907055 0.000165611000609788
"YP" 6.94718347804657e-05 6.59539421382016e-05
"YQ" 8.46281553030519e-05 8.03186723336311e-05
"YR" 0.00065438246708704 0.000461300424308888
"YU" 8.38436234781304e-05 8.0491298126481e-05
"YY" 0.000212275576942265 0.000203814094360346
"ZA" 0.000660778022293504 0.000641119332217377
"ZC" 0.000211877666857968 0.000205978938827929
"ZD" 0.00115994773221429 0.00108867493047631
"ZE" 8.90683302111326e-05 8.57958266433223e-05
"ZK" 1.42116304315935e-06 1.37386151762771e-06
"ZM" 0.000274819188721124 0.000255343115069647
"ZQ" 0.000149661938515015 0.000131040470318055
"ZR" 0.00391087696441236 0.00341294418844027
