"Q" "C"
"FU" 0.00121187919566861 0.000992712830761482
"FY" 0.000123862500288608 0.000121633504680099
"GA" 0.000177738686302071 0.000171837956791333
"GC" 3.60313952264633e-05 3.57935120179812e-05
"GM" 0.00228721758439733 0.00193120462574081
"GU" 0.000814247983158089 0.000790494369355845
"GY" 0.0192712002571313 0.0167058765156452
"HA" 0.0125861808335604 0.0109266064742902
"HB" 0.000998044281547765 0.000886225187127227
"HE" 0.000332366723115451 0.000287412661134063
"HF" 0.00301805937872458 0.00215006261765593
"HI" 0.00468135552588242 0.00386323444189887
"HL" 0.00353340193188348 0.0029165085840187
"HQ" 3.05711891148671e-05 3.02097517523783e-05
"HT" 0.000159279499809996 0.000153210231965147
"HY" 3.84345751915835e-05 3.65401005868535e-05
"IA" 0.00132755415463842 0.00122968695284083
"ID" 0.000290552155588566 0.000284425980219789
"IF" 0.000467187010742397 0.000444897576859553
"IG" 0.000128116310903014 0.000120862366549191
"IH" 0.000172531457124766 0.000167293170037229
"II" 4.87903288298775e-05 4.80832798957533e-05
"IJ" 0.00121209585731619 0.00105787024324086
"IK" 0.000137542666757067 0.000129846895771435
"IL" 2.00551114462543e-06 1.94252308086281e-06
"IM" 0.000119829689311619 0.000116011084059134
"IO" 2.90799115970687e-06 2.86054727410112e-06
"IP" 6.54505132811518e-06 6.46857134856865e-06
"IQ" 0.00281601398952064 0.00270135614362609
"IU" 9.29239344315739e-05 9.13420909583336e-05
"IX" 6.46220257712639e-06 6.41025803905438e-06
"IY" 8.23930828583614e-05 8.06298187906088e-05
"JA" 0.00270966550281229 0.00258351013142479
"JB" 0.00461964403735204 0.00392367796936181
"JI" 0.00154894985739252 0.001206142446031
"JM" 0.00138911628811205 0.000952047784632746
"JO" 0.00562153666218606 0.00432735249455321
"JS" 0.00818855548242938 0.00540906471719177
"JU" 2.59986159137026e-05 2.55508952083535e-05
"JW" 0.000183242500329856 0.000168416581678531
"JY" 0.000471596848527277 0.000457923905001213
"KA" 0.000223304469148241 0.000219192216144023
"KI" 0.000260166605511978 0.000249949840300864
"KM" 0.00167492683368884 0.00157902687997143
"KU" 0.00486055576806094 0.00430872164135028
"KV" 5.36733177290298e-05 5.25575665668759e-05
"KY" 5.2872566540125e-06 5.25067265813475e-06
"LE" 0.000225578647182585 0.000222393242981271
"LI" 0.000518336902351499 0.000440338559105924
"LJ" 0.00228541785891963 0.00188938343746491
"LQ" 0.00734038333166149 0.00583730897403144
"MA" 0.000122632292353911 0.000115849557215664
"MC" 8.73209375709765e-05 8.06320979415673e-05
"ML" 1.30999488575363e-05 1.12058336704034e-05
"MM" 0.00310325683536845 0.00286713512304569
"MQ" 0.00824568366365583 0.00705082217533007
"MR" 0.000399595924211915 0.000331546002233993
"MU" 0 0
"MW" 0.000540795535481932 0.000395567202270392
"MY" 0.0134166203217387 0.0108176592179747
"NE" 0.0210833925630454 0.0170385315939033
"NI" 0.000642427721007894 0.000612711098388514
"NM" 0.000575448534072262 0.000447594253875655
"NN" 0.000982905887895374 0.000911336399313069
"NQ" 0.0183702339897435 0.0137295161550477
"NS" 0.000184601902819971 0.00018166803433092
"NU" 0.0235584937914922 0.019091689155836
"OA" 3.6950166355773e-05 3.58376556888044e-05
"OE" 0.00470661116579 0.00400865683411143
"OI" 9.27866209501959e-05 8.32201618796773e-05
"OM" 0.00431774134940349 0.0039527827138254
"OO" 0.000287451874366376 0.000233946097219699
"OP" 0.000139036016241584 0.00012975891112858
"OR" 0.000923441646949848 0.000824457205670345
"OT" 0.0218940746737592 0.0184449498100361
"OU" 7.26997789926719e-06 7.08834840568872e-06
"OX" 0.000150469901545858 0.000139603484442629
"OY" 0.0111820841036588 0.00981132693499275
"OZ" 0.000848349577044265 0.000696328475652794
"PA" 0.00519277806754906 0.00468141520266943
"PC" 0.0237168813500551 0.0180654391657278
"PD" 0.000191096561923595 0.000181367980224932
"PE" 0.00205525829369653 0.00185078570492558
"PF" 0.000241974188768214 0.000234869637748294
"PG" 5.53903078039405e-06 5.42217759169448e-06
"PH" 5.7102371863335e-05 5.50754300803085e-05
"PI" 4.8684303947768e-05 4.76427004608752e-05
"PJ" 2.61719204373619e-05 2.58725567652822e-05
"PK" 3.3361120804415e-05 3.31183148567347e-05
"PM" 0.000419211844333569 0.000413969678254499
"PN" 0.000130295167980027 0.000127308907312635
"PO" 0.00227762405425506 0.00211727497882663
"PQ" 2.81346985215532e-05 2.79096626552082e-05
"PS" 0.00331781027692611 0.00282991019627028
"PT" 0.00137640781669639 0.00113097166274379
"PU" 4.46447326727492e-05 4.39130883099425e-05
"PW" 0.000101458581142797 9.27741084224584e-05
"PY" 0.0169488095363111 0.014408237862279
"PZ" 3.72089950228937e-05 3.6940677172335e-05
"QA" 0.000402075121737928 0.000363910663141791
"QC" 7.26997789926718e-05 6.76830601388342e-05
"QD" 1.66170923411822e-05 1.58054229319294e-05
"QE" 4.84665193284479e-06 4.70617919084481e-06
"QF" 3.32341846823643e-06 3.28130162229408e-06
"QG" 1.93866077313792e-05 1.9209019426922e-05
"QH" 1.38475769509851e-06 1.37552692889194e-06
"QJ" 0 0
"QK" 3.87732154627583e-05 3.74967349554315e-05
"QQ" 0.000445846945460027 0.000440003959841656
"QU" 0.000108688593135766 0.000105059315064598
"RA" 0 0
"RB" 0.000492665657673819 0.000472397195069354
"RE" 5.33131712612927e-05 5.29727455101627e-05
"RO" 0.00171185153215333 0.00154205723560892
"RP" 0.000875105026625906 0.000783869581621532
"RQ" 0 0
"RT" 0.00122802667278214 0.00109886482862517
"RU" 0.00368164149204947 0.0033039301370476
"RX" 0.000175928576594392 0.000158588876432539
"RY" 0 0
"RZ" 0.00273952470112703 0.00238868437959255
"SA" 0.00195017072134239 0.00177794202976211
"SD" 0.00065291989933196 0.000607061754812195
"SI" 4.44695782876593e-05 4.38587229445203e-05
"SR" 1.58514027921277e-05 1.54271063983158e-05
"SU" 0.000174950784920837 0.000170587554091662
"SY" 0.000154501466719412 0.00015212899865285
"TA" 1.55061874266248e-05 1.52208934446452e-05
"TC" 0.000107966164060045 0.000104001076201505
"TD" 7.68632341418553e-05 7.30547570504167e-05
"TE" 5.53903078039405e-06 5.48663944569724e-06
"TI" 1.07774233769838e-05 1.02752147786905e-05
"TM" 0.000121882158438639 0.000113060353262663
"TQ" 0.00352927341824505 0.00313495382137911
"TU" 0.000808304043128436 0.000732073886180354
"UA" 0.00281518069603071 0.00262587577752231
"UB" 9.83992568657852e-05 9.69937293708023e-05
"UE" 5.78487018543372e-05 5.48441081928613e-05
"UF" 6.90517978525423e-05 6.80786989827529e-05
"UH" 4.15978124673582e-05 4.11401938694158e-05
"UI" 0.000297798824057404 0.000293989209621489
"UK" 6.54799982818511e-05 6.47934353127866e-05
"UM" 0.000280621859930191 0.000254912532569187
"UN" 1.76241888467083e-06 1.75133511559181e-06
"UP" 6.11806261906651e-05 6.08703754026733e-05
"UQ" 0.00335095659097468 0.00268267167253707
"UR" 0.000363866630923953 0.000356912259895826
"UT" 9.69330386568959e-06 9.51677123669126e-06
"UU" 0.0516241449787056 0.0418511415124313
"UY" 4.84665193284479e-06 4.81145113758821e-06
"VE" 0.00503173582631043 0.00427486080589767
"VI" 0.00903151374780744 0.00720280668323304
"VJ" 0.0251463770948023 0.0173460180058631
"VM" 0.00261092581776989 0.00215812916198642
"VP" 0.000125240959113066 0.000111722557249516
"VS" 0.000960842216631617 0.000795098053424047
"VX" 0.0116121047061007 0.00970590239387027
"VY" 0.000269309277699329 0.000255258099205949
"WC" 0.0013146867151021 0.00114117324907906
"WE" 0.000533793854572486 0.000496013699331196
"WF" 0.000102772689409833 9.82712843303233e-05
"WH" 0.000171423651313619 0.000165208775172381
"WM" 0.00597122826830289 0.00408783990158334
"WQ" 0.0547197318217871 0.0398611915281447
"WU" 0.0237416640477901 0.0145418419142016
"WV" 0.00427238111332265 0.00327245252394268
"WY" 0.00176824089431579 0.00140415011064069
"XA" 0.0416647837953306 0.0312839313855356
"XE" 9.98410298166028e-05 9.83689590195522e-05
"XQ" 9.69330386568958e-06 9.48958536374223e-06
"XW" 0.0010991248046356 0.00103179097618728
"XY" 0.00152321685780898 0.0014466885007581
"YA" 0.00084857473388148 0.000805649753386608
"YE" 0.00558865542075147 0.00535116380701013
"YG" 0.000362035220969508 0.00034296483079617
"YI" 0.00083294035891245 0.000686846583080848
"YO" 0.000230123640991718 0.000211506274442539
"YP" 0.000401359887108401 0.000378088186138137
"YQ" 0.000319488643130846 0.000272398648471166
"YR" 0.000247151291763882 0.000232100126214011
"YU" 3.48507183428091e-05 3.15509994164797e-05
"YY" 0.0016738274675744 0.00144065069116963
"ZA" 0.000298744621010266 0.000287232084693554
"ZC" 0.000430957310381345 0.000419348447711143
"ZD" 0.000229027893757925 0.000212941261399068
"ZE" 0.000171284037747993 0.000165497863890405
"ZK" 0.00486227508549891 0.00340512375420495
"ZM" 0.000978641306574388 0.000929059141367831
"ZQ" 1.2116629832112e-05 1.19815723766028e-05
"ZR" 6.5175986290336e-05 6.34681103446263e-05
