"Q" "C"
"QG" 8.47772800199104e-06 8.37548851518942e-06
"QH" 1.34656075222857e-06 1.33548069734626e-06
"QJ" 4.93563926399747e-07 4.7149874114056e-07
"QK" 1.68005220478067e-06 1.66729130159061e-06
"QQ" 2.20385927775849e-05 2.18813939648571e-05
"QU" 0.0128987462375691 0.00983066313320229
"RA" 0.00156106301134672 0.00104127950310547
"RB" 0 0
"RE" 8.25994146223357e-06 8.20646301187287e-06
"RO" 0.000817588609794429 0.000417196551331302
"RP" 1.56779129562273e-06 1.47323868079027e-06
"RQ" 0.000373546313796504 0.000291884498860315
"RT" 0.0254718153563198 0.0188944624761118
"RU" 0.0319053968192302 0.0241766912841591
"RX" 0.000599601413163083 0.000485197803909407
"RY" 6.96353942493123e-05 6.51043613358569e-05
"RZ" 0.000227491017540646 0.000189755066072997
"SA" 0.00179602002036818 0.00131215325166329
"SD" 0.015182703041897 0.0111058729082356
"SI" 9.24335761199757e-06 9.06376042944913e-06
"SR" 8.54164722323926e-06 8.44110694901445e-06
"SU" 0.00527070181994695 0.00475031790555882
"SY" 0.000287530663155417 0.000281102995431773
"TA" 6.51114727116298e-06 6.29890786652863e-06
"TC" 0.00196051468139497 0.00168780116491156
"TD" 0.0045433188485365 0.00362572807737395
"TE" 3.72450932152425e-06 3.67794547874007e-06
"TI" 0.00142997479447136 0.00107203970058463
"TM" 0.166299767994356 0.0716836612844062
"TQ" 0.00982556340587794 0.00704081510354773
"TU" 0.012116911125458 0.00686031734953317
"UA" 1.11573253784732e-06 1.08812555192755e-06
"UB" 5.96284659511103e-05 5.83657884746908e-05
"UE" 4.15682483269547e-05 3.93573358292661e-05
"UF" 1.13788870394738e-05 1.11348557859155e-05
"UH" 3.02510639988986e-05 2.91813801159218e-05
"UI" 6.2423841207229e-05 6.14785394253277e-05
"UK" 3.4111982135755e-05 3.3579924801511e-05
"UM" 0.00541569383446687 0.00329189439871859
"UN" 4.98810512134476e-06 4.96847791840021e-06
"UP" 1.05196999204406e-05 1.05030652903152e-05
"UQ" 9.45977067484194e-06 9.32755008341406e-06
"UR" 1.67460738961868e-05 1.63888122826905e-05
"UT" 3.29042617599832e-07 3.28784740036661e-07
"UU" 3.52814395002647e-06 3.51047179959517e-06
"UY" 3.29901554363069e-05 3.18993193295194e-05
"VE" 0.00223743687959139 0.00187339842703956
"VI" 0.00025440525061002 0.000207878191519895
"VJ" 0.00016885342149761 0.000144346185755536
"VM" 1.4027606329256e-06 1.3875530858534e-06
"VP" 1.3999267730611e-06 1.30959229835082e-06
"VS" 7.12806094751601e-06 6.71940769613844e-06
"VX" 0.000103799156667277 9.1119373177435e-05
"VY" 0.0130086073106437 0.00996423800337979
"WC" 0.000305488480705605 0.000249224240008993
"WE" 0.0088430469160548 0.00606646157808431
"WF" 0.00256142159543675 0.00193169529577378
"WH" 0.00644968413015587 0.00550604555516879
"WM" 2.12236695068853e-05 1.79885095526433e-05
"WQ" 2.63373959048484e-05 2.56369377614675e-05
"WU" 3.47886355010934e-05 3.06880017247576e-05
"WV" 9.31498787052698e-05 7.35902730946182e-05
"WY" 2.41052362796697e-05 2.26358603661898e-05
"XA" 4.06991671057999e-05 3.97862718483793e-05
"XE" 3.76903361977989e-06 3.66127041773982e-06
"XQ" 0.0002230763175892 0.000197486874370893
"XW" 0.00059603569075194 0.000523682859526882
"XY" 0.000328146588842147 0.000309155119500455
"YA" 0.0422210904949481 0.0297629070865325
"YE" 1.39257366188987e-05 1.38596668264351e-05
"YG" 0 0
"YI" 2.94717025504084e-06 2.83756218147656e-06
"YO" 0.00656585519096891 0.00409337438263847
"YP" 0.00271961627988346 0.00174485925648804
"YQ" 8.44742098656465e-06 8.13096512251267e-06
"YR" 1.30485963041933e-06 1.2951217359912e-06
"YU" 0.00125214090670153 0.0009638107383401
"YY" 0 0
"ZA" 0.0205053620765951 0.0162565903282105
"ZC" 0.0117876295512512 0.0100042916598111
"ZD" 0.00700373886591924 0.00477026278116239
"ZE" 0.00636496636411534 0.0048081691554707
"ZK" 2.0946050419932e-05 1.74331431993362e-05
"ZM" 0.000841478191951277 0.000710019702572012
"ZQ" 2.562735771691e-07 2.53559116358534e-07
"ZR" 3.36160985284644e-05 3.27826211483897e-05
