"Q" "C"
"EW" 0.00124296009007587 0.00110907824534674
"EX" 0.00115674163204795 0.00101728526585906
"FA" 0.000204395367273713 0.000176359382663852
"FE" 3.91921355251987e-06 3.90111854973781e-06
"FF" 1.10104996124304e-06 1.08819195826006e-06
"FI" 0.00151128343507809 0.00116911614075908
"FS" 1.0129659643436e-06 9.88756300153658e-07
"FU" 1.48045475106861e-05 1.46522959161101e-05
"FY" 8.18761717925273e-05 8.06664519432663e-05
"GA" 7.19768041250709e-05 7.03711065232927e-05
"GC" 0.00452296344265069 0.00422941821987395
"GM" 2.26534290519402e-06 2.23034940743345e-06
"GU" 0.00116155544010567 0.00112006748842953
"GY" 0.000577907113600954 0.000568507737068438
"HA" 1.03307674394523e-05 1.01788249564657e-05
"HB" 0.000380937929567209 0.000354445600588266
"HE" 0 0
"HF" 0 0
"HI" 0 0
"HL" 1.31749869596801e-05 1.29452585748051e-05
"HQ" 0.00166959485784419 0.00127673156522442
"HT" 0.0002850582475754 0.000272390760672408
"HY" 0.00034186391631406 0.000323613375866929
"IA" 9.72896101824835e-05 9.29714142539576e-05
"ID" 0.00393942659946045 0.00310143992594051
"IF" 0.00570302203310983 0.00337926796035085
"IG" 0.0024814537511885 0.00213531614031809
"IH" 0.00090938536675779 0.000799852563456304
"II" 0.00975469603532626 0.00765887154127797
"IJ" 0.000190355521547521 0.000171849610826989
"IK" 0.000482667320393969 0.000386398365473305
"IL" 9.42262282025263e-05 7.72531721502325e-05
"IM" 0.00218234860950458 0.0018463801288928
"IO" 0.000793483891994344 0.000689664184868707
"IP" 0.000233099296721928 0.000201232248905673
"IQ" 0.011978372210027 0.00952795260073606
"IU" 0.0171698483051405 0.0117421334817259
"IX" 0.000161261557362462 0.000148109508713436
"IY" 4.14554866512352e-05 4.00099336165751e-05
"JA" 0.00233111624722566 0.00210867130230987
"JB" 0.000134385356407266 0.000129092236604309
"JI" 4.60439074701635e-07 4.48884758751601e-07
"JM" 0 0
"JO" 1.58275931928687e-06 1.57529351041914e-06
"JS" 2.11034575904916e-06 2.09634433391698e-06
"JU" 3.03868415440537e-05 2.96298189815855e-05
"JW" 0 0
"JY" 0.00049703034271766 0.000471625233341668
"KA" 7.8013660550926e-05 7.55414237169492e-05
"KI" 6.58532736070082e-05 6.46317323500059e-05
"KM" 0.00103764853061668 0.000973149481053909
"KU" 2.61067202728346e-05 2.55352022253961e-05
"KV" 0.000126374292205828 0.000120156751959938
"KY" 0.000176697636051781 0.000169532492281709
"LE" 0.00576231257618154 0.00537260883663391
"LI" 3.21850935598958e-05 3.1000643878642e-05
"LJ" 2.24110151569987e-06 2.21085934398169e-06
"LQ" 3.23870659366241e-06 3.20190047952545e-06
"MA" 0.000370582416809039 0.000358050904044484
"MC" 0.0013082897979375 0.00112991195320316
"ML" 5.62758869079777e-07 5.55743683321032e-07
"MM" 1.36980624723737e-05 1.36218185367258e-05
"MQ" 8.26685476880746e-05 7.51713738114354e-05
"MR" 3.93037940309685e-06 3.88846304000373e-06
"MU" 1.86568331142716e-05 1.81460612624343e-05
"MW" 0 0
"MY" 3.67805315767443e-06 3.63891101146541e-06
"NE" 0.00014209300160883 0.000138479964240615
"NI" 0.000200624409721946 0.000194435486944719
"NM" 0 0
"NN" 0.000116323641835055 0.000113844869494481
"NQ" 2.83375490025183e-06 2.81076682990124e-06
"NS" 0.00651752156971784 0.00425626961327027
"NU" 6.03281420152303e-05 5.83885134882255e-05
"OA" 0.0127763384037147 0.00862278018206817
"OE" 3.956639044638e-05 3.92433357581604e-05
"OI" 6.18602264388151e-06 5.9003560905266e-06
"OM" 7.23547117388284e-07 7.19862108519441e-07
"OO" 3.16551863857374e-06 3.11546244167782e-06
"OP" 6.48609238332881e-06 6.18691979060772e-06
"OR" 0 0
"OT" 1.13887517475171e-05 1.12547354129783e-05
"OU" 0.000426677891487731 0.000399034616109244
"OX" 0 0
"OY" 1.1886370762154e-05 1.17994093089183e-05
"OZ" 2.57763660569576e-06 2.52932279669759e-06
"PA" 3.8369922891803e-07 3.81522796550436e-07
"PC" 7.24835489186372e-05 7.15538137253292e-05
"PD" 0 0
"PE" 0.000507073689166975 0.000463238859343889
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000263545339269104 0.000253754150954265
"PJ" 8.85434088889379e-05 7.85276045467517e-05
"PK" 0.000669774443850004 0.000478867977544425
"PM" 0.0198840144798511 0.0130335742367555
"PN" 0.0222682766345536 0.0173022703991052
"PO" 0.00797537510149772 0.00502262085463574
"PQ" 0.00400483943204816 0.00359767562618799
"PS" 0.000182360129375971 0.000175093658357527
"PT" 8.03085887886896e-05 7.46923499595086e-05
"PU" 0.0814043083293909 0.0478265031411255
"PW" 6.2354286331093e-05 5.88681774682875e-05
"PY" 0.000188380208769073 0.000183042717208747
"PZ" 0.00133158106059707 0.000992401092997992
"QA" 0.000180835817766473 0.000168434377888992
"QC" 0 0
"QD" 0 0
"QE" 0.000802972939883278 0.00068012151957657
"QF" 0.000326787895940453 0.000220991085248494
"QG" 0.00552879353167211 0.00374516662525144
"QH" 0.000338932030198868 0.000257951191043143
"QJ" 0.000143409641147984 0.00011423743718458
"QK" 0 0
"QQ" 0.00600282131818625 0.00559860088381569
"QU" 0.000846985611080919 0.00080961292666046
"RA" 0.000163268750368984 0.000121603862577968
"RB" 0.000189081684991901 0.000167759072484026
"RE" 0.000162007580534476 0.000146202899840998
"RO" 0.00241093790434337 0.0019717529329292
"RP" 3.00211180828997e-06 2.93139263363548e-06
"RQ" 5.39046448014993e-06 5.12125890343187e-06
"RT" 0.000261395136924769 0.000254837200925745
"RU" 0.00298199991441188 0.00287144757617661
"RX" 9.48541144254939e-05 9.19127628586509e-05
"RY" 0.0129730208614747 0.00994351452765777
"RZ" 4.09653257874841e-06 4.04871891158725e-06
"SA" 3.64139246150029e-05 3.49509784414557e-05
"SD" 5.7237427039389e-05 5.62602195566018e-05
"SI" 0.00413355620542575 0.00390491807720985
"SR" 0.000135250124254049 0.000123812807395496
"SU" 0.000131258065807788 0.000129009459986553
"SY" 0.0130320659296631 0.00899305047283566
"TA" 4.60439074701635e-07 4.50359166655287e-07
"TC" 2.76009809664431e-05 2.72764790869796e-05
"TD" 3.46601199773866e-05 3.40636427424943e-05
"TE" 5.95723804019298e-06 5.77720119535609e-06
"TI" 1.32334132066499e-05 1.2705238826894e-05
"TM" 4.34612284582913e-05 4.15186049846973e-05
"TQ" 2.60582639861639e-05 2.55364749803436e-05
"TU" 0.000624334459390834 0.000578846326742995
"UA" 3.60000158896622e-06 3.5429444243691e-06
"UB" 0.0557616430370227 0.0341777478447499
"UE" 0.00021799653115137 0.000188809614268889
"UF" 0.229732744363359 0.107163483238811
"UH" 0.0191272438778923 0.0128141155484324
"UI" 0.122098332610784 0.0605779022355838
"UK" 0.0206580149454549 0.0123124836512236
"UM" 0.000964305834808927 0.000908948633353703
"UN" 0.0330614639664642 0.0226404305507599
"UP" 0.00457846081915285 0.00350675939729085
"UQ" 1.7530523325267e-05 1.72220538657702e-05
"UR" 0.0848975393491802 0.0418883445892016
"UT" 6.49337156630512e-07 6.49271121748651e-07
"UU" 4.55287832231113e-05 4.528587985745e-05
"UY" 0.00798957701480158 0.00637705883685149
"VE" 6.10153049180499e-05 5.98436307945041e-05
"VI" 3.3171732076758e-05 3.24429684853349e-05
"VJ" 2.11129367815549e-05 2.07135428721127e-05
"VM" 7.52484264760917e-06 7.43649513641101e-06
"VP" 0 0
"VS" 1.2933384933384e-05 1.25596400574095e-05
"VX" 0.000112812765954063 0.000110560947093066
"VY" 0.00105448436913039 0.000999436926116154
"WC" 1.71557439178832e-05 1.68646219046659e-05
"WE" 0.000127868208487529 0.000124881001808758
"WF" 6.38045593357008e-05 6.21658101525962e-05
"WH" 6.08981461838156e-06 5.99243069098342e-06
"WM" 7.53257989358335e-06 7.41787748795298e-06
"WQ" 7.89806818318534e-06 7.85078293452643e-06
"WU" 1.97720526378065e-05 1.93538443468903e-05
"WV" 8.15112437713974e-06 8.04938161080579e-06
"WY" 0 0
"XA" 0.000123312167015918 0.000122082820210773
"XE" 7.438649472454e-05 7.14234604652916e-05
"XQ" 0.00392852510046221 0.00300665707738406
"XW" 0.00012400267216331 0.000121921238008774
"XY" 0.000980781172528063 0.000908413623283762
"YA" 0.000179065832098741 0.000176140060952916
"YE" 0.000866588964270162 0.000772710600242208
"YG" 8.16908035760966e-07 8.14320665607706e-07
"YI" 4.22069151809833e-06 4.19119186509118e-06
"YO" 0.000108074756595806 0.00010013057853699
"YP" 7.37216800224637e-05 7.2137035394296e-05
"YQ" 6.13848983438259e-05 5.97848634661102e-05
"YR" 0.000111582969279851 9.95817063215358e-05
"YU" 1.09665903863871e-05 1.06882460806722e-05
"YY" 1.72862060121831e-05 1.70076289593955e-05
"ZA" 5.38598715384652e-05 5.29934163535903e-05
"ZC" 2.42575571261205e-05 2.36958575196968e-05
"ZD" 0.000427747052726642 0.000415682730868749
"ZE" 0.0001280172026143 0.000123270629758052
"ZK" 4.16070983196804e-06 4.11944428270832e-06
"ZM" 0.000194505222911216 0.000187027447757905
"ZQ" 0.00293961592013497 0.00223830684568037
"ZR" 0.00197645403811935 0.00181499864997596
