"Q" "C"
"FS" 0 0
"FU" 0.000670174731176237 0.000591921424964345
"FY" 9.21411704225792e-05 9.03931767194183e-05
"GA" 5.4671091599564e-05 5.29562564355467e-05
"GC" 1.42970507771332e-05 1.42633688205376e-05
"GM" 0.00156270366801258 0.00115380674993213
"GU" 0.000132472634385869 0.000130101093934841
"GY" 0.00218361562989459 0.00206724055264505
"HA" 0.124979799276948 0.0800226335828992
"HB" 0.0018285055785685 0.00149275998775968
"HE" 0.0312497313842584 0.0189212153160668
"HF" 0.000478522052858078 0.000390433363809235
"HI" 0.232609599966041 0.110705366554826
"HL" 0.00216396666242633 0.00180846862173055
"HQ" 0 0
"HT" 4.00057489111579e-05 3.85399473459676e-05
"HY" 0.000308239934812798 0.000283098255078504
"IA" 0.00109488047706154 0.000992803199195025
"ID" 2.65912649120794e-05 2.63401264624679e-05
"IF" 0.000286290689559415 0.000275763332543939
"IG" 0.000125019446155269 0.000114889476051496
"IH" 6.8978042099558e-06 6.80402793071393e-06
"II" 8.42004121326233e-05 8.34606017276782e-05
"IJ" 0.000215489859642391 0.000202310965320094
"IK" 0.000153124834298588 0.000149455130953739
"IL" 0 0
"IM" 1.83312667773135e-05 1.80439611356205e-05
"IO" 0 0
"IP" 0 0
"IQ" 0.000267785087807631 0.00026306625252749
"IU" 4.63835459594081e-05 4.57978229183835e-05
"IX" 1.19136416376595e-05 1.18673836670641e-05
"IY" 4.78139463718777e-06 4.68413843413746e-06
"JA" 0.000222109552739252 0.000216646265163748
"JB" 0.000411643060630757 0.000385958707488634
"JI" 0.000740683036834149 0.000568896178652468
"JM" 0.000390157318203762 0.000264617561719358
"JO" 0.00632556568285905 0.00399233897520126
"JS" 0.000244589530642347 0.000206025241773429
"JU" 3.06266263434648e-06 3.02399761127725e-06
"JW" 9.56278927437555e-06 9.07372374350004e-06
"JY" 0.000124005314543035 0.000120781462324744
"KA" 1.38129178407647e-05 1.37050828088368e-05
"KI" 5.35646361795267e-05 5.16464215578244e-05
"KM" 0.00224576608139813 0.00209033533140506
"KU" 0.000330218616191049 0.000315244342112684
"KV" 6.08998685368127e-06 6.04131563498387e-06
"KY" 3.72948781700646e-05 3.72095553167439e-05
"LE" 3.23967448041619e-05 3.22325422859222e-05
"LI" 0.000383942314040907 0.000293284193793343
"LJ" 0.0012801302672933 0.000954625668424984
"LQ" 0.00190589137645075 0.00153402786740471
"MA" 3.5877298769279e-05 3.39721970506699e-05
"MC" 8.2438625794354e-05 7.43637107678475e-05
"ML" 2.14338380287728e-06 1.8471943241741e-06
"MM" 0.00027494021552136 0.00026700703186429
"MQ" 0.000359226647221913 0.000314660866351779
"MR" 0.000218334867986643 0.000195181986279213
"MU" 0 0
"MW" 0.00018288658884525 0.000143804248974395
"MY" 0.0933961498873581 0.0492402115774057
"NE" 0.00959303931152805 0.00779687431434176
"NI" 0.00012728254117436 0.000121537160309437
"NM" 0.000320087590944747 0.000282118880564605
"NN" 8.87230252078078e-05 8.33597159267499e-05
"NQ" 0.0320700145371592 0.0236032555634699
"NS" 4.60430594692156e-06 4.54735359963482e-06
"NU" 0.00117492309819133 0.0010798114800249
"OA" 8.52779226449649e-06 8.36661054871762e-06
"OE" 0.000104203989449721 0.000100529215884008
"OI" 4.34712139169859e-05 3.75426561791503e-05
"OM" 0.000565127741926397 0.00052817573647168
"OO" 8.30304390301409e-05 6.74633847215411e-05
"OP" 6.76894799522988e-05 6.27524234350551e-05
"OR" 3.20059846284034e-05 3.05770480808669e-05
"OT" 0.0150385995946471 0.0106525585874991
"OU" 2.21993322440861e-06 2.19736306696946e-06
"OX" 2.6049225489071e-05 2.46358866355523e-05
"OY" 0.00285250376972309 0.00238071537869475
"OZ" 9.44789943532156e-05 8.30742197201897e-05
"PA" 0.000550243524459948 0.000518131708072087
"PC" 0.00505037939151403 0.00453677569124354
"PD" 6.5345726708233e-06 6.45596770689671e-06
"PE" 0.000185813893254094 0.000178530468330896
"PF" 1.19876394118065e-05 1.18955102594061e-05
"PG" 0 0
"PH" 0 0
"PI" 5.31534635953613e-05 5.24491851729354e-05
"PJ" 0 0
"PK" 1.15107648673039e-06 1.14621526659902e-06
"PM" 3.51616766433956e-05 3.48523638864007e-05
"PN" 0.000188015700730765 0.000184592701277165
"PO" 0.00964815907030015 0.00906410697937706
"PQ" 0.000219153436572762 0.000217511090921006
"PS" 0.0112882803500454 0.0101933356947812
"PT" 0.000211681195741753 0.000176848183840104
"PU" 4.41533242744229e-05 4.34913322519932e-05
"PW" 8.28775070445881e-06 7.57495384556924e-06
"PY" 0.00562635676843904 0.00477330595921985
"PZ" 3.41137213340098e-06 3.39750958743407e-06
"QA" 0.000297590703388171 0.000263789671879606
"QC" 1.55395325708603e-06 1.43420259060966e-06
"QD" 0 0
"QE" 3.84434523166065e-05 3.71709977985376e-05
"QF" 0 0
"QG" 6.21581302834411e-06 6.18404207456099e-06
"QH" 0 0
"QJ" 1.80168493575191e-06 1.784684487441e-06
"QK" 0 0
"QQ" 0.000150069394177261 0.000149305410947831
"QU" 4.87858037780831e-05 4.74704270372553e-05
"RA" 1.74498297190511e-06 1.64375040719598e-06
"RB" 4.64616327371175e-06 4.43017023385164e-06
"RE" 0 0
"RO" 0.0005773780127563 0.000497939894408196
"RP" 0.00228955645060901 0.00180327307255032
"RQ" 0 0
"RT" 0.00530577917329223 0.00412120921600256
"RU" 0.0150078229853632 0.0113343472892064
"RX" 0.000730522638148724 0.000555117065244766
"RY" 2.21993322440861e-06 2.18206510291736e-06
"RZ" 0.00264764967507364 0.00224493387861333
"SA" 0.000974572868576202 0.000881559792163248
"SD" 0.000692703162143202 0.000643768647040991
"SI" 0 0
"SR" 6.21581302834411e-06 6.15598013382354e-06
"SU" 0.00064558307324661 0.000616513191585404
"SY" 4.29823986349691e-05 4.253592649579e-05
"TA" 0 0
"TC" 0.000102426548639047 9.6503740027521e-05
"TD" 0.000278500455825132 0.000255216515821664
"TE" 0 0
"TI" 3.18759642479185e-06 3.06209700248775e-06
"TM" 8.48994256974158e-05 7.73434492884493e-05
"TQ" 0.00806040188354848 0.00671308577189427
"TU" 0.000389907020090301 0.000334384492243992
"UA" 0.000567785738538333 0.000526080144630823
"UB" 3.72899032246306e-05 3.69664972402385e-05
"UE" 1.68492579484995e-05 1.62254980193272e-05
"UF" 2.63701158778235e-05 2.59991792921835e-05
"UH" 2.95991096587815e-06 2.93168329581568e-06
"UI" 0.000275155099300795 0.000272047841263955
"UK" 2.49127431012512e-05 2.47258749716181e-05
"UM" 0.00079443998415512 0.000660162700456023
"UN" 2.62222881566492e-05 2.60929188116601e-05
"UP" 4.4778653058116e-05 4.45982635216085e-05
"UQ" 0.000329674318299996 0.000306317549770454
"UR" 6.52770168594897e-05 6.4028832801903e-05
"UT" 0 0
"UU" 0.00108421733024175 0.00103667471943633
"UY" 0 0
"VE" 0.0208591158962739 0.014217202021026
"VI" 0.0266597109085917 0.0153020702073484
"VJ" 0.0748431096462125 0.0362854746903699
"VM" 0.000186347168849498 0.000174390609888863
"VP" 0.000212366351130402 0.000166424347620768
"VS" 0.0138471260935633 0.00875925227187106
"VX" 0.0548555329015249 0.0344052593505177
"VY" 0.000660952575093076 0.000605019088282694
"WC" 0.0246619418461952 0.0176463620508313
"WE" 0.000169924046729477 0.000158350709210479
"WF" 0.000117610890980393 0.000112388823411249
"WH" 9.6190870115997e-05 9.24205829985844e-05
"WM" 0.00182786531807602 0.00128266130982595
"WQ" 0.0463126707680704 0.0314164876305617
"WU" 0.00486120192858417 0.00315652321613802
"WV" 0.000703421424028226 0.000535938586622175
"WY" 0.00351585856387953 0.00245204425875136
"XA" 0.00641486407502413 0.00538986001548054
"XE" 0 0
"XQ" 2.82588335531193e-06 2.76818401992619e-06
"XW" 0.00225421869960481 0.00201309557830742
"XY" 0.00292763543016033 0.00279526653418329
"YA" 0.000524186534321354 0.000493153266009039
"YE" 5.01772387688548e-05 4.95446199565954e-05
"YG" 3.84788425564159e-05 3.67759458930227e-05
"YI" 0.00065105567251094 0.000530131586137483
"YO" 9.33442374784509e-05 8.50715935919146e-05
"YP" 8.52710048422247e-06 8.04894765820851e-06
"YQ" 6.21854898374669e-05 5.53362839768157e-05
"YR" 2.0719376761147e-05 2.02081236812992e-05
"YU" 6.14561001184572e-05 5.66863736037344e-05
"YY" 0.000667759961720801 0.00062137541022154
"ZA" 0.000147825752670432 0.000142625724333857
"ZC" 0.000143510814488163 0.000139587062525592
"ZD" 3.04220546015673e-05 2.82258069626461e-05
"ZE" 5.45065189520684e-06 5.28574606035506e-06
"ZK" 0.00135873617068385 0.000931121627397285
"ZM" 0.000244418187813064 0.00022603111106684
"ZQ" 0 0
"ZR" 9.66904248853528e-06 9.56629306119019e-06
