"Q" "C"
"MA" 8.54807610132751e-05 8.33883040045824e-05
"MC" 0.000185113616395077 0.000162103667293381
"ML" 0 0
"MM" 2.21651255487246e-05 2.1902190924608e-05
"MQ" 2.82548538849755e-05 2.67084534001899e-05
"MR" 7.24484492948938e-06 7.00871282873615e-06
"MU" 0.000181847995931549 0.000177410196719034
"MW" 2.05662408368844e-05 1.91246735423955e-05
"MY" 5.30785811121091e-05 5.22116768996036e-05
"NE" 0.000923728578495526 0.00088832889418793
"NI" 0.000134847741870594 0.000131830185838811
"NM" 6.00131101950527e-05 5.60048702933598e-05
"NN" 0.000158859224938477 0.000155864825427939
"NQ" 0.000934103611033307 0.000867220365426114
"NS" 0.0126347259937844 0.00760693715000318
"NU" 0.00122294102853757 0.00108009101024305
"OA" 0.0118692774048507 0.00768815576895898
"OE" 7.69145541311185e-05 7.54934201820177e-05
"OI" 2.60495495356382e-05 2.49282675221295e-05
"OM" 5.71135107071474e-05 5.63375872245794e-05
"OO" 3.12295056369258e-06 3.05404773806255e-06
"OP" 8.06102475183771e-05 7.7056861806283e-05
"OR" 8.80832210272265e-07 8.69281129484549e-07
"OT" 5.7467958665626e-05 5.64174434235051e-05
"OU" 1.60637423399631e-05 1.51116661725084e-05
"OX" 0 0
"OY" 3.50327040373817e-05 3.45675843581587e-05
"OZ" 1.19280696401961e-05 1.15890916495231e-05
"PA" 3.14069106086503e-05 3.09289303375816e-05
"PC" 0.0179141239581125 0.0154654042249103
"PD" 7.63387915569297e-07 7.58638678919849e-07
"PE" 0.066171459061446 0.044029584998932
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000172338477140858 0.000167400555013688
"PJ" 0.00127026431230957 0.0010926816512879
"PK" 0.00759524960829374 0.00485543572655711
"PM" 0.112380629540921 0.0657950645594267
"PN" 0.00857011060737925 0.00721045243584008
"PO" 0.00235603361417242 0.00170197543912765
"PQ" 0.000494960649325741 0.000466518590841232
"PS" 0.000493339908543542 0.000461869215152492
"PT" 0.000421570987638681 0.000369965890874544
"PU" 0.0210594215853767 0.0145756021155114
"PW" 4.66381209827768e-05 4.44562806751209e-05
"PY" 0.000494760736349179 0.000479372120665958
"PZ" 0.0245458648375396 0.0156750306569735
"QA" 0.000191964374195545 0.00018158460923241
"QC" 0 0
"QD" 0 0
"QE" 0.00242086280007917 0.00198342829086949
"QF" 0.00393857726767711 0.0022587147315126
"QG" 0.00945016233670119 0.00590619235588837
"QH" 0.0186514035220469 0.0123728416902182
"QJ" 0.00115440110475549 0.000863428922732938
"QK" 0 0
"QQ" 0.000424221325249635 0.000406945034496198
"QU" 0.000428462938320803 0.000413855483970285
"RA" 0.000314900055829234 0.000236447773921634
"RB" 0.00816111921774786 0.00614140000567296
"RE" 0.000701378884972525 0.00063023814067638
"RO" 0.000410433513102037 0.000354288464931778
"RP" 1.75496243633594e-05 1.68522587081512e-05
"RQ" 1.57869743569018e-06 1.51798028334047e-06
"RT" 0.000357012027388584 0.00034803678548097
"RU" 0.00100834626238457 0.000975711690141696
"RX" 5.91239169099056e-05 5.71856121289709e-05
"RY" 0.00140575770107577 0.00114962899383269
"RZ" 0.000124027826895257 0.000121345870750988
"SA" 0.000280244484197027 0.000269306372072613
"SD" 4.1825709066594e-05 4.11591158821083e-05
"SI" 0.00027952952927868 0.000270229814012804
"SR" 0.000425857883734131 0.000378276092687421
"SU" 0.000133353320279692 0.000131418489805312
"SY" 0.0126878223849559 0.00970778310676261
"TA" 0 0
"TC" 0.000706776838021283 0.000694251788002306
"TD" 4.91638848653067e-05 4.82971570972615e-05
"TE" 1.59911149094315e-05 1.57416957451748e-05
"TI" 1.10833253315893e-05 1.07594287414385e-05
"TM" 0.00010010796894478 9.67697191339462e-05
"TQ" 7.95847429813325e-05 7.78581529776178e-05
"TU" 0.00100945170095016 0.000943745170573725
"UA" 5.56643267579548e-05 5.47105271643101e-05
"UB" 0.0298178601929272 0.0181200217055523
"UE" 0.000955479029835741 0.000758519508988409
"UF" 0.00128276756604048 0.00104376192224519
"UH" 0.00163899388911881 0.00128641471486702
"UI" 0.00346814617068063 0.00278124197762695
"UK" 0.0119478496941641 0.00777786756536217
"UM" 0.000269614399546737 0.000257897068200654
"UN" 0.000556958170984107 0.000514159212628238
"UP" 0.000117017352952347 0.000113002519493568
"UQ" 0.000651676205832962 0.000603653334861491
"UR" 0.00156199294392765 0.00130008699230308
"UT" 0 0
"UU" 5.57909214739117e-05 5.49478808452496e-05
"UY" 0.0145324727248598 0.0111644801532828
"VE" 9.37458106392057e-05 9.17738998353086e-05
"VI" 0.000654810474558291 0.000634619237231345
"VJ" 0.000571035936356023 0.000549600853951074
"VM" 6.53140474381853e-05 6.18835533018138e-05
"VP" 3.12295056369258e-06 3.09436881711039e-06
"VS" 4.45155814134532e-05 4.27906201092252e-05
"VX" 0.000586050419230532 0.000569997087324032
"VY" 0.00122480803179391 0.00115780514799685
"WC" 0.00045305773657997 0.000441619467390089
"WE" 0.00010861421979077 0.000106364162040511
"WF" 2.92244739088505e-05 2.86938614813488e-05
"WH" 5.28124953194745e-05 5.20550574548463e-05
"WM" 6.3013360545524e-05 6.0752039114178e-05
"WQ" 0.000198047262437531 0.000193378533353257
"WU" 0.000687790190698828 0.000638301811098712
"WV" 2.32716703512015e-05 2.27170406115813e-05
"WY" 1.91428798642904e-05 1.88433402609657e-05
"XA" 0.000188044248985066 0.000182910909201298
"XE" 0.000284550796931814 0.000273499671558286
"XQ" 0.000937273641328096 0.000762581319502126
"XW" 0.000635483595650409 0.000620985727438768
"XY" 0.00305818756653197 0.00276573344981161
"YA" 0.0014233691372501 0.00139482959444171
"YE" 0.0030262282637926 0.00238373825627554
"YG" 8.58811405015459e-06 8.51066360552498e-06
"YI" 7.14282935325376e-06 7.05329273163945e-06
"YO" 0.000285437841038424 0.000265908801613583
"YP" 3.57598251920017e-05 3.50469217081925e-05
"YQ" 0.00157211603027035 0.00139510525240886
"YR" 0.00207696462297104 0.00156489679660292
"YU" 7.10260243066839e-06 6.93147360442531e-06
"YY" 9.18144085702381e-05 8.85896158467553e-05
"ZA" 0.000125723486367337 0.000124012253697932
"ZC" 6.86899125686154e-05 6.73661537710595e-05
"ZD" 0.000127935181848504 0.00012501693546211
"ZE" 2.23724485146677e-05 2.17933955523847e-05
"ZK" 8.8778464682987e-06 8.65764349054687e-06
"ZM" 6.31179040482123e-05 6.13577634680015e-05
"ZQ" 0.00117067101033265 0.000841308701142469
"ZR" 0.000924965514827165 0.000845377373570242
