"Q" "C"
"EW" 0.00418014741900411 0.00383352937627688
"EX" 0.00568597140247206 0.0050973153717881
"FA" 0.000136482094070006 0.000129011022741663
"FE" 4.69721804893752e-06 4.5839566506239e-06
"FF" 0.00103352759448695 0.000874938974386358
"FI" 0.000456688631022233 0.000393962629355396
"FS" 0 0
"FU" 3.94513584399429e-06 3.80513844686548e-06
"FY" 0.027908831180179 0.0245957806772516
"GA" 0.00395989654851885 0.00351054722284944
"GC" 0.000289428485527063 0.000285292861027392
"GM" 9.92105961896352e-05 8.86160185270822e-05
"GU" 0.000204671995332224 0.000195684945368583
"GY" 0.000101678836397525 0.000100511661842056
"HA" 8.04339474378494e-05 7.85805761592369e-05
"HB" 0.000211215291146383 0.000188748314318141
"HE" 2.50303406273715e-05 2.32134685821786e-05
"HF" 2.89156275535981e-05 2.64498857676085e-05
"HI" 2.52673586593813e-05 2.45290775751468e-05
"HL" 0.00168564380184001 0.00142343674592888
"HQ" 0.00168090909576729 0.00147273417567448
"HT" 0.00016473931764793 0.000145594253815103
"HY" 0.00227015325194643 0.00175584165118445
"IA" 0.0121875716806151 0.009449201688322
"ID" 0.000220907824074022 0.000198292052415869
"IF" 0.00246963016567343 0.0020503819623473
"IG" 0.132281831217555 0.0807731831771796
"IH" 0.0003670221040283 0.000337982378637399
"II" 0.00234806519347532 0.00207656750077797
"IJ" 0.000650112069317386 0.000606177553328537
"IK" 0.000745081158697489 0.00066764995346056
"IL" 7.34720585306666e-06 6.81830538756301e-06
"IM" 0.00054123181667441 0.000503194602472245
"IO" 3.3536217462705e-05 3.23088273413913e-05
"IP" 1.9609965605612e-05 1.84944203763281e-05
"IQ" 0.0283895525420985 0.0247150270210332
"IU" 0.00472239438771206 0.00427662747628878
"IX" 4.79938805444777e-05 4.70507335033082e-05
"IY" 0.000111435435715678 0.000103373084739685
"JA" 0.00131019245160354 0.0012127665957046
"JB" 3.94205779232245e-05 3.84989687466542e-05
"JI" 0.000529051724539452 0.000479080091799102
"JM" 2.62959567862764e-07 2.50745879088782e-07
"JO" 1.29343800195652e-05 1.23904646303039e-05
"JS" 8.4370107129712e-06 8.30273944679395e-06
"JU" 6.08978899022306e-05 5.79324125556686e-05
"JW" 1.39570847557929e-06 1.37931667576189e-06
"JY" 0.00166299085638823 0.00147377548499355
"KA" 5.95981056011478e-05 5.81035355642831e-05
"KI" 0.00394123198444578 0.00342029591858413
"KM" 0.00328652645206764 0.00251866257254342
"KU" 1.68392744215821e-05 1.66045937296637e-05
"KV" 1.86289277440923e-05 1.82388268603312e-05
"KY" 1.16049533716635e-05 1.1498634904272e-05
"LE" 0.000190565680219602 0.000186925432731813
"LI" 0.00121242248435627 0.000889205101199941
"LJ" 0.000460622067435437 0.000395154760443119
"LQ" 0.000150095932645248 0.000131551507963118
"MA" 0.0089441706093133 0.00701296853013476
"MC" 0.00214526090455268 0.00150296588809519
"ML" 6.04932343871763e-06 5.11283218356711e-06
"MM" 1.13075924539327e-05 1.12468632639795e-05
"MQ" 3.41011521996887e-05 3.10994378278567e-05
"MR" 3.28124627704749e-07 3.22848808259306e-07
"MU" 6.95127661856478e-05 6.50981301640964e-05
"MW" 1.06736937147434e-05 1.01859394090447e-05
"MY" 0.000186449783064064 0.000173310160524495
"NE" 0.00232289984173936 0.00200468243552503
"NI" 0.00427377463536604 0.00358357210181503
"NM" 2.70892549784003e-06 2.66490875480342e-06
"NN" 0.00114475333334414 0.000993644018652374
"NQ" 0.000317258966981807 0.000307750139475975
"NS" 0.00411040091488328 0.00334235699925709
"NU" 0.000228877076973959 0.000219347918950977
"OA" 0.00435317025421819 0.00354810679730316
"OE" 6.98667983267255e-06 6.93380691907853e-06
"OI" 0.000269795783965989 0.000198394619739134
"OM" 2.10174345380744e-05 2.07042511722651e-05
"OO" 2.0380693012694e-05 1.72176533776283e-05
"OP" 0.000278464729825588 0.000238613299102469
"OR" 2.29216772894156e-06 2.26738790915312e-06
"OT" 0.000153782297549424 0.000143374935792542
"OU" 1.49583380296834e-05 1.43821337524564e-05
"OX" 1.00801167680726e-06 9.91848256503616e-07
"OY" 1.83272513381476e-05 1.79532025847082e-05
"OZ" 3.95691394834629e-06 3.707618855851e-06
"PA" 1.11866808725637e-05 1.10692859407003e-05
"PC" 0.00011025679576879 0.000108781664473417
"PD" 2.26802627281634e-06 2.2642131469412e-06
"PE" 0.000664730251793721 0.000627937522765864
"PF" 2.26802627281634e-06 2.26629804885794e-06
"PG" 0 0
"PH" 0 0
"PI" 0.00014188929265654 0.000134634091706713
"PJ" 7.32089154795856e-05 6.65439585627222e-05
