"Q" "C"
"NE" 0.0277609264345222 0.0198065585134781
"NI" 0.0107206270511918 0.00805722380801769
"NM" 2.34546874111298e-05 2.27204360303252e-05
"NN" 0.00738822162142866 0.00595022475036975
"NQ" 0.000252957179625796 0.000241184858206389
"NS" 4.80478305625781e-05 4.64402535143314e-05
"NU" 0.000109883930302182 0.000106282338786187
"OA" 2.22184418275014e-05 2.13494777280107e-05
"OE" 2.40450896838643e-05 2.37419864960425e-05
"OI" 0.00049811674052002 0.000362867600717278
"OM" 0.00010974515747754 0.000106173788368829
"OO" 0.000458705513079453 0.000349689757153812
"OP" 0.000264203207341861 0.000208654180329299
"OR" 4.68650243769748e-06 4.60753419563619e-06
"OT" 4.5206158785571e-05 4.28091874358192e-05
"OU" 3.69019349529593e-07 3.58650716453056e-07
"OX" 0 0
"OY" 7.35646497342472e-06 7.21990402572495e-06
"OZ" 6.1604890568032e-06 5.43855348704568e-06
"PA" 8.29524746130063e-06 8.15984829849785e-06
"PC" 6.54955728570832e-05 6.48499564678354e-05
"PD" 0 0
"PE" 9.19989231056052e-06 9.07646480959735e-06
"PF" 2.23185741205879e-06 2.2277610417108e-06
"PG" 0 0
"PH" 2.60584432975512e-06 2.59423582133261e-06
"PI" 2.67718891824217e-05 2.52284937923767e-05
"PJ" 4.27726973318391e-07 4.08532119588613e-07
"PK" 7.05354427802781e-06 6.98159244209833e-06
"PM" 7.67077469328963e-05 7.51342938882902e-05
"PN" 7.65648377904238e-05 7.57146966713551e-05
"PO" 0.00022164616857234 0.000213221577998106
"PQ" 1.56013765814269e-05 1.5556529526417e-05
"PS" 5.29728419724989e-05 5.16438041825098e-05
"PT" 0.000929675926534903 0.000727532316531214
"PU" 2.22059344926351e-05 2.18565443204444e-05
"PW" 0.0039193023302187 0.00224741113735956
"PY" 0.0601146324584203 0.034654705656726
"PZ" 2.07150563936503e-05 2.05705166245001e-05
"QA" 0.00838644266118398 0.00474725238960244
"QC" 4.27726973318391e-07 4.22964568605472e-07
"QD" 0 0
"QE" 0.000208105445102885 0.000180136182159305
"QF" 6.52049058613441e-06 6.41253201365407e-06
"QG" 4.77541162319826e-06 4.72602104828612e-06
"QH" 1.4476912943084e-06 1.43234377641693e-06
"QJ" 5.09443855619084e-06 4.88677647220537e-06
"QK" 3.32680931093347e-06 3.29845474596545e-06
"QQ" 3.15037802060167e-05 3.11615931499321e-05
"QU" 0.00313087886715818 0.00257750671997855
"RA" 0.000274744787992617 0.000204357298839395
"RB" 2.02877654381562e-06 1.97070679413062e-06
"RE" 0 0
"RO" 0.000322701783841649 0.000206806083588717
"RP" 0 0
"RQ" 5.60469100414886e-05 4.60336322225469e-05
"RT" 0.00721414333360065 0.00566641627934679
"RU" 0.00638464902294865 0.00515551107210735
"RX" 0.000480274274174846 0.000404954527710965
"RY" 5.29839122906218e-05 5.00620441120283e-05
"RZ" 0.00656573130800146 0.00489271223814367
"SA" 0.00685309923245676 0.00496240382429432
"SD" 0.300832713639806 0.143189586070821
"SI" 1.05486728728096e-05 1.03572508448654e-05
"SR" 1.17624917662558e-06 1.16175534373364e-06
"SU" 0.00089545025141642 0.000812317401932781
"SY" 8.66134316438572e-05 8.46300386830216e-05
"TA" 0 0
"TC" 0.000946113031050934 0.000833097194578781
"TD" 0.000646695617130269 0.000538242723425592
"TE" 8.27639139399854e-06 8.17709539301071e-06
"TI" 0.000174507427425459 0.000139843845483755
"TM" 0.0150314971207464 0.00894044554406775
"TQ" 0.0422681071181839 0.0273776712909237
"TU" 0.00842241480932956 0.00565681729674524
"UA" 2.66916377465399e-05 2.58527066366837e-05
"UB" 2.45470820760832e-05 2.40948656265757e-05
"UE" 2.58709921713169e-05 2.46031801498492e-05
"UF" 1.80679712334323e-05 1.77364316780123e-05
"UH" 1.49047714517499e-05 1.45085295303849e-05
"UI" 4.69577750949515e-05 4.6228725033469e-05
"UK" 1.37185510066351e-05 1.35270271754632e-05
"UM" 0.00483443313827585 0.00333232772933523
"UN" 6.27332894200307e-07 6.24084331813455e-07
"UP" 1.26983146504978e-05 1.26734909712175e-05
"UQ" 2.75144402145528e-05 2.69212722268789e-05
"UR" 2.39775896761046e-05 2.35503421843364e-05
"UT" 1.97161766748668e-06 1.96912464958935e-06
"UU" 0.00013614011771758 0.000134710752306659
"UY" 3.15721219929606e-05 3.05049785613303e-05
"VE" 0.00651010614102133 0.00539593595305628
"VI" 0.00175434261643909 0.00147034569088532
"VJ" 0.00157205025809741 0.00131045221933247
"VM" 1.88296478313525e-05 1.84123586978211e-05
"VP" 5.43115734257652e-05 4.95603917178956e-05
"VS" 6.08960304851585e-05 5.76434506915201e-05
"VX" 0.00026233532926843 0.000236621205168708
"VY" 0.0264865088014473 0.0203410844111013
"WC" 0.000761478834841604 0.000631685792147595
"WE" 0.00309641284747871 0.00232617756704199
"WF" 0.0833845253615518 0.0460697645201161
"WH" 0.00169866240633275 0.00144435631770922
"WM" 0.000344816551221852 0.000285515621249046
"WQ" 0.000589365130205168 0.000556698027837587
"WU" 0.000598761451213267 0.000505188770289427
"WV" 0.0028414386054868 0.00215660326862879
"WY" 0.000349149433129662 0.000312408622737139
"XA" 0.000260714370899766 0.000248275807999407
"XE" 2.87527576508474e-06 2.79050006060454e-06
"XQ" 8.22156496283968e-05 7.53975278429898e-05
"XW" 0.00139573590642731 0.00121555200836435
"XY" 0.000739731566358647 0.000695406731955533
"YA" 0.0218931134993285 0.0167746110860858
"YE" 1.55808529135046e-05 1.54350988539826e-05
"YG" 1.56385128625648e-06 1.54602157936901e-06
"YI" 1.19352109079736e-05 1.12455828820133e-05
"YO" 0.00313810677421737 0.00225404202067401
"YP" 0.000820024843517547 0.000616869909726369
"YQ" 1.17489069048757e-05 1.11022932180771e-05
"YR" 3.0026171117765e-06 2.95568835784646e-06
"YU" 0.000841824281273539 0.00067278031007295
"YY" 5.8878902538915e-06 5.78024202852376e-06
"ZA" 0.0224863119626964 0.0174128962093568
"ZC" 0.00140893233844482 0.0011777477025277
"ZD" 0.00949572634406786 0.00694279738448656
"ZE" 0.00188834450721614 0.00151341227457888
"ZK" 0.00217187147607471 0.00160616230708332
"ZM" 0.000496667937361331 0.000429101647221133
"ZQ" 6.04861038496469e-06 5.99155033243008e-06
"ZR" 2.12334942721018e-05 2.07347052413737e-05
