"Q" "C"
"HQ" 3.53486102550939e-05 3.38629567031638e-05
"HT" 8.23992117673807e-05 6.54642563365999e-05
"HY" 0.0051565811912018 0.00311554693251936
"IA" 0.0130270586249478 0.00806162592334652
"ID" 1.03803202662063e-05 1.00563951474441e-05
"IF" 2.42086106899948e-05 2.33792494894147e-05
"IG" 0.00158047445249586 0.00116683852589352
"IH" 5.1674900892168e-05 4.94620129136858e-05
"II" 3.82341396714676e-05 3.65694581927876e-05
"IJ" 9.39555610426231e-06 9.22474693388605e-06
"IK" 0.000112545746161241 0.000110810253340377
"IL" 5.68759587438176e-07 5.61885143293605e-07
"IM" 1.24857615367368e-05 1.21566255979922e-05
"IO" 8.44738406210796e-07 8.38732685811627e-07
"IP" 6.44229609617472e-07 6.35578042008173e-07
"IQ" 0.000173240018565916 0.000170000049856529
"IU" 1.40382308476162e-05 1.38401251941491e-05
"IX" 2.18970329967747e-06 2.18153689470731e-06
"IY" 1.3993387904239e-05 1.19037479409106e-05
"JA" 0.000974412964765533 0.000907826757632347
"JB" 2.76199053554249e-05 2.7061439407277e-05
"JI" 9.31093040063567e-06 8.69096273136077e-06
"JM" 2.56117439370108e-05 2.35968732026391e-05
"JO" 0.000107308089057843 0.000100799426197979
"JS" 1.66346037134316e-06 1.63117372559253e-06
"JU" 1.03599566399516e-05 9.49033625806581e-06
"JW" 0 0
"JY" 0.000883747422810591 0.000755674795200581
"KA" 1.52077611414084e-06 1.45114635224496e-06
"KI" 0.0169927468543344 0.0122606805402527
"KM" 0.0308812632145031 0.0173768244451673
"KU" 7.96568177463189e-06 7.84269146286789e-06
"KV" 3.28070781303294e-06 3.20907972816608e-06
"KY" 3.43395052234731e-06 3.41334679776351e-06
"LE" 2.26724053407385e-05 2.23783487732907e-05
"LI" 0.00101540266955963 0.000685048863301299
"LJ" 0.000501701860573959 0.000425160141209379
"LQ" 0.00155025826565315 0.00126803031856997
"MA" 0.0468927001333702 0.024884368628205
"MC" 0.00055073714913927 0.000346783282547984
"ML" 3.98298097516068e-05 3.03816884463933e-05
"MM" 1.30479169728941e-05 1.29345989650712e-05
"MQ" 2.62110602938648e-05 2.30898334763955e-05
"MR" 8.75720257812551e-07 8.61591520579668e-07
"MU" 4.47460272981258e-06 3.92941959050445e-06
"MW" 4.56923505508472e-06 4.42687894256829e-06
"MY" 0.000381156480429955 0.000348307042688739
"NE" 0.01857891297307 0.013939924212718
"NI" 0.0208361925868301 0.0139303302254473
"NM" 3.3854655420253e-06 3.3161750260594e-06
"NN" 0.00302886242629841 0.00237695231004655
"NQ" 6.32021507444067e-05 6.115111947863e-05
"NS" 0.000230445779172783 0.000217921981060224
"NU" 0.000122195465466678 0.000118495169515311
"OA" 0.0001099414182321 0.000103962611476441
"OE" 3.52803188908084e-06 3.49113406250793e-06
"OI" 0.000459029484959161 0.00030377900399045
"OM" 2.45449627128707e-05 2.39431088710583e-05
"OO" 0.000110667959642457 8.86012184916298e-05
"OP" 0.000118177309971681 8.81572501848222e-05
"OR" 6.78537994317885e-07 6.69749690988534e-07
"OT" 1.59255364402528e-05 1.51588749964376e-05
"OU" 2.2566459228234e-06 2.17867393001133e-06
"OX" 5.48995667326193e-07 5.37681138411974e-07
"OY" 1.77883031756276e-06 1.75164985276396e-06
"OZ" 1.57090232905857e-06 1.40189554875943e-06
"PA" 2.6613416823266e-06 2.62713768903589e-06
"PC" 3.38687999462895e-05 3.36253168382756e-05
"PD" 9.17806567126261e-08 9.15778692695404e-08
"PE" 1.87485822746859e-05 1.84913225355321e-05
"PF" 8.37498492502713e-07 8.36168278132487e-07
"PG" 1.1551703344865e-07 1.15191760701384e-07
"PH" 6.69998794002171e-07 6.67450299267782e-07
"PI" 4.05428705511361e-05 3.73757177770616e-05
"PJ" 1.6855139608949e-06 1.56110981617127e-06
"PK" 4.60803094803623e-06 4.53421693407015e-06
"PM" 0.000226159253461473 0.000218508666594215
"PN" 0.000131630600099238 0.000129920773424638
"PO" 0.00051223354739707 0.000487782526731282
"PQ" 2.48941538697041e-05 2.48096434852003e-05
"PS" 5.54881938657817e-05 5.41896813400306e-05
"PT" 0.00123972769209379 0.000964016068130181
"PU" 2.31685712935193e-05 2.28287965374721e-05
"PW" 0.00378246165692728 0.00173217462120982
"PY" 0.0436440212142198 0.0256345051622266
"PZ" 1.91677836342941e-05 1.89578671384302e-05
"QA" 0.018851445430877 0.00755024297168173
"QC" 1.83125210593004e-06 1.81269123877683e-06
"QD" 0 0
"QE" 0.000209944827174063 0.000167780920531527
"QF" 3.00356230025705e-06 2.9441174193424e-06
"QG" 4.25657449773136e-06 4.18589878704649e-06
"QH" 3.69427659113367e-06 3.64075638034404e-06
"QJ" 4.78953833131986e-06 4.47147842771751e-06
"QK" 3.10617586451654e-07 3.0795544600907e-07
"QQ" 3.72354839182423e-05 3.68213949719931e-05
"QU" 0.00322668672858805 0.00242131484848763
"RA" 0.000261662665738025 0.000164753936419839
"RB" 3.99670064153202e-06 3.87480141175446e-06
"RE" 4.50683679006312e-06 4.46188287364702e-06
"RO" 0.000666722062589831 0.00032500116494897
"RP" 7.61504410158967e-07 7.17842739011678e-07
"RQ" 4.74587709551935e-05 3.49126518426998e-05
"RT" 0.0100408888212471 0.00775906995650098
"RU" 0.00640792835948865 0.00499019810673153
"RX" 0.000511811825419706 0.000428786035098938
"RY" 0.00054177267095221 0.000502618648789277
"RZ" 0.00241567022597042 0.0019230617597285
"SA" 0.00376457510660214 0.00265413203792656
"SD" 0.0168228446217116 0.012150994913736
"SI" 9.15479277505089e-06 8.94239175279062e-06
"SR" 4.36743217114508e-06 4.31283757769461e-06
"SU" 0.00145182066941926 0.00128052399439051
"SY" 0.000262832740272526 0.000254717563813587
"TA" 1.83799483804117e-07 1.74143696392311e-07
"TC" 0.0012386978145235 0.00107687395277792
"TD" 0.00383990065167516 0.00304023044784679
"TE" 8.10956784401509e-07 7.97741944876159e-07
"TI" 0.000164041553428126 0.000120023041632888
"TM" 0.0232440336269469 0.00975380130171047
"TQ" 0.00686827719396416 0.00486536271063919
"TU" 0.0204303928271593 0.0114353926991421
"UA" 6.09711292001105e-06 5.9194289040652e-06
"UB" 0.000127849276887486 0.000124294543043474
"UE" 6.71104231519754e-05 6.34438779316644e-05
"UF" 2.56465481310598e-05 2.50000632631037e-05
"UH" 6.88840935242481e-05 6.57496357962102e-05
"UI" 6.47393780204227e-05 6.32416004291604e-05
"UK" 7.61711902441878e-05 7.44338638008411e-05
"UM" 0.00343617575427026 0.00209613487830569
"UN" 2.09460762362319e-05 2.07990766653167e-05
"UP" 3.45624767246642e-05 3.44733121903055e-05
"UQ" 3.68520041507869e-06 3.62400229862013e-06
"UR" 3.20945618209244e-05 3.13209382031049e-05
"UT" 1.14206037461463e-06 1.1411003143873e-06
"UU" 1.33979700614015e-05 1.32980083957801e-05
"UY" 6.23820295618408e-05 5.88507963702939e-05
"VE" 0.00159419871716508 0.00135108179153299
"VI" 0.00191168386049846 0.00162557274738392
"VJ" 0.00187335011117111 0.00160149141282668
"VM" 3.77862158291014e-06 3.71754469400851e-06
"VP" 1.94313982461098e-05 1.81229626787494e-05
"VS" 1.99155762773211e-05 1.89534348527406e-05
"VX" 8.47674867432506e-05 7.68049918777889e-05
"VY" 0.0383334167558934 0.0273375730961662
"WC" 0.00181502817079226 0.00151749337251384
"WE" 0.00979883535495426 0.00680515829951686
"WF" 0.00157287099521954 0.00119773886560156
"WH" 0.00109183725929676 0.00090655435413501
"WM" 9.73769302012511e-05 8.43923539226893e-05
"WQ" 0.000246870639467341 0.000236808959018219
"WU" 0.00043112519317329 0.000380573556928502
"WV" 0.00195312584901682 0.0015546337930509
"WY" 7.22891174016708e-05 6.75287985436287e-05
"XA" 5.17387526053636e-05 5.01354444577372e-05
"XE" 1.66045943410781e-06 1.59114280084319e-06
"XQ" 0.000252508576474085 0.0002199709306653
"XW" 0.000518573982650532 0.000452352386615683
"XY" 0.00159278091425958 0.00146943901195195
"YA" 0.0372717753228746 0.0266880242963583
"YE" 1.63034120089062e-05 1.61845435405163e-05
"YG" 6.29842872850973e-07 6.22864098193364e-07
"YI" 1.01327535562561e-05 9.67735980202131e-06
"YO" 0.0046372605318203 0.00289452553836173
"YP" 0.00370908496466996 0.00253445057577177
"YQ" 6.0862577657586e-06 5.85183607308248e-06
"YR" 1.39975505873228e-06 1.38403575328658e-06
"YU" 0.000145698183359265 0.000114792060063692
"YY" 4.28262100497157e-06 4.22236858805311e-06
"ZA" 0.0140095111432321 0.010723775190506
"ZC" 0.000674794913929508 0.000561932991059539
"ZD" 0.00318029105538184 0.00220173575982354
"ZE" 0.00222839180943681 0.00160117550491079
"ZK" 0.000220298640405783 0.000184598492915311
"ZM" 0.000171198096136388 0.000142551213760741
"ZQ" 2.52058210941733e-06 2.48649821590281e-06
"ZR" 1.90055224768066e-05 1.84829593782944e-05
