"Q" "C"
"PI" 0.000112496011456865 0.000108366859386867
"PJ" 9.34195284182205e-06 9.20481834238609e-06
"PK" 1.51256972201411e-05 1.50270676583852e-05
"PM" 0.000208612168553866 0.000206831963294754
"PN" 0.000464795872774251 0.000455118740376425
"PO" 0.00305288450819398 0.00274365623081285
"PQ" 9.42161346855877e-05 9.34406584604899e-05
"PS" 0.00667813030749021 0.00462223881823323
"PT" 0.000266755593038561 0.000245005166505816
"PU" 5.44189888676048e-05 5.36842832857041e-05
"PW" 1.35398431893331e-05 1.3076672675621e-05
"PY" 0.00287332551530637 0.00267930985289033
"PZ" 3.73739172188188e-05 3.71510163613892e-05
"QA" 0.000291914418707249 0.000280981552437684
"QC" 2.99720987008458e-05 2.86607732879092e-05
"QD" 1.86539635270998e-05 1.75975459731841e-05
"QE" 7.87348533825805e-06 7.77464874090263e-06
"QF" 5.94487908115949e-06 5.88516120317103e-06
"QG" 1.41686284767634e-05 1.40722253996055e-05
"QH" 6.53936698927544e-06 6.49442512447485e-06
"QJ" 2.53270721489398e-05 2.49943679207547e-05
"QK" 1.39997715826742e-05 1.34243770527053e-05
"QQ" 0.000954144864342274 0.000926391288575781
"QU" 0.000181196993309591 0.000177587079377402
"RA" 0 0
"RB" 2.71322804275527e-05 2.66916634141166e-05
"RE" 2.7091663241284e-05 2.68332626263465e-05
"RO" 0.000815199926313679 0.000770306775919077
"RP" 0.000135128752870055 0.00012875380316436
"RQ" 1.08989449821257e-05 1.06698920563637e-05
"RT" 0.000318786278818902 0.000306823035866968
"RU" 0.00151907967418289 0.0014619117413149
"RX" 9.29318952076485e-05 8.99668904288436e-05
"RY" 3.19468000228761e-05 3.14403127330089e-05
"RZ" 0.000201808026926507 0.000187705101415012
"SA" 0.000401347489839746 0.000384145510799612
"SD" 0.000189443863687011 0.000184127438853265
"SI" 0.000116034462622551 0.000112446698121632
"SR" 2.47485517575697e-05 2.40463197628288e-05
"SU" 3.6937052615185e-05 3.65196739396276e-05
"SY" 5.71469358147392e-05 5.67180449202118e-05
"TA" 1.84578906955355e-05 1.78160288581402e-05
"TC" 2.78545486666115e-05 2.75005801350737e-05
"TD" 2.45282741224487e-05 2.40822647479487e-05
"TE" 2.24985364273881e-05 2.21473255216773e-05
"TI" 2.08711882251295e-05 2.02913651155067e-05
"TM" 4.7330927856693e-05 4.60394162489007e-05
"TQ" 0.00044032851434818 0.000420489911664075
"TU" 0.000327336189266356 0.000314802875928126
"UA" 0.0050969664501467 0.00470533125016352
"UB" 7.47818969765085e-05 7.41879546238642e-05
"UE" 2.63895526138465e-05 2.55338417838889e-05
"UF" 3.96112029838238e-05 3.91827425008486e-05
"UH" 0 0
"UI" 0.00027019054544293 0.000267538038307171
"UK" 5.14206635054137e-05 5.10609364109635e-05
"UM" 7.59600759337345e-05 7.33587899796198e-05
"UN" 5.03028229944265e-06 5.00733033219357e-06
"UP" 3.89372006110032e-05 3.88370791520239e-05
"UQ" 0.0172157795652642 0.0104008217074651
"UR" 0.000128186603145636 0.000126361715356169
"UT" 1.93739362912787e-05 1.90052378557564e-05
"UU" 0.381967524989448 0.150687898897334
"UY" 1.04892321339682e-05 1.04186951144142e-05
"VE" 0.00107036095326195 0.00100797495246682
"VI" 0.00222660070001412 0.00206569823457182
"VJ" 0.00533660695671213 0.00459914256438694
"VM" 0.0343856078401231 0.0196910569814014
"VP" 3.41453032445571e-05 3.25745388862229e-05
"VS" 0.000289055717254031 0.000266401403598594
"VX" 0.00119025677879222 0.00112629367904049
"VY" 0.000155250251147048 0.000151939928048963
"WC" 0.000194951919772681 0.00018548458693723
"WE" 7.64985439255778e-05 7.46697127007591e-05
"WF" 5.41119415442553e-05 5.31452962922577e-05
"WH" 7.09449152147199e-05 6.96774486752808e-05
"WM" 0.0107034642729729 0.00770819578808822
"WQ" 0.0127218450190368 0.0110238294874901
"WU" 0.0210449892575549 0.0144934695944746
"WV" 0.00153325687078632 0.00131832014048325
"WY" 0.0015386279986884 0.0013335269584443
"XA" 0.0393632363694919 0.0272054024109698
"XE" 3.21686371581742e-05 3.10926731419209e-05
"XQ" 7.94065991554875e-06 7.82417187585911e-06
"XW" 0.000130666698561206 0.000127332970330847
"XY" 0.00491835727250379 0.00443736377569713
"YA" 0.000150603945624574 0.000147978954618906
"YE" 0.000288033649491604 0.000283917687114542
"YG" 6.4401456789065e-05 5.997265110091e-05
"YI" 0.0015126001943747 0.00128177700635146
"YO" 0.000242954037142681 0.000231001907852843
"YP" 1.16635158005259e-05 1.14580694623789e-05
"YQ" 0.000183763060887732 0.000160377308693308
"YR" 0.000100079753498369 9.51365588245532e-05
"YU" 5.32543682574353e-05 5.08216648531099e-05
"YY" 0.00607578065985024 0.00435582946016809
"ZA" 6.32067504470196e-05 6.21867472923346e-05
"ZC" 0.000119762329087342 0.000117595995741888
"ZD" 6.68630013720385e-05 6.53974243625343e-05
"ZE" 8.84435073294426e-05 8.67664769590398e-05
"ZK" 0.00644289673424644 0.00513768251971786
"ZM" 7.75642787571265e-05 7.45023512586842e-05
"ZQ" 6.74696594131593e-06 6.66974686893411e-06
"ZR" 0.000583667757168134 0.00055537601656506
