"Q" "C"
"EN" 0.00031145251445668 0.000251850321755102
"EO" 0.000703604744517628 0.000689570306962254
"EP" 0.00679473588210143 0.00627590401323389
"EQ" 0.00155204746883968 0.00132747468690856
"ER" 0.000459367554704832 0.000411988916946788
"ES" 0.000731009527739249 0.000691841570030884
"ET" 0.00249663665961797 0.00228603987975512
"EU" 0.0138322328262012 0.011823636214497
"EV" 0.00192446137331356 0.00165418473418852
"EW" 0.00143337607786662 0.00134191415768863
"EX" 0.00761222651452477 0.00704155158374319
"FA" 9.03301968303869e-05 8.72159240071003e-05
"FE" 0.00042731907626874 0.000383974320551065
"FF" 0.000195257422148915 0.000177150440535206
"FI" 3.66872704331541e-05 3.45457352010688e-05
"FS" 0 0
"FU" 0.00063754657115136 0.000538469370218726
"FY" 7.74119637086309e-05 7.45264532932479e-05
"GA" 0.000485809973839581 0.000449952458650871
"GC" 0.00136020695935905 0.00131092999021718
"GM" 0.000355253628209099 0.000303075763092404
"GU" 0.00865256313125196 0.00770087789637315
"GY" 0.0127445772503301 0.0113903233673707
"HA" 0.018179948139651 0.0160180103697922
"HB" 0.00604387937607968 0.00526307731362579
"HE" 7.79529498158799e-05 7.01764545448202e-05
"HF" 0.0189383527203692 0.0146705645372843
"HI" 0.00133716159600992 0.00118684749041912
"HL" 0.0159084717714698 0.0127546346573408
"HQ" 0.000119735844306561 0.000113615464907455
"HT" 0.00661225310920891 0.00568681207542098
"HY" 0.00198633462592382 0.0017043321976824
"IA" 0.00161635918644389 0.00137576233059204
"ID" 0.00077610461700776 0.00073171072886352
"IF" 0.0015330588626755 0.00140049669047777
"IG" 0.00048658106426863 0.000433221984285091
"IH" 0.000632650794815454 0.000583425712062298
"II" 0.000327306783733359 0.000308975720872404
"IJ" 0.000350666115939043 0.000326454815548365
"IK" 0.000111283544452923 0.000105718963752052
"IL" 2.26849961435507e-05 2.16022968994302e-05
"IM" 0.000346864550494016 0.00032409154979625
"IO" 5.09721563402705e-05 4.88607458823518e-05
"IP" 4.74802244865014e-06 4.55337526315306e-06
"IQ" 0.00209471884851185 0.00198213812704529
"IU" 0.000423711100815789 0.000404856166277564
"IX" 1.57049973301505e-05 1.52596397740815e-05
"IY" 0.000603296525241784 0.000544870591436275
"JA" 0.00944528900036509 0.00843006056765351
"JB" 0.00673909574721385 0.00580428415334541
"JI" 0.000158829960223624 0.000138718832579403
"JM" 0.000369098348261985 0.000297905494145427
"JO" 0.000426830592607032 0.000372964664607931
"JS" 0.000244456980041662 0.000217383188184043
"JU" 0.000680759581018074 0.00063818053133505
"JW" 8.84714849598476e-05 8.20769235728566e-05
"JY" 0.0016109194580664 0.00148715240447458
"KA" 0.000215619413108594 0.000199419596304494
"KI" 0.000333595338676989 0.000308797768984542
"KM" 0.0141043869921839 0.0116671026984641
"KU" 0.00791456996125732 0.00698746568986612
"KV" 0.000585352237764855 0.00054504811557906
"KY" 0.00073313663847315 0.000708554120051006
"LE" 0.00391019285847888 0.00368232578347115
"LI" 0.00045767142300472 0.000368140712713995
"LJ" 0.000501498284053166 0.00042632953242607
"LQ" 0.00399286579942653 0.00318430839552991
"MA" 0.000888479251530005 0.000789796491719391
"MC" 0.000764471217208252 0.000625219576037288
"ML" 7.19659920904696e-05 5.89147676770551e-05
"MM" 0.0146595725139419 0.013149770268972
"MQ" 0.237618249961843 0.145438538971156
"MR" 0.00738563818903325 0.00630162367654411
"MU" 0.000103849826972242 9.637576875979e-05
"MW" 7.56373282216269e-05 6.55017274765085e-05
"MY" 0.00183974135277117 0.00158410771844066
"NE" 0.0162779641342971 0.012866085024518
"NI" 0.00219416536359622 0.00195887679766277
"NM" 0.00017988793830627 0.000156847418042151
"NN" 0.00146983303176943 0.00131767160184215
"NQ" 0.000857167983022424 0.000764581754067696
"NS" 0.000718863536887592 0.000671655148737302
"NU" 0.00479274332896917 0.00435667478428445
"OA" 0.000759225845577569 0.000703236142971015
"OE" 0.00159204806160154 0.00145817307495434
"OI" 0.000591022221149822 0.000502486951154004
"OM" 0.00320407245181354 0.00295715145517672
"OO" 0.00919599804283827 0.00673939002585126
"OP" 0.00186496584981628 0.00160955761763849
"OR" 0.000417092888509793 0.000364584555772336
"OT" 0.00276445940215334 0.00245874790347832
"OU" 0.000138764779833995 0.000127869200246192
"OX" 0.000278781549198046 0.000250450090460857
"OY" 0.00293373573775989 0.00273023838375028
"OZ" 0.000308479388460223 0.00024619665656912
"PA" 0.00183114775699616 0.00168534338763491
"PC" 0.00592606079018602 0.00540822244060733
"PD" 0 0
"PE" 0.000598617562810395 0.000559907543171945
"PF" 0.000227102729774889 0.000219007071529006
"PG" 4.21292785523084e-05 4.11528556895091e-05
"PH" 0.000304546073227168 0.000293700810395027
"PI" 0.000767355132247462 0.000705402155490923
"PJ" 1.7013747107663e-05 1.616832248278e-05
"PK" 0.00010235723881045 9.78596494132408e-05
"PM" 0.00286443199474919 0.00269754300394013
"PN" 0.00340578670369427 0.00318191971512408
"PO" 0.00515642063527809 0.00457515775640489
"PQ" 0.00991235530462132 0.00950984678702672
"PS" 0.0023388002898596 0.00208869678863363
"PT" 0.000720132670154097 0.000592952061249338
"PU" 0.00196948935022106 0.00186027025363467
"PW" 0.000278778069976127 0.000233191891741661
"PY" 0.0219804810778262 0.017430989648416
"PZ" 0.00104476599509413 0.00100451495709693
"QA" 0.00366649823607802 0.00296112369302255
"QC" 0.000167246413297433 0.000157721412765323
"QD" 0 0
"QE" 0.000111888637133782 0.000102875364049655
"QF" 0 0
"QG" 0.000138848379967204 0.000132253493187759
"QH" 2.04164965291956e-05 1.97045105709874e-05
"QJ" 5.55782405516991e-05 5.25517679246732e-05
"QK" 0.000808290094733541 0.000745762570816037
"QQ" 0.00395767916044114 0.00374149039200249
"QU" 0.00222976433741725 0.0019977541470477
"RA" 3.43600937828442e-05 2.92622588848937e-05
"RB" 0.000193413985267013 0.000182531456262558
"RE" 9.45836336073027e-05 9.1607120897318e-05
"RO" 0.00858597292187053 0.00654944183977082
"RP" 0.000424986287108383 0.000379389213286117
"RQ" 1.36464429926047e-05 1.20799257823064e-05
"RT" 0.00543760013255453 0.00460846268583856
"RU" 0.0169553894324474 0.0140129631080403
"RX" 0.000503684909893386 0.000433640506523912
"RY" 0.000536318590686168 0.000503035869695066
"RZ" 0.00198354889271008 0.00168181704596001
"SA" 0.00266969283115848 0.0022948057155782
"SD" 0.00208377794983474 0.00188794335478419
"SI" 0.000584096991260328 0.000550035788633203
"SR" 2.77147011708537e-05 2.62349526705478e-05
"SU" 0.000437858780277307 0.000413345397767417
"SY" 0.00249273841305241 0.00233220925975017
"TA" 0.00031222469159175 0.00028568652475014
"TC" 0.000336975332625527 0.000319845421978596
"TD" 0.000474056464398742 0.000435826134421103
"TE" 0.000507149098417377 0.000486124985055547
"TI" 0.000518115778265167 0.000456747796539396
"TM" 0.000595582994977062 0.000506601941552479
"TQ" 0.00162912363925901 0.00140083921901055
"TU" 0.00227287260672384 0.00186568371554708
"UA" 0.0721744350427321 0.0561402251966877
"UB" 0.00203083597172488 0.00190049101163983
"UE" 8.80361681889316e-05 8.10203239970074e-05
"UF" 0.00115379005748751 0.00106414630354884
"UH" 0.00208784138347371 0.00194287410683333
"UI" 0.0308600065174922 0.0275202072342766
"UK" 0.00212792061771004 0.00198118818534062
"UM" 0.00137649104274105 0.00113284544523866
"UN" 0.000852950068501249 0.000798159305129175
"UP" 0.00388386369815483 0.00361135435250148
"UQ" 0.0079028739551634 0.00680326945774733
"UR" 0.00505457185787546 0.00454588533604302
"UT" 0.000108887981489043 0.000106423646614694
"UU" 0.00554053897266368 0.00504489400718707
"UY" 0.00027324838606009 0.000260944137332841
"VE" 0.0078032801380185 0.00653679687681224
"VI" 0.00562151916003289 0.00454937166041959
"VJ" 0.00752065495295554 0.00589901368511711
"VM" 0.00193995612410398 0.00170813601936711
"VP" 0.000284871037496201 0.000258468810664789
"VS" 0.000426067391430468 0.000372287926710249
"VX" 0.00956116665247876 0.00806047116588744
"VY" 0.000900753025659334 0.000816726997964298
"WC" 0.000597766455902369 0.000517401320532039
"WE" 0.00064653577420628 0.000583038689375371
"WF" 0.000805302951627202 0.00073578425449952
"WH" 0.000196575345198762 0.000182556649340066
"WM" 0.0155981414291282 0.0112645981373908
"WQ" 0.00215651762623472 0.00190638865725664
"WU" 0.0101040166791147 0.00769847331423536
"WV" 0.0167811745839887 0.012745848881639
"WY" 0.00024957337369901 0.000216351870008092
"XA" 0.0171114456209502 0.0143260159694274
"XE" 0.00033927898263737 0.000317046866660974
"XQ" 0.000690390163872895 0.000633203202452462
"XW" 0.000538384127230342 0.000496514553092124
"XY" 0.00214909586071854 0.00196853979300663
"YA" 0.0024943671805504 0.00230021709300359
"YE" 0.000253327708709187 0.000244134803781059
"YG" 0.000110495874072844 0.000105049100494414
"YI" 0.00191461217591333 0.00165746139537239
"YO" 0.000938896769189929 0.000783693211944713
"YP" 0.000681386958164117 0.000623569479707717
"YQ" 5.81963961216503e-05 5.25888877322372e-05
"YR" 9.72214120437885e-06 9.23460402945703e-06
"YU" 0.000464089521603566 0.000404248307665356
"YY" 0.000865920603317773 0.000766017920099859
"ZA" 0.000472751101724067 0.00044075659801058
"ZC" 0.0018272579840053 0.00168358604290684
"ZD" 0.000632197286094771 0.000566381625271546
"ZE" 0.000572226524237075 0.000514036013895459
"ZK" 0.00205066428670965 0.00163590719696532
"ZM" 0.0032292140837531 0.00277575969420163
"ZQ" 9.2802256950889e-06 8.87934480487342e-06
"ZR" 0.000704885193178647 0.000656626037255827
