"Q" "C"
"ET" 0.00172330556211528 0.00157485602350531
"EU" 0.00953491500121061 0.00743106615729266
"EV" 0.000826940293411271 0.000742170360446377
"EW" 0.000918425766525889 0.000879443533335284
"EX" 0.000933535172040918 0.000889281435623368
"FA" 0.000190727278508854 0.000186702060375466
"FE" 0.0151310953152112 0.0118745197725235
"FF" 0.000541725394734307 0.000495109758525242
"FI" 1.97584503002476e-05 1.95816984107891e-05
"FS" 9.81995420832603e-06 7.47554353981672e-06
"FU" 0.000580772696444145 0.000503095871892426
"FY" 0.000283057007765448 0.000277286807280616
"GA" 0.000176243895893378 0.000170324655118397
"GC" 9.79054549129589e-06 9.76163648063032e-06
"GM" 0.00449407027726364 0.00348193145808805
"GU" 0.000190704962713295 0.00018718810121866
"GY" 0.00657789511334709 0.00595524682559481
"HA" 0.016356812751003 0.0139702747551824
"HB" 0.00050712975864767 0.000448643771608794
"HE" 0.000899200702521992 0.000726727945861831
"HF" 0.00126050512530821 0.000831496048010937
"HI" 0.0192458898493312 0.0143997542361577
"HL" 0.00230597977094887 0.00190204385126744
"HQ" 3.2539447380651e-06 3.22202174511073e-06
"HT" 3.42972463879785e-05 3.32558789822774e-05
"HY" 2.91558277103914e-05 2.72453296961663e-05
"IA" 0.00157690683529628 0.00143379605280263
"ID" 8.0222813161224e-05 7.90330450917627e-05
"IF" 0.000227318768152416 0.000216462882748038
"IG" 0.00176185066919588 0.00161910990258993
"IH" 0.000113586802761095 0.000111067399056714
"II" 0.000139210131798623 0.000137558597124632
"IJ" 0.010098322274062 0.00823848836174856
"IK" 0.000416780532009632 0.000385177098775471
"IL" 4.49457507136316e-05 4.36924655116231e-05
"IM" 0.000565390318380917 0.000549249329998665
"IO" 1.23171378761464e-05 1.21758318763839e-05
"IP" 6.31648096212637e-06 6.269212300293e-06
"IQ" 0.00061981329298904 0.000604502873412512
"IU" 0.000419943248739974 0.000412370738079517
"IX" 1.30685813009511e-06 1.29995690502958e-06
"IY" 8.33188716529801e-06 8.16855515172651e-06
"JA" 0.000813093685383195 0.000784480104969715
"JB" 0.00127804507316966 0.00113993056307831
"JI" 0.0144197646532684 0.00967066950553039
"JM" 0.000371119698458202 0.00026247483139275
"JO" 0.00832923554745012 0.00597899954744896
"JS" 0.000414398240768501 0.000343992718234408
"JU" 1.26329619242528e-06 1.2463469867621e-06
"JW" 1.1244724350159e-05 1.07435636606892e-05
"JY" 0.000279153658913129 0.000271045315287812
"KA" 5.08120807622907e-05 5.02883786347065e-05
"KI" 0.000211578330776537 0.000203153551654979
"KM" 0.000263244593400882 0.000247621109204258
"KU" 0.000402637183674911 0.00037501787707626
"KV" 1.07246517805646e-05 1.06171509594686e-05
"KY" 7.31382006140949e-06 7.29376919371137e-06
"LE" 2.98148839698809e-05 2.96151446700095e-05
"LI" 0.00102809916815775 0.000815687657821775
"LJ" 0.00300004106475917 0.00232229240617786
"LQ" 0.00241321010810284 0.00190872841612035
"MA" 0.000159880208499549 0.000150974300600737
"MC" 4.25618608399852e-05 3.88988704649834e-05
"ML" 6.82124627163402e-06 5.79220882272245e-06
"MM" 0.000233269127770978 0.000224944571581231
"MQ" 0.000118481021503643 0.000105813982640701
"MR" 9.1209082895028e-05 7.95096420335713e-05
"MU" 6.57966766888165e-06 6.5069799767355e-06
"MW" 0.00313932997115534 0.00200557856805384
"MY" 0.0148699035864836 0.0108695221805825
"NE" 0.0281187079360248 0.0222382823741143
"NI" 0.0001557129416737 0.000148470314884538
"NM" 0.00386386570029805 0.00276888339734976
"NN" 0.000283301453073542 0.000263850827102248
"NQ" 0.249651532192102 0.129807210350038
"NS" 3.57640773012561e-06 3.52715459375483e-06
"NU" 0.00210827223978855 0.00176507648521714
"OA" 0.00017430350370394 0.000170306399653205
"OE" 0.000208328584812497 0.000196371878324943
"OI" 0.000114179958869563 9.96611289305301e-05
"OM" 0.00571516437211564 0.00523976005936647
"OO" 6.1330657731351e-05 4.97297602293675e-05
"OP" 0.000938304394088581 0.000868553881222546
"OR" 6.17473207868163e-05 5.89093634718068e-05
"OT" 0.000738058006565099 0.000625829224564581
"OU" 0 0
"OX" 0 0
"OY" 0.000240390680311759 0.000221863886699923
"OZ" 3.10118911337918e-05 2.72559528612914e-05
"PA" 0.00019392429865502 0.000184617697813984
"PC" 0.0812427986228096 0.0525191281537597
"PD" 6.70518748287262e-06 6.61923738926932e-06
"PE" 0.00236943307370544 0.00206762926974231
"PF" 2.13003136204036e-05 2.115283035132e-05
"PG" 3.98935639713245e-06 3.96778737980409e-06
"PH" 0 0
"PI" 8.9635206557891e-06 8.8315976363644e-06
"PJ" 5.04764399692731e-06 4.99873608469422e-06
"PK" 2.29690216804596e-06 2.28225563789523e-06
"PM" 6.67871930198581e-05 6.60619265357556e-05
"PN" 0.000130049201998467 0.000127529250285075
"PO" 0.00540207931895665 0.0050481220619412
"PQ" 4.50457000006889e-05 4.47613664763896e-05
"PS" 0.00577833128616937 0.00505674245525538
"PT" 0.000477724820157745 0.000392995648778836
"PU" 0.000224423490940647 0.000220791476144382
"PW" 3.29740620957343e-05 3.00164774985178e-05
"PY" 0.0108021843513455 0.00908455842634081
"PZ" 2.1004942956399e-05 2.08621604106939e-05
"QA" 0.00033281500297782 0.000296796175587687
"QC" 5.88883907678819e-06 5.71101620002569e-06
"QD" 0 0
"QE" 1.07462208576436e-05 1.03520777595809e-05
"QF" 2.24299980350837e-05 2.21394884094023e-05
"QG" 6.89070650413787e-07 6.83997246059723e-07
"QH" 3.90473368567813e-06 3.87536811313362e-06
"QJ" 0.000308047502256578 0.000303986986480107
"QK" 8.42197461616851e-06 8.3208633708004e-06
"QQ" 0.00017445667490238 0.000173126562663736
"QU" 2.3959330707276e-05 2.32503546407442e-05
"RA" 1.89907270756741e-06 1.79707209151201e-06
"RB" 0.00035399473157036 0.000338771858894765
"RE" 2.48289345995534e-06 2.47390329996046e-06
"RO" 0.000456146846542801 0.000402028289430083
"RP" 0.00120727210289718 0.00103215448751405
"RQ" 0 0
"RT" 0.00341974907297941 0.00283398454924591
"RU" 0.0115367975134092 0.00945761967387348
"RX" 0.000316656461550873 0.000261501843983193
"RY" 2.13130293109168e-05 2.08880646934086e-05
"RZ" 0.00338118608318814 0.00287214789934703
"SA" 0.00184898690785031 0.00166051478317225
"SD" 0.000761903917714314 0.000706754581395909
"SI" 8.15813402939646e-05 8.0968806660194e-05
"SR" 2.52659238485055e-06 2.49115801641084e-06
"SU" 0.000958049173564223 0.000922743297973611
"SY" 0.000178489294144042 0.000176511717096181
"TA" 0 0
"TC" 0.00232730952120213 0.00215464532363548
"TD" 0.00017167587095964 0.000160250084848398
"TE" 0 0
"TI" 9.59465462601475e-07 9.16765824312688e-07
"TM" 8.05442789537719e-05 7.39282131271594e-05
"TQ" 0.0034042631713418 0.00295104142610514
"TU" 0.000498342009248736 0.000436120578296947
"UA" 0.000200280939080322 0.000188960835546839
"UB" 2.02635615928504e-05 2.00544173059704e-05
"UE" 4.39141708724657e-05 4.21779250697739e-05
"UF" 3.23147822126287e-05 3.19158432963088e-05
"UH" 2.52659238485055e-06 2.50439618167736e-06
"UI" 0.000213864646669074 0.000211820029100476
"UK" 1.70887090299309e-05 1.69546745475793e-05
"UM" 0.00308463918514695 0.00262352091089334
"UN" 5.19463492252092e-06 5.17299053570846e-06
"UP" 3.04605587710264e-05 3.03690014940499e-05
"UQ" 0.00057351081027306 0.000478213311612404
"UR" 9.23278720054876e-05 9.08372047948861e-05
"UT" 0 0
"UU" 0.00149007143216883 0.00139735505551955
"UY" 3.95858390176608e-05 3.93006419016057e-05
"VE" 0.0181282441667497 0.0136629649570517
"VI" 0.0385359282493095 0.0259344520474961
"VJ" 0.0568077334616083 0.0319317646385676
"VM" 0.00154880883014347 0.0013444385473592
"VP" 0.000294674672437291 0.000244266414662629
"VS" 0.00515268249442256 0.00379661934275568
"VX" 0.0228033003297815 0.0169446904208975
"VY" 0.000486363043187041 0.000451684836243269
"WC" 0.00446884536274951 0.00357106383044884
"WE" 0.000124274266643344 0.000114925917242449
"WF" 4.87789267625441e-05 4.65282290758748e-05
"WH" 0.000439165052981025 0.000420586786591396
"WM" 0.00285701093809517 0.00198174897107188
"WQ" 0.0706996699107731 0.0463679644552552
"WU" 0.0105082532115112 0.00634890560873927
"WV" 0.0017917920426087 0.00135205806744589
"WY" 0.00392304170978515 0.00294564196748106
"XA" 0.00936101502629081 0.00768731136850529
"XE" 5.41412653896547e-06 5.3703553534113e-06
"XQ" 6.46516287314938e-06 6.33305948989803e-06
"XW" 0.0378330813344109 0.0324462290675319
"XY" 0.00154451588170295 0.00147237583893793
"YA" 0.00135382969695298 0.0012652890436674
"YE" 0.000180806343596774 0.000176900993870055
"YG" 5.08094952118298e-06 4.90410721025538e-06
"YI" 0.000246876681586475 0.000205288615345561
"YO" 0.000264535032370919 0.000240747262642378
"YP" 2.3782382145098e-05 2.23260631065177e-05
"YQ" 0.0039571508413098 0.00324394364800263
"YR" 0.000891930386130964 0.000845354474141802
"YU" 1.11163692695379e-05 1.00831190949855e-05
"YY" 0.000339278439204845 0.00030781323903051
"ZA" 0.000262997407698122 0.000252845274552313
"ZC" 0.0001581163487679 0.000153726461386031
"ZD" 0.000247231096002883 0.000227741780539692
"ZE" 4.47284899205884e-05 4.33068218218036e-05
"ZK" 0.00580709176041263 0.00395147315748836
"ZM" 0.000214924802980258 0.000201895108913417
"ZQ" 3.81695920997066e-05 3.78279060463033e-05
"ZR" 1.96453383815341e-05 1.93126526142781e-05
