"Q" "C"
"EV" 0.000363103750966239 0.000326859157482411
"EW" 3.27103947953441e-05 3.22836595963158e-05
"EX" 5.52974738988837e-05 5.42007294873858e-05
"FA" 1.31564901438085e-06 1.30453319508037e-06
"FE" 2.2832634801326e-05 2.19174273397954e-05
"FF" 0.000934029580434544 0.000734244260430055
"FI" 6.04617358137712e-05 5.72648573308063e-05
"FS" 2.54358043538975e-07 2.31254460940811e-07
"FU" 7.15022467834957e-05 6.68117688654455e-05
"FY" 0.000471258474789485 0.000430702533139097
"GA" 0.00212186286505463 0.0017183000650532
"GC" 1.67898950132989e-05 1.67213047824925e-05
"GM" 0.000175712647417397 0.000154264498980361
"GU" 4.67259782805124e-05 4.45135442299473e-05
"GY" 0.000108084178215738 0.000106748264901518
"HA" 7.45920102148937e-05 7.23766105551478e-05
"HB" 0.000255869278324476 0.000231982104198425
"HE" 1.04840590517979e-05 9.75435393041527e-06
"HF" 7.00861989953941e-05 6.40645465346549e-05
"HI" 9.84065128848746e-06 9.49341137047499e-06
"HL" 0.00343918783941011 0.00267405626025381
"HQ" 1.23891044697496e-05 1.20672729168667e-05
"HT" 6.2751823858976e-05 5.49871110374517e-05
"HY" 0.00240166638794375 0.00177966317506527
"IA" 0.0236839431631713 0.0158297909620437
"ID" 2.00488877349661e-05 1.96828981475953e-05
"IF" 1.74342956002913e-05 1.70358588091709e-05
"IG" 0.003285439345262 0.0025821617473658
"IH" 4.72048985947639e-05 4.59091044938116e-05
"II" 7.50270312397615e-05 7.30137775250395e-05
"IJ" 2.64630279391136e-05 2.60591806359002e-05
"IK" 1.31085667707713e-05 1.29704598300514e-05
"IL" 0 0
"IM" 1.91924507715943e-05 1.88641232438523e-05
"IO" 4.66323079821454e-07 4.64084919530259e-07
"IP" 2.79793847892872e-06 2.77562181706035e-06
"IQ" 0.000144372493299743 0.000142489095429391
"IU" 2.88863138707002e-05 2.85909719137653e-05
"IX" 1.75083119969328e-06 1.74667143702175e-06
"IY" 1.18692297622823e-05 1.07230546911759e-05
"JA" 0.000527009662321418 0.000502606142843666
"JB" 1.14462837453765e-05 1.12791407470306e-05
"JI" 2.12652099747811e-05 1.989347334e-05
"JM" 9.38747701613979e-06 8.69428790740591e-06
"JO" 0.00116373951776336 0.00108466916063719
"JS" 2.61769303318213e-06 2.56940241716103e-06
"JU" 1.00210124683811e-05 9.43651867116607e-06
"JW" 0 0
"JY" 0.00031285422460943 0.00028150776304664
"KA" 6.32562621554386e-06 6.1594473401311e-06
"KI" 0.006238249546742 0.00488744145832064
"KM" 0.00960637388647138 0.00698135981450238
"KU" 8.08204534469096e-06 7.98455649631922e-06
"KV" 0 0
"KY" 1.35374057954857e-06 1.34867767152278e-06
"LE" 1.24563079022798e-05 1.23558334491301e-05
"LI" 0.00217898414591055 0.0015619220633562
"LJ" 0.00114086868044977 0.000965418135547078
"LQ" 0.00170260786322461 0.00139133533788783
"MA" 0.0164536094483206 0.0107044445089201
"MC" 0.000285309261493654 0.000217770712629554
"ML" 4.58407215801969e-05 3.29590787851286e-05
"MM" 2.29748167502924e-05 2.28040231952073e-05
"MQ" 7.17342418007196e-05 6.46987348593153e-05
"MR" 6.84971249012605e-06 6.74955309810512e-06
"MU" 3.0131645157694e-07 2.79998749663469e-07
"MW" 1.57222761694743e-06 1.52240881104116e-06
"MY" 0.000331694131029161 0.000304082029829059
"NE" 0.00932620409500986 0.00726176825042113
"NI" 0.015701232009492 0.0114817517899224
"NM" 8.51546493587003e-07 8.33945179759352e-07
"NN" 0.00477941233192998 0.00385615607266721
"NQ" 5.56065946253723e-05 5.3830446792621e-05
"NS" 5.80082456952822e-05 5.60356554638114e-05
"NU" 7.25071035392748e-05 7.05651784379585e-05
"OA" 3.74784684646434e-05 3.61557629521372e-05
"OE" 0 0
"OI" 0.000242397734997694 0.000177607280745229
"OM" 2.37825618108301e-05 2.32069514775475e-05
"OO" 6.50346902649703e-05 5.26860188156191e-05
"OP" 0.000134351186597036 0.000107801517956115
"OR" 1.74871154933045e-07 1.72835762078208e-07
"OT" 4.01971626549606e-06 3.85271898787684e-06
"OU" 3.08813997085662e-06 3.02126458353557e-06
"OX" 2.17617437250012e-06 2.13548361289026e-06
"OY" 1.42865558937342e-06 1.41007881676491e-06
"OZ" 3.51318594968387e-06 3.21706860647418e-06
"PA" 4.18316988625432e-06 4.1346621810503e-06
"PC" 2.56739730482399e-05 2.55176548729013e-05
"PD" 0 0
"PE" 1.31655845412416e-05 1.30360220979911e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 4.24870401157028e-05 4.02984414839263e-05
"PJ" 8.90022387592814e-06 8.50217606185317e-06
"PK" 3.60583325055102e-06 3.56892277628159e-06
"PM" 0.000103525286106547 0.000101373157847487
"PN" 7.82070575930733e-05 7.75258990440176e-05
"PO" 0.000189215304442829 0.000183238054228135
"PQ" 1.52560286739257e-05 1.5222634136918e-05
"PS" 2.86474518268767e-05 2.81234419461321e-05
"PT" 0.000789564426993997 0.000634952992044645
"PU" 4.52613817221795e-05 4.47976768484512e-05
"PW" 0.00511081685346877 0.00281783191889667
"PY" 0.0570757771025575 0.032811360244934
"PZ" 6.67296662167846e-06 6.62864212018025e-06
"QA" 0.0127389515920944 0.00709035723281487
"QC" 7.2539145750004e-07 7.19689072340914e-07
"QD" 0 0
"QE" 0.000375109129814468 0.000320757168833344
"QF" 7.1091731525983e-06 7.01464583206309e-06
"QG" 2.3257863606095e-06 2.30211555124929e-06
"QH" 2.59466944413476e-06 2.57078448524929e-06
"QJ" 3.22142596703484e-06 3.08684948732767e-06
"QK" 1.08808718625006e-06 1.08085480334355e-06
"QQ" 9.39711427186837e-06 9.32436176395603e-06
"QU" 0.00343077345244902 0.00282124737773623
"RA" 0.000320940615419327 0.000239971069754682
"RB" 2.02257366624158e-05 1.97101409343615e-05
"RE" 7.64863457988079e-06 7.6005871094028e-06
"RO" 0.000318895113192766 0.000207930308460106
"RP" 0 0
"RQ" 4.48831357942751e-05 3.69938177201799e-05
"RT" 0.00558970953130027 0.00449146322690052
"RU" 0.00627991809088725 0.00516560252719605
"RX" 0.000292215222971623 0.000252832344168815
"RY" 7.02192785680612e-05 6.71082669138351e-05
"RZ" 0.0010743894508779 0.000862613566644376
"SA" 0.00507114037604638 0.00376167333481531
"SD" 0.0238866083075981 0.0178585948620709
"SI" 4.68378876079367e-06 4.61360606424117e-06
"SR" 5.1540971980266e-07 5.11276370606541e-07
"SU" 0.00079471098631924 0.000720458305173454
"SY" 0.000188735510878973 0.000184841121594123
"TA" 1.58801913668928e-06 1.53411612597432e-06
"TC" 0.000730880779937716 0.00063481552305953
"TD" 0.000362201000843547 0.000303072398436923
"TE" 3.18398542580084e-06 3.15304603739577e-06
"TI" 0.000158382107140359 0.000127996189073284
"TM" 0.0110093795698653 0.00663808841373306
"TQ" 0.01787804895127 0.0123695873454571
"TU" 0.0153319921713294 0.0101871137600826
"UA" 3.40236625716616e-06 3.31815007191368e-06
"UB" 7.89993467264904e-05 7.76232790815233e-05
"UE" 3.52914977951478e-05 3.39413133364747e-05
"UF" 1.52480199097254e-05 1.49995951701157e-05
"UH" 2.83169064993338e-05 2.7553188325666e-05
"UI" 5.35787678043904e-05 5.28044228574474e-05
"UK" 1.9117240162202e-05 1.88530045561118e-05
"UM" 0.016524295564148 0.010849614725825
"UN" 2.42043884288279e-06 2.41065752575832e-06
"UP" 1.237201075329e-05 1.23538908240071e-05
"UQ" 7.13177792219747e-06 7.02590950387566e-06
"UR" 1.88119272800611e-05 1.85166456444537e-05
"UT" 0 0
"UU" 2.0260357699624e-05 2.01281315904223e-05
"UY" 7.69252734461864e-05 7.41455954137905e-05
"VE" 0.0023924257185155 0.00205980820426267
"VI" 0.000629789061265685 0.000546345169474936
"VJ" 0.000583957347841768 0.000510183830059532
"VM" 1.56935651862989e-06 1.5461592064721e-06
"VP" 2.52383957328675e-05 2.3562017852704e-05
"VS" 2.36805485114779e-05 2.26905054522622e-05
"VX" 0.000152568115892583 0.000140084875360778
"VY" 0.0159285836559654 0.012667649718796
"WC" 0.000750720847992253 0.000638477060390548
"WE" 0.00263873519878099 0.00192712491120831
"WF" 0.00479469195325346 0.00381382960673461
"WH" 0.00415283794401878 0.00347680064142341
"WM" 5.25557857325244e-05 4.56940198682336e-05
"WQ" 0.000170697139872776 0.000164423467895432
"WU" 0.000492832396194753 0.000435735132060658
"WV" 0.000510431139596205 0.000419454508235333
"WY" 3.58179625815368e-05 3.33605480391664e-05
"XA" 4.97720458125296e-05 4.83021588829013e-05
"XE" 1.42505171681031e-06 1.38938966886106e-06
"XQ" 0.00016200455469559 0.000148680660209283
"XW" 0.0012977960946064 0.0011212093543699
"XY" 0.000762887150905702 0.00072339494855144
"YA" 0.0308472690411707 0.022321379903732
"YE" 1.32377157486281e-05 1.31704179361157e-05
"YG" 9.84199464949803e-08 9.75869498805656e-08
"YI" 2.55037779613581e-06 2.44372136235348e-06
"YO" 0.00254899442607904 0.00187441113736155
"YP" 0.0355124510277658 0.0212871446773697
"YQ" 7.64810860928436e-06 7.36917574799539e-06
"YR" 3.0007282985869e-06 2.97398359997518e-06
"YU" 0.000245258550339304 0.000201197372507749
"YY" 2.85153883293119e-06 2.81865589478303e-06
"ZA" 0.431887319887972 0.187140670704192
"ZC" 0.000608453566894229 0.000527332516022737
"ZD" 0.0227328637508176 0.0151329200623531
"ZE" 0.000946709083480752 0.000757783629897506
"ZK" 0.000193494570198716 0.000162081955501821
"ZM" 0.000289848777899839 0.00025543568176649
"ZQ" 0 0
"ZR" 4.28740145958529e-05 4.21243930527743e-05
