"Q" "C"
"FU" 9.17081415254038e-05 8.63256546619074e-05
"FY" 1.95190987428271e-05 1.93038845947251e-05
"GA" 1.29197631032237e-06 1.27446009562744e-06
"GC" 0.000457319949134334 0.000428907112227571
"GM" 7.02352165460238e-05 6.79700578694228e-05
"GU" 0.00119696096977058 0.00114057427711036
"GY" 0.0134933114446031 0.0124244295061249
"HA" 0.000209820024048812 0.000201287867226027
"HB" 7.55691485632261e-05 7.10382954589488e-05
"HE" 3.73213474218054e-06 3.6643674084301e-06
"HF" 6.5243752329537e-05 6.1218109084808e-05
"HI" 8.45577539099767e-05 8.24231226224743e-05
"HL" 0.000232221616960732 0.000218382729222564
"HQ" 0.00254845804585649 0.00220935771219329
"HT" 5.58587505252853e-05 5.42924452914009e-05
"HY" 2.92282954090067e-05 2.86168725860409e-05
"IA" 0.000106604194520318 0.000103856122579103
"ID" 0.0106324025704176 0.00892982808267307
"IF" 0.00484750886955272 0.00319013169327145
"IG" 0.00101841024853995 0.00089614733620796
"IH" 0.00416268383324452 0.00356599488007848
"II" 0.00547495266256122 0.00473224344524521
"IJ" 0.00667492034417996 0.00487849295632164
"IK" 0.00395509766171779 0.00288239657919272
"IL" 0.000323030525338136 0.000224808545449108
"IM" 0.0725294989642304 0.0551908210285341
"IO" 0.000268006370418295 0.000216516004694094
"IP" 0.000297709719202978 0.000267190109321819
"IQ" 0.183704439142857 0.0899887537407827
"IU" 0.0328735831981396 0.0252387609455475
"IX" 0.00238073678593938 0.00217049148301743
"IY" 2.08058522701265e-05 2.02667625505686e-05
"JA" 0.00963262492033902 0.00833823336951
"JB" 0.0115093006650237 0.0100138071094531
"JI" 0.00756756967099395 0.00642013239742143
"JM" 3.82307535463575e-06 3.61715654235526e-06
"JO" 3.98639970647808e-05 3.86348978505692e-05
"JS" 1.00128164049984e-05 9.66999477701631e-06
"JU" 2.6481073799735e-05 2.58588487149206e-05
"JW" 0 0
"JY" 0.000253193720809497 0.000244839843473952
"KA" 0.000182408882364374 0.000173837263286487
"KI" 9.11646359813822e-05 8.99768039957254e-05
"KM" 0.000174319516811779 0.000169116048238879
"KU" 0.00387252498211539 0.00348974644439677
"KV" 0.000504621033262064 0.000467371003475356
"KY" 0.000110371705857731 0.000105862995830126
"LE" 0.00265339711845934 0.0024416102986332
"LI" 7.65151960226278e-05 7.37835908425152e-05
"LJ" 0.000108209546965152 0.000104694174837356
"LQ" 0.000198652291163937 0.000187394883878123
"MA" 5.8075475820716e-05 5.70708121723575e-05
"MC" 0.000212083074304815 0.000188051646841548
"ML" 0 0
"MM" 2.76215624965473e-06 2.69229222329064e-06
"MQ" 3.77126984711008e-05 3.54281462787594e-05
"MR" 4.71191360235219e-06 4.42788676859531e-06
"MU" 4.00512656199936e-06 3.93070509966137e-06
"MW" 8.90687732418381e-05 8.17276434172992e-05
"MY" 0.000130263772374945 0.000126774510434678
"NE" 0.00894400543637987 0.00823056452272926
"NI" 6.79277434690891e-05 6.67776806706848e-05
"NM" 0.000102581969846897 9.46481892204147e-05
"NN" 5.91685318135174e-05 5.79040646982068e-05
"NQ" 0.00259598051790334 0.00242611032987997
"NS" 0.000398454778175412 0.000333780442593948
"NU" 0.000614337045146192 0.000529186515487484
"OA" 0.00516759684862974 0.00347539413952358
"OE" 0.000222174216856036 0.000213342510548159
"OI" 3.12145578085982e-05 3.02210011463973e-05
"OM" 0.000250868016714567 0.000244647318290419
"OO" 6.16173317230671e-06 5.92223741738844e-06
"OP" 0.00013425921620764 0.000128907340689582
"OR" 3.64102414727214e-06 3.5565029791611e-06
"OT" 3.58225359330222e-05 3.50422838905006e-05
"OU" 7.07157677454325e-05 6.32918753751959e-05
"OX" 0 0
"OY" 1.4304023435712e-05 1.40718227650283e-05
"OZ" 3.08086658615335e-06 2.91624502496421e-06
"PA" 4.71191360235219e-06 4.61237804970967e-06
"PC" 0.00545240485885808 0.0048920170766433
"PD" 0 0
"PE" 0.047099901633548 0.0328237293640236
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000117117555613193 0.000112148449624219
"PJ" 3.55951662595284e-05 3.31459732389381e-05
"PK" 0.000365781353554177 0.000316452271816992
"PM" 0.0093813486978895 0.00789282957490984
"PN" 0.00624525428042214 0.00529293261682376
"PO" 0.00220681582421111 0.0016999372312987
"PQ" 0.000341203657293471 0.00032416225486301
"PS" 0.00218131809886693 0.00198630377131814
"PT" 0.000167027387015379 0.000140127138932458
"PU" 0.0105041830270708 0.00846285367728722
"PW" 5.79438024073039e-06 5.58952657824559e-06
"PY" 0.00126998408660096 0.00121788889633255
"PZ" 0.00066864064753149 0.000587240036754764
"QA" 0.000131689357034304 0.000126898088813113
"QC" 0 0
"QD" 0 0
"QE" 4.64411331373675e-05 4.32769613659168e-05
"QF" 0.00183783785038422 0.00146600914540997
"QG" 0.000221794090137724 0.000186814185920719
"QH" 0.00160941269697294 0.00138915086942445
"QJ" 5.00845897576148e-06 4.48938006993526e-06
"QK" 0 0
"QQ" 0.00401484519707683 0.00372545075961676
"QU" 8.051909517238e-05 7.84775193701854e-05
"RA" 3.59792773392526e-05 3.14508298569115e-05
"RB" 0.00340839546280306 0.00239785951552129
"RE" 0.000124742226563592 0.000117429172943853
"RO" 0.000311887607014879 0.000282717778238127
"RP" 0 0
"RQ" 6.3176103507728e-06 6.14454412502789e-06
"RT" 0.000332428434417413 0.000323890542812774
"RU" 0.000606164758485047 0.000587857473415128
"RX" 3.33881458036165e-05 3.21903184222004e-05
"RY" 0.000194770940502024 0.0001693341282028
"RZ" 1.61126896084214e-05 1.55050940257901e-05
"SA" 0.000116382360893986 0.000112513229143319
"SD" 1.58138925761483e-05 1.5521133090642e-05
"SI" 0.000518044308117318 0.000488508071734124
"SR" 0.00116873208497822 0.000921177470475855
"SU" 0.000208362845277698 0.000205744428183383
"SY" 0.00208444693733179 0.00163140942575089
"TA" 6.6752109366656e-06 6.48081402063105e-06
"TC" 0.000174637736709413 0.000172210089809758
"TD" 2.44757734344405e-05 2.4074599095651e-05
"TE" 2.83439725926109e-05 2.74894532031513e-05
"TI" 1.95372027414603e-06 1.90153738416329e-06
"TM" 6.36570867519113e-05 6.21363940853409e-05
"TQ" 0.000166392817227126 0.000161823429049521
"TU" 0.000154648186056327 0.000148554878655195
"UA" 1.01108439781942e-05 9.89012917994808e-06
"UB" 0.00242740779851655 0.00189353849421508
"UE" 0.00114446249038981 0.000757087130311325
"UF" 0.00205253858641534 0.00181451354224511
"UH" 0.000422879889136789 0.000385370879670713
"UI" 0.00267566534144246 0.00238535447174644
"UK" 0.000784312588381731 0.000669475457508066
"UM" 0.000206779026606876 0.00019985373425683
"UN" 0.000854856875723965 0.000809950318489875
"UP" 9.89512992542405e-05 9.65225151689451e-05
"UQ" 0.00548117900344277 0.00489211951386693
"UR" 0.00218676148027827 0.00190232427093048
"UT" 2.00256328099968e-05 2.00053271513497e-05
"UU" 0.000321203102242023 0.000310240160579201
"UY" 0.000701587248743395 0.000647711112707231
"VE" 0.000182816954441646 0.000177814920385917
"VI" 0.00129513864348344 0.00124495090095857
"VJ" 0.00110317415941587 0.00104140884904111
"VM" 0.000452698999715354 0.000420323822905036
"VP" 2.58395262064475e-06 2.54306146522518e-06
"VS" 0.000124304091548003 0.000118701859015987
"VX" 0.00036220266311079 0.000350649147554648
"VY" 0.000306102982772201 0.000287998598436959
"WC" 0.000190043827597253 0.000184180503906935
"WE" 0.000110826795063044 0.000108678998562892
"WF" 4.70113940966388e-05 4.63243441111314e-05
"WH" 6.63186541110283e-06 6.54614022561107e-06
"WM" 0.000136718819280316 0.000128188400434901
"WQ" 0.000558121562797105 0.00054016841494778
"WU" 0.00635222727334298 0.00556950065870927
"WV" 0.000145493524779051 0.000137081694192374
"WY" 3.16753243728363e-05 3.04907799715199e-05
"XA" 0.000644682178299298 0.000610208513373481
"XE" 0.000275117885478696 0.000258412185572382
"XQ" 0.000146342496550763 0.000132078828960886
"XW" 0.000391103911970935 0.000382570007855606
"XY" 0.00298571248899585 0.00267945852572221
"YA" 0.000269941315737801 0.000265332924508499
"YE" 0.121553300112013 0.0626005911299474
"YG" 1.36544687482932e-05 1.34756629223007e-05
"YI" 1.18906498382573e-05 1.16048156122211e-05
"YO" 0.00025264452522803 0.000235536660869649
"YP" 1.88655025669934e-05 1.85885543795389e-05
"YQ" 0.064228449107914 0.0497148329451239
"YR" 0.128524199376185 0.0625001215466491
"YU" 0 0
"YY" 0.00534003775551488 0.00484647512226828
"ZA" 4.69501054720724e-05 4.63982496076633e-05
"ZC" 3.16454052846391e-05 3.11323327709692e-05
"ZD" 6.78159519362455e-05 6.65695824747132e-05
"ZE" 1.58644623559715e-05 1.55774408576037e-05
"ZK" 3.51195527147846e-05 3.31937816279616e-05
"ZM" 0.000110320541319678 0.000106769809643912
"ZQ" 0.000264574020913169 0.000233207967074674
"ZR" 0.000804657682625205 0.000695069582008188
