"Q" "C"
"QJ" 0.00259700733128808 0.00145108166925406
"QK" 0 0
"QQ" 0.000283657172117069 0.000269618515001068
"QU" 0.000154103890313714 0.000147766348920924
"RA" 0.000643811330663188 0.000434290173068507
"RB" 0.000239282248037746 0.000209598729064315
"RE" 0.00177770980714339 0.00151181605399126
"RO" 0.00042735736837591 0.000357456295363483
"RP" 0 0
"RQ" 1.02441173156315e-05 9.77354591356703e-06
"RT" 0.000101086004649148 9.95019847273736e-05
"RU" 0.000148351772531834 0.000145080471072354
"RX" 4.93235278160035e-06 4.85040498892342e-06
"RY" 0.00212400984554147 0.00166051502382517
"RZ" 0 0
"SA" 0.000144001479018066 0.000137701543492611
"SD" 4.31550931416209e-05 4.25571959797506e-05
"SI" 0.000158871937904514 0.000152857090535937
"SR" 4.24580179194335e-05 3.94033130869444e-05
"SU" 7.57274980777158e-05 7.4779778838914e-05
"SY" 0.00245054442746899 0.00187451145650341
"TA" 0 0
"TC" 0.000334665301173302 0.000330268616403046
"TD" 2.4238990812436e-05 2.39161207059782e-05
"TE" 0 0
"TI" 7.13429598767194e-06 6.90387630103668e-06
"TM" 5.55231044466499e-05 5.37085213698577e-05
"TQ" 1.13305033963711e-05 1.115493909528e-05
"TU" 0.000962521348991776 0.000883106410905227
"UA" 0 0
"UB" 0.0327240907412771 0.0161040035981198
"UE" 6.95704329914706e-05 6.18493885736478e-05
"UF" 0.000950865100325815 0.000729060363168209
"UH" 0.0032078622351006 0.00219847307903743
"UI" 0.00350286045230681 0.00261667486545924
"UK" 0.0186814937636971 0.00959318115228886
"UM" 3.92163955600314e-05 3.76058629740449e-05
"UN" 0.000491938913548348 0.000448442198457611
"UP" 0.000166857731980944 0.000160909275348087
"UQ" 8.60175399115767e-06 8.40417340040088e-06
"UR" 0.00110661940389968 0.000910830255718705
"UT" 3.11119674650355e-06 3.11092491815819e-06
"UU" 9.93832276889623e-07 9.8933922904304e-07
"UY" 0.115600470868904 0.0620922538985294
"VE" 4.26581862192463e-06 4.21338715659399e-06
"VI" 1.73653789314996e-05 1.71507354823817e-05
"VJ" 5.49890681732472e-06 5.43237450435471e-06
"VM" 2.44151462689217e-05 2.40466444928377e-05
"VP" 1.79964223112445e-06 1.79386040821767e-06
"VS" 6.05334205014589e-06 5.9619992096036e-06
"VX" 6.65867625516047e-06 6.59361239929135e-06
"VY" 0.000489548189324109 0.000470075448375974
"WC" 1.19558448983429e-05 1.18080842334698e-05
"WE" 1.80506496260924e-05 1.77114226510947e-05
"WF" 2.10065381859229e-05 2.05853209518765e-05
"WH" 7.00986591924973e-05 6.9191108037668e-05
"WM" 0 0
"WQ" 0 0
"WU" 8.75572689396101e-06 8.56433480314797e-06
"WV" 2.7744484396502e-06 2.74642736773036e-06
"WY" 0 0
"XA" 0 0
"XE" 0.000123733183105624 0.000117371224872711
"XQ" 0.000917393334130738 0.000682009110866979
"XW" 4.49775846033957e-05 4.43397650055634e-05
"XY" 0.000376276063074157 0.000358351971341462
"YA" 0.000320025731165894 0.000315249106916313
"YE" 0.000258279814192609 0.000236163478086628
"YG" 0 0
"YI" 6.38304477618869e-06 6.3496045525468e-06
"YO" 0.000151565052535967 0.00013854440292572
"YP" 6.14963372522375e-05 6.03099946192272e-05
"YQ" 4.40724322066711e-05 4.20714612135998e-05
"YR" 0.000335424922358895 0.000292579219714953
"YU" 0 0
"YY" 0 0
"ZA" 4.67126443331529e-05 4.61169677598246e-05
"ZC" 4.66014876173666e-05 4.56484624681493e-05
"ZD" 5.77097078766179e-05 5.64604898859823e-05
"ZE" 6.81194501806698e-06 6.61231733112875e-06
"ZK" 0 0
"ZM" 2.57049729857802e-05 2.50063382094792e-05
"ZQ" 0.00141156148790463 0.000852850628215517
"ZR" 0.000714337470928262 0.000624986678136954
