"Q" "C"
"LE" 2.00318006305075e-05 1.98631800380534e-05
"LI" 0.00265409909646604 0.001859692250993
"LJ" 0.00136245589414746 0.00112819857699616
"LQ" 0.00257323335192043 0.00207437296594228
"MA" 0.0187658722960652 0.012949899432477
"MC" 0.000284121440085444 0.000215669570985636
"ML" 8.18797312116618e-05 5.8107684059032e-05
"MM" 2.27161174488219e-05 2.25307535962066e-05
"MQ" 2.83057595201248e-05 2.53799021845619e-05
"MR" 1.42258161126086e-05 1.39806421042617e-05
"MU" 0 0
"MW" 8.00487319904184e-06 7.64277497049503e-06
"MY" 0.000352807092037076 0.000319421671847497
"NE" 0.0126916554254975 0.00984493474812797
"NI" 0.0615537407266477 0.0407333494607438
"NM" 9.90447251281445e-06 9.67070309312014e-06
"NN" 0.00544088675940145 0.00414088243801581
"NQ" 0.000193901081375889 0.000186021618618189
"NS" 3.61263566086134e-05 3.49324078677159e-05
"NU" 8.69233224039464e-05 8.44785016234332e-05
"OA" 4.3959793275967e-05 4.24226401890717e-05
"OE" 0 0
"OI" 0.000786790167082389 0.000572999504602592
"OM" 1.28543156043776e-05 1.25170392901553e-05
"OO" 3.49329734057749e-05 2.81810584377847e-05
"OP" 8.62708944077911e-05 6.93371429749531e-05
"OR" 0 0
"OT" 1.3791859511839e-05 1.30410081579558e-05
"OU" 0 0
"OX" 0 0
"OY" 1.90585096245474e-06 1.87449131998388e-06
"OZ" 1.15832593768615e-05 1.05195632084474e-05
"PA" 1.59256536615027e-05 1.57153519934413e-05
"PC" 1.47580454955289e-05 1.46516470432584e-05
"PD" 4.35849492453266e-06 4.3478519863628e-06
"PE" 5.95298202371272e-06 5.88818006798837e-06
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 8.79705336499721e-06 8.30358425551118e-06
"PJ" 3.22528624415417e-06 3.07858013003771e-06
"PK" 4.22028940617118e-06 4.17610823047669e-06
"PM" 0.000118936283406915 0.000116499286941435
"PN" 8.06946900406841e-05 7.9940884421166e-05
"PO" 0.000426205594281844 0.000412080699504384
"PQ" 1.06451694862538e-05 1.06190061310221e-05
"PS" 0.000104742392404203 0.000102486806835084
"PT" 0.00127666192744602 0.00102292527017912
"PU" 9.59365102360944e-06 9.49272423103969e-06
"PW" 0.00313669389331854 0.00194066657529949
"PY" 0.0676731612256022 0.0403091450423171
"PZ" 1.97643825317878e-05 1.9631687189145e-05
"QA" 0.0180823514874733 0.0102756079753639
"QC" 0 0
"QD" 0 0
"QE" 0.000771952066715203 0.0006554975561721
"QF" 7.12302599095052e-06 7.02530494348235e-06
"QG" 8.2552822682747e-06 8.17134600786429e-06
"QH" 3.4377921170374e-06 3.40544694986281e-06
"QJ" 0 0
"QK" 1.99660577019068e-06 1.98183117894873e-06
"QQ" 2.05055036559855e-05 2.03478309192262e-05
"QU" 0.00366446483383077 0.00291845936981932
"RA" 0.000228584288913744 0.000174698793412009
"RB" 4.55746969282654e-07 4.4238728394735e-07
"RE" 7.62340384981894e-07 7.57466223851241e-07
"RO" 0.000307767634338858 0.000199814184400489
"RP" 9.70104188852024e-06 9.05454835555069e-06
"RQ" 4.77863232952098e-05 3.86054455812224e-05
"RT" 0.0220447932982062 0.0167358904135929
"RU" 0.0129584812874318 0.010264496175822
"RX" 0.000843325485381699 0.000706870530257312
"RY" 1.98354385092165e-05 1.90573017581655e-05
"RZ" 0.000865012566769356 0.000708332114465312
"SA" 0.00268248408505669 0.00205754291278206
"SD" 0.00276197713425501 0.00229745028962141
"SI" 3.42369119057921e-06 3.37113519779193e-06
"SR" 5.17638533012397e-07 5.13410175875649e-07
"SU" 0.00403027502794385 0.00361951765652873
"SY" 7.16372628283035e-05 7.02615762745405e-05
"TA" 0 0
"TC" 0.0375638213899688 0.0290826502564679
"TD" 0.00100231744415355 0.000839624589421592
"TE" 4.61185613554585e-06 4.56481444619057e-06
"TI" 0.000211545059981008 0.000164027940829894
"TM" 0.00811964423418165 0.0053534563957232
"TQ" 0.00905247334774419 0.00653447536406224
"TU" 0.0140634352895332 0.00946102308421285
"UA" 6.0967783339751e-06 5.92089549465579e-06
"UB" 3.67917341989852e-05 3.61750525512404e-05
"UE" 8.85478929331864e-05 8.51892563184648e-05
"UF" 2.7983573642272e-06 2.75231967873856e-06
"UH" 3.57815799440524e-05 3.48275803113947e-05
"UI" 1.46968821362411e-05 1.44854592444594e-05
"UK" 2.78701124026794e-05 2.74921908812911e-05
"UM" 0.0036330619550504 0.00251026614126095
"UN" 2.27690159231318e-06 2.26838905621101e-06
"UP" 3.82546181878054e-06 3.82023311598613e-06
"UQ" 1.12059498851952e-05 1.101922732263e-05
"UR" 5.90480054874455e-06 5.80866866423675e-06
"UT" 8.06321561038542e-07 8.05450081819175e-07
"UU" 8.93137560125931e-06 8.86467301148336e-06
"UY" 6.9657166772286e-05 6.71385331366368e-05
"VE" 0.0039255405424866 0.00327572617923214
"VI" 0.00130699462626946 0.00110010212563339
"VJ" 0.000854514543965866 0.000733983115252945
"VM" 8.06321561038542e-07 7.92965123357059e-07
"VP" 6.17899912249556e-05 5.70373065762096e-05
"VS" 8.44923535984639e-05 8.0099701275121e-05
"VX" 0.000230020178889703 0.000206412921029421
"VY" 0.014096735268689 0.0116310780382422
"WC" 0.00647975986732896 0.00509605752325363
"WE" 0.00734139420093498 0.00546073313285396
"WF" 0.00092836318813388 0.000778960330561165
"WH" 0.404810546284558 0.191358152570574
"WM" 0.000222426848896304 0.000190375213387821
"WQ" 0.000113932776073852 0.000109359456861247
"WU" 0.000402533712116001 0.000355227614422243
"WV" 0.000513218797592451 0.000417827602601664
"WY" 4.44964959796343e-05 4.12386322236723e-05
"XA" 7.26995512522006e-05 7.03671480716498e-05
"XE" 2.92835512961299e-06 2.8502414069108e-06
"XQ" 0.000182336449284223 0.000167858834930666
"XW" 0.00950900550565701 0.00770266411842941
"XY" 0.00126239314913607 0.00119394959277218
"YA" 0.0176845421371819 0.0132746246537851
"YE" 3.33823402844872e-06 3.32075942712568e-06
"YG" 0 0
"YI" 6.55136268343815e-07 6.26577293239942e-07
"YO" 0.00188979753687394 0.00141909843615158
"YP" 0.00336205972378853 0.00240583928835595
"YQ" 2.00732795575989e-05 1.9234172470125e-05
"YR" 1.19796346211441e-06 1.18612083642724e-06
"YU" 0.000245265006763337 0.000193366775515442
"YY" 5.59049615653389e-06 5.51772042342413e-06
"ZA" 0.0116258485770403 0.00960646878391167
"ZC" 0.000870266459287045 0.000739703579890557
"ZD" 0.011913103239072 0.00856800783168488
"ZE" 0.00107888411388982 0.000829199403140655
"ZK" 0.000208792171952054 0.000177003068921861
"ZM" 0.000149539615958458 0.000130876003067677
"ZQ" 4.1860315755611e-06 4.15119032487223e-06
"ZR" 5.20176552989924e-06 5.10799697339878e-06
