"Q" "C"
"PI" 0.00374939793799123 0.00326452022515561
"PJ" 0 0
"PK" 1.86993262532831e-06 1.85480468315179e-06
"PM" 9.73782548341241e-05 9.51811908606044e-05
"PN" 0.000121929373875224 0.000120198882391305
"PO" 0.000469572334799674 0.000445982009715996
"PQ" 1.02595196622567e-05 1.02280657136977e-05
"PS" 0.000302449050322765 0.000290662128049585
"PT" 0.000174959543320587 0.000139664039933709
"PU" 2.75207643404125e-05 2.71212992862396e-05
"PW" 0.000327450486062414 0.000246237083012263
"PY" 0.00933891744319587 0.00716437779271821
"PZ" 9.72171959793627e-06 9.65962470587745e-06
"QA" 0.00320722236645399 0.00207683503595172
"QC" 2.11595429538722e-06 2.07515477762303e-06
"QD" 3.49235174966822e-07 3.46527432887466e-07
"QE" 1.91506368253873e-05 1.66363023628733e-05
"QF" 0 0
"QG" 3.22867725737359e-06 3.19684178065439e-06
"QH" 2.72150700492238e-06 2.70168029891127e-06
"QJ" 3.11347560606977e-06 3.00723089163149e-06
"QK" 0 0
"QQ" 9.67934327588322e-05 9.51914983320927e-05
"QU" 0.000300355595718683 0.000258110558180641
"RA" 0.000135301100468596 0.00010314553737063
"RB" 0.000125880602086813 0.000116057607494387
"RE" 4.41465009810334e-06 4.37497468361524e-06
"RO" 0.00334952455478206 0.00188677708978313
"RP" 0.000169034270164243 0.000135636685365143
"RQ" 2.49288591773204e-05 2.1262749673395e-05
"RT" 0.0490775754208127 0.0272361882345837
"RU" 0.223982389733008 0.096933413797934
"RX" 0.00535651290560849 0.0026483672054906
"RY" 9.99798832522317e-06 9.59655985264472e-06
"RZ" 0.000560430286632037 0.000489709030136419
"SA" 0.0163815639375975 0.0129037761966288
"SD" 0.00150513119228229 0.00131857280847077
"SI" 0.000363688457946652 0.000339769367043286
"SR" 8.07244761204355e-06 7.80711741164897e-06
"SU" 0.0018866464639808 0.00168536429297057
"SY" 0.000191948003122991 0.000188347486990665
"TA" 0.00801474659264753 0.00694669953042046
"TC" 0.000264636632389174 0.000238925977284069
"TD" 0.00129950056447025 0.00107054618701415
"TE" 7.14086804034306e-05 6.88521037532875e-05
"TI" 0.000599029700632102 0.000502423209318429
"TM" 0.000601573763028607 0.000438312925271237
"TQ" 0.00810564327076902 0.00636158612763957
"TU" 0.0322737361629863 0.0195007951036057
"UA" 0.000150003327143994 0.000139276826022588
"UB" 2.71578989529072e-05 2.66935763805831e-05
"UE" 4.07514076550312e-05 3.7489116583651e-05
"UF" 0.000115684830246109 0.000112830479006609
"UH" 5.89680090991614e-05 5.73937368392497e-05
"UI" 0.000393810978798557 0.000387468222222558
"UK" 4.21638516107121e-05 4.16141516243853e-05
"UM" 0.0154156832292291 0.00805850031382959
"UN" 2.99760191846522e-07 2.98433568633614e-07
"UP" 7.87501230572555e-06 7.85350536983705e-06
"UQ" 5.3999297769477e-05 5.25514513301416e-05
"UR" 0.000217114189881632 0.000210783219976532
"UT" 8.99280575539568e-07 8.98423463329259e-07
"UU" 9.6610677871018e-05 9.53172353730026e-05
"UY" 2.84738681306006e-05 2.77612558081333e-05
"VE" 0.0447110090393495 0.0264057783621825
"VI" 0.0207683663955231 0.0100807406157041
"VJ" 0.0173248905181126 0.0109483863079667
"VM" 2.36062074213504e-05 2.31397716477115e-05
"VP" 6.42333546727466e-05 5.34400009402459e-05
"VS" 0.00163387161612014 0.00123752513106132
"VX" 0.0345971439242342 0.0191800986179507
"VY" 0.00574300798621255 0.00463720909837844
"WC" 0.00174299909159908 0.00123752556975727
"WE" 0.000453030260634263 0.000385874309561014
"WF" 0.00119307694660457 0.0010060634794605
"WH" 0.000421341602596017 0.000386393124042063
"WM" 0.000105380330264245 8.64751517739821e-05
"WQ" 0.00739389778919806 0.00656996283293689
"WU" 0.000661126175120331 0.000553259528524659
"WV" 0.00131131515081058 0.00108292977528013
"WY" 0.000170057073733817 0.000149864339029602
"XA" 0.000691339896896538 0.00065771286464823
"XE" 3.75657607370843e-05 3.55129357143722e-05
"XQ" 4.58327848356341e-05 4.19401554750656e-05
"XW" 0.00229156876566614 0.0019481001844396
"XY" 0.000744828620027819 0.000708717448610339
"YA" 0.00181144159089678 0.00158345339614552
"YE" 4.72727951917447e-05 4.6861204444444e-05
"YG" 0 0
"YI" 1.91080747671661e-05 1.7548232183687e-05
"YO" 0.00206667398027734 0.00146981890197459
"YP" 7.48831191444069e-05 6.37482990466689e-05
"YQ" 0.000217460843197442 0.000204891098897532
"YR" 4.15370760471245e-05 4.09439772838409e-05
"YU" 7.77940293090994e-05 6.65568101048545e-05
"YY" 1.31079829777367e-05 1.25655712263451e-05
"ZA" 0.000716330951632284 0.00065690121872795
"ZC" 0.0101397148294687 0.00892448877049743
"ZD" 0.00156676212972498 0.00126803007236752
"ZE" 0.000125801775802434 0.00010945436847546
"ZK" 0.000193051079260793 0.000162197988596731
"ZM" 0.0658923690622332 0.0445912507420634
"ZQ" 0 0
"ZR" 3.19398973644116e-05 3.05279683909074e-05
