"Q" "C"
"MM" 0.000119198417344002 0.000116999087517651
"MQ" 8.45507093587963e-05 7.39715140295769e-05
"MR" 5.36463316597018e-05 5.00406762156322e-05
"MU" 0 0
"MW" 0.000207283629780544 0.000174028835308187
"MY" 0.10378939914752 0.0546107723326862
"NE" 0.0133825294048515 0.0101222622551464
"NI" 0.000407623275184913 0.000374244730319615
"NM" 0.000140311540382627 0.000131297895607624
"NN" 0.000157526497917259 0.000141888447909784
"NQ" 0.00476002711822284 0.00396814254349571
"NS" 1.80825952905006e-06 1.7841849328284e-06
"NU" 0.000308375053424215 0.00029136106897169
"OA" 4.76054783615574e-05 4.66793756471138e-05
"OE" 2.55554349399334e-05 2.50365293901277e-05
"OI" 6.04521289016118e-05 4.70361363216422e-05
"OM" 0.000936232504737165 0.000883165840205635
"OO" 0.000197370149580719 0.000145575308484255
"OP" 0.000237442646388515 0.000210558804090174
"OR" 0 0
"OT" 0.0190816767216336 0.0136538244287413
"OU" 0 0
"OX" 0 0
"OY" 0.000715551862716397 0.000621026161900241
"OZ" 2.37462006079027e-05 2.06820056637089e-05
"PA" 0.000164972438908609 0.000158008812762621
"PC" 0.000441784592344065 0.0004232942857264
"PD" 7.30652326397007e-06 7.2377378416449e-06
"PE" 2.69045622651115e-05 2.64247339104353e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 1.78603902008157e-05 1.75189693867349e-05
"PJ" 0 0
"PK" 0 0
"PM" 2.30555638634995e-05 2.28829857453567e-05
"PN" 7.15590699409566e-05 7.09629048385281e-05
"PO" 0.00135475712996904 0.001306482315379
"PQ" 2.49335106382979e-05 2.48770784232623e-05
"PS" 0.00108845312274829 0.00102950108000482
"PT" 0.000278398140092978 0.000214208568512104
"PU" 4.40335708751585e-06 4.36913348357664e-06
"PW" 0.000120770857850083 0.000101389427119083
"PY" 0.0145007241021383 0.0108210367413218
"PZ" 0 0
"QA" 0.001118087897317 0.000899312854498504
"QC" 0 0
"QD" 0 0
"QE" 2.95542540033421e-05 2.77090160766104e-05
"QF" 8.63498203923736e-06 8.57980666410372e-06
"QG" 0 0
"QH" 0 0
"QJ" 0 0
"QK" 0 0
"QQ" 5.7566546928249e-06 5.73182444494261e-06
"QU" 9.57113297903306e-05 9.09149647640682e-05
"RA" 1.11992683739344e-05 1.01579092072966e-05
"RB" 0.000106531817126226 0.000100531573801616
"RE" 0 0
"RO" 0.0003042849329404 0.000243510338508933
"RP" 6.67204010893837e-05 5.42751617904236e-05
"RQ" 0 0
"RT" 0.0278521084887735 0.0176944136301633
"RU" 0.0286002355345437 0.0193199603529701
"RX" 0.000879687652225708 0.000597038166544379
"RY" 3.1661600810537e-06 3.09495728055444e-06
"RZ" 0.00489143627169349 0.00386142975790364
"SA" 0.0025058335885906 0.0021295329569849
"SD" 0.00158456909930457 0.0013933772419173
"SI" 0 0
"SR" 0 0
"SU" 0.00144694683016367 0.00135545566749552
"SY" 5.56333299866074e-05 5.51105021953927e-05
"TA" 4.74924012158055e-06 4.66794542574327e-06
"TC" 0.00176805133819824 0.00150751634435267
"TD" 0.00679396838271808 0.00577159316384483
"TE" 5.27693346842283e-06 5.25189361163885e-06
"TI" 7.93634869653637e-05 7.4171273461559e-05
"TM" 0.000143644728491588 0.000120709219619967
"TQ" 0.036676673137785 0.0262735013582082
"TU" 0.00167909929753986 0.0013107188356723
"UA" 0.000292500625897282 0.000274096503445367
"UB" 7.48250188003707e-06 7.43181455472161e-06
"UE" 1.1888329172658e-05 1.14135638013174e-05
"UF" 4.07077724706904e-06 4.02929349857603e-06
"UH" 0 0
"UI" 4.99829941239034e-05 4.96464884478015e-05
"UK" 1.84897203699777e-05 1.84035838739191e-05
"UM" 0.00127426890540618 0.000962114441304731
"UN" 0.000111321039705056 0.00011106593220469
"UP" 4.53004442366144e-05 4.52336019510174e-05
"UQ" 6.96869427053632e-05 6.70498595023069e-05
"UR" 1.18856644312571e-05 1.17302750765492e-05
"UT" 0 0
"UU" 0.000427691157721959 0.000417086774011204
"UY" 9.04617166015342e-06 8.97776381596973e-06
"VE" 0.0510303948381404 0.0299268518653678
"VI" 0.0134656361890509 0.00722236677547278
"VJ" 0.0211019325080626 0.0114247431103995
"VM" 0.00031068446930355 0.000298934234065388
"VP" 7.07050593985351e-05 5.28243263768175e-05
"VS" 0.00138976710903618 0.00101910870525252
"VX" 0.0234087051131309 0.0151983427031668
"VY" 0.000902832993521838 0.000783636198957699
"WC" 0.177564040794828 0.088126471959264
"WE" 0.000360855332005376 0.000315144012764073
"WF" 8.80329648789134e-05 8.11750029105775e-05
"WH" 0.000613078821409391 0.000561765865765264
"WM" 0.000725446862589135 0.00049879742364175
"WQ" 0.00694832172733387 0.00552957821161545
"WU" 0.00492749662003269 0.00342556644650906
"WV" 0.0013381068141399 0.000970362884549556
"WY" 0.00451734871002858 0.00319132292379386
"XA" 0.00261596191122388 0.00232537275927315
"XE" 1.07783402644904e-05 1.07022949592458e-05
"XQ" 1.48507984754185e-05 1.44169115240373e-05
"XW" 0.00794732771510041 0.00632749123113376
"XY" 0.000543967080332059 0.000525720845438157
"YA" 0.000880944560851174 0.000765675422494537
"YE" 4.89929006741317e-05 4.8656117723567e-05
"YG" 3.57207804016315e-05 3.47398850723852e-05
"YI" 3.91053607205923e-05 3.34203410182407e-05
"YO" 0.000307648167530404 0.000264643629397614
"YP" 4.67931802179192e-05 4.16561248007196e-05
"YQ" 2.35487983800246e-05 2.12415165018011e-05
"YR" 0 0
"YU" 0.000174772285208018 0.000154220713611545
"YY" 0.000402570838119161 0.000385786362535046
"ZA" 0.000522519003190148 0.000487476034286166
"ZC" 5.12469109355626e-05 4.89789431950367e-05
"ZD" 0.000458868731703553 0.000394432251628552
"ZE" 2.46170721124912e-05 2.32803702047646e-05
"ZK" 0.000713052263532149 0.00049586055088335
"ZM" 0.00016027794494122 0.000145063577902325
"ZQ" 0 0
"ZR" 2.71385149804602e-05 2.68747510170156e-05
