"Q" "C"
"JA" 0.0115859411863341 0.00974534552676132
"JB" 5.87207906279787e-05 5.65188620843911e-05
"JI" 2.90780142925225e-06 2.835632504735e-06
"JM" 1.21141634997057e-07 1.19388615359272e-07
"JO" 6.53885488007328e-07 6.46551180439796e-07
"JS" 1.2827847909206e-06 1.27610871263722e-06
"JU" 0.000103913145119942 9.92286714136539e-05
"JW" 0 0
"JY" 0.00519490553800236 0.00442702406849144
"KA" 0.000139478017320622 0.000134286867889228
"KI" 0.000789235870998863 0.000746551103635822
"KM" 0.00219260118204269 0.00182443006279365
"KU" 8.10435814121158e-06 7.97821955021613e-06
"KV" 2.66863056753722e-05 2.58838615754662e-05
"KY" 6.06516015796164e-05 5.95895092148122e-05
"LE" 0.000779275115619786 0.000751903600694614
"LI" 0.000144162909258741 0.000128074634995561
"LJ" 1.10566639223975e-05 1.05788413201613e-05
"LQ" 1.48592163137996e-05 1.42966708357583e-05
"MA" 0.00107116518215345 0.000963213347227019
"MC" 0.000275381418182219 0.000207780620041766
"ML" 7.07367660418359e-07 6.78343858000384e-07
"MM" 5.68082211394314e-06 5.6622811068434e-06
"MQ" 5.70721064312e-05 5.37387862889347e-05
"MR" 1.31057991850814e-08 1.30114197136782e-08
"MU" 0.000174362574645545 0.000162120451307053
"MW" 1.08299667551641e-06 1.07051839940925e-06
"MY" 1.01159907932155e-05 9.91703040668453e-06
"NE" 0.000847828535270369 0.000798523696844956
"NI" 0.00218405807378505 0.00197826221662814
"NM" 0 0
"NN" 0.000581164857352212 0.000535551711478494
"NQ" 4.35011802587495e-05 4.32104786452162e-05
"NS" 0.0148494695149673 0.00657502380964166
"NU" 6.78132523844882e-05 6.66721724687138e-05
"OA" 0.00217804125446508 0.00149332749473607
"OE" 3.71145422875245e-06 3.68801452219214e-06
"OI" 0.000313370990839205 0.000255564816071179
"OM" 1.40349783531784e-05 1.39516303105308e-05
"OO" 2.28932432841534e-06 2.16986383633449e-06
"OP" 0.000297217526980187 0.000264201014487008
"OR" 5.75674861379176e-07 5.71971460315939e-07
"OT" 1.96113975548797e-06 1.93015493596176e-06
"OU" 0.000146351152158885 0.000135153721280836
"OX" 0 0
"OY" 5.09527657863025e-07 5.06772569900107e-07
"OZ" 1.73040596940366e-06 1.67645357194162e-06
"PA" 2.1384076982381e-06 2.13090080393412e-06
"PC" 2.65711859615585e-05 2.64424244687943e-05
"PD" 0 0
"PE" 7.66226416714601e-05 7.48405791642448e-05
"PF" 0 0
"PG" 5.23559875137355e-07 5.22954819876309e-07
"PH" 0 0
"PI" 0.000580168791429948 0.000545071497692358
"PJ" 0.000395093131597304 0.000311374005324251
"PK" 0.00287424263385309 0.00200440447903313
"PM" 0.058770090196243 0.0286477035999443
"PN" 0.000951279037856427 0.000918946801587798
"PO" 0.00112003121169089 0.000906787730895826
"PQ" 0.000270924140598129 0.000268600742963037
"PS" 1.87909815954003e-05 1.85076080588797e-05
"PT" 2.95406462933458e-05 2.70581872483762e-05
"PU" 0.00135981316873568 0.00116309265071925
"PW" 0.000675255750329394 0.000570414880853235
"PY" 0.00176865463020706 0.00162803330027198
"PZ" 0.00260187708094531 0.0018763480653948
"QA" 0.00197618335749987 0.00158116183817056
"QC" 0 0
"QD" 0 0
"QE" 0.00316393761883353 0.00212847621628408
"QF" 0.000272358023510848 0.000196622875113982
"QG" 0.0026772101456511 0.00167781392337374
"QH" 0.000681211593625693 0.000537244403057159
"QJ" 0.000613142397777163 0.0003664167737394
"QK" 0 0
"QQ" 0.000818310213906983 0.00079110560396286
"QU" 0.00385331530240839 0.00335697971302195
"RA" 0.000621591063520454 0.000417821205070705
"RB" 3.69071061141134e-05 3.50908276029527e-05
"RE" 0.000857144833080928 0.000774241563202907
"RO" 0.00164335240740212 0.00116120135967471
"RP" 1.21421730387713e-06 1.19286445879193e-06
"RQ" 0.000143236105689502 0.00012469044217269
"RT" 0.00060237608828763 0.000565135135185779
"RU" 0.00287206617404942 0.00263478919099821
"RX" 1.87744953476627e-05 1.78616537690257e-05
"RY" 0.000872606165822746 0.000713093016688769
"RZ" 2.25040828447428e-05 2.18526461968136e-05
"SA" 0.00166722282959016 0.00147838564517035
"SD" 0.000196393579797907 0.000186252389916464
"SI" 0.00075199041367827 0.000724109651913209
"SR" 1.45219580502498e-05 1.36913605237636e-05
"SU" 0.000418444104843569 0.000405128503572591
"SY" 0.0046046453649618 0.00383158486286049
"TA" 4.08756755811538e-06 3.99477324087251e-06
"TC" 0.00014907066798905 0.000145242971380809
"TD" 5.00237515299882e-05 4.80472308358362e-05
"TE" 3.54957414959182e-05 3.48656925657695e-05
"TI" 0.000220516475592691 0.000195740013558806
"TM" 0.000459484290908998 0.000399383846030084
"TQ" 0.000165355942538186 0.000156179470512815
"TU" 0.0293442077854183 0.0221823202004488
"UA" 3.71388356865134e-06 3.67821431411375e-06
"UB" 0.0310881765609531 0.0195725019239033
"UE" 5.43093072288768e-05 4.99069594622136e-05
"UF" 0.00108011348193952 0.00091629554713841
"UH" 0.0203044983632886 0.0120118611288167
"UI" 0.0125173176783326 0.010130178384874
"UK" 0.0223422282543361 0.0144463839667513
"UM" 0.000984596680952582 0.000831078377697382
"UN" 0.000220356848858464 0.000205531006188121
"UP" 7.94967577725796e-05 7.6006761985363e-05
"UQ" 1.49507300183238e-05 1.47537959851572e-05
"UR" 0.00108583224145003 0.000940125352838802
"UT" 1.30580088405627e-06 1.30561045672706e-06
"UU" 6.24710813657376e-06 6.22922435352563e-06
"UY" 0.0248121526030031 0.0168157801883561
"VE" 0.000224423705831608 0.000213370675035859
"VI" 1.8104026830605e-05 1.72498138101148e-05
"VJ" 1.84860825141174e-05 1.78275254879909e-05
"VM" 1.87528120063855e-06 1.86133203139062e-06
"VP" 8.10105356615741e-08 7.98849326849011e-08
"VS" 6.14919756040765e-06 6.02723081952416e-06
"VX" 2.52169816354971e-05 2.43683101671651e-05
"VY" 0.00186966472544588 0.00175350660522602
"WC" 2.1423634364022e-05 2.06489140742111e-05
"WE" 0.000388025404314696 0.00035921714637844
"WF" 0.000128542227770566 0.000118223838523331
"WH" 0.000274977607444712 0.000264943754500829
"WM" 4.64676320164073e-06 4.49074530476441e-06
"WQ" 9.71061037297746e-06 9.64789099541466e-06
"WU" 9.82469317033979e-06 9.54592573627255e-06
"WV" 5.21260538112759e-06 5.00941964982e-06
"WY" 2.70916776698699e-06 2.67732694415843e-06
"XA" 1.15962877461226e-05 1.15004997556766e-05
"XE" 0.000535073417803831 0.000507006807032783
"XQ" 0.00529686203830811 0.00315626088279113
"XW" 7.02679524615611e-05 6.80545327473283e-05
"XY" 0.000203727779016794 0.000195543570501885
"YA" 0.000473950801411844 0.000453059925871948
"YE" 4.92224002920583e-05 4.74096351678688e-05
"YG" 1.05362232037729e-06 1.05091588233493e-06
"YI" 1.74515789498472e-06 1.72837399127929e-06
"YO" 0.00391663114412101 0.0030584127711307
"YP" 0.000109324136634181 0.000101080729360977
"YQ" 5.24998786488469e-06 5.1651554459733e-06
"YR" 1.19212491233917e-05 1.14605142962192e-05
"YU" 8.33419286054495e-05 7.63975530454391e-05
"YY" 3.64544913880478e-06 3.59566686939107e-06
"ZA" 0.000652624474080105 0.000624344500352106
"ZC" 0.0004161546930393 0.000393496704098372
"ZD" 0.000752978580978646 0.000685301414830157
"ZE" 0.000709094583931091 0.000640118917070543
"ZK" 5.59276515118018e-06 5.42636177720124e-06
"ZM" 0.000165765051123926 0.000153384823410716
"ZQ" 0.000228581790226317 0.000175351617045568
"ZR" 0.0016437940445838 0.00146848779393639
