"Q" "C"
"EQ" 1.83065244956557e-05 1.7465801949793e-05
"ER" 8.44089733447967e-05 7.62112045117603e-05
"ES" 0.000176786356076996 0.000160063492970632
"ET" 0.000758629018010734 0.000683181029020343
"EU" 0 0
"EV" 0.00203995547163109 0.00160821228494484
"EW" 0.00130465506035109 0.00122012800268916
"EX" 0.00133332611328047 0.0012276799551504
"FA" 0.000363521787480987 0.000322319359751418
"FE" 0 0
"FF" 8.26900527539524e-05 7.70663832808294e-05
"FI" 0.00659530721935028 0.00457586671751599
"FS" 8.5146528661173e-07 7.78905569018289e-07
"FU" 0 0
"FY" 0.0127196909612558 0.0117096611293104
"GA" 0.00362864008425981 0.00315394417501127
"GC" 0.0026062586507167 0.00251075969027748
"GM" 0.000216417650018478 0.000200825153217746
"GU" 0.00162324719157163 0.00148170183863363
"GY" 2.03903529162283e-06 2.02070346787669e-06
"HA" 5.34367869528741e-06 5.25722650765713e-06
"HB" 0.000131729841810633 0.000122316383355523
"HE" 1.32450155695158e-06 1.27308337214364e-06
"HF" 2.31293555467664e-06 2.22328067989063e-06
"HI" 0 0
"HL" 4.66708911275717e-05 4.3533651063323e-05
"HQ" 0.0029358496051032 0.00213735531014553
"HT" 0.00149347630445215 0.00122970083742928
"HY" 0.00746993382940391 0.00517600016780034
"IA" 0.00945698460350138 0.00712671297131624
"ID" 0.00137831904800575 0.00111838069153634
"IF" 0.00452589995260461 0.00329905650988746
"IG" 0.00925451466906726 0.00679134787632153
"IH" 0.000944929923400905 0.000823284502948443
"II" 0.00263114640269851 0.00208413488576632
"IJ" 0.000505982262967324 0.000468410789759528
"IK" 0.00138962019627028 0.00114724843776794
"IL" 0 0
"IM" 0.000319873969802152 0.000284588481477353
"IO" 1.34753636663769e-05 1.28606759342228e-05
"IP" 0.00013399021594653 0.000120350746147729
"IQ" 0.015204604036689 0.0124453813792102
"IU" 0.00219259915529539 0.00183916046686052
"IX" 8.36960680294788e-05 8.01068509067947e-05
"IY" 0.00696160664144315 0.00596125706930459
"JA" 0.00344845109192258 0.00304832466532573
"JB" 1.31188725640918e-05 1.26846676829361e-05
"JI" 7.74833410816674e-06 7.45527878023412e-06
"JM" 0 0
"JO" 0 0
"JS" 1.54966682163335e-05 1.53206022130487e-05
"JU" 0.00114791759912209 0.00105654480356422
"JW" 0 0
"JY" 0.00170171243773591 0.00146929557695725
"KA" 0.000536626453701482 0.000502902899320866
"KI" 0.00434033071543453 0.00383027297608098
"KM" 0.00794914630628219 0.00551218184780641
"KU" 1.78984310396057e-05 1.75518591246206e-05
"KV" 0.000250304317907517 0.000239534024408172
"KY" 0.000454031490812078 0.000443036561300646
"LE" 0.00197564397215243 0.00189424882220975
"LI" 0.000544003101319299 0.000437415796831229
"LJ" 2.58698483361431e-05 2.40785362721582e-05
"LQ" 0 0
"MA" 0.00550786500862731 0.00436107736128477
"MC" 0.000584000252464499 0.000398342564284597
"ML" 0 0
"MM" 7.74833410816674e-06 7.69914502129463e-06
"MQ" 1.33052201857409e-05 1.20093350095689e-05
"MR" 0 0
"MU" 0.000219956158710694 0.000195082591663265
"MW" 0 0
"MY" 2.54043741251369e-06 2.42364048635434e-06
"NE" 0.0010403073270368 0.000944192555827634
"NI" 0.00676414947912403 0.00549917390591734
"NM" 0 0
"NN" 0.00120139892694636 0.00106016856104529
"NQ" 0 0
"NS" 0.0183662790459261 0.011145157317124
"NU" 1.57335976873907e-05 1.53414545089638e-05
"OA" 0.0148848765995969 0.0105389435365042
"OE" 0 0
"OI" 0.00032907154206833 0.000260919830465698
"OM" 0 0
"OO" 2.31293555467664e-06 2.13291143488194e-06
"OP" 0.0012721124020272 0.00105891145448793
"OR" 7.74833410816674e-06 7.66503279808653e-06
"OT" 0 0
"OU" 6.2527671729464e-05 5.8492145521528e-05
"OX" 0 0
"OY" 0 0
"OZ" 0 0
"PA" 0 0
"PC" 9.11568718607852e-06 9.04611917123967e-06
"PD" 0 0
"PE" 5.87787967232682e-05 5.61636182062267e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00253695159077414 0.00231665159492403
"PJ" 0.000954256912225387 0.000806063341151621
"PK" 0.00295896372190208 0.00202347954628904
"PM" 0.065068986978354 0.0404780025635803
"PN" 0.000878459992249744 0.0008323034384234
"PO" 0.000293569885696215 0.000250452379487623
"PQ" 0.000143142015924565 0.000141090753412864
"PS" 0 0
"PT" 0.000448443922609802 0.000395489118965163
"PU" 0.00262667460579494 0.00222945831400981
"PW" 0.00151384828180675 0.00109373345472161
"PY" 0.00215826175721034 0.00180798580457655
"PZ" 0.0151568656966483 0.0108241425651294
"QA" 0.00635439748287263 0.00414055983819354
"QC" 0 0
"QD" 0 0
"QE" 0.00565977689740791 0.00403141364432423
"QF" 0.00186764159803702 0.00132520092691293
"QG" 0.00566108805749072 0.00370802560653155
"QH" 0.000900123273085008 0.000705727681838162
"QJ" 0.000209373875477087 0.000157841742719292
"QK" 8.60926012018527e-06 8.54415450216295e-06
"QQ" 0.00049691939376203 0.000479934152150511
"QU" 0.0074433594967099 0.00599104281204985
"RA" 0.100796345308419 0.0513537512685228
"RB" 0.000125424158100001 0.000113837790975627
"RE" 0.00175225573750488 0.00159022653463072
"RO" 0.00189346159073876 0.00107489441365365
"RP" 0 0
"RQ" 0.000785838689873894 0.00061496536720219
"RT" 0.002701103809453 0.00236119441394259
"RU" 0.0161858198834289 0.0134322914237426
"RX" 0.000388614402695534 0.00034629772881936
"RY" 0.00395777373749361 0.00324256203008444
"RZ" 9.06961561736575e-06 8.52594275463374e-06
"SA" 0.000873239889276 0.000715644424515787
"SD" 0.00219589986059741 0.00196175975841728
"SI" 0.000272767647600832 0.000260391604639684
"SR" 0.000283854418134678 0.00026431633465807
"SU" 0.00297072319520344 0.00272814160648054
"SY" 0.0509326765052714 0.0378280893687651
"TA" 5.34367869528741e-06 5.02154492824123e-06
"TC" 0.00166663551051861 0.00156458156207406
"TD" 0.000720466827384128 0.000654636746960263
"TE" 0.000582314041866868 0.000564859690777188
"TI" 0.00260898866922004 0.00208960851380938
"TM" 0.0117281173851561 0.00851773058799694
"TQ" 0.00102861099778152 0.000905074313682931
"TU" 0.00764557123153475 0.00541391545115291
"UA" 4.55784359303926e-06 4.44937003222594e-06
"UB" 0.0718495931838722 0.044677881074416
"UE" 0.00198807760530159 0.00174096478189608
"UF" 0.0010594498040541 0.000889390070842891
"UH" 0.00576605062733272 0.00420643282456716
"UI" 0.0184901552389534 0.0142572203033831
"UK" 0.0335717754084751 0.0216677147642758
"UM" 0.00887709896843787 0.00632999516898408
"UN" 0.00117638544440009 0.00107444622021035
"UP" 0.00177729685584927 0.00168442597648194
"UQ" 0 0
"UR" 0.00149820584444071 0.00127149110085635
"UT" 6.73768183318847e-06 6.73605771908231e-06
"UU" 0 0
"UY" 0.00543363486010332 0.00417584997304819
"VE" 0.000303799934705934 0.000276058304718474
"VI" 4.91457119469891e-05 4.45519772207069e-05
"VJ" 1.36423660366013e-05 1.26402988509733e-05
"VM" 0 0
"VP" 0 0
"VS" 0 0
"VX" 4.3060546917346e-05 3.98139016116619e-05
"VY" 0.00892980015902558 0.00775150926833191
"WC" 6.03671330005282e-05 5.57399926987344e-05
"WE" 0.00180769408588723 0.00156383177587554
"WF" 0.00478065377210059 0.00402363029870899
"WH" 0.00109833301446742 0.000996164720082061
"WM" 2.31293555467664e-06 2.19734868994456e-06
"WQ" 0 0
"WU" 0 0
"WV" 2.31293555467664e-06 2.17140310624464e-06
"WY" 0 0
"XA" 0 0
"XE" 0.00045992262526741 0.000430284556810121
"XQ" 0.00533761025059407 0.00383339086598657
"XW" 0.000951902081737383 0.000878412165184052
"XY" 0.000748615058630644 0.000698123323088833
"YA" 0.00633989378454356 0.00568248678389833
"YE" 0.000296634689906942 0.000270036354064424
"YG" 8.15614116649131e-06 8.10355671581465e-06
"YI" 0 0
"YO" 0.00335894568819874 0.0024661306221124
"YP" 0.000866123436987716 0.000746245727298732
"YQ" 7.0439400983334e-06 6.90629391841919e-06
"YR" 2.25025786881962e-05 2.08754468205129e-05
"YU" 0.000527514608611728 0.000461757954123498
"YY" 5.73950674679018e-06 5.65160024568616e-06
"ZA" 0.00475625980923102 0.0042696062783691
"ZC" 0.00356224845420204 0.00313495291956801
"ZD" 0.00356924253024994 0.0029987958884951
"ZE" 0.00180044393204865 0.00145107223566159
"ZK" 3.7325308392029e-06 3.55767256027012e-06
"ZM" 0.00535677878266887 0.00453343556282771
"ZQ" 0.000942455970139697 0.000737271441481518
"ZR" 0.000506659749744355 0.000473132904641842
