"Q" "C"
"GA" 0.000251095207589119 0.000238711537210043
"GC" 0.00345375645772155 0.003254213265188
"GM" 9.10203702066279e-05 8.64082251819018e-05
"GU" 0.00255726359494875 0.00239569232721516
"GY" 0.00519946898458262 0.00490846930826119
"HA" 0.00916763551863769 0.00865704193325868
"HB" 0.00196279372725419 0.00180807788103539
"HE" 0.000119893095030832 0.000115707763357273
"HF" 0.000152432776394906 0.000142368277902014
"HI" 0.00181976953658323 0.00174641762020931
"HL" 0.00267635154147611 0.00247284047404186
"HQ" 0.000855701312923211 0.000738845780936632
"HT" 0.000758412181326073 0.000691830938809222
"HY" 0.000310415915634939 0.000277496386477294
"IA" 0.00114007936795595 0.00102884393416013
"ID" 0.0041901053849331 0.00358978667070067
"IF" 0.0136770967180261 0.00915261845424973
"IG" 0.0135820267200095 0.0110797073798847
"IH" 0.00355817425930634 0.0031345556680531
"II" 0.0123258280878964 0.0105171809127927
"IJ" 0.0121070669213842 0.00941647023334612
"IK" 0.0104207572979563 0.00802848654471959
"IL" 9.01590447515875e-05 7.224420572962e-05
"IM" 0.0106162529444443 0.00896555670796114
"IO" 0.000613350883146523 0.000536225546921881
"IP" 0.00060411990313869 0.000541290967392453
"IQ" 0.0580150495134901 0.0401479258899318
"IU" 0.0120918627282466 0.00964197454098554
"IX" 0.00335738233030221 0.00311118254302961
"IY" 0.000361298966636725 0.000337018744453922
"JA" 0.0082616294392901 0.0073086200131652
"JB" 0.00113536785229696 0.00104615051041452
"JI" 0.00132338243126161 0.00118920260182189
"JM" 4.60993155384214e-06 4.42726358147928e-06
"JO" 5.16578301205217e-05 5.0210283171493e-05
"JS" 2.98717022326955e-05 2.89213654599927e-05
"JU" 0.000206310789259505 0.000197435235515354
"JW" 7.27949852990527e-07 7.16786923363353e-07
"JY" 0.00140832483795126 0.00130168396808656
"KA" 0.000654990338064525 0.000620102919331182
"KI" 0.000520668564886381 0.000495916295073224
"KM" 0.00545640906863965 0.00475651265779457
"KU" 0.000900668122993794 0.000850026007984893
"KV" 0.00106785455776512 0.000992998961565056
"KY" 0.000488589786588107 0.000467241592587661
"LE" 0.00851354481544179 0.00788745672857186
"LI" 0.00023614518270875 0.000213662878256383
"LJ" 0.000176632823543077 0.00016785200294972
"LQ" 0.000622460880475589 0.000586603084959453
"MA" 0.000928459790200487 0.000855838781022966
"MC" 0.00547729400991922 0.00415355578225158
"ML" 4.12784989993836e-06 3.90106599435772e-06
"MM" 2.5331325160436e-05 2.48923764358417e-05
"MQ" 0.000262378176507426 0.000239112940627831
"MR" 2.20854767190687e-05 2.11210273083829e-05
"MU" 0.000325249288577053 0.000306750220607442
"MW" 4.35747107073788e-05 4.07666973993435e-05
"MY" 0.000338139945378526 0.000323540604699624
"NE" 0.00256550773403489 0.00236960054363816
"NI" 0.000945580095625868 0.00088025874063126
"NM" 4.4649935869207e-05 4.19954837012819e-05
"NN" 0.000548054161728227 0.000519083078334984
"NQ" 0.00109082310033256 0.00102761927824871
"NS" 0.00122595783799915 0.00100907668656265
"NU" 0.0127912341534087 0.0108504987248976
"OA" 0.0041016999580856 0.00306928728791451
"OE" 0.000144754315967862 0.000141013340999262
"OI" 7.99496603767368e-05 7.16718167050343e-05
"OM" 0.000133053057805558 0.00013032752545076
"OO" 3.03133341926541e-05 2.86219372825027e-05
"OP" 0.000162192022787366 0.000147949515228674
"OR" 6.20528291627578e-06 6.09450511019877e-06
"OT" 0.0012243745574112 0.00117163456703977
"OU" 0.000646780380878646 0.000590194719878108
"OX" 1.29299798677822e-06 1.27217270013576e-06
"OY" 0.00062445745718103 0.000607351772097038
"OZ" 1.777463917702e-05 1.67461044778384e-05
"PA" 2.70497264923532e-05 2.64462072151852e-05
"PC" 0.00976320569827186 0.00886027808533153
"PD" 1.28791127836786e-06 1.27894482160842e-06
"PE" 0.0316978548396328 0.0234339063270765
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000550394693111707 0.000518125393089884
"PJ" 0.000158976150945482 0.000144334037137359
"PK" 0.000191975583199775 0.000166562040875904
"PM" 0.00772079633329305 0.00642483464856796
"PN" 0.0514184243785726 0.0389708832537892
"PO" 0.0148678247069181 0.0103316154431153
"PQ" 0.0115001634334029 0.0100249367603092
"PS" 0.00254398116714842 0.00230019686644623
"PT" 0.00734215235897564 0.00578340339915857
"PU" 0.0239592058224305 0.0187828018701155
"PW" 0.000216335016176994 0.00019081372790434
"PY" 0.00344369468771719 0.0031423444138648
"PZ" 0.000992279516773996 0.000874587784909893
"QA" 0.00157094891603633 0.00135065240184294
"QC" 9.55561624251221e-06 9.43752553226504e-06
"QD" 0 0
"QE" 0.000522600848603423 0.000451848386439793
"QF" 0.000603990161998954 0.000494230306374676
"QG" 0.000373218906863365 0.000318676396103124
"QH" 0.00127564281022908 0.00110849061056182
"QJ" 0.000267690867894711 0.000232260755795564
"QK" 0 0
"QQ" 0.00349959335806788 0.00328489362346578
"QU" 0.00118870763065909 0.00108632992385939
"RA" 0.000165841787461562 0.000133054548966785
"RB" 0.00299111073587221 0.00228628419978603
"RE" 0.000224384408187864 0.000210098490633026
"RO" 0.00127840701810546 0.00100851344733098
"RP" 0.000763758908041138 0.00071062087293378
"RQ" 3.04727589867449e-05 2.74884694611967e-05
"RT" 0.00208299979972074 0.00193228658210355
"RU" 0.00622485375565181 0.00565727838990153
"RX" 0.00133668066064682 0.00122521991195102
"RY" 0.00124851575124256 0.00109228561000995
"RZ" 0.00117084921223515 0.00111196350648358
"SA" 0.000313344242605519 0.000286834173782526
"SD" 0.000358448665411379 0.000341966177886922
"SI" 0.00142192701741972 0.00134016159517272
"SR" 0.00181018673660277 0.00155491517024409
"SU" 0.000586653917944939 0.000565068349529487
"SY" 0.00529234274031583 0.00437594308131608
"TA" 1.44060889250166e-05 1.38119142872646e-05
"TC" 0.00151740525100642 0.00146285714249228
"TD" 0.000392620660279176 0.000374498782461112
"TE" 6.22657951873138e-05 5.99347552169109e-05
"TI" 0.000151762912278645 0.000139331147705861
"TM" 0.000312374232701002 0.000280530804017005
"TQ" 0.000475883585648296 0.000446354042742012
"TU" 0.00508917577800912 0.00439883475722503
"UA" 7.71021180415064e-05 7.44941879190908e-05
"UB" 0.00558632238232261 0.00452499789111345
"UE" 0.00562018093291208 0.00413419769006361
"UF" 0.0109170747434424 0.00900779039552804
"UH" 0.00587972600909994 0.005074855665127
"UI" 0.0126037055885031 0.0105737761271053
"UK" 0.00400997771683594 0.00337398176699283
"UM" 0.00190818571912784 0.00167558956397314
"UN" 0.00116559613676337 0.00107532388171455
"UP" 0.00167662529591603 0.00158790070568096
"UQ" 0.00131304824170585 0.0012216602930241
"UR" 0.0229298747152554 0.0181758624194377
"UT" 0 0
"UU" 0.000626182603197073 0.000612283442316302
"UY" 0.00135698021448567 0.00120836114372119
"VE" 0.00068712036542611 0.000645746720412286
"VI" 0.00107088471682568 0.000993265212695723
"VJ" 0.00181702288758582 0.00168055237745865
"VM" 0.000209459845188134 0.000198775917082083
"VP" 8.80617502517485e-06 8.58851686253087e-06
"VS" 0.000543083319454747 0.000502678917296762
"VX" 0.002518664588055 0.00235549256677391
"VY" 0.0112472467752846 0.0100590403106351
"WC" 0.00100439449107915 0.000945789201576344
"WE" 0.00058506678171009 0.000549994458364107
"WF" 9.07856822196162e-05 8.58209135901824e-05
"WH" 0.000205210064331208 0.00019681474817727
"WM" 0.000190848830280384 0.000179119919876333
"WQ" 0.000569638968726337 0.000550111817799209
"WU" 0.00100401175008673 0.00091612755025692
"WV" 0.000154662385398938 0.000146221632975465
"WY" 6.3928772590912e-05 6.1932332722795e-05
"XA" 0.00076308156792811 0.000734051970665304
"XE" 0.000896064503530013 0.000840762367262898
"XQ" 0.00121546826294052 0.00103607767127712
"XW" 0.00152117657368303 0.00144958005419918
"XY" 0.025296277730174 0.0211233113755717
"YA" 0.00213373775063845 0.00202764792960576
"YE" 0.011041376473171 0.00825817598512076
"YG" 1.64154478547987e-05 1.62115948204721e-05
"YI" 9.82600761672939e-06 9.58990720216191e-06
"YO" 0.00120237347651027 0.00104197200269274
"YP" 0.000146750604713996 0.000138798774267862
"YQ" 0.00122292771891219 0.00111725827484702
"YR" 0.00215767220753884 0.00163827723930567
"YU" 0.000108842516372764 0.000102068877068135
"YY" 0.000238390617364698 0.000227139922298624
"ZA" 0.000458843334332069 0.00044019782447341
"ZC" 0.000418270524637874 0.000397465272898368
"ZD" 0.00146454904985994 0.00136219674980523
"ZE" 0.000494805401634017 0.000456922872329104
"ZK" 7.20763426581389e-05 6.84989007273815e-05
"ZM" 0.000269155167374902 0.000248786873108738
"ZQ" 0.000563919721066809 0.000497735291141116
"ZR" 0.00577932040752283 0.00518630000213283
