"Q" "C"
"IM" 0.000137997267350707 0.000135245277191721
"IO" 1.70816913613788e-05 1.69453875681987e-05
"IP" 0 0
"IQ" 0.00040117367349934 0.000392553327222086
"IU" 0.000651857482735545 0.00063953800210293
"IX" 1.19927226644002e-06 1.19448680560763e-06
"IY" 8.57627448933657e-06 7.82711263692182e-06
"JA" 0.000573515509222247 0.00054885163179409
"JB" 0.000386950764219289 0.000377432542872765
"JI" 0.00185844817525471 0.00154997875272317
"JM" 5.51546351770839e-05 4.95383202689261e-05
"JO" 0.000215213090718563 0.000194860518182633
"JS" 1.61612096093855e-05 1.5364833990946e-05
"JU" 1.13524391441273e-05 1.08167802727472e-05
"JW" 1.9915603747266e-06 1.94081115088966e-06
"JY" 0.000395412093358077 0.000362429555273217
"KA" 9.50895325953355e-06 9.29472627117134e-06
"KI" 0.00107153704535796 0.000891816110723193
"KM" 0.00184739456023692 0.00148913726201321
"KU" 0.000169348189980511 0.000165950745433559
"KV" 1.80943467143024e-05 1.78530709635187e-05
"KY" 4.99095638702671e-06 4.96976524508988e-06
"LE" 7.23811711561973e-05 7.17311193775273e-05
"LI" 0.00723916056936579 0.00474531936194185
"LJ" 0.00523197997356882 0.00405775698511467
"LQ" 0.0012811142135397 0.00106199725282179
"MA" 0.00649935953036195 0.00509147009923246
"MC" 0.000306204080262096 0.000242401089291075
"ML" 0.000141976850684939 0.000103873218086713
"MM" 7.77835215381636e-05 7.67889817140794e-05
"MQ" 6.31716207629544e-05 5.62203886422782e-05
"MR" 3.57185307688124e-05 3.47040423511406e-05
"MU" 1.54771254169519e-05 1.47027379509633e-05
"MW" 0.00340863278688613 0.00273991535092221
"MY" 0.00197040682001502 0.00164897535145582
"NE" 0.0191563221499573 0.0151466490567733
"NI" 0.00303511329794372 0.00254090253107237
"NM" 3.56185986002178e-05 3.42031240779898e-05
"NN" 0.000677172441693913 0.000597304881174115
"NQ" 0.0109155144498073 0.00952903991840376
"NS" 3.84103414768499e-05 3.71714540901885e-05
"NU" 0.000190866026502627 0.000184167235817431
"OA" 0.000183001623633933 0.000176010812461251
"OE" 2.12340414080277e-05 2.09671626913617e-05
"OI" 0.00085792874778733 0.00064573335651003
"OM" 6.47845871503557e-05 6.25782016388958e-05
"OO" 6.82969080676944e-05 5.661277155157e-05
"OP" 0.000162355717132565 0.000135367128671556
"OR" 4.13286213101159e-06 4.05116288140008e-06
"OT" 0.000254626810934768 0.000222499573736889
"OU" 4.6931312662713e-06 4.59518877580726e-06
"OX" 0 0
"OY" 5.09820096924031e-05 4.8789159274231e-05
"OZ" 5.48779775455186e-06 4.92312868874965e-06
"PA" 2.98225829059631e-05 2.90982322284552e-05
"PC" 0.00103124446656401 0.00100248979370179
"PD" 4.43284952546015e-06 4.41283151310501e-06
"PE" 0.000133311532111104 0.000130533011448542
"PF" 1.80318424305481e-07 1.79885013465931e-07
"PG" 8.46950174768169e-07 8.43626846821437e-07
"PH" 0 0
"PI" 0.000322923109956038 0.000308977472814642
"PJ" 7.03781507454416e-06 6.78047981203706e-06
"PK" 1.03734081426648e-05 1.02141391102345e-05
"PM" 0.000202495485490939 0.000197921356045233
"PN" 0.00013918106220988 0.000137344877962393
"PO" 0.000725906207388809 0.000697946927592028
"PQ" 2.68269670309808e-05 2.67355102017899e-05
"PS" 0.000593440074570052 0.000575653006969454
"PT" 0.00113282811663003 0.000903803524131043
"PU" 0.000272284470013962 0.000267752108102294
"PW" 0.00103085555693202 0.000729187942151624
"PY" 0.0245161440296034 0.0161042030459123
"PZ" 2.17513864409766e-05 2.15338628122058e-05
"QA" 0.00501714648639254 0.00340364993523236
"QC" 3.07135777663182e-07 3.01344537970274e-07
"QD" 0 0
"QE" 0.000622745688510582 0.000525250813114532
"QF" 3.85778626653449e-05 3.77792159872033e-05
"QG" 9.16053941764458e-06 9.03239898428445e-06
"QH" 4.96094765206832e-05 4.89498714706197e-05
"QJ" 8.05016682695246e-05 7.71980815744329e-05
"QK" 6.98733894183739e-06 6.91148788884236e-06
"QQ" 0.000200740822423963 0.000198826799567038
"QU" 0.000477351012604966 0.000423243097101026
"RA" 0.000219382828577559 0.00017458986265956
"RB" 8.73377686860334e-05 8.22010153746717e-05
"RE" 3.4936694709187e-06 3.46864833298718e-06
"RO" 0.000209722889400132 0.000147167397139424
"RP" 0.000102881608446601 8.8030446161905e-05
"RQ" 1.51470593424563e-05 1.33787458371585e-05
"RT" 0.0231714507311891 0.0154376812423221
"RU" 0.0395035129968497 0.0270383895761138
"RX" 0.000704381712957997 0.0005145619004478
"RY" 2.6415851524335e-05 2.53932347443945e-05
"RZ" 0.00146222226140895 0.00118771754844483
"SA" 0.0161809456815028 0.0122537994127385
"SD" 0.00149339187080224 0.00128896145966773
"SI" 2.26710403250644e-05 2.23387619521298e-05
"SR" 7.0014513393685e-06 6.92305674860075e-06
"SU" 0.000868915133431156 0.000775078998175861
"SY" 0.000163115761459817 0.000159268911769563
"TA" 4.05904031519491e-06 3.91314521293069e-06
"TC" 0.0994363981177957 0.0589880771565885
"TD" 0.00129104366011479 0.00103998652573387
"TE" 7.38540552397843e-06 7.31593410713264e-06
"TI" 3.67005935300434e-05 3.1914160124055e-05
"TM" 0.000741731340226536 0.000539927935989791
"TQ" 0.00938423047395428 0.00678227465545366
"TU" 0.00465896878484618 0.00331037505254723
"UA" 2.53781124635902e-05 2.40486999078973e-05
"UB" 0.000101818480666647 9.97756135351547e-05
"UE" 9.46607648875751e-05 8.97546004671359e-05
"UF" 0.000105795640752516 0.00010366362950121
"UH" 2.88645091186909e-05 2.81515891076164e-05
"UI" 0.000520792047797179 0.00051197088760317
"UK" 4.59311114373639e-05 4.51964177322355e-05
"UM" 0.0837166544449702 0.0481838816507153
"UN" 2.32911298061246e-06 2.31714546505308e-06
"UP" 1.21384993799383e-05 1.21090329436438e-05
"UQ" 9.61947436083061e-05 9.36950788474785e-05
"UR" 0.000135232306854072 0.000132348426015392
"UT" 4.47555043333375e-07 4.46936365770248e-07
"UU" 0.000128743086464633 0.000127070205505788
"UY" 8.52913221895345e-05 8.23929747990572e-05
"VE" 0.0041845144498168 0.00319793844929033
"VI" 0.017214745591088 0.012155207525396
"VJ" 0.00407115416024648 0.00312523081441468
"VM" 8.30383976662558e-05 8.09000169004245e-05
"VP" 4.31861499991422e-05 3.84771776050091e-05
"VS" 0.00057706343371143 0.000502146058207642
"VX" 0.00808904835406214 0.00625236613947899
"VY" 0.00729095971759249 0.00582415619270151
"WC" 0.0385089981469057 0.0229991889429457
"WE" 0.00797234086295386 0.00604991752268305
"WF" 0.00028984350175241 0.000254251106616386
"WH" 0.00882286391574761 0.007283724027871
"WM" 0.000387806068110613 0.000324337678093988
"WQ" 0.0028219557037506 0.0025671875686042
"WU" 0.000967163497681959 0.000818124111557205
"WV" 0.000606468282689076 0.000505942580934867
"WY" 0.000115676453142213 0.000104444562846298
"XA" 0.0021385090002608 0.00202075812975791
"XE" 2.00024809946338e-05 1.95943833494176e-05
"XQ" 0.000203479640253679 0.000189339428144805
"XW" 0.294795613429817 0.143422002242113
"XY" 0.000598155545206544 0.000570816336477265
"YA" 0.0549016572482426 0.0364848510980008
"YE" 5.79900688735597e-05 5.73984032746473e-05
"YG" 5.07750778893614e-06 4.98882137395599e-06
"YI" 1.16425024900147e-05 1.08738270612056e-05
"YO" 0.00100092498036639 0.000793349030651235
"YP" 0.000315874801142174 0.000243660144293892
"YQ" 0.000245722103070211 0.000230387143699051
"YR" 8.37290342849862e-05 8.22507484607752e-05
"YU" 0.000124521790413754 0.000108336255343015
"YY" 0.00013401891061885 0.000131209453072645
"ZA" 0.00162562579027615 0.00140616297297203
"ZC" 0.00047262252537176 0.000425478956702366
"ZD" 0.0126020281315298 0.00911103806994919
"ZE" 8.0478305712651e-05 7.04081321492882e-05
"ZK" 0.000636424227954645 0.000531438259565455
"ZM" 0.000856062002163184 0.000741535295285779
"ZQ" 0 0
"ZR" 3.49673353579199e-05 3.43602552163572e-05
