"Q" "C"
"OY" 2.6975037684893e-07 2.68764157472082e-07
"OZ" 4.4712873629758e-07 4.36053902892262e-07
"PA" 3.86390273118168e-07 3.8485572324658e-07
"PC" 1.07751525216431e-05 1.07098023168129e-05
"PD" 4.78095455243109e-07 4.76384030891404e-07
"PE" 5.39143582230624e-05 5.19735234013751e-05
"PF" 9.14459618377712e-08 9.13919223142752e-08
"PG" 2.77603812721805e-07 2.77316132905676e-07
"PH" 0 0
"PI" 0.000202034283503487 0.000190690184550514
"PJ" 0.000322080899709079 0.000243273031509802
"PK" 0.00582422279766575 0.00277887885298194
"PM" 0.105449639988287 0.0369983052511356
"PN" 0.000655902107355128 0.000621370212826897
"PO" 0.00132045045701022 0.00105762843680347
"PQ" 0.000115473671383234 0.000113854961022328
"PS" 6.98499069704415e-06 6.87321619873054e-06
"PT" 1.57088999534047e-05 1.48689475234774e-05
"PU" 0.0031428135139618 0.00244628442417204
"PW" 0.000108015862194188 9.62410485614717e-05
"PY" 0.000214925736928578 0.00020475572801104
"PZ" 0.0130858129221968 0.00702118598248532
"QA" 0.000565070841869205 0.000490453933649611
"QC" 2.28042344904925e-07 2.27265623998664e-07
"QD" 0 0
"QE" 0.0042221865171183 0.0028450177380763
"QF" 0.000562600279802822 0.000309500519320728
"QG" 0.00934597616366752 0.00419169118991364
"QH" 0.000943964225194425 0.000602694091029586
"QJ" 0.000626203307237801 0.000345122173939598
"QK" 1.16593601343158e-06 1.16189157901097e-06
"QQ" 0.00131052239938316 0.00123806734989723
"QU" 0.00135367466659063 0.00123010570273652
"RA" 0.000584238248253291 0.000349009186889074
"RB" 2.91849408125341e-05 2.70705949877792e-05
"RE" 0.00161770953320631 0.00135868979121845
"RO" 0.000864207750490157 0.000644220435841479
"RP" 1.65902728679673e-06 1.63836902846068e-06
"RQ" 2.74281596530878e-05 2.46304217363376e-05
"RT" 0.000131652977706404 0.000127446211434475
"RU" 0.000694322820976953 0.000660453601245131
"RX" 1.91514587038486e-05 1.86617568798156e-05
"RY" 0.00240801408941383 0.00183487429742264
"RZ" 4.07694324374635e-06 4.01326166520055e-06
"SA" 0.000486251053236183 0.00044246163935081
"SD" 4.02886765674797e-05 3.91740533068587e-05
"SI" 0.000232491816261749 0.000222763728163959
"SR" 2.0221694376208e-05 1.88619218957361e-05
"SU" 0.000139401207397186 0.000135737553624595
"SY" 0.00745202237249403 0.00534501397524367
"TA" 1.51050123067659e-06 1.46634196591119e-06
"TC" 9.36593607184872e-05 9.21816356315555e-05
"TD" 1.3544764431278e-05 1.32319501778425e-05
"TE" 8.90565388554693e-06 8.72400001889238e-06
"TI" 4.23165887249523e-05 3.90187218241277e-05
"TM" 9.84325549029788e-05 9.05148356534014e-05
"TQ" 3.56805238744079e-05 3.45669234660534e-05
"TU" 0.00641149171402216 0.00533410083220761
"UA" 1.61912568695795e-06 1.60529163448229e-06
"UB" 0.0476661003336388 0.0211434870073831
"UE" 7.7683518592252e-05 7.02341029411187e-05
"UF" 0.00352534110464922 0.002758953224879
"UH" 0.0622934274933028 0.0304988008153117
"UI" 0.017534432069539 0.0119999154347064
"UK" 0.0463042253502605 0.0203996908969078
"UM" 0.000375813765018579 0.000340057556434874
"UN" 0.000889134916920754 0.000790457702283709
"UP" 0.000301529533148963 0.000284436749319582
"UQ" 1.06844007444302e-05 1.04948037002052e-05
"UR" 0.00366081699808078 0.00297258425477186
"UT" 1.75815748057143e-07 1.75804895608084e-07
"UU" 2.90834749294436e-06 2.89670649766311e-06
"UY" 0.0236080328792594 0.0136333368342246
"VE" 4.60535872266077e-05 4.48253659701484e-05
"VI" 4.80654777274619e-06 4.70305709457015e-06
"VJ" 6.0126725843163e-06 5.90214123680377e-06
"VM" 3.30349625474155e-06 3.26386831731747e-06
"VP" 3.16098208085896e-07 3.14037803069211e-07
"VS" 5.89662947029827e-07 5.82207176144102e-07
"VX" 5.37909583302754e-06 5.29511420778046e-06
"VY" 0.00101393762185642 0.000960179767792609
"WC" 6.34988191737146e-06 6.23798317800025e-06
"WE" 8.67842962380637e-05 8.32887001767916e-05
"WF" 2.90130799155304e-05 2.76250748369514e-05
"WH" 4.38403489875654e-05 4.26035595272067e-05
"WM" 1.29922975711118e-06 1.27606789746552e-06
"WQ" 2.03873554938634e-06 2.02944641747704e-06
"WU" 1.47812835233491e-06 1.45216177895186e-06
"WV" 2.37232093292899e-06 2.33191473935706e-06
"WY" 7.77290675621055e-08 7.73116092194786e-08
"XA" 2.56366840998063e-06 2.54239835343276e-06
"XE" 0.000363726377633104 0.000338467147905886
"XQ" 0.0084860058546816 0.00501937820168537
"XW" 3.35772110588437e-05 3.28779131071877e-05
"XY" 0.000139155334085287 0.000133044363871082
"YA" 0.000230110791523857 0.000224613944122508
"YE" 6.15793763498947e-05 5.79550212051364e-05
"YG" 2.92311576988274e-07 2.91617649850375e-07
"YI" 4.07549483575721e-06 4.04794065034874e-06
"YO" 0.000876927664035127 0.000733324564265502
"YP" 4.98292956451915e-05 4.79505944438906e-05
"YQ" 9.19187152129169e-06 9.04844194956451e-06
"YR" 5.12729564616436e-05 4.81381385030103e-05
"YU" 1.41225062990212e-05 1.34286367198063e-05
"YY" 1.87908465073453e-06 1.84758924853191e-06
"ZA" 0.000100389836043827 9.74742220077735e-05
"ZC" 5.87271984918369e-05 5.60982107887211e-05
"ZD" 0.000172072904872549 0.000163881307966319
"ZE" 0.000152030528207418 0.000140988296641773
"ZK" 2.04909217132401e-06 2.02322264488497e-06
"ZM" 7.57547434455494e-05 7.14590289618497e-05
"ZQ" 0.000609386751504798 0.000394441306396541
"ZR" 0.00149061949616631 0.00130806526762554
