"Q" "C"
"GC" 0.000770269941791475 0.00075221865927119
"GM" 9.26222426400656e-05 8.21655843202709e-05
"GU" 0.0086197070100096 0.00727052747139662
"GY" 6.48026646170472e-05 6.38896166732541e-05
"HA" 3.10144878833006e-05 3.03425944443809e-05
"HB" 3.16464703284745e-05 2.94265639915096e-05
"HE" 6.24264268456697e-06 5.94919640574704e-06
"HF" 8.70805497754163e-06 8.14673747769753e-06
"HI" 7.79761332468278e-07 7.63398341554113e-07
"HL" 0.000349133107887794 0.0003054472364204
"HQ" 0.000218605825574644 0.000200705044045515
"HT" 0.00470902960623713 0.00341241915438433
"HY" 0.00174495884553658 0.0011106558081309
"IA" 0.0014625311342238 0.0010111222598724
"ID" 0.00149941026103345 0.00136626604046568
"IF" 5.71032160902242e-05 5.40658064131573e-05
"IG" 0.000509820769395577 0.000403574219885521
"IH" 0.00315662552484887 0.0027702266436983
"II" 0.00201326893681437 0.0018037752055075
"IJ" 2.38508122457868e-05 2.34023458646818e-05
"IK" 1.29074867763419e-05 1.26181962267203e-05
"IL" 1.81443747902057e-07 1.75992387674061e-07
"IM" 0.000361261063692094 0.000335253910998629
"IO" 7.09942634450064e-06 6.92655493842287e-06
"IP" 4.18473984465942e-05 3.99089611781497e-05
"IQ" 7.337649163242e-05 7.20390209911099e-05
"IU" 6.46269409088223e-05 6.29723808813347e-05
"IX" 1.48577929612074e-05 1.46349743458883e-05
"IY" 0.0021911429707341 0.00168800539632726
"JA" 0.00844204773398174 0.00719348305999742
"JB" 3.72077970473057e-05 3.53532391146843e-05
"JI" 3.39240802479967e-06 3.24669319337799e-06
"JM" 5.82529927475024e-07 5.55969342045916e-07
"JO" 1.94242996999475e-05 1.86823824719162e-05
"JS" 1.31850849014929e-06 1.30358378110092e-06
"JU" 0.00138249266928137 0.00117006914618925
"JW" 0 0
"JY" 0.0199058701245158 0.0143930602652971
"KA" 0.000290455289439403 0.000260929117893584
"KI" 0.00756460500201789 0.00609530381346688
"KM" 0.018092208397162 0.0100007647293134
"KU" 2.99812488176447e-05 2.9084410396406e-05
"KV" 0.000168660045588387 0.000159093824918098
"KY" 0.000117142300245648 0.000114447088957738
"LE" 0.0014814708087069 0.00141158526853134
"LI" 0.00027649698207112 0.000207503444221179
"LJ" 0.000100008473227361 9.03015714178129e-05
"LQ" 0.000191424657165896 0.00016827444731656
"MA" 0.00361275326587979 0.00252561129726018
"MC" 0.00163815196689847 0.000918509841030703
"ML" 1.0551728509246e-05 8.92204722075821e-06
"MM" 7.2822344811833e-06 7.22004741293513e-06
"MQ" 4.10515702020085e-05 3.63246869076804e-05
"MR" 1.47748707875734e-06 1.45818680557996e-06
"MU" 0.000871243503404622 0.000696095588556424
"MW" 1.07456976912869e-07 1.05183783497486e-07
"MY" 2.17790549688388e-05 2.05857739972645e-05
"NE" 0.00885776528004002 0.00702197926145777
"NI" 0.0654350427108432 0.0359685017374495
"NM" 1.11567832685057e-06 1.09907477030495e-06
"NN" 0.0783074311295565 0.0403714446371885
"NQ" 1.32493832136277e-06 1.30063647578664e-06
"NS" 0.000282967763798361 0.000260147826859548
"NU" 2.77511325671213e-05 2.70843608767626e-05
"OA" 0.000150092675264274 0.00013875146524233
"OE" 2.82502489961504e-05 2.77928719375879e-05
"OI" 0.000393022014315185 0.000263250938239745
"OM" 8.27054132807117e-06 8.11753887282421e-06
"OO" 7.74331943252524e-06 6.66433946661158e-06
"OP" 0.000150341522317006 0.000113008471781637
"OR" 2.01237611309554e-07 1.98821275836563e-07
"OT" 2.89720302598297e-06 2.81975602238068e-06
"OU" 0.00113983665133436 0.00100805298013394
"OX" 2.1284747350049e-07 2.09723701764715e-07
"OY" 1.8580005772467e-06 1.84069493878316e-06
"OZ" 2.58765941915409e-06 2.31571753604971e-06
"PA" 2.93738914727394e-06 2.91084206819239e-06
"PC" 8.76216252546442e-06 8.71192551738807e-06
"PD" 0 0
"PE" 1.29294021215262e-05 1.27264976472272e-05
"PF" 0 0
"PG" 0 0
"PH" 2.83796631333986e-07 2.82825947485827e-07
"PI" 0.0073947563774946 0.0061333756153136
"PJ" 0.000107391931495653 9.22132684557324e-05
"PK" 1.25071077635598e-05 1.21179214763231e-05
"PM" 0.000411879996622761 0.000388611697145301
"PN" 9.71847559603141e-05 9.56487722582755e-05
"PO" 0.000955119148976851 0.000893864375562854
"PQ" 1.58038727371286e-05 1.57353724194595e-05
"PS" 0.00011576080170152 0.000112732529400047
"PT" 0.000162760987491646 0.000137967872381946
"PU" 3.88989891948165e-05 3.79509969493152e-05
"PW" 0.00141601436316432 0.0008237439738143
"PY" 0.0174592119749283 0.012350447366844
"PZ" 0.000175326292877205 0.00017114376374477
"QA" 0.00935025370439502 0.00439249542250961
"QC" 9.47894713497952e-07 9.40101701973982e-07
"QD" 0 0
"QE" 0.000437581283546965 0.000342168722274499
"QF" 6.22170854562808e-06 6.01936360089257e-06
"QG" 3.63020154210553e-05 3.50801939916991e-05
"QH" 6.6045266048691e-06 6.41724831215666e-06
"QJ" 7.43752220378868e-05 6.5963111412695e-05
"QK" 4.25694947000979e-07 4.22114739585876e-07
"QQ" 0.000398781702129015 0.000385008439570651
"QU" 0.276877362004411 0.111125907511568
"RA" 0.000281061656488114 0.000180697770651192
"RB" 1.48037136138962e-06 1.44123351678857e-06
"RE" 8.78826883441778e-05 8.54286622103183e-05
"RO" 0.00100177415598841 0.000447275733468541
"RP" 2.61367167841988e-07 2.52241320921424e-07
"RQ" 0.00630701969655743 0.00294576143176747
"RT" 0.00123807049101138 0.00107092626857422
"RU" 0.00163384642030076 0.00134838497046441
"RX" 4.1769313039885e-05 3.84607294525942e-05
"RY" 6.99838784121305e-05 6.62500805518022e-05
"RZ" 9.46500424585918e-05 8.46780878046105e-05
"SA" 0.00252532428554398 0.00182845903392957
"SD" 0.00112686998926902 0.000970012649006677
"SI" 0.00216092068508569 0.00199474078722794
"SR" 1.07825373780684e-05 1.04266703146718e-05
"SU" 0.00091662873102736 0.000827203398636931
"SY" 0.000102416842662927 9.93525571810536e-05
"TA" 2.73646908539001e-05 2.47877980990066e-05
"TC" 0.00046561154455613 0.000436544978354624
"TD" 0.000456408318463679 0.000403780410402317
"TE" 0.000109873959579137 0.000105690408556088
"TI" 0.00798074720423312 0.00433736671409549
"TM" 0.00369304097300564 0.00233714606026055
"TQ" 0.00453460560027767 0.00358164549464185
"TU" 0.0408608138710438 0.0227214533324451
"UA" 2.13512897278928e-06 2.08920653155205e-06
"UB" 0.000211544611661285 0.000202730255292647
"UE" 1.51457027716548e-05 1.44171619936429e-05
"UF" 0.000101163615450972 9.76107363158136e-05
"UH" 0.000234938944920599 0.000218993898746392
"UI" 0.000113426444236173 0.00010987039057513
"UK" 0.000137003932868093 0.000131800223543353
"UM" 0.00129322030494151 0.000854181699544449
"UN" 2.13184298406204e-05 2.113291085715e-05
"UP" 4.99387898765029e-06 4.97844385111985e-06
"UQ" 2.17578402264823e-05 2.12785345152629e-05
"UR" 7.02866122292537e-05 6.81998990513091e-05
"UT" 1.68921852040473e-06 1.68846128991477e-06
"UU" 2.83359482160961e-06 2.81437343437684e-06
"UY" 0.000580435215318912 0.000529733936809239
"VE" 0.00024047822728222 0.000213775096035421
"VI" 4.90935277926569e-05 4.46940921143508e-05
"VJ" 5.1040844960441e-05 4.63287078689376e-05
"VM" 2.94350889440035e-06 2.89371534066333e-06
"VP" 5.04656432088399e-07 4.86003701815215e-07
"VS" 3.97130169400482e-06 3.84508338308147e-06
"VX" 9.5169633122566e-06 8.98065762103904e-06
"VY" 0.000457020547044627 0.000410551413327182
"WC" 6.52498806632831e-05 6.00600123409149e-05
"WE" 0.00553027505990101 0.00423770064427242
"WF" 0.000434848731872357 0.000346660208542768
"WH" 0.000770334761719806 0.000649632899898314
"WM" 5.94074931035812e-06 5.42852575542461e-06
"WQ" 3.26206995554232e-06 3.19175098644225e-06
"WU" 2.04779645378712e-05 1.89500086435863e-05
"WV" 0.000112053438856781 9.42246719582794e-05
"WY" 2.65842411819598e-06 2.5530303897371e-06
"XA" 1.16196263798188e-05 1.13251026072992e-05
"XE" 0.0031460133888476 0.00272233664468833
"XQ" 0.000504714879553217 0.000419933383815086
"XW" 0.000129169044159756 0.000119056961094606
"XY" 0.00158944099809312 0.00144830600556466
"YA" 0.00257654655460279 0.00224159989785161
"YE" 7.82458898809853e-06 7.77479623852517e-06
"YG" 1.31762721690779e-07 1.30744157016652e-07
"YI" 3.74226478764885e-07 3.64578077444748e-07
"YO" 0.00282245781591309 0.00173321941057398
"YP" 0.00113203810962672 0.000849947569761482
"YQ" 2.21807089055483e-06 2.15427280563297e-06
"YR" 6.08128626262065e-07 6.00019707193614e-07
"YU" 0.00393812041125691 0.00245779393126541
"YY" 1.4861338623754e-05 1.44788594155903e-05
"ZA" 0.00131149404851413 0.00113316405723747
"ZC" 0.0166701592585763 0.0116764862945679
"ZD" 0.000965340694640927 0.000767288415518635
"ZE" 0.0249497105299664 0.0134462569468773
"ZK" 1.67615189413582e-05 1.52174845970131e-05
"ZM" 0.00154519536596612 0.00120648388356391
"ZQ" 3.63866147216743e-05 3.52338685200495e-05
"ZR" 0.00218114506642188 0.00198229572932598
