"Q" "C"
"OX" 8.26053052431239e-07 8.19736287703746e-07
"OY" 1.03445343569615e-05 1.02981878400582e-05
"OZ" 9.34212226068958e-06 9.11051550517158e-06
"PA" 1.50463805161061e-05 1.49781965277362e-05
"PC" 0.000177917394142408 0.000176002074134399
"PD" 1.20153171262726e-06 1.19746133558643e-06
"PE" 0.000484962832530404 0.000468830619697592
"PF" 0 0
"PG" 1.76892168803457e-06 1.7671231171611e-06
"PH" 2.64336976777996e-06 2.63896613257988e-06
"PI" 0.0106229994623992 0.00852163876435759
"PJ" 0.00014245440881956 0.000133683656427302
"PK" 0.000470330781703902 0.000445771785046684
"PM" 0.00362830517070162 0.00336290810545114
"PN" 0.00189811694552973 0.00183762691822728
"PO" 0.00157606141044404 0.0014266164008212
"PQ" 0.000222830891490865 0.000220576018367922
"PS" 0.00022386500920753 0.00021804269932647
"PT" 2.72065670037103e-05 2.62720842225748e-05
"PU" 0.00440742473785902 0.00405504519972158
"PW" 1.76641381504518e-05 1.70497380128717e-05
"PY" 0.000230441144810048 0.000225614414674901
"PZ" 0.00056670068932788 0.000537743356879953
"QA" 7.67402584104207e-05 7.3408821614743e-05
"QC" 2.89774166011594e-06 2.8891396915239e-06
"QD" 0 0
"QE" 6.82233634728319e-05 6.48530401855312e-05
"QF" 0.000428947261429377 0.000395931938686751
"QG" 0.000103561745012219 9.75359435077718e-05
"QH" 0.000182596498290277 0.000174424274953452
"QJ" 4.76012177028769e-05 4.46070519779015e-05
"QK" 5.49796118186702e-06 5.40712643896763e-06
"QQ" 0.066714691760686 0.04427727284103
"QU" 0.00512626360229602 0.00480303791433926
"RA" 0.000158613722238549 0.000147066342940325
"RB" 7.47725320656473e-05 7.19211971086317e-05
"RE" 0.0110449142484943 0.00644994417907575
"RO" 0.00353867708089823 0.00300281837732165
"RP" 1.17560050517073e-05 1.16454804886239e-05
"RQ" 0.000132365840787125 0.00012300344619083
"RT" 4.90152533049523e-05 4.83333796591521e-05
"RU" 0.000191047765298495 0.00018746994639662
"RX" 7.24637613955113e-06 7.14881773310059e-06
"RY" 0.00267357988468207 0.00244147039804205
"RZ" 2.15984998424579e-05 2.13887522652834e-05
"SA" 0.000124372538959093 0.000120758751135319
"SD" 1.99467072439416e-05 1.96802377579951e-05
"SI" 0.033541617849115 0.0222990600884164
"SR" 0.0131167856526774 0.00828948488398281
"SU" 3.09211186829003e-05 3.0688259448865e-05
"SY" 0.00146903414978772 0.00140167251387382
"TA" 0.000283674618454269 0.000255308066192397
"TC" 3.83475488424116e-05 3.81068367227708e-05
"TD" 5.68060308337579e-06 5.62564675112984e-06
"TE" 0.022863035643457 0.0134870990375694
"TI" 0.000158774323474061 0.000151894616527259
"TM" 3.70295101908645e-05 3.60000202576392e-05
"TQ" 3.39562558283635e-05 3.34016683072954e-05
"TU" 0.000171807807378787 0.000164552924707767
"UA" 2.95022476453334e-05 2.93008792753333e-05
"UB" 0.00110668658711003 0.0010391312390451
"UE" 0.00655326482312678 0.00501207564265428
"UF" 0.00210948644919544 0.00196927432906068
"UH" 0.000715721241126651 0.000671321386577201
"UI" 0.00342142268300186 0.0032288441570598
"UK" 0.000709235915787257 0.000671687503429822
"UM" 0.00017865015374201 0.000171638166223605
"UN" 0.00041982542053098 0.000404168852645358
"UP" 0.000431537246914605 0.000412363761303001
"UQ" 0.000532499962260256 0.00050908025009932
"UR" 0.00104285993305506 0.000985005716014791
"UT" 3.89362022027866e-06 3.8916771701364e-06
"UU" 0.000106633493505898 0.000105657776264813
"UY" 0.000429103327412751 0.000412000500718119
"VE" 4.71977586652726e-05 4.66496840075398e-05
"VI" 2.90846250538506e-05 2.86819922477401e-05
"VJ" 9.97735015240584e-05 9.82627787986771e-05
"VM" 9.89345854149816e-05 9.66122653849621e-05
"VP" 0 0
"VS" 1.06993473080093e-05 1.05752630783242e-05
"VX" 5.38706238492514e-05 5.32889499446138e-05
"VY" 0.000397204815600583 0.000389637536862563
"WC" 1.42858770548224e-05 1.41386466818303e-05
"WE" 2.66601116278705e-05 2.61624022933766e-05
"WF" 1.44010935015446e-05 1.40613975484749e-05
"WH" 1.17508544607013e-05 1.16524413261352e-05
"WM" 3.79507074653093e-05 3.70472980909935e-05
"WQ" 5.17972353249889e-05 5.15542066774723e-05
"WU" 0.000213688540744458 0.000207344936179867
"WV" 2.1472432495156e-05 2.10071041528962e-05
"WY" 1.32481197947822e-05 1.31401420850998e-05
"XA" 0.000146333189128078 0.000143367641502079
"XE" 0.0120604966606114 0.00969428634354285
"XQ" 0.00206882527548987 0.00185518148113381
"XW" 8.42439023979578e-05 8.35002687046736e-05
"XY" 0.00155136313892594 0.00149596402596957
"YA" 5.07820799691846e-05 5.03133917963765e-05
"YE" 0.000747698384183846 0.000715888031008896
"YG" 2.14773793632122e-06 2.13806584475104e-06
"YI" 1.70020847851901e-05 1.68384260673686e-05
"YO" 0.000620231775069633 0.00054703597241394
"YP" 9.40410251209956e-06 9.25005021095265e-06
"YQ" 4.52815111765947e-05 4.3629642001199e-05
"YR" 0.000198386125453539 0.00018647067665461
"YU" 7.77199743548061e-05 7.49069526568064e-05
"YY" 0.000311862392673572 0.000287422196602248
"ZA" 5.22456507926519e-05 5.17816624487712e-05
"ZC" 0.000128340467321092 0.000124854242813832
"ZD" 4.79684421752028e-05 4.70914103349268e-05
"ZE" 3.37165075666169e-05 3.27626442246092e-05
"ZK" 8.44092840191403e-06 8.30968097516311e-06
"ZM" 0.00215850657167353 0.00191257182408379
"ZQ" 0.00390304680808101 0.00290718446065292
"ZR" 0.0392310232607172 0.0240969951940971
