"Q" "C"
"HA" 0.000108947679422457 0.000107431069474285
"HB" 0.000110027706122876 0.000104457066717146
"HE" 0 0
"HF" 1.18968005115124e-05 1.14467536447688e-05
"HI" 0 0
"HL" 2.93617507508318e-05 2.8164125076061e-05
"HQ" 0.00249301188371956 0.00185966125429993
"HT" 0.000744733243953638 0.000594156680091612
"HY" 0.000299301262328278 0.000242738857353888
"IA" 0.000792759343680644 0.000671842536057434
"ID" 0.0862222198650585 0.0536589504069786
"IF" 0.00109386082070264 0.000876549490664211
"IG" 0.000526238129572917 0.000441979748224807
"IH" 0.0401717333417227 0.0234748306751083
"II" 0.0503010049372819 0.0310579680727898
"IJ" 0.000600781836465825 0.000566454720243108
"IK" 0.000814991638023843 0.000737075703994425
"IL" 0 0
"IM" 0.016764286672911 0.0115718965130426
"IO" 0.000287718499966033 0.000253290399979099
"IP" 0.000208265441737921 0.000155566612904138
"IQ" 0.00224744511943226 0.00210332806985928
"IU" 0.00390417156831708 0.00333030518869726
"IX" 0.000360457871353436 0.000329366716209831
"IY" 0.00303505530010696 0.0024649463403366
"JA" 0.0722558091530506 0.0433199216995472
"JB" 0.00189254975548606 0.00152296651911242
"JI" 0.000168164452881641 0.000163026991950743
"JM" 0 0
"JO" 0 0
"JS" 0 0
"JU" 0.00576704662002918 0.00499966904133739
"JW" 0 0
"JY" 0.0358863239540151 0.0255018855939909
"KA" 0.00880156503640097 0.00703368803921648
"KI" 0.000197889688328058 0.000184407928114958
"KM" 0.00238391577814215 0.0017441662796348
"KU" 0.000345697718544462 0.000313763934258042
"KV" 0.000942780710168715 0.000798589993401147
"KY" 0.000205863485045047 0.00018885749812387
"LE" 0.0067384195761568 0.00566545557727304
"LI" 3.80352705187644e-05 3.39059059130361e-05
"LJ" 1.54007670015791e-05 1.48616294171686e-05
"LQ" 1.18930025207973e-05 1.14636088528837e-05
"MA" 0.000223398208447982 0.000196506051710208
"MC" 0.000113023638435033 7.89557311635562e-05
"ML" 0 0
"MM" 2.78887128801232e-06 2.75276878417492e-06
"MQ" 1.66182742520447e-05 1.50792765123996e-05
"MR" 4.52416897833109e-06 4.43899480873614e-06
"MU" 0.00612301879996285 0.00466422053602199
"MW" 0 0
"MY" 0 0
"NE" 0.00139284318081197 0.00123930927104135
"NI" 0.00164000547986009 0.00141344124157438
"NM" 2.60294653547816e-05 2.56632108384603e-05
"NN" 0.000578651627535254 0.000502127210954939
"NQ" 4.86168527812918e-05 4.80841882384496e-05
"NS" 0.000967189639405501 0.000764540356068034
"NU" 7.82930532689191e-05 7.6348320825089e-05
"OA" 0.00166317892330822 0.00139844393309384
"OE" 3.97471704114273e-05 3.86229206327471e-05
"OI" 0.000796790787550336 0.000641940430964039
"OM" 3.01925766277921e-05 2.97148240083464e-05
"OO" 0 0
"OP" 0.000114895543891978 9.72483187835213e-05
"OR" 0 0
"OT" 0 0
"OU" 0.00205153984658676 0.0014188346378331
"OX" 0 0
"OY" 0 0
"OZ" 0 0
"PA" 1.50169992431432e-05 1.49191214707094e-05
"PC" 0.000122410834088857 0.000120689415992751
"PD" 0 0
"PE" 0.000670680075461799 0.000641320642165343
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00548482674041346 0.00438848878090673
"PJ" 0.00666901689349707 0.00486434786518237
"PK" 0.000190739954455317 0.000161984833117759
"PM" 0.00459417796576456 0.0037004338470938
"PN" 0.000506938271750618 0.000490357845887493
"PO" 0.000420779720794888 0.000368881233609644
"PQ" 4.25434226510202e-05 4.21799956012923e-05
"PS" 4.51866717340103e-05 4.36600211858905e-05
"PT" 7.32589856156072e-05 6.7038252800889e-05
"PU" 0.00284959537116039 0.00251192264306337
"PW" 0.000172800895663318 0.000139412270203701
"PY" 0.000343286925321707 0.000310066793324516
"PZ" 0.000786839822155052 0.000687910065190566
"QA" 0.000725270044862973 0.000549263058748512
"QC" 2.60294653547816e-06 2.59102361163864e-06
"QD" 0 0
"QE" 0.000994933088145483 0.000788686295138414
"QF" 0.000253955975404807 0.000215009883825673
"QG" 0.000366676156773141 0.000307158702440117
"QH" 0.00156304382738232 0.00135054945223851
"QJ" 0.00183677763457905 0.0013570814094142
"QK" 0 0
"QQ" 0.00660996825544487 0.0055926197316475
"QU" 0.0223797860517461 0.016327809460202
"RA" 4.99075552120043e-05 3.70533415860496e-05
"RB" 0.000482125246274679 0.000458707154883698
"RE" 0.000465682759599661 0.00041354029254575
"RO" 0.000708885986704365 0.000465074518044005
"RP" 4.59343506260852e-06 4.51283882946489e-06
"RQ" 0.000657207722683742 0.000462450099641705
"RT" 0.000144751287876748 0.000137248521826544
"RU" 0.000575413260572807 0.000530371341446877
"RX" 0 0
"RY" 0.000414174278686481 0.000364253537742382
"RZ" 1.1668239894101e-05 1.12792754268548e-05
"SA" 0.0052243289095763 0.00422968350862038
"SD" 3.79340280684068e-05 3.57779194628541e-05
"SI" 0.000999092829062846 0.000859244625607831
"SR" 0.00155004308568368 0.00133832585736584
"SU" 4.1352225317331e-05 3.95208377367599e-05
"SY" 0.000619293647444991 0.000573195791567529
"TA" 7.23455326412362e-05 6.34297726784098e-05
"TC" 3.36724814638054e-05 3.28892884970615e-05
"TD" 1.80978662126364e-05 1.73438238831316e-05
"TE" 1.80444865091042e-05 1.66155601128703e-05
"TI" 0.000359123902979597 0.00029210641456807
"TM" 0.000118162348671213 9.98516999749694e-05
"TQ" 7.32748559259684e-05 6.82951749855282e-05
"TU" 0.0066850476195051 0.00518437240460144
"UA" 0 0
"UB" 0.00104312074157024 0.000889937725535611
"UE" 0.00138716584135642 0.00120123778636413
"UF" 0.000188313672667193 0.000172392905082605
"UH" 0.00325313244682874 0.00268683233694311
"UI" 0.000246263188081258 0.000226713091253213
"UK" 0.000523632088516705 0.000449315084370718
"UM" 0.000444746762682112 0.000370547434307832
"UN" 0.00155691422434157 0.00149400265099274
"UP" 3.12353584257379e-06 3.08720527637599e-06
"UQ" 0.000255532277743977 0.000240816507550156
"UR" 0.000114208329527525 0.000107543893949846
"UT" 9.29623762670772e-07 9.29438739534356e-07
"UU" 4.60102365459229e-05 4.53869178600217e-05
"UY" 0.0111599163259391 0.00900035774803937
"VE" 7.06097059637082e-05 6.75235073359146e-05
"VI" 5.69355081821932e-05 5.49492307275527e-05
"VJ" 4.11734401195611e-05 3.96764660082066e-05
"VM" 2.96408410823432e-05 2.84816643168744e-05
"VP" 0 0
"VS" 1.50052212045212e-05 1.47329406374591e-05
"VX" 3.64439662928306e-05 3.55941847524895e-05
"VY" 0.000211177355770184 0.000199656984611848
"WC" 1.89198701763026e-05 1.83790969257903e-05
"WE" 9.25736574979809e-05 8.53101471458968e-05
"WF" 0.000151852385683124 0.000136316373108389
"WH" 3.23670320762201e-05 3.05784435847583e-05
"WM" 4.20760391672464e-05 4.03459068732322e-05
"WQ" 7.80883960643448e-06 7.73157421023946e-06
"WU" 8.13525882316465e-05 7.78413367466448e-05
"WV" 6.62889610053861e-06 6.31303071984742e-06
"WY" 1.95220990160862e-05 1.92508643708708e-05
"XA" 0.000252929581117125 0.000245716355785645
"XE" 0.0185965348672402 0.0135791563294926
"XQ" 0.00298611286846865 0.00229500669673368
"XW" 6.0904813294753e-05 5.88673290401031e-05
"XY" 0.000552575783844204 0.000507220744392669
"YA" 4.8146090064949e-05 4.61976775564584e-05
"YE" 0.000114976110863191 0.000111810887650884
"YG" 0 0
"YI" 5.24964007155259e-06 5.18291357108584e-06
"YO" 0.00276785768972357 0.00189114971044488
"YP" 7.76586151393477e-06 7.16267424608936e-06
"YQ" 0.000100393536505193 9.59687675622182e-05
"YR" 0.000346816890031133 0.000323563498990843
"YU" 0.000156186509556279 0.000135803316923372
"YY" 0.000131197427583631 0.000121507375287259
"ZA" 6.86400482557909e-05 6.49987001860557e-05
"ZC" 0.00239686881470919 0.00207604291665089
"ZD" 0.000239624209052921 0.000219711334357985
"ZE" 0.000374301442416093 0.000307472756422904
"ZK" 7.83089847537921e-06 7.58407751398452e-06
"ZM" 0.000929181032278328 0.00077603179578225
"ZQ" 0.000396791246829983 0.00033544343776022
"ZR" 0.0426487645690025 0.0281283125217347
