"Q" "C"
"OI" 9.41036402162e-06 8.99756824719075e-06
"OM" 7.21969314690949e-05 7.15121778135336e-05
"OO" 1.25092492630915e-06 1.21691496219469e-06
"OP" 5.12549975906706e-05 4.92920523811674e-05
"OR" 1.42534413335112e-05 1.40013685054927e-05
"OT" 6.34708678629433e-06 6.30868234641943e-06
"OU" 0.00195074465863285 0.00123000268895225
"OX" 3.58851190981615e-06 3.56333105864134e-06
"OY" 6.10594995476945e-06 6.08459138304091e-06
"OZ" 8.45563363436207e-06 8.2731376514538e-06
"PA" 2.52478648474476e-05 2.51590432221989e-05
"PC" 0.000247213423412263 0.000244302791516114
"PD" 0 0
"PE" 0.000467286934672695 0.000453433238730388
"PF" 0 0
"PG" 3.5149956607034e-06 3.51237855630468e-06
"PH" 0 0
"PI" 0.00363129236551059 0.00297549654601718
"PJ" 5.85081217812953e-05 5.45098691947918e-05
"PK" 0.000153922708988646 0.000146154655840469
"PM" 0.00137834045632316 0.00127423670779884
"PN" 0.00167283828117096 0.00162415127843985
"PO" 0.000826537346438858 0.000747854297044581
"PQ" 0.000162331877321563 0.000160908421230339
"PS" 0.000487284078324015 0.00047185994693915
"PT" 3.19784760916678e-05 3.07733685314471e-05
"PU" 0.00474464107385095 0.00436960610530952
"PW" 1.97316922131915e-05 1.90038252772448e-05
"PY" 0.00148341706525918 0.0014427276734397
"PZ" 0.000312509070936944 0.000297830663066446
"QA" 0.000163788976583023 0.000156666683784329
"QC" 7.58136318975242e-07 7.5658784789237e-07
"QD" 0 0
"QE" 4.50261162915927e-05 4.27151879443603e-05
"QF" 0.000107613072622755 0.000100353734447025
"QG" 9.41892630750842e-05 8.84939360815108e-05
"QH" 6.26962158621478e-05 6.00980429283507e-05
"QJ" 5.48315458684379e-05 5.0984171286894e-05
"QK" 5.55614181775757e-06 5.49728825295722e-06
"QQ" 0.436291330029662 0.181790319379446
"QU" 0.00167932489711674 0.00158632350243674
"RA" 6.38738987779785e-05 5.94573579827722e-05
"RB" 4.91789806594263e-05 4.75523462674787e-05
"RE" 0.000578221426926725 0.000450939251758564
"RO" 0.00247580999069876 0.00212925214263945
"RP" 6.90029891312797e-06 6.84379474520706e-06
"RQ" 6.25659964412092e-05 5.86504961013313e-05
"RT" 0.000103324609479284 0.000101805245205229
"RU" 0.000331396344206452 0.000325492727018814
"RX" 2.41383291861671e-06 2.38330603709594e-06
"RY" 0.00116411254748311 0.00106419042768698
"RZ" 2.90405690046192e-05 2.86117834794568e-05
"SA" 0.000186956592019214 0.000180743934377844
"SD" 4.2099096073618e-05 4.14310326724442e-05
"SI" 0.035827336952094 0.0242895426940381
"SR" 0.00805102972304252 0.00509926522553242
"SU" 3.08312219459886e-05 3.06062567899864e-05
"SY" 0.00506348445201491 0.00479628065440166
"TA" 0.000138360619645385 0.000126251852482905
"TC" 1.73147964582505e-05 1.71899136630405e-05
"TD" 2.63644870199461e-05 2.60944089827731e-05
"TE" 0.000905952484327185 0.000685867433542248
"TI" 7.14788736117909e-05 6.86392121931994e-05
"TM" 6.26946269866005e-05 6.09373981039836e-05
"TQ" 0.000106771361838055 0.000104667258989688
"TU" 0.000534658630436568 0.000510579123780813
"UA" 2.62044763745458e-05 2.60312035072907e-05
"UB" 0.00143792512570868 0.00134606364995607
"UE" 0.00334268801466297 0.0025266480035016
"UF" 0.00404534019556756 0.00375200993745325
"UH" 0.00243829382065823 0.00225192745436436
"UI" 0.00491206450564215 0.00459503866542868
"UK" 0.000395676679153305 0.000373507955266019
"UM" 0.0010032192505312 0.000964335615638049
"UN" 0.0004773967534264 0.000457003649692803
"UP" 0.000511511834661761 0.000483911109144369
"UQ" 0.000843423116334426 0.000799846622116167
"UR" 0.00197054883582288 0.00185056758560021
"UT" 0 0
"UU" 0.000241313180795971 0.000238553088467707
"UY" 0.000398928004236295 0.000381630135296727
"VE" 0.000100612027065567 9.92842179796048e-05
"VI" 6.39468444514829e-05 6.29999948253018e-05
"VJ" 0.000232653094289265 0.000228587178804227
"VM" 0.000304543109891401 0.000295536452054141
"VP" 2.8303755908409e-06 2.81556034879604e-06
"VS" 1.46990742296936e-05 1.45392802499209e-05
"VX" 7.75992464474871e-05 7.68326850501121e-05
"VY" 0.000384516832541058 0.000377035997473565
"WC" 2.63387339500661e-05 2.60028837580346e-05
"WE" 0.000668724339049596 0.000653494923594948
"WF" 4.88849869832752e-05 4.77080203150119e-05
"WH" 5.21947110857797e-05 5.1708973920583e-05
"WM" 0.000114570620834403 0.000110997053957644
"WQ" 0.000137962757929441 0.000137198662038479
"WU" 0.000373752511362325 0.000359995814464088
"WV" 3.44927762488108e-05 3.34452318125138e-05
"WY" 7.30104346803822e-06 7.20996062146996e-06
"XA" 0.000225175573511626 0.000220083342776588
"XE" 0.00428977670471846 0.00351595576806738
"XQ" 0.00362330578296601 0.00321546258218844
"XW" 0.000357671206132092 0.000353852277239216
"XY" 0.00196825850653034 0.0018932433290457
"YA" 3.62719444795482e-05 3.58801735051722e-05
"YE" 0.00207826953326732 0.00199995878938818
"YG" 3.60627005782818e-06 3.59382524268517e-06
"YI" 3.53020591914052e-06 3.49662548104586e-06
"YO" 0.00273699170735556 0.00234271666289401
"YP" 1.17199242668556e-05 1.15091845700265e-05
"YQ" 0.000258497372583025 0.000246918283504837
"YR" 0.000228028167805629 0.000214950298987007
"YU" 9.25813316492874e-05 8.89388014155093e-05
"YY" 0.00027363331789705 0.000251086045824883
"ZA" 0.000217908327770658 0.000215631647311604
"ZC" 0.000297804301301637 0.000290097335490805
"ZD" 0.000207025253496247 0.000202747376101507
"ZE" 4.64648398314286e-05 4.52664234006786e-05
"ZK" 4.89921296896758e-06 4.78862512662434e-06
"ZM" 0.000340840451391326 0.000309456442974314
"ZQ" 0.000339247466157354 0.000284027626689095
"ZR" 0.0189201273208699 0.0114657662260874
