"Q" "C"
"GA" 0.00143489714956876 0.00123267301203104
"GC" 0.000112239855172759 0.000111435689111313
"GM" 0.000690829251969341 0.000562708009241312
"GU" 0.00494622080895497 0.00448377479433522
"GY" 9.52143127064258e-05 9.40647989472268e-05
"HA" 0.000438938878877507 0.000424843915111342
"HB" 0.000919847757117047 0.000820394066168096
"HE" 4.12559247163855e-05 3.64379508142271e-05
"HF" 1.79359769418653e-05 1.57488441973164e-05
"HI" 0.000258203891228689 0.000244010469982788
"HL" 0.000617955576561719 0.00049915610566391
"HQ" 8.30193299406637e-05 7.95143569377354e-05
"HT" 0.00126201583437314 0.000989412810559224
"HY" 0.00580234139517574 0.00353974593644941
"IA" 0.0488515599089161 0.0298412243288934
"ID" 0.000110215779048111 0.000106481840580796
"IF" 0.000132589663156294 0.000127038500215059
"IG" 0.00751668781542488 0.00536900896649229
"IH" 0.000172013854231552 0.000163846924577074
"II" 0.000149289812748216 0.000142888784161254
"IJ" 0.000314625159893385 0.000306328923895646
"IK" 2.21980395741607e-05 2.17930058770108e-05
"IL" 0 0
"IM" 0.000139580705193699 0.000135236568513075
"IO" 8.10068086602777e-06 7.99310100480613e-06
"IP" 1.04182308168097e-06 1.02505671324585e-06
"IQ" 0.000657054327571587 0.000643476251100579
"IU" 0.000162233782061275 0.000159405942344485
"IX" 2.31917132897832e-06 2.30680166462882e-06
"IY" 0.00892555922859315 0.00767133430187379
"JA" 0.00271334130835062 0.00250898154732006
"JB" 6.8884099532257e-05 6.67884024124827e-05
"JI" 0.000366728541720444 0.000322685860455891
"JM" 1.10154349363777e-06 1.02241138387479e-06
"JO" 2.87941394910497e-05 2.67428539965426e-05
"JS" 3.32604254698993e-06 3.2377073968735e-06
"JU" 0.00402639281279023 0.00364083187893115
"JW" 0 0
"JY" 0.00178593126729591 0.00151963959319164
"KA" 0.000281297643076769 0.000268094401285927
"KI" 0.0132252410738739 0.0109925601599401
"KM" 0.0109217111638011 0.00672883501448468
"KU" 3.40581469865508e-05 3.34434255944322e-05
"KV" 6.95447646224879e-05 6.74223208034607e-05
"KY" 1.79102489615881e-05 1.77681428624011e-05
"LE" 0.000220746651478672 0.000216864186050051
"LI" 0.00292496500905624 0.00167228355559422
"LJ" 0.0010064542634619 0.000785866931693159
"LQ" 0.000131392916902789 0.000109808061143097
"MA" 0.0142909042461116 0.00991905944460226
"MC" 0.000555549240193407 0.000315158435849419
"ML" 1.18322323240118e-05 9.36606038049348e-06
"MM" 1.45243663363337e-05 1.44162738953243e-05
"MQ" 1.96253246978051e-05 1.7152298970534e-05
"MR" 9.2094994058802e-07 8.99756216722654e-07
"MU" 0.000175950558941695 0.000157620823763309
"MW" 6.70932175881738e-05 6.20822348738858e-05
"MY" 0.00118806159072466 0.00103107249380379
"NE" 0.00705521816130856 0.00570543883967682
"NI" 0.0123227052103471 0.00923021993986041
"NM" 1.26028728001022e-05 1.23569564793875e-05
"NN" 0.000808713784426962 0.000656547330369672
"NQ" 0.000711758427983176 0.000675966601002525
"NS" 8.82572699916329e-05 8.29234222325931e-05
"NU" 5.02596514883219e-05 4.86337632038871e-05
"OA" 0.00022960112069865 0.000215381415411047
"OE" 5.22091460177399e-06 5.16695096076377e-06
"OI" 0.00037831468482372 0.000232108905858652
"OM" 3.61434945530719e-05 3.53234837356692e-05
"OO" 1.17338642291187e-05 9.146297191398e-06
"OP" 0.000145422526013067 0.000117099485074467
"OR" 1.43586090543229e-06 1.41413474312005e-06
"OT" 0.000567242148886895 0.000498641008453181
"OU" 7.0254375581588e-05 6.66524521460189e-05
"OX" 3.09475061204091e-07 3.00510899602888e-07
"OY" 4.278551349152e-05 4.13299287518611e-05
"OZ" 1.66354942510617e-06 1.48358218426954e-06
"PA" 5.15886856990844e-06 5.07529658312312e-06
"PC" 2.99041319371476e-05 2.96090439484131e-05
"PD" 0 0
"PE" 3.17457363883762e-05 3.12984113775083e-05
"PF" 0 0
"PG" 8.95638420022176e-07 8.92789585029611e-07
"PH" 7.88161809619515e-07 7.85065322504655e-07
"PI" 0.00348820124748057 0.00315510595979985
"PJ" 1.14767776221271e-05 1.08452516198487e-05
"PK" 1.3665474717827e-05 1.34571188972723e-05
"PM" 0.000205477534840264 0.000197455719592378
"PN" 0.000292054241300781 0.000287955841847607
"PO" 0.000317668506191582 0.000299595458424167
"PQ" 2.65417734650187e-05 2.64593383166788e-05
"PS" 6.32645790729685e-05 6.16503548194459e-05
"PT" 0.000569348213405366 0.000429165536341438
"PU" 0.000163501213478155 0.000160461133947838
"PW" 0.00174017499976949 0.00105120092605786
"PY" 0.0161741258945369 0.0109733301987469
"PZ" 1.92755161895277e-05 1.90479947046557e-05
"QA" 0.0156233933465419 0.00770524955682076
"QC" 2.7988700625693e-08 2.76651511783599e-08
"QD" 0 0
"QE" 0.000376990647704634 0.000299610428827665
"QF" 1.38999717450084e-05 1.36152286371465e-05
"QG" 5.31801301181432e-06 5.22000923165504e-06
"QH" 1.32875322594203e-05 1.31169247623679e-05
"QJ" 5.24108957932922e-05 4.94522562650711e-05
"QK" 7.29779453351402e-07 7.21100326894492e-07
"QQ" 0.00114735388132969 0.00113239725467944
"QU" 0.00187281265793523 0.00146923546616381
"RA" 0.000662506649538836 0.000434122143680084
"RB" 8.7898134459602e-05 8.26752735128941e-05
"RE" 1.24594405625669e-05 1.23359046741873e-05
"RO" 0.00147645700087537 0.00070638902237629
"RP" 3.80844718580586e-05 3.34597938024421e-05
"RQ" 6.82008978847468e-05 5.36040950573363e-05
"RT" 0.0125153411166615 0.00848219322073355
"RU" 0.11782129440214 0.0700391633346437
"RX" 0.00153685078411322 0.00104052657495562
"RY" 6.31808856610535e-05 5.97645212168188e-05
"RZ" 0.000340829440380554 0.000294225394908559
"SA" 0.0119522636013634 0.00845906734967202
"SD" 0.00442661391583512 0.00361381061182937
"SI" 0.000266706582428695 0.000257020144816429
"SR" 2.09383641033618e-05 2.04915905409134e-05
"SU" 0.00334255749416661 0.00298416986618827
"SY" 0.000374613052005957 0.000365209580088385
"TA" 0.000590202349474082 0.000554252202657256
"TC" 0.00387001059609642 0.00332028433588431
"TD" 0.00152326302676082 0.00126435865545455
"TE" 4.96184992272147e-05 4.85740761250559e-05
"TI" 0.000552693195000268 0.000424226336347914
"TM" 0.00441720361739741 0.00274832956672251
"TQ" 0.00551638434361894 0.00416751503995043
"TU" 0.0303127858614556 0.0166501692390842
"UA" 1.17930332409746e-05 1.12716289678337e-05
"UB" 0.000226991349693511 0.000220723139387609
"UE" 9.8749343414755e-05 9.21569706732672e-05
"UF" 0.000265557057485879 0.000257488744947846
"UH" 0.000184595337615961 0.000175937776874859
"UI" 0.000648862212937508 0.000634590608328571
"UK" 7.5441905421314e-05 7.37790183474803e-05
"UM" 0.133670753214704 0.0605368506248141
"UN" 4.61018749533652e-06 4.58319481736273e-06
"UP" 2.10947894915569e-05 2.10233531577054e-05
"UQ" 2.51868168939427e-05 2.47501993263746e-05
"UR" 0.000385549239213571 0.000373145648468343
"UT" 2.01761776778435e-06 2.01611140489496e-06
"UU" 3.1932991492293e-05 3.17039317864662e-05
"UY" 0.000125294437379308 0.000119972024029696
"VE" 0.00505092977950577 0.00379861146154853
"VI" 0.00586247095389898 0.00401517464139395
"VJ" 0.00306682484966295 0.00239612161615477
"VM" 5.64126865113858e-06 5.56897284490337e-06
"VP" 2.28727352084227e-05 2.08714353429599e-05
"VS" 0.000674594729458711 0.000586275909377201
"VX" 0.0111968230843989 0.00827366566083176
"VY" 0.00549302267051167 0.00443542959024681
"WC" 0.00319105943993584 0.00242119167536781
"WE" 0.0148611113559878 0.0109317844387407
"WF" 0.00399839994882952 0.00306189983565438
"WH" 0.00217959987644009 0.0019063195849606
"WM" 2.76320782727911e-05 2.34992831210096e-05
"WQ" 0.0012030409114259 0.00114374450981096
"WU" 0.000100406295540025 8.80747965254687e-05
"WV" 0.000141011243867061 0.000117561096628206
"WY" 1.2625127378281e-05 1.17612583387715e-05
"XA" 6.10914218249102e-05 5.93299030221332e-05
"XE" 8.76193457443741e-05 8.4116297658801e-05
"XQ" 0.000205616121937177 0.000179043575612665
"XW" 0.0532212133130381 0.0412645146665381
"XY" 0.000366132083598537 0.000345215625889862
"YA" 0.00558260901079135 0.0045000917705783
"YE" 2.83952700422861e-05 2.8150916247716e-05
"YG" 1.80151270770175e-06 1.78415553387077e-06
"YI" 1.85251707389202e-06 1.76332397430702e-06
"YO" 0.0045637485806914 0.00286043976554434
"YP" 0.00133646890796223 0.000978709331828929
"YQ" 6.22484129763323e-05 5.95093987748379e-05
"YR" 3.09555587566003e-05 3.05770557358242e-05
"YU" 0.000157212141196301 0.000126489933837961
"YY" 3.20336380164035e-05 3.13914940086643e-05
"ZA" 0.0190695749848508 0.0159557416380406
"ZC" 0.00260388015192589 0.00226686494595802
"ZD" 0.0319416944200384 0.0210478022840452
"ZE" 0.000815992189456725 0.00064708452151807
"ZK" 4.40171731700237e-05 3.75677952054643e-05
"ZM" 0.0119262388830217 0.00915366891008791
"ZQ" 7.49966235479095e-07 7.38142884449081e-07
"ZR" 0.000118174285240322 0.000114025479514802
