"Q" "C"
"EV" 0.000986504234430531 0.000854822392435606
"EW" 4.45632859898623e-05 4.38414333918253e-05
"EX" 0.000149107023641051 0.000145682852091724
"FA" 4.21593599190104e-05 4.04049267151076e-05
"FE" 2.30858994292494e-05 2.2814309424277e-05
"FF" 2.88868880148229e-06 2.82511129315269e-06
"FI" 3.4175896860961e-06 3.26120156797501e-06
"FS" 0 0
"FU" 4.9003281790271e-05 4.70350905034109e-05
"FY" 3.7477570608933e-05 3.66736422485567e-05
"GA" 5.66763227384846e-05 5.37424065677642e-05
"GC" 0.00191706523233466 0.00177256956701239
"GM" 1.54989597253772e-05 1.48154326843154e-05
"GU" 0.303479077596306 0.110562773050244
"GY" 0.00253453893522243 0.00245024188219992
"HA" 0.000151795722839488 0.000150083815037713
"HB" 1.91643722759674e-05 1.85305345604171e-05
"HE" 2.85212312045086e-06 2.76905046912618e-06
"HF" 6.12143958752279e-05 5.80903825860226e-05
"HI" 4.35884427118678e-06 4.30448671095436e-06
"HL" 2.73139632110071e-05 2.63058185844586e-05
"HQ" 2.21704233385877e-05 2.11423374638494e-05
"HT" 0.041425879072058 0.019584334950532
"HY" 0.000353850660826441 0.000286010079264684
"IA" 0.000680576341649785 0.000594701688522252
"ID" 0.000388261411601316 0.000353462161791082
"IF" 1.4929468008472e-05 1.4219769115736e-05
"IG" 1.53267449515874e-05 1.40111139714897e-05
"IH" 0.0017888846665558 0.00137984914652146
"II" 7.67412283148486e-05 7.07663356474561e-05
"IJ" 3.51241657196563e-05 3.43742460422132e-05
"IK" 1.17273133471646e-05 1.14985618919666e-05
"IL" 2.40252735762117e-06 2.16697080339028e-06
"IM" 0.000401029929951916 0.000336560965143469
"IO" 6.65714966040316e-05 5.86910683194804e-05
"IP" 2.77347331487671e-05 2.52551840646252e-05
"IQ" 0.000116407044585626 0.000114681310300101
"IU" 1.29884958205087e-05 1.26774384078768e-05
"IX" 2.02641820379891e-05 1.88385176553361e-05
"IY" 0.0217636751263354 0.0147902402014733
"JA" 0.07186552386966 0.0451968181500279
"JB" 0.00444752878667146 0.00325473099018115
"JI" 1.66297836974524e-05 1.60574336680539e-05
"JM" 0 0
"JO" 7.52208295503525e-06 7.3978519491229e-06
"JS" 1.85388002829306e-06 1.83472139307314e-06
"JU" 0.018519825804183 0.0127084315706369
"JW" 1.22233848019323e-06 1.19985275104603e-06
"JY" 0.000609932175770485 0.000540231305336271
"KA" 0.0234884729516132 0.0142114044983837
"KI" 4.90349129162769e-05 4.68343582514376e-05
"KM" 0.0314607475133103 0.0215557915064087
"KU" 0.00286259497251689 0.00245372037169116
"KV" 0.0129669434315403 0.00886044610079856
"KY" 0.00225651171191466 0.00202246438753849
"LE" 0.0146421271585876 0.0118598642350586
"LI" 6.61378596214279e-05 5.83020171482522e-05
"LJ" 5.20484745972709e-06 4.97586606112886e-06
"LQ" 2.06628719113313e-05 1.99470134480033e-05
"MA" 4.0454705925465e-05 3.67463811607025e-05
"MC" 0.00159080814307565 0.00113497791879692
"ML" 0 0
"MM" 0.000139242733669239 0.000136974011882569
"MQ" 0.00021665256632368 0.000193341459076352
"MR" 1.45344334512546e-05 1.41186206631131e-05
"MU" 0.000901061362201488 0.000706346729622323
"MW" 0.000131730725092966 0.000126109466024939
"MY" 1.81663924904393e-05 1.76167611784889e-05
"NE" 0.000858632253800531 0.000788550923725145
"NI" 0.000770729578283901 0.000688401508752118
"NM" 0 0
"NN" 0.000531610278174356 0.00047856106505944
"NQ" 5.4256336918412e-05 5.36201691122576e-05
"NS" 1.28805467303735e-05 1.23316720900895e-05
"NU" 0.000262266328698531 0.000255624179639145
"OA" 4.15831078521313e-05 3.94560507125183e-05
"OE" 0.00047729644327295 0.00045761884482162
"OI" 0.000128515601879717 0.000110117751368055
"OM" 0.000248193435828713 0.000244367107495751
"OO" 1.0527905583551e-06 9.74274127567562e-07
"OP" 0.000290054718876342 0.000261396693099144
"OR" 1.22233848019323e-06 1.19941018491291e-06
"OT" 4.26608476440771e-06 4.15628436414485e-06
"OU" 0.00355754133292059 0.00205024811579415
"OX" 0 0
"OY" 8.36190642132185e-06 8.27930379193181e-06
"OZ" 1.07170686950275e-05 9.93325909744727e-06
"PA" 1.2169058647257e-05 1.2073046476381e-05
"PC" 0.000248320971478549 0.000245208927628463
"PD" 0 0
"PE" 0.000142480335180325 0.000139747162810808
"PF" 0 0
"PG" 2.85212312045087e-06 2.84718413735031e-06
"PH" 0 0
"PI" 0.0500021473933281 0.0266398284070327
"PJ" 4.35862114413593e-05 3.99644175165935e-05
"PK" 5.21250087530675e-06 5.12499118579854e-06
"PM" 0.000126786543992369 0.000122622065333453
"PN" 0.000175659517322899 0.000172852947197223
"PO" 0.000803644524358018 0.000749640665968566
"PQ" 2.63235829327437e-05 2.62164765245092e-05
"PS" 0.000300508872272347 0.000288968901684104
"PT" 5.3121701214925e-05 4.92018443052646e-05
"PU" 2.96421744385685e-05 2.8900248065807e-05
"PW" 5.01046951605886e-05 4.32898893693644e-05
"PY" 0.000304248214029726 0.000283212897833651
"PZ" 2.57354499859764e-05 2.53431457433807e-05
"QA" 0.000106672603051993 8.62546873491247e-05
"QC" 0 0
"QD" 0 0
"QE" 3.88408189200961e-06 3.5441604744326e-06
"QF" 1.92075184156917e-06 1.87763617108787e-06
"QG" 3.76958929905743e-06 3.69349841389241e-06
"QH" 2.43078675038426e-06 2.39659423283562e-06
"QJ" 2.03444484367203e-05 1.92644458511675e-05
"QK" 4.02652675828357e-06 3.97550468652832e-06
"QQ" 0.00931542739894167 0.00809843179030558
"QU" 0.00528780702694913 0.00432461887357717
"RA" 0.000126037304451374 0.000105123442880473
"RB" 0 0
"RE" 0.000128454162677099 0.000120156896855531
"RO" 0.00572268751315544 0.00364194782147248
"RP" 0 0
"RQ" 0.00267527301294579 0.00201995801218018
"RT" 6.13551941691197e-05 5.74069993966526e-05
"RU" 0.00037880933401883 0.000342204881330974
"RX" 6.350925785837e-06 5.98864815528323e-06
"RY" 3.18788046130691e-05 3.0225329764514e-05
"RZ" 3.09220607854284e-05 3.01619577288211e-05
"SA" 0.000235779166366384 0.000212044642745351
"SD" 1.86717925233349e-05 1.76793452447354e-05
"SI" 0.0136634652299985 0.00916254942569108
"SR" 0.00134833352137023 0.00109659836357116
"SU" 5.38544045357723e-05 5.19792334917824e-05
"SY" 3.92636098060627e-05 3.86480981825248e-05
"TA" 0.0208273789194086 0.0119433695722589
"TC" 3.24805196298595e-05 3.18228776821595e-05
"TD" 1.84255675956742e-06 1.76930688655365e-06
"TE" 0.00669260108476371 0.00558757003924411
"TI" 0.00453019816143369 0.00370858862612496
"TM" 9.83073043126317e-05 8.57237881132382e-05
"TQ" 9.09766304893825e-06 8.54556282138639e-06
"TU" 0.000577505193767654 0.000489121824045049
"UA" 5.72167723327305e-05 5.62530071201246e-05
"UB" 4.32993870930251e-05 4.23699099064071e-05
"UE" 0.00107987767795587 0.000921452577382441
"UF" 4.68275738096605e-05 4.55100861354244e-05
"UH" 3.1542740602701e-05 3.03616473166656e-05
"UI" 0.000122715425951427 0.000120429043578949
"UK" 6.85657830156817e-05 6.73025801508461e-05
"UM" 0.00119530113496793 0.000973595359575413
"UN" 2.45443969243551e-05 2.43630442933832e-05
"UP" 4.53145013455709e-05 4.50961810525592e-05
"UQ" 0.00108121246083035 0.00101122852595818
"UR" 7.84645835672081e-05 7.63584279162238e-05
"UT" 3.25956928051528e-06 3.25816278745549e-06
"UU" 0.000245033901314209 0.000241472904860505
"UY" 3.92404766420784e-05 3.81162358045174e-05
"VE" 4.24517431338101e-05 4.02439493376023e-05
"VI" 8.06169097065662e-05 7.55069657180599e-05
"VJ" 0.000258412433092613 0.000243926046373287
"VM" 0.000235257388476714 0.000226871793660615
"VP" 0 0
"VS" 3.50434006975334e-05 3.3835559184881e-05
"VX" 8.03238688275473e-05 7.60443085212399e-05
"VY" 4.43141464644116e-05 4.25456233049778e-05
"WC" 1.89342627324049e-06 1.82209695320909e-06
"WE" 2.46268895094916e-05 2.29750015484811e-05
"WF" 0.000263626133346521 0.00023503405716798
"WH" 1.95084271314542e-05 1.87972580129505e-05
"WM" 0.00011617544996551 0.000110504538666433
"WQ" 0.000130462450801845 0.000128623946752454
"WU" 0.000286293605395831 0.000270540196080844
"WV" 3.13793470178927e-05 2.95832693078091e-05
"WY" 6.49921897098295e-06 6.39213580210172e-06
"XA" 0.000853748048923168 0.000821065200773139
"XE" 0.00841834395563114 0.00608010432604569
"XQ" 0.000113234104412602 0.000102493643991826
"XW" 2.01104851983136e-05 1.94406616830386e-05
"XY" 0.00198788962650395 0.00186782408741576
"YA" 3.3504840713211e-05 3.24369791569534e-05
"YE" 2.12590111796081e-05 2.10879630980362e-05
"YG" 4.79704069209798e-06 4.76094365731463e-06
"YI" 1.77760037181649e-05 1.74864635963499e-05
"YO" 0.000899859860533698 0.000671356518905982
"YP" 8.22169697713448e-06 7.67546685201526e-06
"YQ" 2.19296108742002e-05 2.11710820275423e-05
"YR" 1.18887050332189e-05 1.16230728661739e-05
"YU" 0.000474905476317211 0.000415831038325761
"YY" 0.000716737890943315 0.000607385489811717
"ZA" 1.82424758028838e-05 1.75786410756092e-05
"ZC" 0.00378741363604546 0.00337535268074945
"ZD" 5.76377288847213e-06 5.31524815200777e-06
"ZE" 0.000335867269939197 0.000296156428552503
"ZK" 6.2228140809837e-07 6.00803411882942e-07
"ZM" 0.0739666004970263 0.0368977058477651
"ZQ" 1.07159723602143e-05 1.0112992728905e-05
"ZR" 0.00318046122107932 0.00236347535224087
