"Q" "C"
"JB" 0.00386459895507994 0.00245677674430364
"JI" 4.95749856862348e-05 4.65585321929947e-05
"JM" 2.02611644289461e-05 1.83423747646402e-05
"JO" 6.82542917222098e-05 6.51951906085159e-05
"JS" 3.20455423708046e-05 3.07237811271155e-05
"JU" 2.46241642838218e-05 2.42336078566579e-05
"JW" 0 0
"JY" 0.000166646407307216 0.000163853054075061
"KA" 5.89567321595445e-05 5.69473468487731e-05
"KI" 1.29668819603063e-05 1.28582541377843e-05
"KM" 0.000150526098333439 0.000147715662308867
"KU" 0.000783600789129406 0.000607868658848187
"KV" 4.40708967336614e-05 4.30216026564764e-05
"KY" 1.38557285239934e-05 1.37578475493917e-05
"LE" 0.000210339491283827 0.000206822308205573
"LI" 6.52674460581208e-05 6.36263497333907e-05
"LJ" 9.94362048426642e-05 9.6275992456529e-05
"LQ" 0.00286608769025878 0.00248654894763663
"MA" 4.56899461171587e-05 4.51793466300146e-05
"MC" 0.00011006911279342 0.00010262058348273
"ML" 2.18968352504013e-06 2.11987364272976e-06
"MM" 0.000428200956811214 0.000354302798786388
"MQ" 0.000165330140540152 0.000151238169550213
"MR" 0.000621467455090606 0.000297690915685613
"MU" 4.51622227039526e-06 4.470806812141e-06
"MW" 6.26557536091798e-05 5.17467992098248e-05
"MY" 0.000112993634404015 0.000110007531607405
"NE" 0.000952985321911421 0.000897464232309279
"NI" 0.000127145063857918 0.000125720515388168
"NM" 0.00182213526137132 0.000954061242618655
"NN" 0.00010003928883777 9.86031160337709e-05
"NQ" 0.00215377903586028 0.00194427654203614
"NS" 0 0
"NU" 0.00100522736817698 0.000904306021719844
"OA" 2.75617451303591e-05 2.688765630647e-05
"OE" 0.00446978634717059 0.00311380910011658
"OI" 2.18968352504013e-06 2.14772214472297e-06
"OM" 0.00631879451874448 0.00535144303295822
"OO" 9.57986542205055e-06 9.14590889097354e-06
"OP" 3.24762545227829e-05 3.16855475433595e-05
"OR" 0 0
"OT" 6.12917774741929e-05 6.03605671103677e-05
"OU" 1.68918443360238e-05 1.63424863798519e-05
"OX" 6.56905057512038e-06 6.4724071593584e-06
"OY" 5.93325363901273e-05 5.86494406130296e-05
"OZ" 1.28017629582742e-05 9.67199136775118e-06
"PA" 3.88428201131431e-05 3.78236540871428e-05
"PC" 0.0213550188945771 0.0164665556302265
"PD" 6.02162969386035e-06 5.97578468157142e-06
"PE" 0.00941842449185437 0.00803649460784091
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 3.13984976894147e-05 3.07920261488983e-05
"PJ" 1.15241533796293e-05 1.1372053102226e-05
"PK" 0 0
"PM" 8.55446311573221e-05 8.44213991686558e-05
"PN" 0.0063222287266024 0.00591467028029217
"PO" 0.0219181753120755 0.0167746398911748
"PQ" 0.000811736558776197 0.000786184944870701
"PS" 0.0354837060382998 0.0129042803302979
"PT" 0.000198659603358912 0.000181522350017982
"PU" 0.000165777918469466 0.000159835629779218
"PW" 5.55842740971724e-06 5.45529331816028e-06
"PY" 0.00084219942583842 0.000814796935122935
"PZ" 3.83759416203957e-05 3.80154261760443e-05
"QA" 0.000119609394767697 0.000116956987817248
"QC" 0 0
"QD" 0 0
"QE" 1.28573724931843e-05 1.27185182676227e-05
"QF" 0 0
"QG" 0 0
"QH" 1.44519112652648e-05 1.42575884035225e-05
"QJ" 6.56905057512038e-06 6.47378080462113e-06
"QK" 0 0
"QQ" 0.000452839657521258 0.000444470987545278
"QU" 2.65612270235201e-05 2.62460714345142e-05
"RA" 6.56905057512038e-06 6.45538552779029e-06
"RB" 2.64951706529855e-05 2.57947325415418e-05
"RE" 5.16139688045173e-06 5.12456995554884e-06
"RO" 0.000160146454114544 0.000153537076221525
"RP" 1.6559481658116e-05 1.61780055975249e-05
"RQ" 0 0
"RT" 0.000120519616222042 0.000118649961380021
"RU" 0.000686891292462347 0.000675649756159942
"RX" 3.5918642689456e-05 3.54006199580657e-05
"RY" 0 0
"RZ" 5.25972308749548e-05 5.09523572295718e-05
"SA" 0.000115583040100981 0.000112603317396029
"SD" 7.85820271494498e-05 7.76598338268261e-05
"SI" 6.40250727706044e-05 6.293120409826e-05
"SR" 1.92692150203531e-05 1.88468548096072e-05
"SU" 3.28145570614413e-05 3.26231892724894e-05
"SY" 7.72883939836642e-05 7.6146407156905e-05
"TA" 3.01081484693017e-06 2.94941538244743e-06
"TC" 4.41834748434954e-05 4.39105595728636e-05
"TD" 2.53768679955543e-05 2.51575900199479e-05
"TE" 1.17304474555721e-05 1.16480474416473e-05
"TI" 2.49170883883876e-06 2.45485048639071e-06
"TM" 2.64951706529855e-05 2.61251202984523e-05
"TQ" 7.61927689068507e-05 7.47700461501553e-05
"TU" 0.000147397003231319 0.000144313282677789
"UA" 7.77879464586312e-05 7.50109946212662e-05
"UB" 9.7137913403202e-05 9.57206621132649e-05
"UE" 4.70529302092276e-05 4.54815968753416e-05
"UF" 0.000433249450630426 0.000421177386517208
"UH" 1.54841906413552e-05 1.52578393573357e-05
"UI" 0.00224360331728859 0.00218596931844131
"UK" 0.000418068408155345 0.000412186812145544
"UM" 8.28445847617654e-05 8.14284932172175e-05
"UN" 0 0
"UP" 2.05731896774633e-05 2.04180989490922e-05
"UQ" 0.00608336256097969 0.00284371057897951
"UR" 0.000887568103555948 0.000850939889627704
"UT" 7.22595563263242e-06 7.21268329307008e-06
"UU" 0.00309861383693496 0.00235854285585639
"UY" 2.31295643238873e-05 2.29375115142748e-05
"VE" 0.000265723871396075 0.000260088771610437
"VI" 0.00101336422098928 0.000983930381361455
"VJ" 0.00155419765739735 0.00144166627666205
"VM" 0.00309445104068225 0.0021007007513341
"VP" 8.40872074897123e-06 8.28525363691854e-06
"VS" 0.000215626056949397 0.000195378576685124
"VX" 0.000779534820081595 0.000761090071509416
"VY" 5.67505512768899e-05 5.60284405949527e-05
"WC" 2.96272301247677e-05 2.90458996657251e-05
"WE" 3.38386489149006e-05 3.34321820563149e-05
"WF" 0 0
"WH" 5.68169898533597e-06 5.62775723180548e-06
"WM" 0.000566781767208836 0.000492560884703652
"WQ" 0.00169476508978343 0.00160625514325791
"WU" 0.00132242235465109 0.00108636437932915
"WV" 0.000223390660999339 0.000206996254910949
"WY" 5.73014956190067e-05 5.38526885225075e-05
"XA" 0.00182938735217711 0.00151136060175827
"XE" 0 0
"XQ" 0 0
"XW" 4.28725016017667e-05 4.23684417102302e-05
"XY" 0.0241607949145517 0.0188637842060939
"YA" 0.000106861670861687 0.000105938325319233
"YE" 0.000206951084596451 0.000201840178558293
"YG" 3.33907318744221e-05 3.24935823123203e-05
"YI" 1.71888358945925e-05 1.64990239460783e-05
"YO" 2.24376682306058e-05 2.18342050662961e-05
"YP" 5.53989931835152e-05 5.4889360308455e-05
"YQ" 0.000278500303260188 0.000239362454981277
"YR" 0.000129780119302484 0.000120214915860857
"YU" 2.61679522323189e-05 2.55986723476452e-05
"YY" 0.0069954582264337 0.00450057100170561
"ZA" 1.69794369079942e-05 1.68448836997929e-05
"ZC" 5.80201191446343e-05 5.74392775985604e-05
"ZD" 4.35881084540336e-05 4.30981259404909e-05
"ZE" 5.808979446077e-05 5.74654795398989e-05
"ZK" 0.00014577675623131 0.000133016637417164
"ZM" 1.9408874327444e-05 1.90008692104518e-05
"ZQ" 1.20432593877207e-05 1.18894769342889e-05
"ZR" 0.000200967469759608 0.000194059022372762
