"Q" "C"
"ES" 1.3347570742125e-06 1.3026281553669e-06
"ET" 2.87836190864095e-05 2.69084085323811e-05
"EU" 0.00020292544852075 0.000197854661750746
"EV" 0.000350312890642128 0.000275047153989235
"EW" 6.73062070623745e-05 6.58507366473893e-05
"EX" 4.41977287617853e-05 4.26190020415789e-05
"FA" 1.79940602950954e-05 1.75988898055012e-05
"FE" 0 0
"FF" 0.000388867581950548 0.000331682175355963
"FI" 7.14817623038525e-05 6.36497596434022e-05
"FS" 0 0
"FU" 0 0
"FY" 0.011855908631921 0.0106210195114628
"GA" 0.00553558327951932 0.00453083044540453
"GC" 4.47307974458684e-05 4.44196146355326e-05
"GM" 6.82035853285617e-05 5.95865016397338e-05
"GU" 0.000118670109249409 0.000109229070661367
"GY" 4.70400230143957e-05 4.66310101015785e-05
"HA" 4.07842439342706e-05 4.00543828082885e-05
"HB" 3.77950732519546e-05 3.40201891645403e-05
"HE" 6.23718258977801e-07 5.79475459070907e-07
"HF" 0.000297579457960748 0.000268208346351379
"HI" 3.81359164060712e-06 3.71753838836471e-06
"HL" 0.000151852075578124 0.000125327102151069
"HQ" 0.000105379826469631 9.76956145264877e-05
"HT" 9.31003991451415e-05 7.06343513311075e-05
"HY" 0.0342975314881987 0.0186149559743708
"IA" 0.0234859076045665 0.0149280936182019
"ID" 2.46262614546126e-05 2.30733015915644e-05
"IF" 0.000112433978654515 0.000104992334161677
"IG" 0.0485530172752077 0.0318465599727368
"IH" 1.59663577412805e-05 1.49536737577122e-05
"II" 0.000637517910997646 0.000589219190884421
"IJ" 3.43419676520428e-05 3.35564690554178e-05
"IK" 6.95514600427146e-05 6.72049508222893e-05
"IL" 1.5167694025142e-06 1.48485825978163e-06
"IM" 1.63770713179736e-05 1.57056470704831e-05
"IO" 1.15065265018318e-06 1.13847558631037e-06
"IP" 1.93443054233694e-06 1.8788555318093e-06
"IQ" 0.000162108625669395 0.000157601474774202
"IU" 0.000230227822166628 0.000223073943777988
"IX" 1.93443054233694e-06 1.92275477868142e-06
"IY" 2.62583476795299e-05 2.26179125047273e-05
"JA" 0.000136471485825506 0.000125805007322598
"JB" 9.44620944350614e-06 9.2630560264524e-06
"JI" 0 0
"JM" 0 0
"JO" 0 0
"JS" 4.7669895507589e-06 4.70541302830285e-06
"JU" 4.89372534945218e-05 4.43897620557363e-05
"JW" 0 0
"JY" 0.00128582911392956 0.00106003358675515
"KA" 3.69080554611788e-06 3.53235664254002e-06
"KI" 0.00947889492074017 0.00765293569626575
"KM" 0.0207014142005907 0.0110291693005715
"KU" 1.11229756184374e-05 1.09983101653261e-05
"KV" 1.71518153443972e-06 1.67655899299755e-06
"KY" 6.20148671403343e-06 6.16371397882688e-06
"LE" 3.50939960236154e-05 3.45829851211727e-05
"LI" 0.0013059162630136 0.000824857870780939
"LJ" 6.81166566616106e-05 5.71526894223049e-05
"LQ" 8.08856752674503e-05 6.98020617241247e-05
"MA" 0.0616154929431456 0.0375670968122881
"MC" 0.000368465694213145 0.00018659681491148
"ML" 7.2266736843596e-06 5.99518700877228e-06
"MM" 2.01593155007029e-05 2.0049323136235e-05
"MQ" 0.000250666698060055 0.000222577437410413
"MR" 0 0
"MU" 0 0
"MW" 0 0
"MY" 2.24819924603015e-05 2.08090674556045e-05
"NE" 0.000493136851015882 0.000409818350648337
"NI" 0.0241545521608515 0.0164158742104601
"NM" 7.85151220124996e-06 7.75161877978413e-06
"NN" 0.000572000019681667 0.000445154143501561
"NQ" 1.39037195230468e-06 1.3592593261925e-06
"NS" 0.00112089477583644 0.00100322563705366
"NU" 2.18252803511722e-05 2.12186156446054e-05
"OA" 0.000273235688334845 0.00024823557008634
"OE" 1.82012328301704e-05 1.80587618606609e-05
"OI" 9.47696059598006e-05 5.90999367235541e-05
"OM" 5.53081694485531e-05 5.44419687830862e-05
"OO" 0.000195064413790144 0.000156917768569032
"OP" 0.000108147991073935 8.61661402130203e-05
"OR" 0 0
"OT" 1.84748428001499e-05 1.72968566230265e-05
"OU" 0 0
"OX" 0 0
"OY" 0 0
"OZ" 0 0
"PA" 0 0
"PC" 2.70760424332837e-05 2.69376462480919e-05
"PD" 0 0
"PE" 2.53709777201502e-05 2.50135693135559e-05
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 4.28307976225804e-05 3.89996940836949e-05
"PJ" 1.41340437656508e-05 1.2886566893229e-05
"PK" 0.000402017665769719 0.000384833427070427
"PM" 0.00348015685037867 0.00320395790993691
"PN" 7.7222403867114e-05 7.60542514914197e-05
"PO" 0.000158741723737172 0.000147566028669948
"PQ" 1.02906481874224e-05 1.02582065145354e-05
"PS" 1.39037195230468e-06 1.36386742724115e-06
"PT" 0.000175082470622105 0.000132768871705885
"PU" 0.000208361941740664 0.000201885779562738
"PW" 0.000888123808481756 0.000492243130129109
"PY" 0.0144627222446191 0.0100898177421314
"PZ" 8.4916543738907e-05 8.18570475535873e-05
"QA" 0.0320555885762813 0.0133929293448694
"QC" 0 0
"QD" 0 0
"QE" 0.031506746080714 0.0219357068405865
"QF" 5.62350424331057e-05 5.3444407231183e-05
"QG" 0.000109666448105133 0.000104328858379386
"QH" 0.000213669559130919 0.000205506940627098
"QJ" 3.46483140361259e-05 3.12714283801024e-05
"QK" 0 0
"QQ" 1.13759202337752e-05 1.12674655385108e-05
"QU" 0.000903494560138214 0.000649767938065002
"RA" 0.00104929501242758 0.000605881649975757
"RB" 8.81657634365756e-06 8.39129872888825e-06
"RE" 3.16678815777915e-06 3.11555808309406e-06
"RO" 0.00313987584912267 0.0013331035412732
"RP" 0 0
"RQ" 3.6310937337905e-05 2.62856544174185e-05
"RT" 0.00868578328967335 0.00662969999841085
"RU" 0.0503925414386908 0.0363744539368517
"RX" 0.000138810118386919 0.000111327568508787
"RY" 6.73302143417951e-05 6.23282113658595e-05
"RZ" 8.78232911770195e-05 7.76562068696786e-05
"SA" 0.000713889775861878 0.000521409656967751
"SD" 0.00363798419895669 0.00290542511644347
"SI" 1.15065265018318e-06 1.12040404991142e-06
"SR" 1.19174738768973e-06 1.16903722104557e-06
"SU" 0.00748362518672391 0.00668103586673459
"SY" 0.000709684134464262 0.000682400735651671
"TA" 0 0
"TC" 0.0176352796823811 0.0151461278367488
"TD" 0.0015058566818009 0.00126025451339952
"TE" 6.08492195596872e-06 5.97666708459733e-06
"TI" 6.64777604780059e-05 4.76182790386639e-05
"TM" 0.00719982941930054 0.00394193847473653
"TQ" 0.0015997942301992 0.00123830700375992
"TU" 0.0131679444939927 0.00726381487172088
"UA" 3.57135468406523e-05 3.47340764001803e-05
"UB" 0.00128920337425431 0.00121792891125603
"UE" 1.42273515562908e-05 1.32837177880289e-05
"UF" 0.000161392511640837 0.000154896195394042
"UH" 0.000209791708143313 0.000194133025595128
"UI" 0.000529824118679039 0.000512203768338783
"UK" 0.000649570314190345 0.000619557331054209
"UM" 0.0110179497841872 0.00584859979717631
"UN" 1.74435177725809e-05 1.7286856957034e-05
"UP" 1.17283328886719e-05 1.16744699860297e-05
"UQ" 7.38161109223576e-06 7.28927316854267e-06
"UR" 0.000130125339098752 0.000125192118065527
"UT" 0 0
"UU" 1.22352731802812e-05 1.21789342581892e-05
"UY" 0.00516378764568687 0.00474679856719862
"VE" 0.000293374034793309 0.000247263156755693
"VI" 2.26639697523813e-05 1.85258484495216e-05
"VJ" 1.91556441025304e-05 1.66284816808714e-05
"VM" 4.04471840670452e-06 4.00826037324094e-06
"VP" 0 0
"VS" 1.90679582030356e-06 1.78355937250806e-06
"VX" 1.08629196502779e-05 9.35783938912752e-06
"VY" 0.00412775748999934 0.00334791840974237
"WC" 0.000400608762083481 0.000335531183502948
"WE" 0.00308790951586291 0.00226478485316624
"WF" 0.011530742574067 0.0084405637920824
"WH" 0.00896799941857119 0.00768932478362586
"WM" 0.000209631392063363 0.000185249273684972
"WQ" 1.11229756184374e-05 1.08695056627201e-05
"WU" 1.11996857951163e-05 1.02405922738143e-05
"WV" 0.00023459171704123 0.00020075325792625
"WY" 0 0
"XA" 2.9252008744872e-05 2.87373744080804e-05
"XE" 2.78074390460936e-06 2.66060314621803e-06
"XQ" 0.000295639130213398 0.000245764872081692
"XW" 0.00255660189455287 0.00220355623148572
"XY" 0.000204917980731542 0.00019147026749083
"YA" 0.025424891265455 0.0197645455410356
"YE" 2.65179268866151e-05 2.6222393056771e-05
"YG" 0 0
"YI" 2.56031843715984e-05 2.48231851778025e-05
"YO" 0.00164478083508946 0.000981766808294889
"YP" 0.015588003159391 0.0105899059211661
"YQ" 0 0
"YR" 1.5167694025142e-06 1.49747740342003e-06
"YU" 1.75147250484558e-05 1.37393359796942e-05
"YY" 0 0
"ZA" 0.00632030964944892 0.00529174528650973
"ZC" 0.0027126778615289 0.00231385588505247
"ZD" 0.0118009900819414 0.00786698912601957
"ZE" 0.00101494152802617 0.000746648768607852
"ZK" 1.33475707421249e-05 1.18100745655333e-05
"ZM" 0.00116861710533973 0.000939532245260993
"ZQ" 6.8304744666014e-06 6.58784804368134e-06
"ZR" 8.42853082220517e-06 8.10177305861056e-06
