"Q" "C"
"QA" 0.00065192627571114 0.000577559572250177
"QC" 0.000234200665235148 0.000219810911038269
"QD" 0 0
"QE" 0 0
"QF" 5.74712643678161e-05 5.71049553869818e-05
"QG" 0 0
"QH" 0 0
"QJ" 0 0
"QK" 6.38569604086845e-05 6.05106043485228e-05
"QQ" 0.000231020974555457 0.000226646308960947
"QU" 2.12856534695615e-05 2.04232059960941e-05
"RA" 0 0
"RB" 0 0
"RE" 0 0
"RO" 0.000290020483986001 0.000258204594251092
"RP" 0.00132249402364345 0.00118984087604846
"RQ" 0 0
"RT" 0.00185157369320021 0.00163052559695412
"RU" 0.0010408566493749 0.000938255589863006
"RX" 6.85294209263931e-05 6.20494301482145e-05
"RY" 0 0
"RZ" 0.00498112407026001 0.00409693165985717
"SA" 0.0024472531189665 0.00215270412385145
"SD" 0.00107580260549951 0.00096618021162247
"SI" 0 0
"SR" 0 0
"SU" 4.22212139544263e-05 4.1128511526585e-05
"SY" 3.83141762452107e-05 3.80784337969388e-05
"TA" 0 0
"TC" 4.19061302681992e-05 4.00195783759675e-05
"TD" 0 0
"TE" 0 0
"TI" 0.000104734888750582 9.80533440632266e-05
"TM" 0.000407380172329404 0.000373046523494587
"TQ" 0.0030397894621288 0.00258347610254817
"TU" 0.000479829930442482 0.000427127014348055
"UA" 0.00295591577919164 0.00276485100667543
"UB" 7.66283524904214e-05 7.61923216218381e-05
"UE" 3.83141762452107e-05 3.71040587698441e-05
"UF" 0 0
"UH" 9.57854406130268e-05 9.51600027344497e-05
"UI" 0 0
"UK" 0 0
"UM" 0.00011743251661443 0.000106261010930552
"UN" 0 0
"UP" 5.74712643678161e-05 5.73249350971341e-05
"UQ" 0.00886806087457503 0.00671133505998209
"UR" 0 0
"UT" 0.000191570881226054 0.000187549528492256
"UU" 0.0590103309528843 0.0455730838044262
"UY" 0 0
"VE" 0.0176172574674259 0.0142242283543222
"VI" 0.00797078956412416 0.00624652335902662
"VJ" 0.0286822204855746 0.0191745604912486
"VM" 0.00317726523575031 0.00255588821183795
"VP" 3.0012479335902e-05 2.58178691127972e-05
"VS" 0.000484021516256196 0.00040902439914653
"VX" 0.00238152861517103 0.00204454864285887
"VY" 0.000144545901226141 0.000136661950981776
"WC" 0.000647695553383174 0.000547797643949502
"WE" 0.000673615304515496 0.000610861820113722
"WF" 0.000108955938697318 0.000102358628462687
"WH" 0.000163867826050667 0.000156097551900152
"WM" 0.011721797523236 0.00686911344977342
"WQ" 0.0378449761228295 0.0285009261670355
"WU" 0.0337849654006058 0.0180380411435978
"WV" 0.00829188430770453 0.00544994526054596
"WY" 0.00766770877248168 0.00542835075205551
"XA" 0.135527974419276 0.0806534819551449
"XE" 8.93997445721584e-05 8.74676022807397e-05
"XQ" 0 0
"XW" 0.0015174129215763 0.00140621509622873
"XY" 0.00113926344980718 0.00107657851356975
"YA" 0.000351961985751709 0.000330246347741012
"YE" 4.94716011957391e-05 4.90524003310748e-05
"YG" 0.000191570881226054 0.000179576664847257
"YI" 0.00513969865911189 0.00384117736472199
"YO" 5.67831505703087e-05 5.0876733177861e-05
"YP" 4.08496732026144e-05 3.78956005284334e-05
"YQ" 0.000334479337712096 0.000273672077444521
"YR" 2.87356321839081e-05 2.76177333970754e-05
"YU" 0.000110031568275937 9.420248213431e-05
"YY" 0.011287108232057 0.00868701087528298
"ZA" 0.00043204500690831 0.000410348820587355
"ZC" 9.77809706257982e-05 9.45213576222611e-05
"ZD" 0.000702121689387189 0.000638174097971601
"ZE" 0.000105399545512822 0.000100945448405977
"ZK" 0.0145950444170547 0.00867170919813958
"ZM" 0 0
"ZQ" 0 0
"ZR" 1.0082677959266e-05 9.71121561990349e-06
