"Q" "C"
"TQ" 0.0127829122066222 0.00888548054798869
"TU" 0.0393484453564964 0.0211555326644882
"UA" 1.58840338456993e-06 1.5516379503242e-06
"UB" 0.000424527551190039 0.00041107708407267
"UE" 0.000146600576942413 0.000138529102006922
"UF" 6.2331700384552e-05 6.06968324713001e-05
"UH" 0.000129503455167877 0.000123273117829343
"UI" 0.000224159046206777 0.000219721621559652
"UK" 6.66740813810065e-05 6.50203659925132e-05
"UM" 0.00572562469893475 0.00340621364543064
"UN" 6.4264088714966e-06 6.39080885541729e-06
"UP" 1.15520788831435e-05 1.15221375490284e-05
"UQ" 7.44309534692705e-06 7.30956590102779e-06
"UR" 9.55359121589201e-05 9.3201649053516e-05
"UT" 0 0
"UU" 1.13022464637791e-05 1.12369537882253e-05
"UY" 0.00026707421252777 0.000254852686526296
"VE" 0.0032656166775928 0.00272200288131113
"VI" 0.000272918674973551 0.000226438105185563
"VJ" 0.000132304237805804 0.000113377313829164
"VM" 0 0
"VP" 0 0
"VS" 1.13103882892713e-05 1.07341956806249e-05
"VX" 8.34854081440678e-05 7.48714222494595e-05
"VY" 0.00594778909448507 0.00471613334830297
"WC" 0.000503458742999672 0.000413662273971172
"WE" 0.00877129881695088 0.00586055371244189
"WF" 0.0032167869025137 0.00239243257790006
"WH" 0.00958250056092932 0.00803022307600638
"WM" 2.87789786235218e-05 2.37110457868085e-05
"WQ" 1.43814233717183e-05 1.39899296237477e-05
"WU" 1.8520857061126e-05 1.60196700718505e-05
"WV" 8.85399927921375e-05 6.80995298601636e-05
"WY" 1.29608612135962e-05 1.20115560171208e-05
"XA" 1.34300144287051e-05 1.30657411542419e-05
"XE" 1.46535807447838e-05 1.41134078924514e-05
"XQ" 0.0013573688446542 0.00116032710680318
"XW" 0.00180640472515452 0.00156885028235488
"XY" 0.000728883210041976 0.000683159393098191
"YA" 0.0177667022518662 0.0130229323798673
"YE" 3.3400395520545e-05 3.31095845301955e-05
"YG" 0 0
"YI" 1.89725959823631e-06 1.82022058039047e-06
"YO" 0.00751705667809169 0.00455716656029906
"YP" 0.00482551445397778 0.00303808279173487
"YQ" 2.32804790017505e-05 2.22253998062375e-05
"YR" 5.04128978959933e-06 4.98018229487754e-06
"YU" 0.0011093038796174 0.000823225268594872
"YY" 2.27671151788357e-06 2.24095866288655e-06
"ZA" 0.023554071953992 0.0183093849946392
"ZC" 0.00270701480671653 0.00230388390194936
"ZD" 0.0232873151479838 0.014302493545982
"ZE" 0.0052609072204188 0.00395391887042072
"ZK" 2.0179151020997e-05 1.62962113093624e-05
"ZM" 0.000370644322629454 0.000313031857298395
"ZQ" 3.41208311337088e-06 3.35174165417667e-06
"ZR" 5.53447929471376e-05 5.3453258790112e-05
