"Q" "C"
"EV" 0.00348386573303198 0.00268096419921515
"EW" 0.000394969808479517 0.000384966609730127
"EX" 0.000865232033099022 0.000832272937204859
"FA" 0.000140360068290535 0.000134013723282226
"FE" 1.76536497181072e-05 1.73820996738357e-05
"FF" 0.000106330524817872 9.81186434181974e-05
"FI" 0.000410707580517964 0.000349528035814115
"FS" 6.21446722999569e-08 5.68153411403771e-08
"FU" 9.37431355242947e-06 9.02186405501595e-06
"FY" 0.00189502478525138 0.00177956211529799
"GA" 0.00166850065224763 0.00144062409749504
"GC" 0.000692491192741524 0.000676532741746296
"GM" 0.000135231775466905 0.000122954697393206
"GU" 0.00565148861586493 0.00479235259220486
"GY" 0.000275007741559594 0.000271399770281128
"HA" 5.11978079816676e-05 5.04721512873744e-05
"HB" 7.12132966174842e-05 6.53840250494721e-05
"HE" 5.13164357475898e-06 4.90282730996447e-06
"HF" 5.32712891030718e-05 4.93387171166408e-05
"HI" 7.91792524276502e-06 7.79637004664912e-06
"HL" 0.000211323793610803 0.000187472310279628
"HQ" 0.00291974024718844 0.00253442286868472
"HT" 0.00306865589604766 0.00216279985300378
"HY" 0.00506359193776633 0.00323216237007868
"IA" 0.00654854720729124 0.00476521036533277
"ID" 0.0120761618012488 0.010248237375716
"IF" 0.000271571944110917 0.000244460962613909
"IG" 0.00532379580766057 0.00407210190850519
"IH" 0.0080795614442619 0.00668847640050931
"II" 0.0168730322315394 0.0141176393548375
"IJ" 0.000116775159865451 0.000113320205827788
"IK" 0.000109369205909203 0.000104065284863625
"IL" 1.63889016927321e-06 1.56431377410092e-06
"IM" 0.00123561039836006 0.0010964760398979
"IO" 9.31871996749421e-06 9.00727631864165e-06
"IP" 7.0233001758679e-05 6.43717612140577e-05
"IQ" 0.000901930512913247 0.00087150575641731
"IU" 0.000442181846327171 0.0004191529671735
"IX" 3.34327731057838e-05 3.2729757944287e-05
"IY" 0.00712251968290912 0.00582654764915784
"JA" 0.0204166621584887 0.0166974151051193
"JB" 0.00024165110746899 0.000225591659454175
"JI" 1.80635779896088e-05 1.718774913796e-05
"JM" 1.58025381824685e-06 1.52286219874712e-06
"JO" 4.67259914107675e-06 4.53733068237517e-06
"JS" 1.63963068347773e-06 1.62484042600512e-06
"JU" 0.00206541593521831 0.0018045582791117
"JW" 4.19253530827461e-07 4.1383914555753e-07
"JY" 0.0308324378751509 0.0223167285788737
"KA" 0.00176738888946246 0.00157865455502528
"KI" 0.00409632337181848 0.003532599926935
"KM" 0.0437240824605413 0.0238694134020845
"KU" 4.81408682036292e-05 4.66361127779915e-05
"KV" 7.95282795409343e-05 7.44864133560129e-05
"KY" 7.50094495930538e-05 7.33424160444315e-05
"LE" 0.000677081929086151 0.000643426803623955
"LI" 0.000475765887125704 0.000352666497495242
"LJ" 4.08601706964264e-05 3.66872194050628e-05
"LQ" 9.38786591221e-05 8.49536170332078e-05
"MA" 0.00870068858288591 0.006439417145668
"MC" 0.00408591535417046 0.00207126332399409
"ML" 3.38832406681931e-06 3.02812972159403e-06
"MM" 1.0915036012525e-05 1.0841270579047e-05
"MQ" 0.000133449626506863 0.000119572605628171
"MR" 1.17727366464562e-06 1.15995796151975e-06
"MU" 0.00457470854998408 0.00351017558031747
"MW" 2.17070874197372e-07 2.11942263881815e-07
"MY" 3.69929451750349e-05 3.52980812276394e-05
"NE" 0.00339966835811007 0.00290642788048468
"NI" 0.0183662050975819 0.0132038968984952
"NM" 2.09323971197022e-06 2.06776016086197e-06
"NN" 0.00809537201385284 0.00587958942299861
"NQ" 1.03706857919038e-05 1.02226151408971e-05
"NS" 0.00193533751719568 0.00164558118621711
"NU" 0.00015032766039035 0.000146382533933014
"OA" 0.000824638016200086 0.000719399866886922
"OE" 3.41834523061848e-05 3.37323564377582e-05
"OI" 0.000536886842256451 0.000361161334357027
"OM" 6.58274586381934e-05 6.49754417409153e-05
"OO" 5.32627975160398e-05 4.55514754581026e-05
"OP" 0.000370567668357908 0.000301000382089569
"OR" 6.02241059988773e-06 5.96035631021259e-06
"OT" 1.59210991055907e-05 1.53984602236905e-05
"OU" 0.000333579195019936 0.000289172246408331
"OX" 0 0
"OY" 1.2494674444118e-05 1.23659402414939e-05
"OZ" 1.7453661706327e-06 1.59615060346848e-06
"PA" 1.29264695204447e-05 1.28358260417639e-05
"PC" 7.22820735251811e-05 7.17580715212604e-05
"PD" 1.86434016899871e-07 1.86209269151971e-07
"PE" 0.000178422729287013 0.00017447551491765
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00554200117042523 0.00467970870469809
"PJ" 0.00148587024091974 0.00126933531869097
"PK" 0.000210800560949769 0.000197557801051151
"PM" 0.00399803235173466 0.00351924909519735
"PN" 0.000692974718949915 0.000678278385422084
"PO" 0.00159786269954939 0.00144391122815059
"PQ" 0.000127786643080443 0.000126998884368154
"PS" 8.86942983781375e-05 8.63628539345033e-05
"PT" 0.000330097584975361 0.000272740298151605
"PU" 0.000420485009059689 0.000400302415949239
"PW" 0.00192108630893462 0.00125399525153929
"PY" 0.00831230205952435 0.00664099489645576
"PZ" 0.000719268151333987 0.000679029958516228
"QA" 0.0106669918227811 0.00569328962951092
"QC" 1.14397984258837e-06 1.13720029110089e-06
"QD" 0 0
"QE" 0.00421787930222794 0.00314988914865544
"QF" 6.49692280397552e-05 6.05504210146399e-05
"QG" 0.00023961957750798 0.000220566096908885
"QH" 0.00024634755832626 0.000233197460910976
"QJ" 0.000433524070961207 0.000369939962503533
"QK" 0 0
"QQ" 0.000520159045469897 0.000500348770561994
"QU" 0.0903404941164945 0.0535786237652799
"RA" 0.000436118375455647 0.000277827184106765
"RB" 2.54338512001933e-05 2.44578411954956e-05
"RE" 0.000200412338569514 0.000192843317715026
"RO" 0.00185556878799701 0.000859174683045103
"RP" 4.27422395862166e-06 4.12390310081762e-06
"RQ" 0.00324586486278541 0.00198764121479416
"RT" 0.00206440071833919 0.00178308229895197
"RU" 0.00814861892367888 0.00672756714336493
"RX" 4.74224685975637e-05 4.28331103898986e-05
"RY" 0.000238806576211627 0.000218800691264359
"RZ" 5.41603666383558e-05 5.02393894034956e-05
"SA" 0.00564544421336049 0.0042683979586112
"SD" 0.00105283096677766 0.000911976091677683
"SI" 0.000607911098902404 0.00056521690886768
"SR" 4.58162292182604e-05 4.32689492658428e-05
"SU" 0.00146258894504983 0.00135531371038284
"SY" 0.000613747162542916 0.000586761672152106
"TA" 6.32533731220002e-05 5.87146234053413e-05
"TC" 0.00153988045736481 0.00144524012661618
"TD" 0.000350449188665926 0.000316500524619403
"TE" 3.7350375680319e-05 3.58782638926372e-05
"TI" 0.00210061520260078 0.00143208224575796
"TM" 0.00295260746944721 0.00198310040685755
"TQ" 0.00141851603384031 0.00120407736300967
"TU" 0.0190937944904548 0.0117209407647395
"UA" 1.28436623907671e-05 1.26108327000775e-05
"UB" 0.00162493581757563 0.0014958363222621
"UE" 7.40609994027973e-05 6.84992219668988e-05
"UF" 0.000299136238489045 0.000283551939556918
"UH" 0.00105215675797669 0.000933580361851434
"UI" 0.000565173002464014 0.000540087857321418
"UK" 0.000794441837232313 0.000738667696762592
"UM" 0.00304923331919073 0.00198640493262612
"UN" 0.00014628845183056 0.000144178395288777
"UP" 2.20787480927417e-05 2.19218170640637e-05
"UQ" 7.45195132096704e-05 7.27676339129553e-05
"UR" 0.000404944526852946 0.000386603704173832
"UT" 1.54846485230065e-06 1.54787703396614e-06
"UU" 2.21183286108772e-05 2.19884885809235e-05
"UY" 0.00503878894979274 0.00450307141989137
"VE" 0.000583386232109538 0.000525463813343279
"VI" 6.02673241127036e-05 5.42169890975706e-05
"VJ" 7.57194757133621e-05 6.95251437739514e-05
"VM" 1.67363550504129e-05 1.6504377237224e-05
"VP" 3.60655796724594e-07 3.49775414332424e-07
"VS" 1.33037229224779e-05 1.28005451602513e-05
"VX" 3.87475483506064e-05 3.60152184192255e-05
"VY" 0.00171746150998451 0.00153789395802047
"WC" 5.99313812359256e-05 5.49314291320282e-05
"WE" 0.00129030565514931 0.0010480036178617
"WF" 0.0018497652217202 0.00146435618909798
"WH" 0.00179038491484831 0.00161600027144685
"WM" 4.25147139047728e-05 3.89760125714681e-05
"WQ" 2.18844496258394e-05 2.15638026356133e-05
"WU" 4.3964563746057e-05 4.11228065708512e-05
"WV" 0.000120362014793197 0.000106884640461683
"WY" 1.267812629752e-06 1.23050565511828e-06
"XA" 8.04783925326761e-05 7.89338701718548e-05
"XE" 0.003798054446306 0.0033145562004628
"XQ" 0.00114575627396804 0.000890948548674669
"XW" 0.000432327080443718 0.000400939797893586
"XY" 0.00372526270363888 0.0034326737832315
"YA" 0.00298479954204971 0.00265295697500823
"YE" 3.01073590112559e-05 2.9664464169806e-05
"YG" 5.63297065347467e-07 5.60180176530735e-07
"YI" 2.17869328520343e-06 2.13370078900856e-06
"YO" 0.00617286647139188 0.00373779239724211
"YP" 0.000999912359606669 0.000795252565271314
"YQ" 8.54853042843282e-06 8.30516198982231e-06
"YR" 1.8173297858012e-05 1.77615394362168e-05
"YU" 0.000595981746567375 0.000448714058398062
"YY" 1.2235235034086e-05 1.18606736531602e-05
"ZA" 0.0018340788612563 0.00164317179110684
"ZC" 0.00689178412168407 0.00570383001079369
"ZD" 0.00263108369710777 0.00207560748080587
"ZE" 0.0165742739029895 0.0117251488532038
"ZK" 1.39726749771615e-05 1.28883816577817e-05
"ZM" 0.00222656962751795 0.00177541943030722
"ZQ" 0.000100378656662767 9.35297406743823e-05
"ZR" 0.0044350981434927 0.0038763516581342
