"Q" "C"
"IY" 0.00241497664012351 0.00187540278763607
"JA" 0.0612190172514671 0.0390651573007429
"JB" 0.00114653577558121 0.000893644510016179
"JI" 2.91438369909887e-06 2.81784181896367e-06
"JM" 0 0
"JO" 1.32226940258983e-05 1.30196104364034e-05
"JS" 3.59333087584708e-06 3.56707645742911e-06
"JU" 0.105437104368693 0.0553507326968592
"JW" 9.73582804191079e-07 9.60123241247502e-07
"JY" 0.00283675379888398 0.00247178982210932
"KA" 0.0012459606206585 0.000921386313242435
"KI" 0.000324355701207346 0.000307352493057902
"KM" 0.0148810598136354 0.0109226483474545
"KU" 0.000435816386283404 0.000389363286160504
"KV" 0.00330535758078934 0.0024170296210456
"KY" 0.00171761279182039 0.00152900330384471
"LE" 0.0139894717780943 0.011260414744541
"LI" 0.000181912921414742 0.000160104218601442
"LJ" 1.63363851149721e-05 1.5584097180053e-05
"LQ" 8.37895415564347e-06 8.04740133117845e-06
"MA" 0.000387570455406266 0.000348276038892394
"MC" 0.000511245168640965 0.000377053391731275
"ML" 0 0
"MM" 1.16430482672953e-05 1.15133349100987e-05
"MQ" 3.05660825653582e-05 2.78016159657668e-05
"MR" 2.24556953920741e-06 2.20532507050425e-06
"MU" 0.000145428622979852 0.000122536865956257
"MW" 2.2943929458617e-05 2.21685637473344e-05
"MY" 1.19097328803921e-05 1.15939661798073e-05
"NE" 0.00155099325073191 0.00141399744575804
"NI" 0.00838863049194446 0.00726734420707297
"NM" 4.72728539368335e-06 4.67889695967306e-06
"NN" 0.000875445275960855 0.000762258297305539
"NQ" 1.97759599748757e-05 1.95885583955876e-05
"NS" 9.91831528298148e-05 9.35718964767546e-05
"NU" 7.05204785677095e-05 6.90625577467029e-05
"OA" 0.000139521021184216 0.00013093704907897
"OE" 0.000529808371114211 0.000508609270811377
"OI" 6.96623310267995e-05 5.91501501278361e-05
"OM" 3.93766051502294e-05 3.88555258305473e-05
"OO" 1.32160092092179e-06 1.23017123066858e-06
"OP" 7.13397012371075e-05 6.42427750496182e-05
"OR" 1.62350000401213e-06 1.6010177567481e-06
"OT" 5.74760229215628e-06 5.62270731119315e-06
"OU" 0.0174609369349848 0.00868108063401584
"OX" 0 0
"OY" 6.57999028951602e-06 6.52879166619713e-06
"OZ" 3.09228443045452e-06 2.91093907140615e-06
"PA" 4.20929481792037e-06 4.18535932262652e-06
"PC" 7.68531058526438e-05 7.62243886458756e-05
"PD" 0 0
"PE" 7.68142431053395e-05 7.5503051949442e-05
"PF" 0 0
"PG" 2.59661949373321e-06 2.59329585236651e-06
"PH" 0 0
"PI" 0.251409483993079 0.1044047942534
"PJ" 2.09840218578935e-05 1.93570008335044e-05
"PK" 3.96831961298872e-05 3.87444587936843e-05
"PM" 0.000606283220605937 0.000579109348509228
"PN" 0.00020893731267297 0.000205862126191005
"PO" 0.000509426778976195 0.000476185491130788
"PQ" 2.90275877990694e-05 2.89235374399561e-05
"PS" 0.000103575853985546 0.000100675615927572
"PT" 2.38840941042497e-05 2.20741444858724e-05
"PU" 0.000281536779025483 0.000272773927573064
"PW" 0.000197878432422929 0.000168736366703749
"PY" 0.000672993716702369 0.000618678722351979
"PZ" 0.000149114378658106 0.000145930708603554
"QA" 0.00111743754538638 0.000888288089566149
"QC" 5.33152488009401e-07 5.31162066888234e-07
"QD" 0 0
"QE" 0.000221175663555792 0.000198711846086422
"QF" 9.20096598851461e-06 8.92459738300186e-06
"QG" 0.000137517278927118 0.000133566012847765
"QH" 1.26267149647619e-05 1.23749836821286e-05
"QJ" 4.87207364175194e-05 4.56250957870515e-05
"QK" 0 0
"QQ" 0.0056553457262955 0.00489123991528686
"QU" 0.0246148460833596 0.0193822143224705
"RA" 0.000318701675625119 0.000264216612973377
"RB" 3.5220362142348e-05 3.41454470159749e-05
"RE" 0.000176434526062982 0.000163304624866926
"RO" 0.00252369127267426 0.00166661476461836
"RP" 1.20151561086244e-05 1.17398947859491e-05
"RQ" 0.00100839702033426 0.00077753822595177
"RT" 0.000258220051923104 0.00024184436084004
"RU" 0.0021344956290685 0.00193863184271755
"RX" 1.37142251428664e-05 1.29908325100514e-05
"RY" 0.000145403228849672 0.000137152075221225
"RZ" 1.13155988845838e-05 1.09929670338738e-05
"SA" 0.00179161575730962 0.00159094703652678
"SD" 9.92652054712616e-05 9.36135378898679e-05
"SI" 0.0699134133060229 0.0390132285153215
"SR" 0.000879717690732776 0.000724913879585948
"SU" 0.000265250236839936 0.000256169045880697
"SY" 0.000399689759551881 0.000391973417297914
"TA" 0.00220943608290384 0.00157264791872824
"TC" 6.52434732755295e-05 6.37300048215881e-05
"TD" 0.000162738085044728 0.000155930801690479
"TE" 0.00291851616185026 0.00247209985774652
"TI" 0.00403905004019549 0.00327927562935148
"TM" 0.000377293222167596 0.000326076191778067
"TQ" 7.79371487518901e-05 7.27760874947159e-05
"TU" 0.00368562894509474 0.00305947963317721
"UA" 1.65298979067231e-05 1.6302506566677e-05
"UB" 0.00016898093860495 0.000164049304723765
"UE" 0.000697883718932267 0.000602468226077024
"UF" 0.000169533634064576 0.0001641623844156
"UH" 8.4724749262438e-05 8.08211415427446e-05
"UI" 0.000298875968258782 0.000292579154001146
"UK" 9.07671814628063e-05 8.84904169841288e-05
"UM" 0.00403265553897806 0.00328962302196557
"UN" 3.38922742637614e-05 3.36027507680238e-05
"UP" 2.64280222492216e-05 2.6284708374538e-05
"UQ" 0.000111472264557122 0.000106188312478837
"UR" 0.000110448702811022 0.000107498415535898
"UT" 0 0
"UU" 2.87237987813359e-05 2.84540950150325e-05
"UY" 0.000541708026672252 0.000521126362573454
"VE" 4.59139565188472e-05 4.36218438736378e-05
"VI" 6.33425910064923e-05 5.96913950066213e-05
"VJ" 8.95420677222188e-05 8.5132279617407e-05
"VM" 4.08298344835052e-05 3.9592857852557e-05
"VP" 0 0
"VS" 3.15026451712873e-05 3.06052842471969e-05
"VX" 7.14334151837232e-05 6.81517376746358e-05
"VY" 0.000164164205816178 0.000157224084898309
"WC" 1.43174918874366e-05 1.37749648706177e-05
"WE" 0.000229577973070512 0.000211695492228849
"WF" 0.00133412292095219 0.00118438161668299
"WH" 4.86673464403945e-05 4.663914636664e-05
"WM" 2.31604938086284e-05 2.21135320946811e-05
"WQ" 1.79627796972561e-05 1.77705414094758e-05
"WU" 5.89806224397233e-05 5.61670223723601e-05
"WV" 4.56879706805704e-06 4.30726888614101e-06
"WY" 1.30352601545351e-05 1.28327037846176e-05
"XA" 0.000127450024190957 0.000123873672591162
"XE" 0.0023442815940083 0.00183833958040246
"XQ" 0.000490866625711083 0.000438116133426655
"XW" 0.000292352700825736 0.000281904929301567
"XY" 0.00139065033369787 0.00131813011661146
"YA" 0.000347366617476907 0.00033403725055821
"YE" 1.62376653938805e-05 1.60920991821232e-05
"YG" 1.51306220494972e-06 1.50502375843879e-06
"YI" 4.39066754831271e-06 4.3323612727098e-06
"YO" 0.012782988499186 0.00921951406201813
"YP" 2.64516468932044e-05 2.42711952838387e-05
"YQ" 1.62680021735836e-05 1.57712977320287e-05
"YR" 6.89492149091552e-06 6.7379851996273e-06
"YU" 0.000150883460090434 0.000130622378923489
"YY" 5.41461545804169e-05 4.83577443277644e-05
"ZA" 0.000125133983987419 0.000120044078484853
"ZC" 0.00869582709836169 0.00753538475490877
"ZD" 0.000190135954882315 0.000173963641284158
"ZE" 0.00228163469780029 0.00197556192600035
"ZK" 1.3588058925863e-05 1.31018681138615e-05
"ZM" 0.039262923694303 0.0235606613181483
"ZQ" 2.88612701426635e-05 2.69554496843688e-05
"ZR" 0.00829638666586384 0.00602518537922745
