"Q" "C"
"PI" 0.000105471755802425 0.000101975475858129
"PJ" 1.02018955121862e-06 1.0030265231188e-06
"PK" 6.46044638268393e-06 6.42227959899743e-06
"PM" 7.30134239928743e-05 7.19552700482259e-05
"PN" 0.000172249990501749 0.000169876323986676
"PO" 0.00154587979492311 0.00147394966425227
"PQ" 2.95815282074752e-05 2.94776915063338e-05
"PS" 0.00141125514077991 0.00133012563736188
"PT" 0.000573606064836769 0.000430395715132097
"PU" 0.000100880094720691 9.95989255014953e-05
"PW" 0.000337873551995851 0.000266967194316203
"PY" 0.028352844619055 0.0204376955575745
"PZ" 1.80540817755972e-05 1.79648061161443e-05
"QA" 0.00179097881978643 0.00129110661881341
"QC" 3.01188036208826e-06 2.92036021772874e-06
"QD" 0 0
"QE" 9.36501265865639e-06 8.49530041800122e-06
"QF" 9.85948427313033e-06 9.75315730176494e-06
"QG" 3.52429117693704e-07 3.4998170533806e-07
"QH" 1.84507008674939e-06 1.83460502262921e-06
"QJ" 0.000125045071887568 0.000122620847457951
"QK" 3.76222214399748e-06 3.69989791438513e-06
"QQ" 3.95143714007079e-05 3.92737979387195e-05
"QU" 0.000157900363944603 0.000145737111355572
"RA" 3.59146751959357e-05 3.02242267790104e-05
"RB" 0.000229099744169918 0.000212064561936941
"RE" 0 0
"RO" 0.000728705265502679 0.000502090277510648
"RP" 0.000271349534035147 0.000208969427378538
"RQ" 2.5844801964205e-06 2.40267609036148e-06
"RT" 0.0435807461274677 0.0236577763466719
"RU" 0.144597905883681 0.069013483714353
"RX" 0.00652192400406447 0.00329063706961682
"RY" 1.15995685643896e-05 1.1204639571617e-05
"RZ" 0.00381942719599646 0.00307616850808836
"SA" 0.0051779823817185 0.00422613153979176
"SD" 0.00196705248219379 0.00171412749042453
"SI" 2.53915840204522e-05 2.50963037404986e-05
"SR" 3.7924437664866e-06 3.74595120175503e-06
"SU" 0.0070874814989526 0.00637605614152584
"SY" 0.000489531511023223 0.000481365283343817
"TA" 4.49389243357562e-05 4.35706454507708e-05
"TC" 0.00184805899054935 0.00163265648286267
"TD" 0.00100755387636825 0.000835608749930842
"TE" 1.23412752574636e-06 1.224452911224e-06
"TI" 9.24726277075662e-06 8.36302449108868e-06
"TM" 0.000685921917471262 0.000531183500184718
"TQ" 0.00744627165852173 0.00563379135016683
"TU" 0.00977931514635417 0.00648409073770104
"UA" 0.000244378334066952 0.000224545076419926
"UB" 3.31357487240199e-05 3.27082018981904e-05
"UE" 5.38095161068751e-05 5.02891597002911e-05
"UF" 6.0233655098078e-05 5.91547687192554e-05
"UH" 1.05694197072498e-05 1.04109259806967e-05
"UI" 0.00037661425681037 0.000372169369463073
"UK" 1.33503330233858e-05 1.32293678887831e-05
"UM" 0.0104277153233564 0.00636337751481403
"UN" 0 0
"UP" 5.66341125041827e-06 5.65009454408536e-06
"UQ" 5.38294283138148e-05 5.17925597721546e-05
"UR" 0.000146425250222771 0.000143112488638583
"UT" 3.52429117693704e-06 3.51722161076766e-06
"UU" 0.000197938508398075 0.000193461396694341
"UY" 9.92206841208586e-06 9.77818245402286e-06
"VE" 0.104845279894996 0.0515360165773083
"VI" 0.0809087782193107 0.0320917974860348
"VJ" 0.0442621656635063 0.0219336138857441
"VM" 8.05006888225134e-05 7.7826953658429e-05
"VP" 0.00149865752347587 0.00109411233696334
"VS" 0.00647872032171482 0.00435517295382983
"VX" 0.0958834633136155 0.0485744045671953
"VY" 0.0067937458821193 0.00548336912362555
"WC" 0.00764003879810133 0.00496223298837945
"WE" 0.00116784710944887 0.00099303354816391
"WF" 0.000257011582972404 0.000229824363014624
"WH" 0.00139138696851987 0.00127609387315052
"WM" 0.000707099238516032 0.000505604664648988
"WQ" 0.0203462781604094 0.0160928674040484
"WU" 0.00214201316733249 0.00155476157324402
"WV" 0.00370907064854849 0.00269568573105209
"WY" 0.00126340921463624 0.000974293944812224
"XA" 0.00206573488427905 0.00188334219075452
"XE" 1.57470910418736e-06 1.55620100275271e-06
"XQ" 2.06932199493522e-05 1.96216513351901e-05
"XW" 0.0218132680306138 0.0179508892222079
"XY" 0.00106889631218742 0.00102357211009005
"YA" 0.00294337629367893 0.00253624051355701
"YE" 5.43353973690262e-05 5.36813491073577e-05
"YG" 5.46978551691828e-06 5.35895815839883e-06
"YI" 0.000109990828798422 9.48643930014612e-05
"YO" 0.000760164630367351 0.000598822415834489
"YP" 0.000283384364307048 0.000244485764294822
"YQ" 0.000576791925709508 0.000519122462032004
"YR" 0.000107135911962766 0.000104823343687585
"YU" 2.84226010107052e-05 2.45829091604734e-05
"YY" 8.32705615277692e-05 8.04016790370916e-05
"ZA" 0.00109007622698098 0.00100250998010451
"ZC" 0.000247769928086999 0.000231660178436452
"ZD" 0.00280658033867652 0.00230413602580592
"ZE" 0.000310871922328584 0.000285311307655424
"ZK" 0.00071781306987901 0.000519247767084731
"ZM" 0.00422257320037775 0.00353276519264873
"ZQ" 1.97425570559899e-05 1.96036510982235e-05
"ZR" 1.83271815616422e-06 1.8052800301998e-06
