"Q" "C"
"RO" 0.000932827338797922 0.000597497782678075
"RP" 2.6576910171993e-05 2.43525646706256e-05
"RQ" 6.51891643722833e-05 5.40692813642949e-05
"RT" 0.0153911503984645 0.0120247738677041
"RU" 0.0319764037704711 0.0246585612671793
"RX" 0.00455689115411204 0.00357388110800187
"RY" 0.00293656645201476 0.00255597017803154
"RZ" 0.000336570111599234 0.000299251970146463
"SA" 0.0011312374995485 0.00091983069039574
"SD" 0.00176617243294657 0.0015493409906217
"SI" 9.54716736826854e-05 9.27693468566648e-05
"SR" 0.000239739361422295 0.000224354317911619
"SU" 0.00534455834150582 0.004828925403266
"SY" 0.0157049686541799 0.0135940616064515
"TA" 2.55261677294054e-06 2.45465378246902e-06
"TC" 0.0247795601428857 0.0205434028191182
"TD" 0.00273987645961378 0.00233773324552938
"TE" 1.75350768706166e-05 1.72475049454624e-05
"TI" 0.000124917261968491 0.000105172578066229
"TM" 0.00207979419217599 0.00150186392620043
"TQ" 0.00228411839226411 0.00185453403631774
"TU" 0.0149235443173721 0.0103582983559527
"UA" 1.50916040528016e-05 1.45655060757552e-05
"UB" 0.00951243049013254 0.00788123853875191
"UE" 0.00856689967941002 0.00716731820684106
"UF" 0.00185490122733768 0.00168345787443686
"UH" 0.00153937420133863 0.00133335693872505
"UI" 0.00277731792462035 0.00249098754733472
"UK" 0.00387056765386182 0.00329314793054081
"UM" 0.0157031730217188 0.010807536494393
"UN" 0.000356724576416278 0.000342455885436466
"UP" 0.00067719052500407 0.000662571110994402
"UQ" 1.47768789043738e-05 1.45134726983454e-05
"UR" 0.00247190825696053 0.00224981535853596
"UT" 2.71561813918556e-06 2.7142486544754e-06
"UU" 8.40752054320439e-06 8.34991191724285e-06
"UY" 0.0111163132648344 0.00939191308703457
"VE" 0.00157030791970847 0.00134009741261167
"VI" 0.00165478707813926 0.00138600294257412
"VJ" 0.000341382917687223 0.000299779927341863
"VM" 3.97352196510732e-06 3.91394705877905e-06
"VP" 1.23061425543554e-06 1.16450917754339e-06
"VS" 0.000123514747375336 0.000114824806382364
"VX" 0.00166338323812404 0.00144455787024509
"VY" 0.0598111234361694 0.0444871703141592
"WC" 0.00831092329342248 0.0068743554056024
"WE" 0.006250565059531 0.0050088946771979
"WF" 0.000578706749434741 0.000504911964950645
"WH" 0.0030453269223481 0.00267651388758462
"WM" 4.18540469794323e-05 3.82997428889985e-05
"WQ" 4.08743942136741e-05 3.94717705385469e-05
"WU" 0.000148520415714754 0.000137452207454457
"WV" 8.51874721989075e-05 7.73030273021499e-05
"WY" 4.10591707824319e-06 3.94842732719054e-06
"XA" 6.30863059487804e-06 6.17577669754026e-06
"XE" 5.88116960030067e-05 5.63678060351651e-05
"XQ" 0.00240173479107663 0.00195539322505762
"XW" 0.0192565985814368 0.0159367438627371
"XY" 0.00173444227825105 0.0015970960349617
"YA" 0.0276711348508467 0.0217075382422672
"YE" 0.0016967399972264 0.00152716519486777
"YG" 1.23710523971801e-06 1.22624922015314e-06
"YI" 5.33653240662669e-07 5.17143460414016e-07
"YO" 0.00152461477699035 0.00115929577710433
"YP" 0.00655074902072391 0.00524198074608601
"YQ" 0.000132313403004662 0.000127512660280619
"YR" 0.000209809438035968 0.000191503546084141
"YU" 0.000118322349658621 0.000104195712157333
"YY" 6.78801448776945e-06 6.69162496787655e-06
"ZA" 0.00699139595858115 0.0061093509828168
"ZC" 0.000912047848044315 0.000816206124599647
"ZD" 0.0144041496085371 0.0109268513840453
"ZE" 0.000407533362658383 0.000342455946832022
"ZK" 1.63611652455452e-05 1.50445330732784e-05
"ZM" 0.000551452435629051 0.000483211737156922
"ZQ" 8.52715353325273e-05 7.6798470968998e-05
"ZR" 0.000190662880767778 0.000181449988902335
