"Q" "C"
"YR" 0.000244533959785497 0.000222200754608922
"YU" 3.57807954757874e-06 3.50811698588279e-06
"YY" 2.9884018609222e-05 2.95012177994764e-05
"ZA" 2.71400759742816e-05 2.68423313423695e-05
"ZC" 1.44582854214198e-05 1.41985714483866e-05
"ZD" 5.49449137719744e-05 5.39462985189454e-05
"ZE" 5.73790320461509e-06 5.58718827546268e-06
"ZK" 0 0
"ZM" 1.97427785865108e-05 1.92909894914316e-05
"ZQ" 0.00907256617686279 0.00442504023364847
"ZR" 0.00106430975406089 0.000967265086108686
