"Q" "C"
"IK" 0.00552868247941562 0.00409146519839522
"IL" 0.000122491580217567 0.000100111773172235
"IM" 0.00487654399566817 0.00410117772264295
"IO" 0.000555088328132763 0.000493018729737756
"IP" 0.000121968457148952 0.000105329087812164
"IQ" 0.0986711083022805 0.0611564426191517
"IU" 0.0179276373161677 0.0132292801417486
"IX" 0.000822507616923253 0.000766463405316097
"IY" 0.000120488151210479 0.000115136453114346
"JA" 0.00479512315336798 0.00421043241780758
"JB" 0.000135327962277908 0.000129251511673568
"JI" 0.000319356619506163 0.000306125836087948
"JM" 7.96626129018381e-07 7.87872190561745e-07
"JO" 5.6366246804323e-06 5.59430387619562e-06
"JS" 1.11783367340357e-05 1.10654726895538e-05
"JU" 0.000110496823755384 0.000107299528484238
"JW" 0 0
"JY" 0.0025029391489034 0.00229090074631177
"KA" 0.000315909660906577 0.000303731175542154
"KI" 0.000283694917838605 0.000275151289910124
"KM" 0.000514178061212863 0.000472994328997874
"KU" 0.000102889806600497 0.000100235849747624
"KV" 0.000513366703104906 0.000486818458306028
"KY" 0.000129115976561858 0.000124381425767691
"LE" 0.00374064302989996 0.00349804981229662
"LI" 7.27307046859925e-05 6.89495220668047e-05
"LJ" 2.39361648756876e-05 2.3436694956862e-05
"LQ" 2.56922690798993e-05 2.51963604530754e-05
"MA" 0.000416305452033084 0.000395940214298796
"MC" 0.000375592809430244 0.000317014123696703
"ML" 6.54371463122242e-07 6.39522040462504e-07
"MM" 1.04424777139643e-05 1.03825148131757e-05
"MQ" 4.49050499415074e-05 4.19681782912654e-05
"MR" 3.27121577496109e-06 3.23962429423121e-06
"MU" 0.000181169873861002 0.000173787703543636
"MW" 2.60927689148206e-06 2.56385220879401e-06
"MY" 2.23232004041094e-05 2.19830318692106e-05
"NE" 0.00078939419691811 0.000757070950203249
"NI" 0.000728226022784055 0.000695993471327899
"NM" 0 0
"NN" 0.00022433347901279 0.000216953689378059
"NQ" 0.000133900657451026 0.000132203154078556
"NS" 0.0155422754286769 0.00905127711549904
"NU" 0.000112910827291644 0.000107592251743743
"OA" 0.129233248604241 0.066270873762922
"OE" 1.34653986624927e-05 1.33568015621547e-05
"OI" 2.00303429782052e-05 1.85577525731672e-05
"OM" 1.22386187722276e-05 1.2158071421163e-05
"OO" 2.42700975890305e-06 2.36786799830135e-06
"OP" 0.000354696147456592 0.000326880137810033
"OR" 2.46060921452559e-06 2.43769569618765e-06
"OT" 1.61621626111577e-05 1.59014785705686e-05
"OU" 0.000163290983649295 0.000151796709254141
"OX" 0 0
"OY" 3.76633579594837e-06 3.732353551238e-06
"OZ" 3.28801200762713e-06 3.21124795874686e-06
"PA" 1.77527804007111e-06 1.76037943377227e-06
"PC" 0.000148662772606016 0.000145657347270351
"PD" 0 0
"PE" 0.00213234611082265 0.00186163440173178
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.000397864797149091 0.000380847366361481
"PJ" 0.000219119126923917 0.000189312714408811
"PK" 0.00231182238345008 0.00152265203596582
"PM" 0.0416651795859195 0.024871646210557
"PN" 0.00385269787800009 0.00341171957591582
"PO" 0.00201292177780385 0.00154325720129611
"PQ" 0.000413078066767267 0.000398218860898046
"PS" 0.000129949286633484 0.000126256204998393
"PT" 0.000772339390861215 0.000692645076210884
"PU" 0.0141055462543845 0.0106730218658113
"PW" 0.000604182618513945 0.000549488367618882
"PY" 0.000645108520873437 0.000615245679321524
"PZ" 0.00248404944715878 0.00173664105592507
"QA" 0.00063849739116912 0.000577211861773821
"QC" 1.19095606288248e-06 1.18599313394204e-06
"QD" 4.58060024185569e-06 4.56184997904778e-06
"QE" 0.00113213102263707 0.000910006900864147
"QF" 0.0033912210417623 0.00220872526086302
"QG" 0.00421853696148125 0.0025801344985775
"QH" 0.00184527932007765 0.00138740924413202
"QJ" 0.000331279092998997 0.000250583459493085
"QK" 0 0
"QQ" 0.0037180689776884 0.00348653479724576
"QU" 0.00126249712048835 0.00118308200618703
"RA" 0.00151223621667255 0.00104518874888316
"RB" 0.00306625514683613 0.00241335222241404
"RE" 0.000497516370060102 0.000443826428806489
"RO" 0.00100367077883203 0.000813656764267217
"RP" 8.64988803563218e-06 8.37156361529317e-06
"RQ" 2.6716473470345e-05 2.48333998525129e-05
"RT" 0.000576830827960233 0.000555157608662672
"RU" 0.00216872856156962 0.00206094012063258
"RX" 0.000156719270758216 0.000148929150092428
"RY" 0.0335605063990414 0.0239294496426374
"RZ" 2.78666912738592e-05 2.73138761863212e-05
"SA" 0.000490258438077319 0.000458509613450356
"SD" 0.000111316298882723 0.000108201190731553
"SI" 0.00122305333033513 0.00116440890945688
"SR" 0.00320203706347717 0.00271065767353683
"SU" 0.000534285031038088 0.000521149738692099
"SY" 0.0510246215194169 0.0332476463269326
"TA" 8.87649854919411e-06 8.66772606767523e-06
"TC" 0.000348835694556293 0.000341685480115559
"TD" 0.000192500892838961 0.000187273054107913
"TE" 6.17829283435177e-05 6.00666050267035e-05
"TI" 3.20013699128425e-05 3.02576168011585e-05
"TM" 0.000228180077453459 0.000213339829155751
"TQ" 0.000165248726075911 0.000159723338349747
"TU" 0.00234276782160874 0.0020891987087886
"UA" 9.43675607304263e-06 9.30825283170261e-06
"UB" 0.0726677081867206 0.0402102855310055
"UE" 0.0037978383208761 0.00285525797667677
"UF" 0.00967134938606693 0.00744989268511181
"UH" 0.0155019965079607 0.0108779876620137
"UI" 0.0182049013725076 0.0128572348872949
"UK" 0.019072694309426 0.0116505412053592
"UM" 0.00107618463036658 0.000995012687502114
"UN" 0.0136027417443774 0.0112485338602669
"UP" 0.0221747100656873 0.0193318187767919
"UQ" 4.61380218991211e-05 4.51899693237976e-05
"UR" 0.00270398910801129 0.00211324221949923
"UT" 0 0
"UU" 2.49210749450177e-05 2.4789660881897e-05
"UY" 0.00519460880236886 0.00403748295349261
"VE" 0.000120173675810805 0.00011679606081028
"VI" 0.000202838027081535 0.000196524377182628
"VJ" 0.00010720559370922 0.000104316542474691
"VM" 1.4722727994128e-05 1.45079535116819e-05
"VP" 0 0
"VS" 8.2884048765823e-05 8.0714353939338e-05
"VX" 0.000204443210498011 0.000198870199285647
"VY" 0.00888676452854578 0.00804815447786878
"WC" 0.000418823533219461 0.000407516397015662
"WE" 0.000371062327670393 0.000357622934976789
"WF" 6.60148927796526e-05 6.36744001878634e-05
"WH" 0.000168495446281363 0.000164395207801786
"WM" 1.12314183334418e-05 1.09771635563634e-05
"WQ" 1.6263115619491e-05 1.61272195361577e-05
"WU" 3.90230182964321e-05 3.78957759054898e-05
"WV" 2.03991113964902e-06 1.99767846366078e-06
"WY" 1.10125929159597e-06 1.09190842120577e-06
"XA" 2.86908203837367e-05 2.83906953538939e-05
"XE" 0.00062098723074241 0.000587857432166359
"XQ" 0.0239522384018074 0.0160610715776225
"XW" 0.000610225869169851 0.000594816530325252
"XY" 0.0027659850540316 0.00256252807855649
"YA" 0.000864460047381927 0.000838747516493959
"YE" 0.00696338407234752 0.00516881819385072
"YG" 5.91045192497509e-07 5.8904025845542e-07
"YI" 5.91045192497509e-07 5.85986702436504e-07
"YO" 0.000745229109481755 0.000663562717822659
"YP" 0.000105174935391266 0.000101615708923875
"YQ" 6.56285214316e-05 6.35142045750351e-05
"YR" 0.000966933155238518 0.000758211660404546
"YU" 2.48972793047193e-05 2.3952110829214e-05
"YY" 3.2220162383182e-05 3.16419823621421e-05
"ZA" 0.000193148603672411 0.000188270565133146
"ZC" 0.000139793256616212 0.00013499510668605
"ZD" 0.000452295432790477 0.000433412133188752
"ZE" 0.000132973262647203 0.000126161146842302
"ZK" 0 0
"ZM" 0.000193296164804434 0.000184656534313134
"ZQ" 0.00108368676150689 0.000800146949364877
"ZR" 0.0012498841057638 0.00113843299352069
