"Q" "C"
"MQ" 1.26326900233823e-05 1.18857975950577e-05
"MR" 1.29807666914551e-05 1.27314326255852e-05
"MU" 0.000242032066833431 0.000227946811032279
"MW" 0 0
"MY" 2.73396365336735e-05 2.70469298538328e-05
"NE" 0.000833217527241485 0.000796162482336249
"NI" 0.000239125331849885 0.000233823945373714
"NM" 6.85303886586775e-06 6.76524056709826e-06
"NN" 0.000252358598875324 0.00024587499934629
"NQ" 6.43020818081696e-05 6.36862237473739e-05
"NS" 0.000974162603743516 0.000838710397107982
"NU" 0.00111453312777582 0.00106186711724591
"OA" 0.011361686942618 0.00825332101924221
"OE" 9.20555489773559e-05 9.02009720585726e-05
"OI" 2.03524376476803e-06 1.94608178635839e-06
"OM" 1.33560605846346e-05 1.3249630838362e-05
"OO" 0 0
"OP" 7.43215197972386e-05 7.1573509272092e-05
"OR" 2.1777434618202e-05 2.14094206354385e-05
"OT" 1.26703168515163e-05 1.24879587483943e-05
"OU" 0.0018754348742501 0.00136028522637715
"OX" 0 0
"OY" 1.41331445304158e-05 1.40046525613471e-05
"OZ" 5.27937808926108e-06 5.16432281412485e-06
"PA" 5.46918016666659e-05 5.43419248138739e-05
"PC" 0.000190231860281166 0.000186502767972586
"PD" 0 0
"PE" 0.000945370484418533 0.000845398619515309
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 0.00541869852143901 0.00459921872591266
"PJ" 3.13934447093561e-05 2.92635606213797e-05
"PK" 0.000387357211073385 0.00035047046301318
"PM" 0.00539163361897853 0.00469824242703003
"PN" 0.0042845688145314 0.00394809052218304
"PO" 0.000826812895907327 0.00069926873467807
"PQ" 0.000535292308932133 0.000522373356610887
"PS" 0.000141263322414267 0.000136399015416177
"PT" 0.000110735257402058 0.00010143557627859
"PU" 0.00150018966371806 0.00133353662531044
"PW" 9.85509646907345e-05 9.47198497803468e-05
"PY" 0.000450954771524492 0.000439681257774507
"PZ" 0.000287164196154739 0.000262660692993924
"QA" 9.85332628439911e-05 9.39827486706876e-05
"QC" 0 0
"QD" 0 0
"QE" 8.85205373924833e-05 8.26103086979451e-05
"QF" 0.000648427937363365 0.000571226332764401
"QG" 0.000163833274757323 0.000142923796953117
"QH" 0.000555373574861131 0.000520840801738344
"QJ" 3.18905290099683e-05 2.93717114469136e-05
"QK" 5.39936395492612e-06 5.35034739059463e-06
"QQ" 0.0698008337719951 0.0506003499172764
"QU" 0.000800987665698304 0.000763199025096154
"RA" 0.000103977423002558 9.09260232113002e-05
"RB" 0.00122761227723267 0.00104119238322125
"RE" 0.000108543652652486 8.26024855471357e-05
"RO" 0.00215714184631328 0.00185123808424808
"RP" 2.02476148309729e-06 1.97355015150261e-06
"RQ" 1.4377417160788e-05 1.35430106002612e-05
"RT" 0.000141781088748406 0.000138509476192782
"RU" 0.000765310432773521 0.00074208006379212
"RX" 1.87230360229951e-05 1.80481048175602e-05
"RY" 0.000651842708918612 0.000564205555320138
"RZ" 1.7468530442408e-06 1.72611289837829e-06
"SA" 5.4361935486839e-05 5.27296519394216e-05
"SD" 2.31492586376676e-05 2.27770727346459e-05
"SI" 0.0208112568999615 0.0160501834957522
"SR" 0.155530759211779 0.0846885843769265
"SU" 0.000201144876118425 0.00019858061322184
"SY" 0.0416720163722267 0.0334389985026524
"TA" 0.000195748066747383 0.000178898174699729
"TC" 4.05763044681533e-05 4.01405944525126e-05
"TD" 2.43023545739355e-05 2.3928456462482e-05
"TE" 9.87054643951395e-05 7.88519119249951e-05
"TI" 0.000182439701659716 0.000175755559964555
"TM" 3.74543657202039e-05 3.62781004992214e-05
"TQ" 8.2886022564005e-05 8.12416802373962e-05
"TU" 0.000307377495967309 0.000292893835269032
"UA" 4.09701737135366e-05 4.05071623759605e-05
"UB" 0.0135519704585713 0.0111391244833304
"UE" 0.0768146126961599 0.0426074771563786
"UF" 0.000984048066269009 0.000884623161334086
"UH" 0.000809021775291365 0.000724882974518392
"UI" 0.00492575439681458 0.00438287086937798
"UK" 0.00283758701654067 0.00249147281612083
"UM" 0.00024351318385349 0.000232567663878243
"UN" 7.62370773678683e-05 7.19149830991583e-05
"UP" 0.000305199326252824 0.000289576883623963
"UQ" 0.000516502176332618 0.000493083617107875
"UR" 0.00183713708626773 0.00163734380323463
"UT" 0 0
"UU" 6.56493149584301e-05 6.50088327743954e-05
"UY" 0.000388257659947814 0.000368424305708504
"VE" 6.32197518023435e-05 6.21362323684695e-05
"VI" 0.000115365897432765 0.00011256100698022
"VJ" 0.000125709486043226 0.000122918297244997
"VM" 4.96213867434988e-05 4.84038502093412e-05
"VP" 0 0
"VS" 2.84663561788317e-05 2.78233026555812e-05
"VX" 0.000312941598571625 0.000305947442721899
"VY" 0.000948756188487605 0.000893001528638833
"WC" 7.66301931644836e-05 7.52458731130991e-05
"WE" 5.32242098302117e-05 5.20757140058257e-05
"WF" 4.29692061955669e-06 4.19897770071345e-06
"WH" 3.12594755285196e-06 3.09554814084059e-06
"WM" 1.59836224959963e-05 1.55613843202961e-05
"WQ" 9.49011509611589e-06 9.43102134525821e-06
"WU" 0.000209601667339321 0.00020213730079838
"WV" 9.85647268678171e-06 9.64050350572598e-06
"WY" 0 0
"XA" 0.000104625069336481 0.000102548505117144
"XE" 0.00374027415687419 0.00318450215367916
"XQ" 0.00478423610550859 0.00413319194041618
"XW" 6.5399708219276e-05 6.45560664627994e-05
"XY" 0.00255086592018205 0.00241229862306369
"YA" 0.000258340582143439 0.000254305808527675
"YE" 0.0180248672523894 0.0131822232428251
"YG" 4.56869257724517e-06 4.54937175104331e-06
"YI" 5.96841456782273e-06 5.91647204046198e-06
"YO" 0.000227649225511751 0.000201776923788558
"YP" 4.84943030177737e-05 4.75689490651847e-05
"YQ" 0.00011780429064524 0.000112711963356553
"YR" 0.000472741126259447 0.000365116326816741
"YU" 0.000155868343697094 0.000150961836282061
"YY" 0.000675325734817309 0.000625174246015299
"ZA" 4.61459211533453e-05 4.56490049257739e-05
"ZC" 0.000179901641258497 0.00017567807235013
"ZD" 4.65546494506491e-05 4.55016103048263e-05
"ZE" 6.79380739434836e-05 6.6286637856645e-05
"ZK" 6.41174469647475e-06 6.30113968613143e-06
"ZM" 0.000548138559157607 0.000496723130193059
"ZQ" 0.000555428524201933 0.000452576351113297
"ZR" 0.0107874533665835 0.00778578130352459
