"Q" "C"
"EI" 7.80674429508634e-05 7.67772752565231e-05
"EN" 0.000290375793690856 0.000226899056300698
"EO" 0.000435590969455511 0.00043287194869449
"EP" 0.000963696666600348 0.000911516643877579
"EQ" 0.00876894686505222 0.00737484966876528
"ER" 0.000421024823562898 0.000377092408661085
"ES" 0.000410904564757808 0.000397399704010826
"ET" 0.00371282635088421 0.00339931360514891
"EU" 0.00758885386531991 0.00616717379940015
"EV" 0.00138016410417916 0.00123226974775511
"EW" 0.00109513367068746 0.00104963434649915
"EX" 0.000687082648835932 0.000655504340329366
"FA" 0.000240908716131816 0.000232745686800711
"FE" 0.000797954161788431 0.000688999651101922
"FF" 7.83882831574418e-05 7.28334893825626e-05
"FI" 1.5493581230633e-05 1.53271166034925e-05
"FS" 9.19399325773828e-05 7.4975953805414e-05
"FU" 0.00082518364622926 0.000651263814746985
"FY" 0.000203671296123916 0.000200343934350089
"GA" 8.65513486641877e-05 8.41823862649063e-05
"GC" 9.54278125592867e-05 9.400533307847e-05
"GM" 0.00180793298553576 0.00157245865989247
"GU" 0.00402604344700263 0.00371236962651018
"GY" 0.0451541185169495 0.0348505018005967
"HA" 0.0204119648347681 0.0178311176017093
"HB" 0.000511110350784968 0.000463833451215701
"HE" 0.000916611208949958 0.000808979480610856
"HF" 0.00228686219643067 0.00159180015513649
"HI" 0.00704040087355086 0.00599658208926497
"HL" 0.00119145271227007 0.00102688096282868
"HQ" 8.213413095433e-05 8.05471174309307e-05
"HT" 7.7353667694047e-05 7.3074670401846e-05
"HY" 1.45312469927055e-05 1.37961446638196e-05
"IA" 0.00221773561228858 0.00204910230077064
"ID" 0.000769389524674433 0.000729593502884535
"IF" 0.000214252398322196 0.000202838292059406
"IG" 0.000498539886787312 0.000462146386696522
"IH" 0.000862059372669028 0.000788067355577485
"II" 0.000176990275928461 0.00017139414944553
"IJ" 0.00123122207488758 0.00102086796081462
"IK" 0.000509484521443795 0.000472039111227555
"IL" 0 0
"IM" 0.000805052690424421 0.000744481403980356
"IO" 5.16318564127329e-05 4.98829495555751e-05
"IP" 4.33050407067383e-05 4.20323460037285e-05
"IQ" 0.000680082227466356 0.000663049232259323
"IU" 0.000146905250985498 0.000143707039874949
"IX" 1.02763548978688e-05 1.00862503852679e-05
"IY" 2.58705437988307e-05 2.4929310580039e-05
"JA" 0.0118536463582066 0.0104819883419459
"JB" 0.104610189388173 0.0732663522388669
"JI" 0.000511356828265425 0.000395493226126572
"JM" 0.00132100570820701 0.000960085466648917
"JO" 0.0014800829000927 0.00120302890957274
"JS" 0.000166404398998275 0.00014374260870786
"JU" 0.000467072106906613 0.000449343621155949
"JW" 0.00032474033270846 0.000305080195839641
"JY" 0.00189414476192266 0.00182683744186463
"KA" 0.00113486592240828 0.00107131890232943
"KI" 9.75571799088876e-05 9.4400523702746e-05
"KM" 0.000283614881640248 0.000268251484761259
"KU" 0.0151376677535947 0.0119070809641833
"KV" 0.000870512152755011 0.000820619637036173
"KY" 0.000111709892586387 0.000109657182367727
"LE" 0.000643890988486236 0.000618305951043252
"LI" 0.00104599665221042 0.000893872604949989
"LJ" 0.003161498058631 0.00267169608454714
"LQ" 0.001799942797115 0.00150501713760646
"MA" 0.000316733496179752 0.000302272248060691
"MC" 1.74366708755469e-05 1.60995069960782e-05
"ML" 0 0
"MM" 0.0047482887775749 0.00435911440457548
"MQ" 0.000544343978103204 0.000481240233779585
"MR" 0.00119279643894493 0.00090302443074082
"MU" 1.64239650166909e-05 1.60777694421664e-05
"MW" 0.0790664474545015 0.0464027830791792
"MY" 0.00658077850935538 0.00557352866868938
"NE" 0.0143069040617866 0.0119847433623366
"NI" 0.000268573871163513 0.000258369477543601
"NM" 0.00224040332624436 0.00153961258439465
"NN" 0.000198492984027317 0.00018772320294882
"NQ" 0.0448576944894162 0.0318602545940719
"NS" 7.01235462191637e-05 6.89658230527767e-05
"NU" 0.00417411109568487 0.00350873677312909
"OA" 5.8571772060528e-05 5.70240791478362e-05
"OE" 0.00139079272952119 0.00120405322337762
"OI" 0.000109227757634132 9.84877293793017e-05
"OM" 0.000921852838881412 0.000845936328649889
"OO" 6.02719686620672e-05 5.17822910305387e-05
"OP" 5.4955933840396e-05 5.17339366592854e-05
"OR" 0.000209767838078126 0.000192319650919175
"OT" 0.000660604098489361 0.000594117259940768
"OU" 6.12915739366458e-05 5.63687259022366e-05
"OX" 0 0
"OY" 0.000343152841417665 0.000323164534324197
"OZ" 0.000265147115512284 0.000221290991021297
"PA" 0.000885451940598069 0.000829891649561562
"PC" 0.0902692750484364 0.061045079643038
"PD" 4.68236942340528e-05 4.57695934520726e-05
"PE" 0.00659385677863913 0.00569562460630317
"PF" 0.000122177954847278 0.000120272444638375
"PG" 0 0
"PH" 1.59362549800797e-05 1.56476381734452e-05
"PI" 0.000639043945712375 0.000602652761019833
"PJ" 3.02374730468806e-05 2.95959386228712e-05
"PK" 3.85386558341796e-05 3.81991121182912e-05
"PM" 0.000255919012304649 0.000252325782437701
"PN" 0.000616154237373673 0.000602448941127212
"PO" 0.00359425641095538 0.00327429423545658
"PQ" 0.000169320563039804 0.000168038919761587
"PS" 0.00507051618515064 0.00393272274716245
"PT" 0.000156445854816525 0.000134517352914429
"PU" 7.86970804424211e-05 7.71788995354914e-05
"PW" 3.33059297202723e-05 3.08571732503586e-05
"PY" 0.00709353366666017 0.00623236192349496
"PZ" 5.76717764437474e-05 5.71709406411541e-05
"QA" 0.00029318172070005 0.000268037851273229
"QC" 3.00684056227918e-06 2.90768274533081e-06
"QD" 0 0
"QE" 0 0
"QF" 2.87737937140328e-05 2.83320243129995e-05
"QG" 3.98406374501992e-05 3.94160292776184e-05
"QH" 6.8614431164232e-05 6.80082266701334e-05
"QJ" 1.22586576769844e-05 1.20180730242998e-05
"QK" 3.18725099601594e-05 3.11414899033657e-05
"QQ" 0.00159602302901151 0.0015282107263888
"QU" 0.000130125960803252 0.000126106268132132
"RA" 0 0
"RB" 1.02788022317335e-05 9.91895567978124e-06
"RE" 4.72267882626448e-05 4.65638166063836e-05
"RO" 0.000212607172265774 0.000189767599836447
"RP" 0.000359689923218418 0.000324893218680445
"RQ" 0 0
"RT" 0.0012368920177681 0.00110199639081108
"RU" 0.00545736358848598 0.00484238808844782
"RX" 0.00014997837821474 0.000134117680090031
"RY" 0 0
"RZ" 0.00196010174372963 0.00175644784400352
"SA" 0.003946116111554 0.00358735944220587
"SD" 0.000383700222612477 0.000362716741814407
"SI" 0.00046414903120356 0.000444196127943467
"SR" 1.80364884494104e-05 1.7087212375955e-05
"SU" 0.000114154347967845 0.000111316782978982
"SY" 6.2965362024228e-05 6.2252769485384e-05
"TA" 7.50201391845343e-05 7.15603035504635e-05
"TC" 0.000854451515851212 0.00077930643152963
"TD" 9.31657983450812e-06 8.87401887662838e-06
"TE" 1.13830392714855e-05 1.11362305483809e-05
"TI" 9.08048716813657e-06 8.71232135039735e-06
"TM" 2.46924390350685e-05 2.31590087060879e-05
"TQ" 0.00297335433127356 0.00268558903890856
"TU" 0.000251049951407237 0.00022881970383927
"UA" 0.000324809129700698 0.000309363489470842
"UB" 0.000149500154518445 0.000147687101938139
"UE" 2.0145439136143e-05 1.89250095023418e-05
"UF" 4.95144519048902e-05 4.87918984759017e-05
"UH" 7.03994059603878e-06 6.95104912630287e-06
"UI" 0.00048916406546567 0.000483448192576977
"UK" 0.000110900608908577 0.000109798228143822
"UM" 0.00322539236574396 0.0028180404457452
"UN" 4.42673749446658e-06 4.39968350427014e-06
"UP" 5.57768924302789e-05 5.55554578439815e-05
"UQ" 0.0101148981849325 0.00689083395458092
"UR" 0.000180366598619284 0.000177124312285018
"UT" 1.44875045273452e-05 1.43713224625275e-05
"UU" 0.00500774194424713 0.00436430973640427
"UY" 0.000186017833428192 0.000184325274830689
"VE" 0.00324812953312175 0.00281096063880837
"VI" 0.0324671618594986 0.0262143678301932
"VJ" 0.0208368456339886 0.0153553716564954
"VM" 0.00358728351648628 0.00288008128311369
"VP" 3.09225687024835e-05 2.81957521861446e-05
"VS" 0.000980891616187034 0.000822562356553189
"VX" 0.0123882735338826 0.0105005211242315
"VY" 0.00023003798121107 0.000218294029175341
"WC" 0.00321858974199092 0.00270281246375947
"WE" 0.00023893800873587 0.000223710601760266
"WF" 8.78422851582843e-05 8.43169063505341e-05
"WH" 0.000178470510625761 0.000171924491357228
"WM" 0.00260737711418476 0.00191295228749822
"WQ" 0.0276584039323286 0.0221577651652432
"WU" 0.00962874097865646 0.00630562710475437
"WV" 0.001403378859227 0.00114309515030257
"WY" 0.00107183703739835 0.000889890521918977
"XA" 0.0854311048457072 0.0623343173259231
"XE" 2.9961180177801e-05 2.85512557542563e-05
"XQ" 6.43716656271699e-05 6.26708788779564e-05
"XW" 0.0929971687834177 0.0764686806151683
"XY" 0.00292295420329969 0.00274536903330913
"YA" 0.000269215682645193 0.000253380108353355
"YE" 0.000416546113869994 0.000406956646369718
"YG" 0.000173323798821807 0.000165655791557253
"YI" 0.000475681670810729 0.000404098032187089
"YO" 3.360245799783e-05 3.03661688664466e-05
"YP" 2.41113773192355e-05 2.28769128051253e-05
"YQ" 0.00430666250810993 0.00348768479623226
"YR" 0.000964563427243678 0.000897837818190648
"YU" 1.49037549435956e-05 1.38021615024207e-05
"YY" 0.00621075589097734 0.00456937127482495
"ZA" 9.31443117253954e-05 9.02669455835561e-05
"ZC" 0.000278756874479248 0.000271054399029277
"ZD" 0.000366711136865328 0.000342097961662408
"ZE" 4.77349859819979e-05 4.64360049047405e-05
"ZK" 0.00394078667956288 0.00297180734178482
"ZM" 0.000595484557285247 0.000550915596689522
"ZQ" 5.15270475429838e-05 5.04959772052584e-05
"ZR" 0.000585615274950914 0.000538996452379372
